Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4114,83972,7822,1196752,3708,1198,30876a67-5322-468f-a4a2-b0e33adc4496,E2:FB:1E:22:82:B9,e8c37797-7e98-4dcb-a7e5-97066a068644
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4170,65282,6009,178498,1839,1198,c7380ef7-cca3-44be-8ddb-6234ba25baf5,E2:B6:9C:CC:1F:CD,ff829d82-d9f5-4c24-a314-24484ebb7c29
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4117,190338,5356,87246,1239,1198,2c278c0a-5f8c-4f1f-81dd-46d41c5c63cd,22:DF:70:27:70:4D,69324c52-5a80-4fec-bd13-4ffdbe51f730
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4160,108326,5472,86120,1312,1198,00845d69-51ce-4e92-b717-78001b439c9b,AA:FD:37:7D:95:FC,4927f3a3-de7b-4f57-85cc-971febc38e04
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4110,99410,7644,520100,3534,1198,4b3bf4d7-69f2-409e-8315-8273a37f1d68,5E:F2:FE:BF:4E:60,6162db96-13a7-4b87-a98f-4f03f38feafe
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4295,285460,6514,84832,2219,1198,86f6a2dd-bd05-432f-a741-4f5f69ae505a,72:FB:51:F4:00:A7,289637e2-b421-4e58-9d88-1a3ebc44b0cd
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4170,41794,6928,182052,2758,1198,473a079e-776b-429e-9120-2c2caf5f9e18,AE:DD:F8:D1:F7:4C,3898ce74-24d9-4ed0-bb8d-dcb9b6f1ca42
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4200,169140,6132,99978,1932,1198,f4d32ad4-b8fb-4faf-890d-1afed3200693,AE:2C:55:BF:B4:BD,4238fe4d-cfb9-45de-a473-b0fb839382f6
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4143,52226,6488,247506,2345,1198,45d45db9-60ef-4693-9677-af1214fff0f0,BE:B5:49:DE:FA:D5,88b6bc31-21af-4ba1-a3ae-601a64792570
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4465,85488,5305,269154,840,1198,c7decbe6-9373-492e-bbee-abca520af307,96:4E:17:AC:BA:FC,45ada2fb-c369-4288-92fa-fb324780a9bc
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3673,51440,6189,170154,2516,1198,6c20569a-8727-4224-a5d0-0a384c037be7,C6:3C:A6:E3:69:F3,ed5b786e-48ed-4133-93e2-a5f46fdabd6c
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4048,40334,4637,46060,589,1198,00a24734-6e2c-449a-8e6b-f4d1df00c7a2,8E:29:8C:F8:14:2D,1f01bc08-d6b3-4306-b8f9-43aa4637a4dc
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4368,53392,6385,531550,2017,1198,f5f1750c-8fcb-4127-a2b4-83b81f8b176e,8A:9F:7F:5F:ED:35,9058cffd-4d09-4d72-bc46-47246f029b92
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4234,97742,5744,79216,1510,1198,146328e2-f1db-415c-a803-ba7be31ff8b4,02:BC:1E:3D:43:0E,6287434c-119d-4ce0-9204-7bb9726fbfd3
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4301,85498,6841,138500,2540,1198,c466e24f-91d7-446e-974e-642cc3f4c2eb,5A:50:53:23:E9:A0,624b301d-52be-481b-b053-93a7c5a75454
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4069,43048,6850,545774,2781,1198,b1f142cd-bbf3-42fc-8802-c54333314646,7E:15:D7:5B:A9:E3,ab89d7e8-8b28-4cf6-b551-65bdfa23819c
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4337,70856,5932,93700,1595,1198,32eca9c6-2c1e-4b68-8b29-cbc2be90d70f,8E:D9:8A:82:8A:F6,d03edb66-a8be-4d99-b5e3-046510799366
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3989,39350,7877,710460,3888,1198,eab67393-cbbc-46cf-aac9-8c225734d811,3E:02:5D:5B:A4:E4,af31ab70-8877-4b3c-8a3f-7072a50a7e27
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4131,43616,13357,8121808,9226,1198,9b6d1342-8de3-49f3-aa38-2fdade440e95,46:24:7F:10:64:D7,6dfd6a6c-b8f8-4bac-921d-cb6bb825bcd2
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4019,42954,5542,77222,1523,1198,d5d41027-0b61-4a17-b542-be7b0891ca9a,E2:A7:35:66:67:DC,2a6296b7-c903-4f81-af61-d9da8d7698a4
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4316,69096,10945,4068974,6629,1198,a37dece4-e060-4d23-aef8-ea6555469b84,F6:EF:9D:C5:DE:92,9dcb6d7e-f71d-4519-a6e3-9c9772d0e48d
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4477,89408,7884,117702,3407,1198,499ca753-5c17-42d0-b722-3e07c3e876bf,C6:6C:3D:87:14:2B,69480b52-e321-4855-8824-aecc3fb7f8a3
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4867,369498,4623,262504,244,1198,49307e5f-886e-403c-a130-722776dc33d8,AA:C7:5C:33:5A:A2,f5a30fa7-a8a1-41f8-bdb8-dc374c85306e
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4255,53762,5225,871918,970,1198,d2c39183-b6d6-4c63-aef4-4a0add2c59f6,0E:37:25:D7:99:D5,943cf40f-f50f-4cf1-8701-df0cefddadf7
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4104,53334,4614,55186,510,1198,fd119f5d-a1c8-4405-aed8-964eae7976ee,2E:83:C4:59:3B:15,126fda8f-dd48-40b0-ba0d-d6733f64b0e8
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4350,42300,5290,57538,940,1198,a3c3b2fe-55c0-46f1-8756-111a145d1cde,FA:AE:63:94:FD:46,b6306818-6816-4015-80e3-304aa9b507af
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4293,80868,4784,338022,491,1198,4419544b-fd41-472e-ab6c-36add7a67a9d,26:5F:C0:D7:75:7C,f433c7af-d2f4-4c82-99df-6320a6b7fe50
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4134,48852,5539,129706,1405,1198,aa8417a4-cfd6-49b5-be21-87acc6cde995,E6:44:FB:81:13:C4,15ea1187-dc21-444f-a836-7bf818de786e
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4236,72022,6059,158292,1823,1198,c39cbbd1-2d2c-4049-98c0-fea5e45feb42,32:4C:4C:A5:58:E0,0437de92-f38c-4228-992a-7c9923c65a55
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4740,393692,4727,53808,13,1198,9581d7a9-f048-4cba-9770-61879f2d04ee,0E:B0:46:D4:AC:80,033413c6-2b24-4501-a0e3-fbcedb739d35
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4428,126810,8508,3473660,4080,1198,890b8a92-c43f-4bb4-b61e-d5501a67fad2,B6:F9:A0:04:C7:4B,0d35e616-1fd4-456e-9ea5-f027cd1c9d12
