GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-30-23-00-554,1,554,4693489e-c739-4ba7-9d8f-dc4f68f52db4,2020-10-01 06:02:03,cf18f22c-4212-4bff-9f1d-4b040a830428,2020-10-01 06:00:11,3,567,567,567,out/09-30-23-00/log,out/09-30-23-00/base_samples554,,out/09-30-23-00/bit1_samples554,out/09-30-23-00/bit0_samples554,5.47322338647161,,0.114902475665799,2A:41:00:9F:C6:E8,No
09-30-23-00-102,1,102,8cb436bc-95ba-41c9-84d7-bf10e6ddba2a,2020-10-01 06:02:03,7081b828-7831-43f5-ae74-524684160f58,2020-10-01 06:00:04,3,313,313,313,out/09-30-23-00/log,out/09-30-23-00/base_samples102,,out/09-30-23-00/bit1_samples102,out/09-30-23-00/bit0_samples102,6.50284799612392,,0.228268999483066,02:3F:E5:3D:F2:98,No
09-30-23-00-347,1,347,4e3fb413-5d83-4fce-a676-5326b8463c31,2020-10-01 06:02:03,ece225b2-1e22-423d-b4cd-99f0df28c847,2020-10-01 06:00:10,3,347,347,347,out/09-30-23-00/log,out/09-30-23-00/base_samples347,,out/09-30-23-00/bit1_samples347,out/09-30-23-00/bit0_samples347,0,,0.203225038135068,A2:30:E6:7E:D2:5A,No
09-30-23-00-618,1,618,3e5bc295-4338-4462-9371-0e3799084a4c,2020-10-01 06:02:03,0ca64589-f09c-441b-ba96-9aafd6d17dc3,2020-10-01 06:00:15,3,683,683,683,out/09-30-23-00/log,out/09-30-23-00/base_samples618,,out/09-30-23-00/bit1_samples618,out/09-30-23-00/bit0_samples618,6.2872190109428,,0.57649497263474,B2:53:36:96:96:BE,No
09-30-23-00-796,1,796,51d120f0-54dc-4688-87c3-c10b80c63f86,2020-10-01 06:02:03,a2d62cd1-af6a-4f9d-949f-cfd605a30db3,2020-10-01 06:00:21,3,805,805,805,out/09-30-23-00/log,out/09-30-23-00/base_samples796,,out/09-30-23-00/bit1_samples796,out/09-30-23-00/bit0_samples796,5.99722086219786,,0.911353470697122,1A:F5:D3:12:1E:58,No
09-30-23-00-56,1,56,e9fd618a-7ba9-478e-a813-b58b496e75d5,2020-10-01 06:02:03,b9352df9-53ba-458b-a841-ce9561707134,2020-10-01 06:00:04,3,391,391,391,out/09-30-23-00/log,out/09-30-23-00/base_samples56,,out/09-30-23-00/bit1_samples56,out/09-30-23-00/bit0_samples56,6.25150528549641,,0.456063608389412,06:CA:6E:FD:54:13,No
09-30-23-00-683,1,683,6866021e-10cc-4ee9-8955-192608a83ecc,2020-10-01 06:02:03,c1abfd9c-e1a2-447f-a929-0e348e07110f,2020-10-01 06:00:18,3,683,683,683,out/09-30-23-00/log,out/09-30-23-00/base_samples683,,out/09-30-23-00/bit1_samples683,out/09-30-23-00/bit0_samples683,0,,0.539759783917482,DA:B6:0D:32:C7:E4,No
09-30-23-00-488,1,488,bb7c6103-5012-40ed-ba19-49291a79f51e,2020-10-01 06:02:03,9b52982c-b051-4cea-be01-e16a1bb79e2e,2020-10-01 06:00:14,3,488,488,488,out/09-30-23-00/log,out/09-30-23-00/base_samples488,,out/09-30-23-00/bit1_samples488,out/09-30-23-00/bit0_samples488,0,,0.110673684490494,FE:EF:16:23:71:A7,No
09-30-23-00-389,1,389,342fa5ee-f61b-4cc6-8e7e-78e3c185ca29,2020-10-01 06:02:03,1a5e079e-6ef5-42b9-9f70-406151c408ea,2020-10-01 06:00:09,3,884,884,884,out/09-30-23-00/log,out/09-30-23-00/base_samples389,,out/09-30-23-00/bit1_samples389,out/09-30-23-00/bit0_samples389,6.21614599371065,,0.359492648742641,12:0B:0B:F4:7B:6B,No
09-30-23-00-194,1,194,b67b3fcc-8686-470d-ac05-38e8fc703480,2020-10-01 06:02:03,9420ad53-ab54-41fd-a83f-84596793d6d5,2020-10-01 06:00:04,3,581,581,581,out/09-30-23-00/log,out/09-30-23-00/base_samples194,,out/09-30-23-00/bit1_samples194,out/09-30-23-00/bit0_samples194,7.63507510240633,,0.508112416174521,12:B9:E3:A4:FC:70,No
09-30-23-00-886,1,886,76409c32-e491-46b4-8fc6-689cf97b91d4,2020-10-01 06:02:03,41cb43a7-40a1-4041-922d-b4dc7d6b894d,2020-10-01 06:00:25,3,886,886,886,out/09-30-23-00/log,out/09-30-23-00/base_samples886,,out/09-30-23-00/bit1_samples886,out/09-30-23-00/bit0_samples886,0,,0.308878207588822,B6:FE:1B:19:B7:8E,No
09-30-23-00-530,1,530,37f98d2c-197b-4d7e-9eef-b807bafba3d6,2020-10-01 06:02:03,7f372979-7e24-438c-ba91-e314af214241,2020-10-01 06:00:14,3,530,530,530,out/09-30-23-00/log,out/09-30-23-00/base_samples530,,out/09-30-23-00/bit1_samples530,out/09-30-23-00/bit0_samples530,0,,0.590859173955727,2A:CF:9C:E5:DC:25,No
09-30-23-00-999,1,999,dc7b4be8-69c3-4c1c-9e2c-2ebd6f073295,2020-10-01 06:02:03,cc2a659b-087d-4479-a09d-4a3db297b78b,2020-10-01 06:00:30,3,999,999,999,out/09-30-23-00/log,out/09-30-23-00/base_samples999,,out/09-30-23-00/bit1_samples999,out/09-30-23-00/bit0_samples999,0,,0.517189616346268,6E:6A:72:4A:A6:85,No
09-30-23-00-152,1,152,d27680fa-b922-4477-88fa-519e6a64fe5e,2020-10-01 06:02:03,70c4250d-92bd-40ed-954d-8f8b10afb3b5,2020-10-01 06:00:04,3,604,604,604,out/09-30-23-00/log,out/09-30-23-00/base_samples152,,out/09-30-23-00/bit1_samples152,out/09-30-23-00/bit0_samples152,6.03759146714781,,0.252160770570782,D2:7B:57:A7:AA:65,No
09-30-23-00-30,1,30,88b4026a-d5f7-47ca-bcfd-28490d319496,2020-10-01 06:02:03,a8e053ad-473a-4a2e-b42d-5a6eb5522221,2020-10-01 06:00:04,3,615,615,615,out/09-30-23-00/log,out/09-30-23-00/base_samples30,,out/09-30-23-00/bit1_samples30,out/09-30-23-00/bit0_samples30,5.95967438872955,,0.832335977118994,AE:AF:7E:FD:00:FA,No
09-30-23-00-757,1,757,b79f2984-2478-4c09-9d08-83d6df2cd3fd,2020-10-01 06:02:03,20ad969d-fa0e-4cc9-9164-e45f76b6d4fc,2020-10-01 06:00:19,3,757,757,757,out/09-30-23-00/log,out/09-30-23-00/base_samples757,,out/09-30-23-00/bit1_samples757,out/09-30-23-00/bit0_samples757,0,,0.991217022774941,72:89:77:FE:53:DD,No
09-30-23-00-563,1,563,f8eeb3e1-89bf-4e4c-8507-1ba64f8c180a,2020-10-01 06:02:03,7ee23f32-5f01-4c9d-83b0-50db6cdb29db,2020-10-01 06:00:11,3,563,563,563,out/09-30-23-00/log,out/09-30-23-00/base_samples563,,out/09-30-23-00/bit1_samples563,out/09-30-23-00/bit0_samples563,0,,0.406698136306203,CA:7E:BC:04:C2:F0,No
09-30-23-00-277,1,277,d4e30314-c00e-49cf-8711-db479a63ce08,2020-10-01 06:02:03,9eb6728d-a74a-4bb3-9c33-dda1a122389c,2020-10-01 06:00:06,3,307,307,307,out/09-30-23-00/log,out/09-30-23-00/base_samples277,,out/09-30-23-00/bit1_samples277,out/09-30-23-00/bit0_samples277,5.48208800643013,,0.173181247983393,FE:02:F5:33:DA:0E,No
09-30-23-00-310,1,310,af19c344-622d-4321-ac4a-b4595f866bb2,2020-10-01 06:02:03,21e026c4-c728-40e7-a2e3-f777d6f7dc5b,2020-10-01 06:00:06,3,604,604,604,out/09-30-23-00/log,out/09-30-23-00/base_samples310,,out/09-30-23-00/bit1_samples310,out/09-30-23-00/bit0_samples310,6.43387147132248,,0.270104825775949,9E:7D:3F:A7:89:63,No
09-30-23-00-503,1,503,818affdf-09b5-4f29-9b8a-d9cb44ff8320,2020-10-01 06:02:03,e10df602-d594-4254-b800-ad6631d3310a,2020-10-01 06:00:14,3,841,841,841,out/09-30-23-00/log,out/09-30-23-00/base_samples503,,out/09-30-23-00/bit1_samples503,out/09-30-23-00/bit0_samples503,5.96357367758855,,0.264037392897111,D6:5B:73:B2:4F:F0,No
09-30-23-00-279,1,279,ed45eeb4-c4a0-4de4-b16b-5716bd382247,2020-10-01 06:02:03,6ab98cb9-13e8-4eaa-a8d7-456f3aee4cd9,2020-10-01 06:00:04,3,347,347,347,out/09-30-23-00/log,out/09-30-23-00/base_samples279,,out/09-30-23-00/bit1_samples279,out/09-30-23-00/bit0_samples279,6.09141812192571,,0.279741092602829,06:11:55:27:5C:F7,No
09-30-23-00-818,1,818,af6c0ad6-a998-4dcd-bb9b-a727662d74c3,2020-10-01 06:02:03,41591d67-965d-4aa9-b4d1-0a6555b87437,2020-10-01 06:00:21,3,818,818,818,out/09-30-23-00/log,out/09-30-23-00/base_samples818,,out/09-30-23-00/bit1_samples818,out/09-30-23-00/bit0_samples818,0,,0.256822756025955,C6:29:54:97:50:72,No
09-30-23-00-478,1,478,95914c04-f34a-443f-9860-83a77e3fa98b,2020-10-01 06:02:03,dc85eb6e-a5cc-4323-b4b4-d8eade5eb53f,2020-10-01 06:00:11,3,478,478,478,out/09-30-23-00/log,out/09-30-23-00/base_samples478,,out/09-30-23-00/bit1_samples478,out/09-30-23-00/bit0_samples478,0,,0.216658846974138,3E:0E:F2:6F:42:7B,No
09-30-23-00-323,1,323,f1d260ef-8460-4baf-8d0f-a7cda93b2dc3,2020-10-01 06:02:03,5035f0c0-d5f9-4016-ad46-20c24f228b78,2020-10-01 06:00:07,3,850,850,850,out/09-30-23-00/log,out/09-30-23-00/base_samples323,,out/09-30-23-00/bit1_samples323,out/09-30-23-00/bit0_samples323,7.90590105864187,,1.46966415892223,4A:40:C4:3C:F7:03,No
09-30-23-00-260,1,260,10a73cf0-7392-409a-a9d9-912a47da1b95,2020-10-01 06:02:03,3d1545c4-3319-4778-b0ee-6b834aacf275,2020-10-01 06:00:05,3,608,608,608,out/09-30-23-00/log,out/09-30-23-00/base_samples260,,out/09-30-23-00/bit1_samples260,out/09-30-23-00/bit0_samples260,5.75276720422161,,0.291973430335815,7E:41:48:A2:99:B9,No
09-30-23-00-276,1,276,05064aac-55e9-4a41-a5db-39fec82e29e0,2020-10-01 06:02:03,c5625347-8719-4c69-843e-34d52692eb89,2020-10-01 06:00:08,3,760,760,760,out/09-30-23-00/log,out/09-30-23-00/base_samples276,,out/09-30-23-00/bit1_samples276,out/09-30-23-00/bit0_samples276,6.12781462009826,,0.928747764662705,22:2A:CF:59:66:FB,No
09-30-23-00-509,1,509,d29f1ca3-d735-4f0c-9f05-5ca9ffe89ebe,2020-10-01 06:02:03,9cc35f3d-8b6a-4199-a153-e72a87249b08,2020-10-01 06:00:11,3,943,943,943,out/09-30-23-00/log,out/09-30-23-00/base_samples509,,out/09-30-23-00/bit1_samples509,out/09-30-23-00/bit0_samples509,5.74495615554649,,0.605313772974995,86:FA:6A:04:97:6D,No
09-30-23-00-841,1,841,3e0e8ae7-76d1-4d20-baac-625a812fc89b,2020-10-01 06:02:03,bd8bae92-507a-4ee7-a75f-3f2bcf6bd6ba,2020-10-01 06:00:28,3,841,841,841,out/09-30-23-00/log,out/09-30-23-00/base_samples841,,out/09-30-23-00/bit1_samples841,out/09-30-23-00/bit0_samples841,0,,0.139402536773998,EE:3D:2B:25:05:4E,No
09-30-23-00-58,1,58,057ee3b6-bdbe-436c-9bf7-3205eb3caa46,2020-10-01 06:02:03,69257d1b-5c56-45e2-b736-4181f4fd82b8,2020-10-01 06:00:05,3,655,655,655,out/09-30-23-00/log,out/09-30-23-00/base_samples58,,out/09-30-23-00/bit1_samples58,out/09-30-23-00/bit0_samples58,5.76771763192476,,0.296586650444098,AA:8C:09:BA:2B:70,No
09-30-23-00-26,1,26,7c7c7d0b-7a01-45f1-a2bd-20cf4364caf7,2020-10-01 06:02:03,1ffec32f-cc86-483a-bc58-ac87ed41162f,2020-10-01 06:00:04,3,157,157,157,out/09-30-23-00/log,out/09-30-23-00/base_samples26,,out/09-30-23-00/bit1_samples26,out/09-30-23-00/bit0_samples26,5.89916099722028,,0.676793868870268,DE:94:E0:C0:BD:33,No
09-30-23-00-269,1,269,e904c799-a29d-407f-92a2-2c0d260fbbc9,2020-10-01 06:02:03,08e77e06-b10d-4c42-a447-e1af2389692c,2020-10-01 06:00:05,3,516,516,516,out/09-30-23-00/log,out/09-30-23-00/base_samples269,,out/09-30-23-00/bit1_samples269,out/09-30-23-00/bit0_samples269,6.29533673793072,,0.7176232495757,6E:FE:25:EF:A0:87,No
09-30-23-00-105,1,105,94349dbb-16cb-429c-ae28-f0695166bbc3,2020-10-01 06:02:03,7123d1c6-f4f6-480e-acbb-88a233167d44,2020-10-01 06:00:04,3,275,275,275,out/09-30-23-00/log,out/09-30-23-00/base_samples105,,out/09-30-23-00/bit1_samples105,out/09-30-23-00/bit0_samples105,6.11632717452555,,0.173339989615784,56:67:00:8C:10:42,No
09-30-23-00-628,1,628,cf632043-aaa8-422c-b6ac-664e3ea19f1f,2020-10-01 06:02:03,74945f2e-375f-499d-a585-db44e97310d2,2020-10-01 06:00:15,3,938,938,938,out/09-30-23-00/log,out/09-30-23-00/base_samples628,,out/09-30-23-00/bit1_samples628,out/09-30-23-00/bit0_samples628,6.5204558493523,,0.181222966284664,06:C2:B2:CA:F3:64,No
09-30-23-00-992,1,992,ea6b7ae0-0e35-43fe-ac6f-20255c99edc7,2020-10-01 06:02:03,4be9c8b7-788f-4b4f-84bc-ce2be27e3ca1,2020-10-01 06:00:32,3,992,992,992,out/09-30-23-00/log,out/09-30-23-00/base_samples992,,out/09-30-23-00/bit1_samples992,out/09-30-23-00/bit0_samples992,0,,0.18926390731502,E6:E1:09:FF:C3:6D,No
09-30-23-00-234,1,234,0650eb32-2771-49d9-9b2c-8224f2dcb8aa,2020-10-01 06:02:03,3d78428e-66b6-42da-b523-2ec2fc2088d4,2020-10-01 06:00:04,3,284,284,284,out/09-30-23-00/log,out/09-30-23-00/base_samples234,,out/09-30-23-00/bit1_samples234,out/09-30-23-00/bit0_samples234,5.97207568069478,,0.253564657155077,0E:5F:23:19:80:F5,No
09-30-23-00-209,1,209,f22394d9-b2f0-4b05-b3c9-5849f423a5d0,2020-10-01 06:02:03,03277813-a175-48cd-ac1f-7799a6446025,2020-10-01 06:00:04,3,246,246,246,out/09-30-23-00/log,out/09-30-23-00/base_samples209,,out/09-30-23-00/bit1_samples209,out/09-30-23-00/bit0_samples209,5.63410622750904,,0.250661015960747,CE:12:DD:CC:3E:C2,No
09-30-23-00-688,1,688,4051a4d0-3344-46c2-8d49-c4bb72e96a6e,2020-10-01 06:02:03,45b2b338-aa5f-4fee-9185-45bcdd9d740a,2020-10-01 06:00:19,3,688,688,688,out/09-30-23-00/log,out/09-30-23-00/base_samples688,,out/09-30-23-00/bit1_samples688,out/09-30-23-00/bit0_samples688,0,,0.424257847735334,8A:22:99:E6:B6:AC,No
09-30-23-00-743,1,743,16d74d58-341d-4dda-92cb-28b1de502628,2020-10-01 06:02:03,f9a32722-489f-4424-b22c-bf889817e360,2020-10-01 06:00:19,3,792,792,792,out/09-30-23-00/log,out/09-30-23-00/base_samples743,,out/09-30-23-00/bit1_samples743,out/09-30-23-00/bit0_samples743,5.75137451560961,,0.227956057651883,BE:94:FA:18:2B:32,No
09-30-23-00-705,1,705,f9603d3b-bc97-482a-bc37-61bc7013e7ac,2020-10-01 06:02:03,52b35bd3-0f25-4672-81f6-180c0eb25b95,2020-10-01 06:00:22,3,705,705,705,out/09-30-23-00/log,out/09-30-23-00/base_samples705,,out/09-30-23-00/bit1_samples705,out/09-30-23-00/bit0_samples705,0,,0.41907602318477,9A:F9:CA:7C:58:83,No
09-30-23-00-676,1,676,cad60e95-64c0-423e-8685-42e2faf3f7b0,2020-10-01 06:02:03,a7cf679d-ac33-4341-95e7-4e1ae434a9f9,2020-10-01 06:00:15,3,676,676,676,out/09-30-23-00/log,out/09-30-23-00/base_samples676,,out/09-30-23-00/bit1_samples676,out/09-30-23-00/bit0_samples676,0,,0.431204308057929,C6:2D:04:E5:9F:BB,No
09-30-23-00-466,1,466,20ecd69c-4502-4c89-b9a5-db24b9ad5a17,2020-10-01 06:02:03,32a6ca9b-f092-44ea-87ee-0fc4b37cb61b,2020-10-01 06:00:11,3,480,480,480,out/09-30-23-00/log,out/09-30-23-00/base_samples466,,out/09-30-23-00/bit1_samples466,out/09-30-23-00/bit0_samples466,3.88419584223047,,0.208820872204249,D2:C3:AC:9D:02:A1,No
09-30-23-00-689,1,689,1ab7ab89-1d8c-4c6a-b7af-62e0f084253b,2020-10-01 06:02:03,4c4a8713-2591-4c55-b005-e0375a75b934,2020-10-01 06:00:19,3,689,689,689,out/09-30-23-00/log,out/09-30-23-00/base_samples689,,out/09-30-23-00/bit1_samples689,out/09-30-23-00/bit0_samples689,0,,0.69307487496993,AA:0F:21:DA:E7:E4,No
09-30-23-00-301,1,301,dd1533a1-1817-4703-853c-9b95bfdf9df2,2020-10-01 06:02:03,e1c8fddb-bcf9-4874-8ae5-d5e151d16c1c,2020-10-01 06:00:08,3,531,531,531,out/09-30-23-00/log,out/09-30-23-00/base_samples301,,out/09-30-23-00/bit1_samples301,out/09-30-23-00/bit0_samples301,6.25726015610325,,0.248985380508695,B2:AB:8F:D7:1F:10,No
09-30-23-00-934,1,934,af2ebfff-f998-4e00-a170-c4dc15143d08,2020-10-01 06:02:03,99d9b2c1-d11a-4b85-86f4-d0d2319153da,2020-10-01 06:00:29,3,934,934,934,out/09-30-23-00/log,out/09-30-23-00/base_samples934,,out/09-30-23-00/bit1_samples934,out/09-30-23-00/bit0_samples934,0,,0.315316456662286,1E:34:1A:57:69:09,No
09-30-23-00-226,1,226,00863059-5bce-4a74-92b0-29f677516936,2020-10-01 06:02:03,82fa79c5-cc21-4116-928c-932f54687c10,2020-10-01 06:00:05,3,912,912,912,out/09-30-23-00/log,out/09-30-23-00/base_samples226,,out/09-30-23-00/bit1_samples226,out/09-30-23-00/bit0_samples226,7.80615043066656,,0.668478823172337,6E:C7:0B:75:90:82,No
09-30-23-00-448,1,448,906ec251-3613-44f8-831a-34a6ac10cea4,2020-10-01 06:02:03,e748523f-dc2d-4156-8112-cd8fa52bfef5,2020-10-01 06:00:11,3,854,854,854,out/09-30-23-00/log,out/09-30-23-00/base_samples448,,out/09-30-23-00/bit1_samples448,out/09-30-23-00/bit0_samples448,5.98983361942295,,0.106205305664191,6A:01:6A:60:4E:FB,No
09-30-23-00-293,1,293,e77496bd-e425-42c5-967d-c37a1e9915d4,2020-10-01 06:02:03,7cf003e4-b55b-4b0d-809e-2020e8e49f92,2020-10-01 06:00:04,3,293,293,293,out/09-30-23-00/log,out/09-30-23-00/base_samples293,,out/09-30-23-00/bit1_samples293,out/09-30-23-00/bit0_samples293,0,,0.270622796828412,42:42:35:B2:A4:C8,No
09-30-23-00-883,1,883,f433135f-5647-4786-b541-6b30e4f70926,2020-10-01 06:02:03,c57ab6bd-6877-47d1-a49a-33a5a4ce1126,2020-10-01 06:00:26,3,948,948,948,out/09-30-23-00/log,out/09-30-23-00/base_samples883,,out/09-30-23-00/bit1_samples883,out/09-30-23-00/bit0_samples883,5.8321848463926,,0.192685935055418,46:3F:86:10:87:25,No
09-30-23-00-49,1,49,20bb6922-5758-44b6-a74d-e29b0d0f0335,2020-10-01 06:02:03,709e362a-31fd-48d0-b5f8-7cece7cbc83c,2020-10-01 06:00:04,3,911,911,911,out/09-30-23-00/log,out/09-30-23-00/base_samples49,,out/09-30-23-00/bit1_samples49,out/09-30-23-00/bit0_samples49,7.74132516768524,,0.776745490733302,3E:DE:5D:DD:A7:7D,No
09-30-23-00-793,1,793,cb3e61a9-bbbc-402f-9dfb-46a1dae3a82a,2020-10-01 06:02:03,670835f3-692b-4c9d-ba58-dde62319f693,2020-10-01 06:00:22,3,897,897,897,out/09-30-23-00/log,out/09-30-23-00/base_samples793,,out/09-30-23-00/bit1_samples793,out/09-30-23-00/bit0_samples793,6.68560157051757,,0.271716503249684,72:A7:AD:6B:87:CF,No
09-30-23-00-979,1,979,62b75637-6bae-42fc-99c4-5b35b82d63be,2020-10-01 06:02:03,80b28c5c-375c-4d48-9dc9-acd12d7d870f,2020-10-01 06:00:29,3,979,979,979,out/09-30-23-00/log,out/09-30-23-00/base_samples979,,out/09-30-23-00/bit1_samples979,out/09-30-23-00/bit0_samples979,0,,0.810445581528239,76:2D:EF:1D:69:8D,No
09-30-23-00-950,1,950,2f00acbd-6d7d-469f-82f2-bec71c320515,2020-10-01 06:02:03,05e135ce-186d-4080-b55a-c620bb1b47b1,2020-10-01 06:00:29,3,988,988,988,out/09-30-23-00/log,out/09-30-23-00/base_samples950,,out/09-30-23-00/bit1_samples950,out/09-30-23-00/bit0_samples950,6.11803378605848,,0.349606718738205,FE:86:AC:03:13:5A,No
09-30-23-00-846,1,846,3275e00e-9ca3-4017-9362-f37a3003da15,2020-10-01 06:02:03,681e09a8-421f-4db2-8555-d8cc2a7248eb,2020-10-01 06:00:28,3,999,999,999,out/09-30-23-00/log,out/09-30-23-00/base_samples846,,out/09-30-23-00/bit1_samples846,out/09-30-23-00/bit0_samples846,6.84587038678411,,0.15786460883326,F2:03:5D:13:E6:E9,No
09-30-23-00-327,1,327,c90b8cea-30d5-4438-9a2c-e039483af85d,2020-10-01 06:02:03,fbf34f60-d322-4d92-9600-881db83d8e78,2020-10-01 06:00:05,3,421,421,421,out/09-30-23-00/log,out/09-30-23-00/base_samples327,,out/09-30-23-00/bit1_samples327,out/09-30-23-00/bit0_samples327,5.9426890484099,,0.376419683332315,0E:5A:CF:5F:39:90,No
09-30-23-00-87,1,87,8ec59377-9279-4bd4-bfef-303bea998577,2020-10-01 06:02:03,8dae75d1-41ed-4829-9fc7-89d961350e94,2020-10-01 06:00:05,3,555,555,555,out/09-30-23-00/log,out/09-30-23-00/base_samples87,,out/09-30-23-00/bit1_samples87,out/09-30-23-00/bit0_samples87,5.36939177199103,,0.539446748612638,02:6F:89:0D:84:D7,No
09-30-23-00-18,1,18,85766ac0-4cb2-4a15-abe8-071c0551033f,2020-10-01 06:02:03,68b37a37-2089-417d-a3f3-7cab3e3933f0,2020-10-01 06:00:04,3,18,18,18,out/09-30-23-00/log,out/09-30-23-00/base_samples18,,out/09-30-23-00/bit1_samples18,out/09-30-23-00/bit0_samples18,0,,0.335628438004261,FA:97:C3:50:DE:B0,No
09-30-23-00-53,1,53,5d2a588c-288b-48da-8007-c0ace56758b2,2020-10-01 06:02:03,bd0572d5-e1cf-4d92-ab24-999f8f04f3ab,2020-10-01 06:00:04,3,53,53,53,out/09-30-23-00/log,out/09-30-23-00/base_samples53,,out/09-30-23-00/bit1_samples53,out/09-30-23-00/bit0_samples53,0,,0.386033904530139,F2:F4:3C:E5:F5:79,No
09-30-23-00-31,1,31,101dc234-01d0-4b23-8a27-f88f13e2c941,2020-10-01 06:02:03,3303c623-cdf7-4dba-8471-597b9b454645,2020-10-01 06:00:04,3,31,31,31,out/09-30-23-00/log,out/09-30-23-00/base_samples31,,out/09-30-23-00/bit1_samples31,out/09-30-23-00/bit0_samples31,0,,0.590155882905959,0A:C8:DE:B9:89:4A,No
09-30-23-00-477,1,477,5bcd1c28-a1da-4818-9036-f67cc20c3393,2020-10-01 06:02:03,a5a0c86c-a3d4-430f-802d-c15e74564cb4,2020-10-01 06:00:12,3,477,477,477,out/09-30-23-00/log,out/09-30-23-00/base_samples477,,out/09-30-23-00/bit1_samples477,out/09-30-23-00/bit0_samples477,0,,0.375587915302595,5A:B4:B0:9E:5F:81,No
09-30-23-00-608,1,608,9488a90e-495a-4743-b99d-93e70cfeed9c,2020-10-01 06:02:03,f3c4fa4a-3460-4d1a-bbc6-9756777f8f87,2020-10-01 06:00:15,3,608,608,608,out/09-30-23-00/log,out/09-30-23-00/base_samples608,,out/09-30-23-00/bit1_samples608,out/09-30-23-00/bit0_samples608,0,,0.361561011621828,46:B6:2D:28:35:03,No
09-30-23-00-993,1,993,4a3427ff-80c2-4a7c-9a5f-0ba266ecfab2,2020-10-01 06:02:03,2b4af49c-76d3-451a-9800-440bf8826e85,2020-10-01 06:00:33,3,993,993,993,out/09-30-23-00/log,out/09-30-23-00/base_samples993,,out/09-30-23-00/bit1_samples993,out/09-30-23-00/bit0_samples993,0,,0.210478594346343,BA:15:31:37:43:CE,No
09-30-23-00-569,1,569,90474046-4ca9-4473-8267-1bf50835e079,2020-10-01 06:02:03,09aefe36-e9b4-4bd5-bfa1-feeb764f3d10,2020-10-01 06:00:12,3,748,748,748,out/09-30-23-00/log,out/09-30-23-00/base_samples569,,out/09-30-23-00/bit1_samples569,out/09-30-23-00/bit0_samples569,5.29498453152957,,0.724045302673589,A2:54:9F:12:93:E8,No
09-30-23-00-880,1,880,36d359d6-dda7-40fa-9717-e79946007247,2020-10-01 06:02:03,25f3af0d-566b-4f78-a26c-2719b0c7c2e4,2020-10-01 06:00:25,3,880,880,880,out/09-30-23-00/log,out/09-30-23-00/base_samples880,,out/09-30-23-00/bit1_samples880,out/09-30-23-00/bit0_samples880,0,,0.169874084250659,6E:15:86:9C:1E:CC,No
09-30-23-00-770,1,770,01ef5008-5b95-4168-ba17-f49fa1dd241c,2020-10-01 06:02:03,a8478ea6-a340-4943-9564-327673fa0054,2020-10-01 06:00:22,3,770,770,770,out/09-30-23-00/log,out/09-30-23-00/base_samples770,,out/09-30-23-00/bit1_samples770,out/09-30-23-00/bit0_samples770,0,,0.636835967413855,BE:EB:46:BF:17:B7,No
09-30-23-00-146,1,146,aa13501d-3a01-4aaf-aaa7-806f6c67cdae,2020-10-01 06:02:03,f10734a0-ce6d-44b7-8c85-406867ef6a7d,2020-10-01 06:00:06,3,146,146,146,out/09-30-23-00/log,out/09-30-23-00/base_samples146,,out/09-30-23-00/bit1_samples146,out/09-30-23-00/bit0_samples146,0,,0.116691004610465,7E:86:10:98:8B:23,No
09-30-23-00-128,1,128,43063b8e-bdd7-4565-9bd2-f371440cdae3,2020-10-01 06:02:03,b31a16cf-d436-4c45-9c3e-6c6e7de50df5,2020-10-01 06:00:04,3,406,406,406,out/09-30-23-00/log,out/09-30-23-00/base_samples128,,out/09-30-23-00/bit1_samples128,out/09-30-23-00/bit0_samples128,7.67661620606719,,0.153749563400668,56:4D:09:FE:FF:BA,No
09-30-23-00-531,1,531,56f21f63-db34-43ca-a083-10c6ad89a026,2020-10-01 06:02:03,00dd01c9-1d85-4061-b368-e14747202eb0,2020-10-01 06:00:12,3,531,531,531,out/09-30-23-00/log,out/09-30-23-00/base_samples531,,out/09-30-23-00/bit1_samples531,out/09-30-23-00/bit0_samples531,0,,0.238317204472258,76:00:96:00:AD:13,No
09-30-23-00-125,1,125,3ace4a3e-186e-4e0f-a3bb-1e845cd2a0b2,2020-10-01 06:02:03,f0435ea9-b964-433f-bb47-da5160172bc3,2020-10-01 06:00:04,3,802,802,802,out/09-30-23-00/log,out/09-30-23-00/base_samples125,,out/09-30-23-00/bit1_samples125,out/09-30-23-00/bit0_samples125,5.71251076257171,,0.083064529310267,22:4D:FE:0C:B8:5F,No
09-30-23-00-908,1,908,7be1843d-8618-4ead-b290-0e6211eae1fe,2020-10-01 06:02:03,2a812d3e-245c-46a0-917e-d2f398e040e9,2020-10-01 06:00:25,3,935,935,935,out/09-30-23-00/log,out/09-30-23-00/base_samples908,,out/09-30-23-00/bit1_samples908,out/09-30-23-00/bit0_samples908,6.21428517098725,,0.260346994362819,56:60:35:69:C3:DD,No
