Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3942,65896,7365,1256192,3423,1198,70a6194b-21ae-4e06-bc4b-f0e47e356ab8,66:8F:05:AF:E8:7B,c365e2da-c408-41ff-8958-186bbd53e4e7
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4227,101498,4734,357284,507,1198,68a4ab04-dee5-4674-ab75-13e5608dc6ef,D2:EB:13:7B:FB:DE,3f5e1c07-f541-4076-a4b8-ceddf3a6ba45
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4451,95356,7250,2520292,2799,1198,fee2b612-301b-4a94-8ef9-2f6bb37ab2f9,1A:0B:62:21:9F:58,3993a181-8cb3-4ca6-a71a-e22b56749727
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4146,53000,3920,40074,226,1198,76264905-6b3b-43b6-b928-fd687da60c5b,F2:3E:3E:30:97:14,152427f6-50e6-417a-adac-62b63d118abb
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3957,340014,5269,82812,1312,1198,fa2bc077-83b6-4a9c-83bf-bc1a6b310a1e,D2:45:0C:A0:23:90,e2f2702e-9b3b-4756-9ec3-923293e83cba
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4193,254840,4913,53890,720,1198,97c70242-8230-4833-859b-9f72c8b7fdd4,D2:1B:80:78:2F:ED,b051e25b-f0c8-4e27-acdb-8cb6da2e3ed7
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4134,55326,5194,116196,1060,1198,f3c09dfc-052e-4acf-9ded-027bf5455961,F6:45:94:E7:2B:6A,1ae205b4-cdc4-41bc-b8ec-884978e52b1a
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3985,42952,4132,38878,147,1198,ff7e701e-30b2-4c67-8ef7-6e1603dd91f1,22:C9:A5:DC:C0:50,aa233000-8df5-42dd-a893-3ee3098733a7
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3924,48160,4254,46308,330,1198,ffe9bc0d-b31e-4e27-8775-49111a7337be,2A:7B:13:DC:C9:B6,ab7c73d0-b436-4572-8175-b44c09da7d22
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4237,87594,5572,95842,1335,1198,5041a617-6e3f-47ba-b058-5d9161f545d2,96:2B:DC:70:DA:32,21ad5077-e587-45d2-b9fb-22b8ec31a597
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3971,150386,5186,999236,1215,1198,cb8b50f6-e096-46cb-98fb-182256142c3c,92:48:C9:D7:C2:5A,e09317ad-7707-4a5c-ae93-4dcdccb3f0e4
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4365,271296,5889,74472,1524,1198,3f8febfc-6095-4866-bed3-bc334ec46053,56:49:C6:D9:A0:94,3aae052e-6565-4c74-83f3-939f547fba2f
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3682,30032,4838,82552,1156,1198,cac5297c-5b8e-4194-abdc-7f378ab747a9,E6:53:35:D9:D3:AC,f6e69571-e171-405a-9b23-64598dc42ba7
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4406,185608,4731,44592,325,1198,15dcad5b-e001-438f-8093-ca6ab5bfff6b,DE:4D:03:94:93:FE,1bce19c4-bc62-42d3-b8fe-8847398ac549
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3824,53090,4979,214540,1155,1198,6be2b755-3ea0-415c-bfe1-6ffa07192a8d,B6:C1:B7:55:D3:50,fa258461-78f6-4335-b961-8e866de2dd8b
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4181,71782,5075,141520,894,1198,504b4244-8829-47d9-9d4f-dfb046668006,22:23:9D:D9:18:9B,0d983331-d547-4db8-b79e-d3d355a8f6eb
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4053,77682,5082,55618,1029,1198,4ec94db6-e252-4fe1-ad47-35f3d9c866bb,72:E6:A6:C5:F7:89,ba5e30b6-49ce-4c95-9108-5fd2fa2cdeec
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4140,130276,6714,607424,2574,1198,d412e598-5bab-447c-9a3a-ee4816a3182c,9E:D4:F1:16:83:D4,d36c590a-b1cb-460a-bc73-d0e17686665b
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4098,96040,4590,54094,492,1198,2b06bb48-4ae4-4993-a599-59513d2614fa,8E:C0:40:82:62:6E,b5c416c4-e113-48d0-9203-b262f46a3e2e
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4229,355244,4770,283502,541,1198,e8d9f7e8-117b-40e3-84a3-7f42502ee3c0,26:40:15:98:9F:7E,c6755d59-a360-4947-9858-f68e37718838
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3980,55714,5562,82828,1582,1198,4030f762-1ee8-4944-9478-294309914b19,E2:2A:BB:1C:65:AE,f3918243-df88-473c-b29b-706d1b172743
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3970,89684,8543,2934632,4573,1198,3eb08ecc-dc2a-4f6d-8049-0864e01ebc48,82:8E:5A:42:11:1E,557c1489-eca2-470b-8d96-61f15754a78f
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4168,87342,6334,669088,2166,1198,d8cc8a5f-cc5c-49b5-8aea-1a7ea79b4819,0E:98:CC:05:A1:B8,f580e21c-a7d4-4041-a8c2-1cfb8dbf26d1
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4167,41948,6801,114124,2634,1198,1df26689-f0ec-4bb0-9ac1-c0753b859c0e,92:A7:8C:8C:1D:3B,4f1d7672-d991-4351-b5f3-30005fa1e1ff
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4379,553912,6097,66076,1718,1198,3de71ce7-d344-496b-962c-961434f25d42,66:89:4E:09:F0:C5,c3b837d2-8ce6-493d-b56d-f8b971cc8a46
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4171,53374,4924,76394,753,1198,08f3e460-fe5c-425a-a968-baf36080fa4b,76:56:32:3F:A8:8F,48d8dab9-b5e5-4fcc-aa7a-5e880d43f2ce
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4076,83040,7288,461826,3212,1198,200bcdb7-2edc-46d3-b1f9-6fd57057c59e,A6:0F:F5:E0:7B:5A,cfca7fbe-46fc-4c60-9052-cf2254a5faba
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4371,77220,5789,83734,1418,1198,b6839425-4e4d-433e-a678-9d2ea6171244,4A:B0:B1:14:B6:5F,c11f806a-3f94-4f30-a7cd-e5cdf320bbae
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4194,96050,7309,2119840,3115,1198,af1d23d2-25f0-4bab-b6fd-4f909702fa8d,E6:A8:16:79:BD:F1,36cd96a4-0dc8-4ead-b126-c52939ef7acb
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4196,39102,6563,403062,2367,1198,510a2aea-ab85-4444-9977-7922568a14f8,96:A1:F7:47:2A:78,8a35bd8a-cf74-4b7f-840c-da0cb66638d7
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3982,231962,5592,595292,1610,1198,26cf7469-0758-4438-9b4b-b39dcfe66ecb,16:CB:7B:E3:87:F5,59ab8cac-db51-4c1f-8c7a-a591215ffe3f
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4089,60598,7360,1153456,3271,1198,3c9b5fa7-c9db-4738-b21d-01a0269c62cd,A6:5C:33:04:A2:84,f4a6e975-aad9-4cdc-8500-2d7d77e781dc
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4457,89886,7276,606706,2819,1198,7363c5b3-2959-4367-a33a-6ef33c2e7de5,96:79:38:98:EF:96,e64adb7b-6421-4485-9930-827e9dff5fcc
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4219,261776,8202,2693324,3983,1198,ea2a7674-de50-4eb3-b582-18eeced0b7ba,16:18:28:D6:B7:D5,9e8e068c-3d5e-4233-a356-b4a3c6e6fbff
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4061,64450,6050,70748,1989,1198,43d3f54e-03f3-4c4d-bd9c-a9b1767417c6,7A:5A:EB:CB:78:66,8d59d51b-2958-48f0-a4f0-1a29a93a0d86
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4015,78466,6624,892918,2609,1198,cbf222b7-9d67-4590-bd03-d4dd37232996,C2:A6:D8:BD:8C:34,6e7e7d7d-96ef-4e26-84b6-8460c7906e0a
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4078,83370,6791,310050,2713,1198,6d533aca-a5c4-4e5c-b88c-0bc556f832a6,0A:AF:D6:47:7A:26,ffd03256-60a5-4feb-bf00-a51f31ea9724
sampler,2019-12-10 02:45:51,2019-12-10 02:46:07,3878,60646,7246,2521962,3368,1198,79d10a0f-ad45-4fee-9353-74fc1c4901b1,FE:E2:E9:D0:E0:67,5559befd-1ab6-4f23-bda3-61e8369b505b
sampler,2019-12-10 02:45:51,2019-12-10 02:46:07,4143,45200,4165,50304,22,1198,3d7b3d5f-4e9e-4778-aed3-c3fb0ffb2fb9,5A:56:58:2F:E5:5A,ac812d26-b739-4683-b647-8b05b61385d3
sampler,2019-12-10 02:45:51,2019-12-10 02:46:07,4272,80256,4340,67772,68,1198,a69ccb12-7663-4bfd-aa98-0175c5c9790e,CA:6B:7B:BA:8D:99,7ea22172-d82f-4702-b8da-d2dcb984d86d
sampler,2019-12-10 02:45:52,2019-12-10 02:46:07,3780,62904,6249,284770,2469,1198,f623859a-21f7-4a24-9561-3f45b2677993,5A:E3:EA:5C:6E:6B,b36d3ca5-d949-4e37-bf83-0d6115014a86
