Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4063,58856,7037,408868,2974,1198,92e3dd47-b630-4758-8605-d8dd0528b9a0,4A:8F:B8:B6:3C:BC,9d91b230-aac6-44cc-8421-8963e3b34ee5
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4306,54130,11974,1541212,7668,1198,5a66db90-bb09-45d1-bb74-aa76ae7dc2f2,46:3C:25:AC:A1:D9,46fc77c2-dc25-4bc4-ac06-58f8efbbcfa6
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4201,42510,13088,3195652,8887,1198,6a645ed9-980c-4e55-b569-2b288f6c7fe6,BA:90:F5:BE:66:BF,5c4bac7c-9169-430b-83d0-9fb6c5071c2e
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3815,121388,14340,2605396,10525,1198,18c42298-1abf-49cd-83ba-636e2d257fda,BA:98:C8:1B:AE:5D,523c79d7-a08b-46fc-a243-caff942a9fa5
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4033,122640,11087,333368,7054,1198,38119c54-fb06-47fb-bbfa-437386b02aff,E2:EA:E3:34:AB:63,817c16d5-a4e7-487f-9fd8-e96bd915e6aa
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4240,148150,4212,73068,28,1198,55516c8d-df1f-494f-bab0-b84601667cc9,DA:F8:CA:07:C4:9D,138fedf8-f220-4184-b7ee-a3f739eb5afb
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3983,39704,10556,1784286,6573,1198,876a055e-17e8-448f-9df9-295afa25f08b,EA:94:9D:71:7C:F1,86c502dd-da25-4ebe-88bd-71f82c3102bf
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4021,51706,22414,11723816,18393,1198,d6ee3a0b-0196-4bac-9d5f-aa651fed1ef0,A6:CC:83:1E:FC:68,7bedfcc8-f39b-4a7d-b97c-5cb35a2bdf9e
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4383,461920,4089,72086,294,1198,a98bdedb-4a5a-47a1-8618-c8aa9427391a,3E:99:E8:7F:F2:D6,8360b327-2cf8-4772-8434-ca5e63fab8f1
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3772,57008,11282,491446,7510,1198,4cd5b062-b27b-480d-800e-b985e486d4c4,0E:93:AE:1D:E7:47,e95526fa-567b-4362-88f5-eabce1333e4c
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4251,96282,10254,2622410,6003,1198,191bb288-37f3-4ed7-a72a-a63c68c2353b,72:E3:D0:73:49:FD,cc7c557d-6486-4de6-950e-f6865e274c97
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4008,54046,9151,3572284,5143,1198,18a20093-7e45-4309-9c69-35dd0809ab0d,F2:A0:3D:37:EE:BB,b6e02005-efe4-4e3c-b0b5-aba20d48e751
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4106,58498,4096,53686,10,1198,3dc65b88-98a4-493d-a43c-1f5f28b7e289,D2:ED:E8:AD:2E:89,5eae5166-b048-4727-9d4b-2a7c634f7126
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4098,40068,14689,2227542,10591,1198,016bc45c-e61c-4dfd-b9f6-9cf62ac6bba6,6A:14:D7:CF:5B:D4,2959a785-bc30-4fc9-9ac2-0ee60fa99693
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4171,140868,11591,329102,7420,1198,878ab90f-b1e5-4b13-a715-5891949615d2,B2:96:4E:95:A4:3C,5ff8e442-6091-418f-9e8e-95e5a2d8de77
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4244,319954,11062,583580,6818,1198,f5d817c7-2931-4a55-bf15-4d2af9c7c95b,BA:E2:DC:38:1A:70,e610c408-4592-453a-bcc3-a7626d41cb70
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4013,50488,12869,3375156,8856,1198,b26c3ce9-7e4a-4852-ba67-e60f0f1759ff,AA:8D:A1:08:9E:0D,4dd6af46-00d9-4933-be9d-b8936b1f9667
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3892,123808,11952,576740,8060,1198,8031cbb1-b8b6-4bfb-b91e-80101972149e,2A:5A:75:94:96:62,a57463f2-9251-40e6-b649-62ad00a5755d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4164,54062,8340,619274,4176,1198,34a17c83-d2dc-4147-bb55-b60f0314e551,1E:A4:6D:62:84:70,57d9b7fc-3c46-4563-b21a-85c7f45d3c72
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4184,62038,13565,485664,9381,1198,eb702c42-f4f3-4b34-acfc-9f03dc6074f3,F6:69:B4:A1:36:A8,f3272cf8-69bd-4b4d-90fb-2a041dbb569a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3936,71242,7084,694936,3148,1198,4732e74a-eacf-4db5-987c-d2d0ef405af6,42:C4:D1:C8:26:7A,3f258235-0fc2-46ed-be4f-df0ed77526be
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4090,72012,14611,3576310,10521,1198,41486827-6287-4432-9828-ec6fec7d4d9d,A6:CB:8B:98:AE:CC,9b35bf95-9686-44cb-a5c1-a67780792f7d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3928,50668,5430,87660,1502,1198,f8cd8b49-f94c-46e3-a8f6-1b711d006c00,82:E7:E8:31:AF:0B,7390c0d7-fd66-466f-bcea-5abc67b3e638
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3966,89694,15621,2562868,11655,1198,10bf47b5-e9d8-44ee-bd79-787786064e86,EE:DD:DE:7B:04:30,a274c269-a4c6-4ee0-859d-4d0c31c95d6f
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4096,72204,11144,1327248,7048,1198,bc956db0-ffdd-4819-9922-436e44bef1a7,C6:CE:1C:8D:26:FD,247a338d-9500-46b7-952c-a502f44ea3e1
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4112,171042,9606,438922,5494,1198,f1b6bbd3-1062-4517-b000-ce94d59fbb63,9A:A9:22:87:1E:DD,f502c0f5-3b00-43fe-851a-90c7fc88dab1
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4259,101410,122448,124625074,118189,1198,fbf91754-9785-4b1e-b6fa-eef5e57cd215,86:36:E5:15:59:36,c9e6d0c9-df17-453c-a40b-cb9819834479
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4206,65144,8351,194488,4145,1198,2041ae18-0766-4955-9305-9aa05e5c5f27,CA:F2:93:AB:2F:11,9abf1344-eab0-4827-b3fe-6b711c5fd1af
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4257,92308,21210,7660984,16953,1198,2103bba9-0b63-490b-8853-8b92f572a193,A2:8B:39:C9:19:D8,6abd307f-5dd9-48c7-96df-7c4f4a02ead6
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3901,45988,13491,2032006,9590,1198,10399a98-5da4-4553-8993-30cd2c64672b,32:32:13:5B:98:4E,eeeeeb44-743c-4c18-92cc-f1b8dc3cad8b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4244,245054,10868,377438,6624,1198,3814c914-8b80-4aee-b02a-28f677abce5a,5A:94:1C:86:CB:62,6471ff16-4bc8-4630-95d4-f35b70496877
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4151,203176,14109,564748,9958,1198,a90aff3b-2fa9-4986-b81e-1c15367ead5f,C2:F0:B6:1E:F2:07,40e0ab83-c164-4652-b55d-ad38fe3fc3f2
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4119,42652,11284,535428,7165,1198,1064e4b9-13a7-4526-8306-322870252850,7A:C4:AC:69:D9:38,6ae6be3a-b85f-4853-b8b5-6a0131df35e3
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4089,68928,6687,227394,2598,1198,b94d5e33-eacb-4298-8f30-db4584eb037b,AE:2A:51:FE:EC:A2,79220329-08a7-4106-8f4c-b378e62c9ed0
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4150,96328,10144,497710,5994,1198,bd6f6607-e37e-4b93-b8b4-9ecbd3269e5c,E2:E4:D3:37:7D:AE,bf6b58dd-07e2-429c-8f91-837602aae955
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4440,76336,11216,311398,6776,1198,23f0a91b-6658-420c-aa61-5b025e6c0271,1A:E1:92:2D:87:5D,5e0168fa-6e4a-493b-a38d-b85283b15390
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4114,103310,23873,3932708,19759,1198,e49151e7-ce17-47de-9dda-55f5924f1cc1,DE:A8:5F:77:1D:F1,33a674ff-72ec-4a0a-b4a7-e14b97543525
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4724,347368,12990,1431480,8266,1198,93909bee-3e89-4212-84e6-bab8af48e053,6A:CE:65:EB:1A:5F,136e9571-2d92-400c-944d-5114dcf4055f
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4213,41722,13915,4279896,9702,1198,667ff5c9-168e-4458-a490-da0eead10ec0,1E:34:5E:65:83:46,ff7441bd-ba90-4c17-8b7c-7b2133d6c98f
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4114,53764,11819,522080,7705,1198,b9a76936-d3d9-4b19-b9e8-4fe951c2f2d3,2E:3B:0A:59:01:4D,ddf3f1f9-7d29-486b-bd33-7035463feb0d
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3997,85688,11238,331656,7241,1198,71ed12f0-d1cb-4404-8786-676f1e8b26d7,D2:3B:DE:EC:27:5C,d74986f0-c426-44f5-87fb-5527390bd436
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4030,73256,15142,751472,11112,1198,e4788aa8-9eab-433e-bc14-b58800a35c1b,9A:3E:F9:BA:9F:D9,869acb86-0f2d-4054-a48a-36cdaea9975a
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4259,224692,11546,344384,7287,1198,118672ed-5dc7-403c-b28b-24ddfd2c06b7,C6:23:3D:D4:B3:85,83c3c953-7d49-45bc-8666-a1a61a44ce0c
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4209,127192,11483,700814,7274,1198,c2327aae-2454-45eb-829a-114134194c94,42:5E:F0:EF:35:4F,4335cc2a-d01a-4608-b147-c7b6f8b13404
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3888,34524,10123,415384,6235,1198,70733391-7234-46f1-891f-26dcc8001da6,06:D0:98:DD:4D:C6,9586dba5-452a-48d1-a467-d0539aa3e29a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4030,37790,6896,126190,2866,1198,121afb61-0043-4a84-9340-de15d21387b6,FE:D7:29:79:F4:4B,e4edc4df-e62b-4873-b570-2a4989ab1b8b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3919,80864,19064,3133950,15145,1198,b7c65d86-0f17-4822-a9b0-b3ebc9dcb932,B6:B1:61:40:29:1F,e18b5cc9-3d31-42d8-887e-c8a675ab3dad
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3962,35350,22992,4306950,19030,1198,83ff6a38-94d2-4678-89f1-7992eae2662d,12:37:A1:E2:A0:E3,b50c0109-7f66-40ee-b664-4acc4c49c27e
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4167,139094,10728,586172,6561,1198,64465543-f633-43f9-a800-7abb4d4b9a30,2E:77:E7:C1:40:B3,217e05a4-87ca-45d7-9c91-7a0389a091b4
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4318,123186,17957,3091534,13639,1198,203b1c02-20e2-4f07-a386-19c992f0e9ee,C6:A2:57:E4:92:67,3a97dd86-c679-4659-9128-327e25929d6e
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3829,39994,10610,255558,6781,1198,764be9f2-573b-41ce-9a0f-523137d54a26,5E:5F:E0:F6:2D:C1,bc8d58a3-a260-4169-bd9b-758c5e91693a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4150,42624,10250,740594,6100,1198,c3d0f375-8043-4c1d-b134-3f19566a90e0,3E:11:55:EF:93:10,a7bd3f02-81a1-472d-a45f-d32daaf8f49c
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4365,407450,14599,2636904,10234,1198,412d155e-5942-450e-8af1-dee8970055f4,76:55:41:27:3F:5D,8a8ded2d-2a6a-4e6a-931b-4bbd7d532867
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4156,67154,16418,5627724,12262,1198,0cd9fa87-322f-4991-b5c9-1b9319d6371b,0E:D5:63:8F:5B:8B,1ee37067-3e3d-4779-9aad-289dbf078f14
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3824,54766,9399,662574,5575,1198,1ae1331a-7ab0-4b17-a2cc-1a5444b814c7,3A:66:02:20:04:A9,5e1ff6a2-6ef4-48a7-a3b5-5a7ed5cc69a2
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3961,51968,12798,2477908,8837,1198,ea894682-5ba3-47a3-a331-ff860a6c2fb4,CE:65:B0:84:4D:35,9d44464b-adf3-4138-8d5f-0c8c6ccf49cc
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4328,87206,15364,170928,11036,1198,e9d68c92-ce28-4829-8db8-3c4e43ae51df,0A:1B:F3:63:BB:9D,db2b9bee-6854-4a8b-b0ec-46ce52ab8c97
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4334,82694,43685,38602068,39351,1198,181bf1d1-d665-40ac-a0bd-f8e81addf4ab,2E:42:C6:AA:68:C1,c0f20de9-608f-4c0e-8b87-146d1fda89d1
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4084,53222,10190,694762,6106,1198,5238e5b1-e0a7-48f7-878a-6edfdb112b8d,6A:E1:60:EC:0F:1B,c150236a-229a-4d7b-a061-5062a6840d24
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4044,94572,11879,237354,7835,1198,adc34934-af74-4cb1-9803-b58baa9474c4,4E:FE:2D:1B:FF:3B,e5d3b537-a5f6-473b-8d55-7867c6c25848
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3882,58920,16492,2494824,12610,1198,783d75c8-15a9-4bf9-9738-c9e986be484a,B2:06:B4:9D:AE:EF,c2a9f14c-3856-4747-a8a0-6c9f4978f674
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4148,42394,17573,600474,13425,1198,d7f6202c-419c-4415-8100-e2e020016865,AA:9D:32:03:71:27,a637dc76-0ce9-4165-ad9e-40889d09bb09
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3978,86664,14426,1688790,10448,1198,b1703cf2-f59d-4232-9ef4-da60709234ed,9A:1B:14:AB:28:11,647176e2-aa6c-4e22-a653-8b173fe1bb4d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4147,69166,8878,257572,4731,1198,fa9177be-4868-4e01-8cb0-b49b49d353f4,76:75:0F:1E:DA:2D,3ec98507-70df-4a57-b93c-1ca3dec411fa
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4248,318604,8332,407568,4084,1198,de8b8a76-f1f7-4b98-b9bf-9105d6208afc,EE:8A:26:FB:8F:1E,5140de75-ca8b-4b7d-9872-beb5488d5b79
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4115,53744,14750,2698688,10635,1198,7c5013ea-85b7-4ece-89c0-90cd249eb8d0,AA:B1:B9:1D:37:FB,b8651b79-92dc-4731-967d-163f25ce07f7
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4183,48748,9598,677790,5415,1198,9e41705a-b3e3-45c3-9115-da8771df06ba,16:03:89:1C:18:56,993dd9fa-e242-4627-9a02-7b84405ef4f5
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3707,32372,11506,487228,7799,1198,ed8d9c56-7145-4713-a407-0bd0875cf650,BE:FC:E1:11:23:E0,79dbf1eb-06a4-4508-8869-112f13520dbc
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4018,183826,13756,1609440,9738,1198,013408c9-9f84-4ef6-8772-19e7fb89ab78,E2:F6:1F:E4:2A:76,cc01c69e-4a74-4bbf-abb1-59079d757e5b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3956,43540,10934,429814,6978,1198,3d58b663-f5a8-46d5-ae9a-964aa3e17b8d,76:20:41:CE:D8:4F,e0bba32c-c1e5-4af3-82ea-e78dd0215f56
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4084,53360,12466,2429750,8382,1198,cdda479e-882b-4ab6-8797-64219f5fab51,32:83:B0:C4:AA:35,6a6f6090-5f10-46cf-ad35-eb24890af4bb
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3754,44838,10493,133608,6739,1198,2841ea16-121f-419c-ada6-6792b211692b,5A:F7:E7:AF:C0:FE,e1427de1-9962-4ef1-be2b-cfadcd917129
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3977,43722,13653,2785558,9676,1198,f76aaa98-f484-4781-99c9-f9980fd92d52,22:32:F8:CD:BB:55,e02e4773-590d-4d16-b083-72b29715d14e
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4046,55120,14925,2160836,10879,1198,9424879a-faf7-4215-97e1-515f2e0a9eb2,4E:A1:D3:45:08:CB,0622de0d-c951-4a81-9d7b-044abea0cc35
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4048,55808,12706,341790,8658,1198,a75c6f46-eacf-4e20-a8f3-9e43edccf482,EE:C2:4B:94:A3:28,e3ab0df0-a064-47eb-9685-770fa82d6d72
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3855,50166,17748,4186050,13893,1198,2b9e9467-a4ff-47bd-af2d-bc288af319fb,3E:0C:5B:05:FD:0D,9f9f3792-c848-43f5-8588-91dd462efc20
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3803,36432,18087,5669588,14284,1198,350be3ea-2ff4-465c-920f-8c5b3757313b,5A:78:61:21:29:A0,6aec3ea9-32c7-42db-8857-027636a8c189
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4067,84760,11779,1110514,7712,1198,f68520c4-3f87-41af-8c81-d91fcada3e75,52:2E:3C:15:64:D6,3c175c39-221b-4b6d-b721-acfe70294046
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4059,61246,15514,201680,11455,1198,6598dd71-0133-4fcb-9b86-cb8f40573925,CE:F2:6A:3D:B9:B6,d1d74104-f00d-4f0b-bed9-1a5c074de164
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4205,76324,17747,4002668,13542,1198,a1dd56cd-1c7c-4c07-85e0-5f5ae9f14ef0,A6:52:5A:1E:8C:45,956eaaaa-c3a6-4100-abfd-9d753bae601d
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4093,75784,10634,1080300,6541,1198,bfcc5b3c-c85a-40ee-ac40-91df27939598,A2:B0:F9:B5:60:B5,20a241c9-0acc-4a44-a216-2bc6219c64a4
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4035,51734,17249,2957594,13214,1198,48f2f613-7e48-452c-8360-2fe7593accd1,0E:E0:79:C8:BA:56,d43a30ef-c5e4-4143-b1b9-751dc45b9704
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4468,219800,12527,1105588,8059,1198,46b18355-defc-474e-b34f-5bd3529c081c,B6:62:E4:62:8E:B8,2caccaa5-cf7c-43ec-b76e-07ae7f2160eb
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4036,80882,51063,40255650,47027,1198,3c707572-62ba-4a07-a6dd-a348bd5377b4,76:64:1B:E0:FD:F9,2fb43023-0ed3-48a7-a963-0860c6d1b060
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4160,43982,15416,848548,11256,1198,12c1bdc5-06c4-4a50-977b-5d0da54e8ea4,0A:02:84:9E:38:70,f0c7f64d-93a4-4998-9622-739b553b1169
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4117,54522,14347,2474014,10230,1198,04d3dd21-77d3-4d16-95d0-ad4c4ece92aa,DA:7C:52:EC:D9:23,34c06838-aa41-4804-bb41-3d2c5abc6bf5
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4051,80260,16830,679306,12779,1198,197bd3cc-1392-4631-a47f-993178925328,86:36:C4:6F:67:4D,7f3b2010-e7a5-4d10-8b86-8a51b31e5e63
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4301,452946,13199,389746,8898,1198,672c9024-de3b-40f2-a95d-a44499f1c348,56:12:4E:25:E9:2E,f7273647-5852-43b2-b85e-3f7de988d3d5
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3960,67376,11626,679768,7666,1198,6f39331a-30c5-472b-a98c-c45361b2344d,56:82:04:F8:0E:DA,d504d459-ec30-40b1-935d-e3f762be06c3
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4064,68164,19014,4466046,14950,1198,3ab1214d-700f-4c55-b7e7-0a5dc39fb068,E6:AE:05:05:86:72,2389935b-e503-465e-b37f-cbda79e33030
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4113,156292,13903,676876,9790,1198,739c6391-9d38-4a39-b06a-d3657e6d2fc1,56:FC:BA:83:82:44,510a153f-9e6d-4b2c-b615-fd7201642825
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4269,80922,17549,851044,13280,1198,ad351813-e2d7-47dc-b83b-086940f0779c,5E:BF:4C:28:31:F7,f9e6a22a-6239-45fd-b0f8-f87488b1a575
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3880,51130,10723,151452,6843,1198,33844109-ac38-4981-aa2e-68ece31ee995,AA:A0:BC:5E:29:BD,1348ea1f-0c6e-4a07-947f-3c8a22f8222d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4400,113474,19056,1052552,14656,1198,d007ced3-a2a4-4739-9aa1-1089477bfe37,F2:D4:96:9E:5B:E2,ad69b81f-948a-49e8-adfd-d699d893cf60
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4036,44518,12502,552494,8466,1198,9d71c8d7-0d44-4674-89e1-eaed8261339d,5E:BF:2D:A8:C1:7C,7be52208-48ca-4b92-a61d-e639e6c1b700
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4624,488670,37822,30369592,33198,1198,4f92046b-3264-4aea-a6d5-8f12f90f9de2,0E:98:C6:78:4E:5D,2be95afd-ae19-41ac-9ec1-f17158d012c2
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4006,40868,27589,13728174,23583,1198,a34e8dc4-d4a2-4f84-917d-58758070b063,5A:CA:FE:F8:DD:54,6ff11ddb-3cb7-4e5a-8ab3-7b1452785f02
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4120,37672,15163,497734,11043,1198,7bea1a82-8506-47c4-b936-7d0690280bf8,0A:63:F2:BE:65:33,0d7db98e-f977-4ace-ab6d-6cd1872c7b83
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4393,438824,13434,869662,9041,1198,ac4b6383-89b3-4c53-9c36-5e54c9047566,62:7D:62:CE:54:3E,a46ffa33-e731-41e0-bd9f-3752551dbd6a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4284,119740,10887,497588,6603,1198,8af4dce2-6487-4a04-bb18-d60b6152503a,C2:30:95:EF:69:9A,95b3308f-2925-4ba0-9f5f-e1f8575b3323
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4497,409644,13920,3381536,9423,1198,8c95c973-ef77-4551-bfcd-f662b628b307,7E:2A:41:A5:AE:0E,3068bde1-eeb6-4541-99e1-419004b0da29
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4592,480678,23928,11946334,19336,1198,124e641a-0f99-4989-a2d3-75d493dc8f80,32:5B:60:FB:56:DA,d853829a-33c0-458c-9396-299aa5335853
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4171,84182,13585,1349104,9414,1198,4f1d6c58-42c8-45ef-8d05-df46c1658589,C2:1E:E9:FC:55:F3,7205bb74-35f6-4ac8-843e-1d1fb07441ce
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3992,53092,12982,1150746,8990,1198,ad7e117a-1376-4c03-b8dd-583865e1a9de,22:C9:C3:2B:A1:7E,5b20f323-9c68-4949-b59a-56bea2eedd77
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4288,55030,9862,351632,5574,1198,377f6d9b-1d64-4112-ae7e-9fe97f26ab23,DA:16:30:52:9C:35,4f412681-f975-4969-a134-0a7e00dc18ed
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3954,51444,12660,496436,8706,1198,2ae97c98-0c9f-41b9-ae9a-962881595d01,DE:0A:8B:DA:D8:96,c1968a6a-fffc-4df7-9f8a-343138869a08
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3845,70228,15162,5402130,11317,1198,91f317bb-c3c9-451d-898b-1b172fe6b17c,26:BA:49:D1:A7:5C,a26dc682-1c15-4a66-a1e4-ebad059fb857
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4660,575580,28095,5149760,23435,1198,c6b87230-61a1-460b-87b4-108a0688eb09,B2:A4:3F:22:78:49,87050490-8809-4f31-a3a3-e216561b3938
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3950,46170,27691,13557092,23741,1198,9a1b458f-452f-493d-9b50-3ad812ff1967,E6:5C:9A:E3:B5:87,9c8bceaf-1852-4bcf-948b-368e87111fa3
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3872,197516,20438,4273616,16566,1198,c3631fae-de0a-4d06-8afe-aa776a4ab758,A2:A3:64:AB:C5:E0,df87b755-e4ed-4518-b00c-04037e7c3d83
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4348,82472,17822,409170,13474,1198,ea5350fc-22af-419c-ac4e-c1eff7b54f65,06:3A:4C:C1:CD:F2,b475bfbd-a600-40ec-9455-a4eacde292ac
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4107,83264,12530,570050,8423,1198,59808eb6-a052-4d9d-821e-fbe31f71d675,32:A3:18:BE:5A:CB,8d19b555-8acf-482e-847b-9b9e758ddb06
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3719,31402,11210,320692,7491,1198,ae43de13-0674-4189-b20d-373872fc6f58,7E:22:76:DA:93:E0,7e6a4be3-5e57-4e0f-b181-6f37bedef566
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3821,102306,19972,5656568,16151,1198,25e3f7dd-4040-4673-bcfd-05c9c99cddc9,1A:32:31:41:38:93,eef26cee-6205-42cf-8de8-57bb905621ac
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3968,53946,13149,925134,9181,1198,b17a2985-96ce-4b9f-9471-552c9ca85913,0A:84:BE:A9:88:F9,508dcd46-e4d4-4eda-b4df-cc616922b0ae
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3995,42010,12582,1647220,8587,1198,79f5292a-7fa9-4a05-91d2-060479af16f9,AE:0D:54:AC:39:8B,038dc4eb-debb-408d-9b2b-d2450a381bab
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4996,995406,11183,1991082,6187,1198,5929be05-85fc-4b62-8071-1ada77da26d8,82:EC:5E:9B:27:97,869c5e42-dcc2-4102-a089-aa331860f608
