Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4528,315166,8600,516054,4072,1198,853f4d7f-af53-4d80-88a5-5438389cd420,52:BE:E6:55:14:6C,ac0df457-2df6-46e1-9e42-3cd3ef298e12
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4401,99336,7177,73874,2776,1198,a6d537f4-aa1a-4142-a83b-30d6cba85e2e,B2:84:E2:69:AD:DF,a34a9be2-85d9-4673-a935-09e8de2d0068
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4360,51506,6134,96678,1774,1198,047f7351-07cc-4d00-ad22-438737efa3ac,56:B4:17:14:F8:75,432da017-5c1c-4f7a-a5ac-42af71203592
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4239,84610,9183,566270,4944,1198,6bc326fc-351a-44c9-8071-0ec2d05abe10,62:3E:0A:F5:E6:EC,9bf18876-f73d-4eb4-80bb-3921162b08d4
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4361,59348,9339,2125266,4978,1198,d2c0a8b6-76d4-41fd-9d51-e31856215789,A2:F6:3A:F7:C5:DA,0d3262d7-ea22-4c9e-a9ca-a5a0b4395ed2
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4340,279290,6974,118832,2634,1198,783a70ca-e4e3-455c-8aa5-a4bfb67b55f5,C2:F4:AA:82:6E:EB,602e48f9-77f7-4b43-87f3-df4b2bb55e72
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4004,105000,6699,81228,2695,1198,f9a73cdb-7f89-43ff-8c25-089b46d0b324,7A:00:B5:8A:20:81,5626cb16-94f8-4f2d-aca3-7339d54a9469
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4089,40408,6876,141492,2787,1198,4161aab5-6b56-46b1-b768-35dd5533cf8b,86:8D:A7:F9:CF:BE,939fb288-75c6-4de2-a6ce-7e34264c76a1
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4108,82942,7225,146324,3117,1198,d220908a-1616-43f3-9527-ee4a2debac05,CA:AE:27:E5:61:3F,7f3a6904-159a-4073-af99-3861ffe1607d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4754,205282,4778,66576,24,1198,d3ce122d-84a4-4fdd-a1e0-7c5fca1ddd79,FA:70:0C:AC:FB:FF,66f0e28c-9b31-40dd-9829-56fa308c4f1c
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4413,109196,7362,188026,2949,1198,b07b9584-4b04-4a0e-b17a-57b65bdd5cf6,0E:4B:18:AF:1E:80,50805e77-3a0a-4291-b667-f468945b62c6
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4254,95112,7746,98298,3492,1198,98d3e3e1-5eb9-4dee-bc3d-3e099cf00faa,8E:4C:3C:65:59:B9,3b5c05f4-2fe6-4a3d-bbdf-1cb3e4686a00
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,3944,72338,4458,62442,514,1198,382e40b4-0284-488d-a49a-b389fee7d803,EE:F2:52:8E:6C:B2,493d7980-f51d-462d-8d78-d28757daabcf
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4310,61174,6606,83284,2296,1198,9ee53ca7-03fd-4c56-bccc-eb64a989f1f1,46:40:FD:3C:FE:79,9d3f6c5b-6ae5-424d-bac7-519f0c1e138f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,3806,55956,8351,300668,4545,1198,665de64d-cab4-4de8-a580-7ed2c8c19ccb,1A:45:39:AA:AC:FC,c2a90f74-05fe-457b-9123-3c2691cb5a3d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4335,80738,6826,190874,2491,1198,9420aebc-9ab4-4f97-a5b7-bcb03e589168,1A:94:AF:32:36:C1,417c358c-5cf8-42d7-b663-cb4d763ae617
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4133,364144,8408,466910,4275,1198,1cd97542-d4bb-40d1-b9ce-e0875e0c32f9,9E:62:7C:26:E4:7E,a0c5301d-67f9-44ca-af87-bb2039ac41e7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4367,53250,7086,83120,2719,1198,3b37b751-8be3-4684-990c-61d732279394,E2:72:D3:E4:60:E0,28394978-dfdc-4c77-8ea0-f679c49e3f67
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4142,51870,7740,284036,3598,1198,2027ba09-40b8-4912-a590-c124008d3f1c,BE:25:C7:B1:D8:F7,d87ace4d-75e5-4336-9a49-88622ed168b2
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4207,40124,6672,112966,2465,1198,3293d0c4-f055-4d7c-8c63-5ffc089a9622,2A:A5:33:6B:18:9C,7d4ade9d-41b5-43cf-814f-78143db0da47
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4173,80232,5262,60006,1089,1198,71b0d31a-0ac4-47b5-963c-03d3e0a63874,D6:81:E1:42:3E:C7,243ecf99-1370-4cde-85b1-4b17f3d01eff
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4085,51820,5305,247818,1220,1198,1a055211-b338-47aa-bb35-086adada73c9,22:F5:54:CD:0C:FE,0df285ca-243b-424f-b686-521e6377c0e7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4190,77428,8184,350726,3994,1198,d557127a-0d64-479a-b7e6-f180d73a71ed,4A:F3:AA:D1:D3:EF,3934a148-f7cc-4b8b-9efc-e0b49ac23bc3
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,3853,53812,5168,70894,1315,1198,5a93b82f-265e-48a1-9410-82704cae15a5,46:29:B2:CC:ED:0C,57b249a7-0829-4478-9c7f-4df5142773c1
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4227,41842,7591,720506,3364,1198,ccb4941f-d3aa-49bd-b204-b1d52edce398,B6:5A:84:D5:02:1A,14b4479c-5e5e-4c4a-b8af-97d453b31885
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4191,39020,8571,501100,4380,1198,6dd18679-1354-4177-b614-d8a907a9e312,EE:85:F7:C0:25:A6,e9b38b29-8018-494f-9440-2c4ea1a32108
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4089,45612,7132,240848,3043,1198,4cc21297-9838-4c2f-bd3e-ea90ebd2097e,B6:23:24:4F:F0:88,f87128b2-c407-4c92-9670-01fed9f31aab
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4396,41756,7232,133286,2836,1198,02c7f819-e3ba-45c4-9bac-6e180a153359,1E:90:85:6C:96:06,63fbfe36-a900-452e-b37d-0e41197cf823
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4482,78084,4656,56132,174,1198,392417d7-5f54-4229-9f3c-5bc504e79355,12:0C:89:0B:47:0A,9adcbda6-d29a-4a7a-9b4f-c288d7f774ae
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,3962,54314,6566,117482,2604,1198,41db13ef-ab88-42e4-a61c-f70c4afd0aac,6E:A2:65:F7:24:1F,7e5e3b20-f987-42f5-8c5d-41ef7c31a608
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4012,88804,9418,202480,5406,1198,7147927d-4f66-47f8-be32-82cca9e5b625,9A:A4:6B:3B:0D:6F,200824d2-25dd-4948-9258-23cb4c762692
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4246,74702,6266,60016,2020,1198,74cc94cf-bb52-4345-84f2-af1cabf3af80,FA:53:1F:B4:CE:D5,356fc214-20bd-46e3-bae0-72dc05526f8f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4217,181868,7268,770206,3051,1198,656c561d-c7db-47dc-9d08-0940fc03128b,82:E3:66:33:5E:B0,f0f5cbae-552f-4ba8-9127-0833051713d3
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4584,384402,8956,1424962,4372,1198,30162e7f-6083-4468-ba10-f017b65565d6,52:3F:51:32:A8:09,ddc9c3cb-7311-44d4-aa74-92e564fa422f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4170,41260,6070,187572,1900,1198,770becd8-d612-4d79-b9b2-f1fd3d5476d0,4A:42:94:22:6F:16,353d821b-5a73-4ff2-b78d-918120ad1e5a
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4330,56940,5406,71798,1076,1198,8b4f3a7d-b04a-4f5f-8b69-11fa8e4bde93,2E:30:62:D1:26:9B,17e4732c-fb3d-4880-9db6-f9063cfcaaa0
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4424,84868,7265,128248,2841,1198,6f251945-9dfe-4185-b069-001979d59179,D6:14:5D:D1:EF:D0,70d39d70-708f-4180-84cf-a54922a5a2b1
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,5182,1119500,8397,1034780,3215,1198,2489b31d-255a-4b1d-b82b-8d62175d46f5,AE:95:02:C1:C4:03,65a37121-7567-4107-8dcd-4980b7913afd
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4023,37122,5390,79332,1367,1198,ff5c30d7-eaaf-4c0b-9cf5-2f9a8b7751e2,A6:2A:27:26:BA:2F,350d2a0d-dc7a-420c-b785-d6dd5bf0b92f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4530,264312,9817,1237490,5287,1198,094b4149-e576-48ed-8ee7-ae4e78b69eac,C6:98:22:89:77:A7,2ce9d900-af98-4a8f-a1c8-ac4d214cd9b4
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4331,39414,7070,501750,2739,1198,5054b710-da75-4a9c-93e7-a09096c89cca,4A:D8:7B:C6:22:6F,9f050f51-e364-4680-819a-da4f2451e315
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4290,40670,4950,61930,660,1198,134da23f-ce08-4d88-9325-9f77885b6455,4E:F3:7F:05:C1:C3,7bad088f-df61-450e-89f8-1c3f46bfead6
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4755,297572,8806,452854,4051,1198,4067825d-99f9-49e4-ba48-ce9e4c8f4175,AA:60:4D:38:8F:EC,4d35a66e-b825-4692-984f-b3c6853388e1
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4214,93904,8162,141610,3948,1198,c974df92-4b1d-4bb8-8080-239daede2267,E2:50:7E:73:B5:25,cf3d2a1f-a877-42b9-a026-3dc7c516b133
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4353,83782,9102,643352,4749,1198,672c077d-e414-4f81-87c5-af178dfa0215,92:9F:B8:53:A4:F8,d0165b33-7ec8-4d67-ae3c-ed1e1bd71117
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4356,43530,9098,298154,4742,1198,0e04882f-3b7a-48ee-bf69-06985254f813,7A:30:77:D6:4D:2F,6bf28775-9454-41b5-ae06-c9de17cf9023
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4056,38368,8511,2103598,4455,1198,a09c55d3-edac-4dc2-bcf7-9856393abc28,9A:FD:18:B4:8C:6E,748e5bac-2057-4213-b0b3-48a540f32b5f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4364,40036,9030,486610,4666,1198,824d063c-dbf9-48d9-b942-2e4f633cbcb7,6E:82:78:E8:53:6C,64f52bf0-2468-433e-b7f7-4df45d21c04d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4421,81062,5869,112630,1448,1198,835dd1c8-579c-426b-b824-18fc7b683611,DA:45:51:56:64:02,fc73d172-8622-44d1-9e1a-3b8ebfd974eb
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4133,66150,5753,269328,1620,1198,e947c11c-e26a-4303-ae72-94993bf185ca,A6:B7:C8:60:56:F1,f6d16a02-4e5f-4c3f-83f7-f907b7831290
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4100,68602,5568,217494,1468,1198,da0aafd1-7552-449d-ab4c-5ba724e20f84,DA:BA:D9:56:08:0C,e8023912-0ecd-474d-9225-144fd5aceab4
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,3923,99256,7649,514196,3726,1198,cd1b2b84-0d60-44ab-8d72-ec010a42109e,C2:F6:87:FD:AC:38,67f20024-8e35-4c65-9c76-dca56775e5a7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,3922,50392,8087,542762,4165,1198,54b7e761-f9b0-4515-a11e-4ee319a5f7ad,4A:9F:A2:E9:E5:62,e7e68ffa-1557-4f4c-94bc-408842f47ac5
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4245,36742,8417,243660,4172,1198,ca6c6ea1-f781-48e0-bbc8-dccaf032f476,12:9D:61:27:DF:60,cc7056b9-869f-44da-b88a-07ae3e1a75ab
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4107,90408,6574,75538,2467,1198,b4c41f46-5568-4d3a-8983-be55b308d219,7E:5A:CD:59:C7:B1,44159c47-0fa3-4734-a74a-b8640e77e4f9
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4373,83496,6948,193766,2575,1198,e9ff6f30-b8e4-4ae4-827f-bc13796eae61,7A:39:7A:8D:7A:39,034813b3-8a94-4f48-ab4e-1c0ec144b57f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4009,54184,5467,95214,1458,1198,cebb3f4b-bcbb-4f3f-8a2d-6e5f0896e47b,8A:1D:9E:54:A8:DA,bd87eefd-ce43-42f6-9b66-ccdd32d10b92
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4118,53482,6031,91600,1913,1198,ba932eae-042e-4771-a758-5736c82c2842,C2:2E:6A:78:5D:11,0409590c-ec7d-4e7e-b675-8a92b643938c
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4292,67916,7120,103380,2828,1198,cf9bcc80-af07-4e9d-a1c7-ff26cf6143af,E2:BE:CE:74:FC:BC,8051a7a2-e9d5-4d30-98d0-99001b9d440d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4672,213946,7056,706562,2384,1198,24ca0901-5c9f-424f-997e-9e09fb561c50,EA:DA:68:8F:F2:5A,fd003269-9777-4b06-836d-65dd88645965
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4360,313252,6538,424402,2178,1198,9c7d546a-b897-4292-ac8e-0225fc95f4b3,92:12:95:9C:20:B6,b50ef2e8-711b-45f7-b0b2-db7cd51bd82a
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4138,290750,5580,74314,1442,1198,11d434f1-1b73-4398-b0d5-ff561329f4ec,7A:35:46:38:44:7F,6d9c88cd-e7aa-42d2-84ac-3a4a24b268ad
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4695,293426,6818,140026,2123,1198,8c83b165-1c40-4f8e-a5ad-eaec99929b8c,06:D6:82:49:DF:AB,6cb444a6-83f0-4e71-abe7-de2791087301
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4318,58582,6154,827240,1836,1198,2f098fb2-95d0-456e-9e7f-e68dba07c67b,3E:DB:3E:16:9D:CB,f6e43700-546b-49c6-ac98-6d8880401200
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4060,116438,8787,1742436,4727,1198,e9533c07-e41d-4b78-828b-d9389d550c4d,82:8A:95:16:6B:01,7a7173d5-5b81-4245-8287-251b3a929041
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4288,73062,8040,359782,3752,1198,51fb8f1c-0ec0-43fa-8ba7-0f4fb6f22294,AA:4E:0A:8A:1A:7B,7e64ef8a-0e7e-46b6-b801-003c1f42b00b
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4374,82062,6624,394760,2250,1198,f4bed325-e097-411d-85db-c50ddc59e88b,AE:F7:A5:C6:1F:57,32bd7f61-5bfe-4a54-bf61-16f4085608c5
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4620,381540,9159,479788,4539,1198,b2364c9e-2b61-4886-a7f3-41a4e7c234d4,0A:61:85:98:4C:27,40a00a15-f384-441f-9ad3-be66cf65335c
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4389,70496,5432,85636,1043,1198,d7d68d4b-518f-481f-b15e-b35cbe2b56ee,4E:4D:65:D3:96:EB,7a7a881c-1e68-48b9-b284-b1c7c0d4faac
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4161,50804,7980,326212,3819,1198,6489b016-21e6-4f56-b307-b717c64a551b,82:A7:DD:9D:8D:52,dbd56366-d79f-42cb-8716-b8d2fdaa40a6
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4120,41604,8127,215424,4007,1198,52584bb5-136e-47b7-9017-1470bc2c670d,E2:6B:50:D6:ED:FF,cd882da0-cd2f-4b0f-bff9-3cc0a6f98d74
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4378,306878,7326,237992,2948,1198,71e1e70a-b6ae-4dee-8c40-b5abe0c1ce87,D6:BF:4C:C1:93:AE,c099c7af-5e3f-45d0-b574-efe24e6bd299
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,3950,69378,8075,568568,4125,1198,3b1deb5a-73b3-4640-9faa-ab9346bd9413,A6:32:B2:70:41:6A,0a01d671-b9c9-4b77-8360-a560eed73a04
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4160,149778,7813,396692,3653,1198,4be45010-8c07-4d6b-901c-7547342a018d,72:EF:84:83:D8:2E,092acb30-5d3a-49de-8b0f-99148f9a25d7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4470,68730,7963,222886,3493,1198,a434aad3-f557-46d8-8582-30b3a0a94854,1E:67:01:BF:C0:3B,9162f154-fb84-4edb-9348-cc031f57e7d7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4245,75774,7662,276534,3417,1198,88305032-856a-4b84-ae40-7c6abb2e34ba,12:CC:99:5C:37:72,51f80584-dbcc-47d3-8467-86c8e170958a
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4208,53570,11273,1243952,7065,1198,349cf214-5ed4-42c5-8d86-5a8d44b07567,86:EE:7F:AA:FC:0F,27a3e1cf-c0f1-41ca-8994-4f21032916f8
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4203,44774,5231,84898,1028,1198,f25cc51b-53e7-4006-ba91-759e2ac4b41e,DE:64:48:18:28:48,a1ad5246-62f8-45cb-9d54-0b30cd9cddfd
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4150,56108,7318,161866,3168,1198,5d2d70b4-83f3-4517-bab2-e51c9d59316e,EE:0E:EC:6B:6D:FF,dc1770b7-28c1-480e-9aaa-ec6f0445307e
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4168,85862,8199,106068,4031,1198,a1d4b23f-a029-4866-ab13-a89fd765b18d,EE:C8:1B:01:E2:84,97c219d8-a74a-484c-a563-c12617eded10
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4237,64784,6934,132392,2697,1198,cb10e2ad-9b1e-42d5-8c7d-fbdb999eb1d3,36:65:8C:5D:59:B2,0efc5293-7132-49a2-8b7a-f90fb53bfce4
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4207,54254,7871,311756,3664,1198,31e69633-fb4d-4296-8323-7283fa4917a3,2A:0C:60:2E:A5:3C,33e74bb6-2c74-40e1-b2a0-4a8fdd324b44
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4066,54640,7662,346588,3596,1198,69c9fb87-e473-4e99-84b3-c7e5c97aad8f,E6:66:9F:C0:29:E6,32226c4a-8a80-479b-86f1-ac93f23e20bf
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4360,85650,8684,399472,4324,1198,c6a8fe41-44be-4a55-b1c3-648b95847322,9A:22:B3:31:7A:DF,fba20e87-e420-48bf-a4eb-00dd51b15bc9
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4092,43596,7817,358486,3725,1198,9169a22a-3baf-48ce-8a36-da088960b663,4A:8C:BC:47:FF:AE,d0af5a6d-4d70-4b7e-83b5-7ef0f32f042f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4379,106146,6724,90524,2345,1198,e461bb56-e1b1-4dec-9872-091761c03edb,1E:B4:B9:33:F9:9F,9e9826ac-81e5-4d22-a935-9ddf58499a62
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4403,299034,10254,4778502,5851,1198,ff9620f1-7d00-4e16-98be-61078b382ca7,A2:52:14:D3:17:0C,dc388b23-b40a-4af7-9790-a9528ba10c81
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4353,84192,11241,1565156,6888,1198,026e869b-695b-4f24-ba36-e1956823a1fc,62:8E:C4:45:8A:AA,860ffadc-2e8e-4a27-8eba-584da38da800
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4149,86828,4450,56852,301,1198,e54cca82-14d9-4299-8ef6-b6c00dd3b024,6E:A9:11:8A:14:E0,31484c23-6e66-478f-bf15-daadeee3bd29
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4244,41924,5466,62726,1222,1198,2c97d5af-4c94-4b28-a345-afceb497c0e5,DA:74:5F:DF:29:C9,9fafcae9-373c-4a59-96a3-9ddf63d9ad36
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4569,313720,8189,285876,3620,1198,26ced040-5f97-42c0-96de-8d6efedeeb90,C2:4C:E2:BD:35:3A,0215da76-e08f-4f5a-a01c-128b94247257
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4236,83490,10959,4206252,6723,1198,8c43b11d-4021-466c-830b-5c0d3dcd2aa4,4E:50:BF:DB:69:12,0a974ef2-ad4b-4a59-a70a-35306b4a5a9a
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4355,135146,5735,288054,1380,1198,44141947-88ac-4526-80e4-3cc37de35851,F6:EF:A7:8D:7F:F8,f81adb63-370b-459c-839b-451a7c3b69ac
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4143,42942,6992,379928,2849,1198,04f6fb5f-b0f1-4987-be0e-7413e2cc908e,F6:5C:4B:AE:A6:8F,b989e6dc-28b8-4cb3-959f-09c9594efc95
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4207,44914,5929,122344,1722,1198,de6faa4f-879d-42f9-bcc0-e7399c281f6d,12:1F:7D:49:4E:77,6e199bee-ded5-437d-9f64-640a718c063e
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4446,260568,5635,73902,1189,1198,4848e141-9ec2-445d-b0b3-da0f91bf10a2,72:13:25:7D:96:CD,f7059c09-fbd4-476e-939b-c3014deca298
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4075,41238,8066,717338,3991,1198,8e4d091f-15da-44e8-a292-1a20a4794489,9E:5B:6A:9E:D6:85,c19b4ba2-dcc4-43c1-b83f-1e818a56c735
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4295,96634,5727,98516,1432,1198,77e8dbad-91e5-4300-829b-c110ae0d3f9b,1A:10:3A:FE:48:64,acfc8606-bf02-4602-8fd6-43339ebb0b95
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4388,239670,7368,211370,2980,1198,3600dfc6-b569-4852-b10a-7db3e76a9be3,E2:66:14:1F:00:E9,04dd9a3e-13ed-4f95-a7ec-4ad93027f7b4
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4439,213396,8025,173778,3586,1198,603c214c-f5a2-4df7-8a1e-ec8866f5410c,B2:A1:FD:72:A0:B9,78d99fc6-a082-4ba9-b35b-68b918f30492
sampler,2019-12-10 02:48:03,2019-12-10 02:48:18,4799,382420,7755,98112,2956,1198,60441c91-84fc-46e0-9383-7d0ff8d1c1ad,82:6B:14:0C:FD:75,febfb0e6-7790-4687-a02b-d981f7b6b630
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4501,137814,7045,75572,2544,1198,5b7b74b3-fb74-4317-af4a-38bd56a0529c,36:BB:34:85:A6:4F,8a8011ca-800a-47b9-8d4b-8df129b901ed
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4089,52070,8507,96208,4418,1198,fbee84a0-78a9-424e-8db7-40fce41987b5,CE:93:9C:5F:46:EE,6bee36f3-c76b-433a-9a7a-4369874cac5c
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,3984,87478,7919,345600,3935,1198,79d3be5b-c434-4947-97c8-7af4b050c641,66:E0:48:8E:DB:76,b5e0e503-aa75-4287-bdbc-f8a4061f960f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4816,410234,5865,72036,1049,1198,aa0fc100-a6c9-4984-b023-c76a9204e892,1A:50:89:D3:29:A3,3f299f0b-cb2e-44c3-9b7b-c8aabd7ddd49
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4000,53908,7520,1112392,3520,1198,094ca131-64e6-42a9-85d7-1ddf32e1d900,FE:2B:F0:CD:FB:0A,2b478e39-d4a6-4ac8-9b7f-777abf646d7f
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4365,82962,5372,106088,1007,1198,c1f40070-6ed0-45d1-8189-80d5de8b2c77,62:8F:29:FB:04:67,0820adc1-d899-4011-aff4-1e1dd90a1dbc
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4314,103908,7428,361834,3114,1198,8232e701-1cf0-42e7-a769-28c5e37ad08a,4A:C2:2A:43:46:3D,40f8915c-b05b-4113-a2c1-49c8cdd0129b
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4198,66570,7828,426450,3630,1198,5e27395f-4c3b-49d9-aab7-4abc69d710da,02:93:53:A9:F0:88,cf9b9a5a-58eb-4282-859b-c2baaeddc75d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4710,587518,6517,1037096,1807,1198,cc875cba-93da-4ab2-8889-76a469b7f432,5A:6E:43:15:C8:1B,b6360dc2-9fcd-4e2a-8a94-e573c11b6a43
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4359,43346,5677,68730,1318,1198,a0bd3abc-2c20-4f86-bb3d-0eef6017b9cc,6A:C9:05:B7:C4:F6,0881b9b2-fb79-4dd8-9cd2-b8bd95fdc2c7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4130,59652,6969,520286,2839,1198,aea058c4-673a-4477-9843-3ea1cedae4da,E6:0B:9A:C6:0F:99,01f86a43-0fa9-4f0c-bc5d-f59fde15e772
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4459,83668,11006,2582616,6547,1198,fc63cce1-deee-47ab-8f32-99fce52bef55,F6:36:3C:54:7F:B6,61addd92-7f54-4d18-abae-a5de69fbefe7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4260,77058,5641,100638,1381,1198,fe2e91c6-70e2-4d6e-8d9b-1709b64222ba,5A:AF:5B:8E:3C:E8,6e9d3959-1688-460b-b0b8-fe4becd509c0
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4217,52140,8219,365374,4002,1198,ed6f4f57-6f3e-4683-94ef-8ced77e8814d,06:59:9E:82:B2:04,16503966-d03f-4626-a6d8-92e29313603d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4271,131978,4791,124674,520,1198,52423c03-7b60-4360-a5c1-e8e25f71c18a,C2:31:D5:88:10:2E,e313b612-92de-45a1-bf86-9d2717fe6965
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4018,53838,4923,164058,905,1198,1574ef0a-485f-4305-b7cf-b1eb92b6bea5,CE:5A:22:16:F1:CF,96b7ac26-56c9-4587-8634-253ce108cf65
