Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3809,38150,3789,39450,20,1198,e83f4bbb-0e3c-4fef-aee3-b2709acc6103,DA:E6:85:79:87:AD,44282f06-4d82-4cc0-9161-371a853bdc52
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3817,39028,3892,54378,75,1198,14eb985e-05c4-4a9e-80b3-03839ea8b54f,B6:62:3D:27:CB:CB,4138bf6a-8f84-414c-be48-746d791ff6a5
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3704,36396,3784,37664,80,1198,d6c3e072-b0de-442f-ac51-02bea39a3a4e,0A:28:3F:9A:2C:E2,adbf4c66-083c-4965-9fc9-80a18d82ce69
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4313,656368,3767,62066,546,1198,7a8b5bb3-e9ce-4354-aba6-6774b7461907,66:81:E3:CD:A1:D4,9576264f-15dc-4aa9-b311-b665b2f92b40
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3576,34770,3861,81976,285,1198,1e399ac6-f44c-4c83-821c-75b1c0253eec,26:09:81:6F:12:81,67727503-367b-4aa4-af14-4b586e50401b
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4568,88980,4314,54582,254,1198,be28ec4f-0674-4657-93db-b30d1bfb52d8,F2:5F:D8:4B:3E:63,e1a84124-799d-4d34-ace3-d0c3a896693a
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,13046,11200926,3861,61916,9185,1198,32a2ebae-62e8-418d-b59a-26bda6685ffa,2E:6A:B1:AA:60:C7,2e2916df-9413-481e-b215-a41eaa280afc
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3748,140258,3673,68748,75,1198,3b472ae2-530d-4087-af2e-81789df16042,0A:81:DB:7A:0C:8E,83c02c73-3e70-4c30-b139-0c5a129eb841
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3705,54114,3809,96920,104,1198,30b3d83e-efa9-4fcc-a52c-86985f438aaf,36:53:A4:44:EE:18,4d13fb25-ecce-4120-be97-82c82cef639c
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3774,37426,3638,53060,136,1198,5ba02a56-b022-4498-b709-8de256bd3865,A6:7E:A3:8B:FA:3E,363c6b25-7fc2-46c6-87d6-57a9b4033b21
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4352,65418,4152,84800,200,1198,b03bd875-5049-4c9b-865f-e5bdf2412e79,9E:19:F3:44:6A:57,4ee7bd8b-3879-4007-a0ba-334111f6b00c
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3702,78004,3675,45862,27,1198,4c1ea281-ed97-4024-aa46-c6288dadae7c,BA:8A:E2:A0:46:70,ae0f09bc-4798-4e3a-9fdf-e22b461b01ad
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3682,55816,3636,39146,46,1198,91614b55-2554-40e1-9c23-d070127575c0,6A:D7:42:D8:5B:52,9613065f-04a6-4784-a74e-81abfb7aaca4
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3711,77508,3928,85472,217,1198,5259b35e-48dc-49b1-b2b3-06c9a1105870,76:EA:C3:E0:11:B1,eaab428a-1cd4-4a50-a13f-806b7463ebda
