GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-05-23-00-903,1,903,209a97fd-c8b8-4772-9c2f-8795b7db009d,2020-10-06 06:02:02,c147e26f-99cd-4220-8a3d-4454a70b3efb,2020-10-06 06:00:32,3,953,953,953,out/10-05-23-00/log,out/10-05-23-00/base_samples903,,out/10-05-23-00/bit1_samples903,out/10-05-23-00/bit0_samples903,5.67891568131314,,1.04515146816647,26:E9:98:82:E8:89,No
10-05-23-00-104,1,104,89f3ec88-9ee0-4bdf-b331-ea8bfd35012a,2020-10-06 06:02:02,fa9b9afa-48e3-48c7-9a31-45f231d5e623,2020-10-06 06:00:04,3,104,104,104,out/10-05-23-00/log,out/10-05-23-00/base_samples104,,out/10-05-23-00/bit1_samples104,out/10-05-23-00/bit0_samples104,0,,0.201548415819853,26:32:74:7E:19:0E,No
10-05-23-00-43,1,43,8eabf7d5-7976-47b3-a2b6-bbf34e5692fe,2020-10-06 06:02:02,aa67c80c-f84e-4671-9d31-7c606220c609,2020-10-06 06:00:05,3,348,348,348,out/10-05-23-00/log,out/10-05-23-00/base_samples43,,out/10-05-23-00/bit1_samples43,out/10-05-23-00/bit0_samples43,5.76392909725277,,0.592142346563243,BA:A7:EA:34:81:44,No
10-05-23-00-822,1,822,37ebb766-17c7-4ddf-a13a-478600df4f74,2020-10-06 06:02:02,75c1d5c8-ac78-410b-ba5d-c071e82dc69f,2020-10-06 06:00:25,3,994,994,994,out/10-05-23-00/log,out/10-05-23-00/base_samples822,,out/10-05-23-00/bit1_samples822,out/10-05-23-00/bit0_samples822,6.00872123429659,,0.592514624384509,62:E9:32:52:C3:1F,No
10-05-23-00-324,1,324,ab4e54b5-cf31-4318-bfe0-831734fb7ac2,2020-10-06 06:02:02,11beca1f-1227-4bc2-b139-2dc21be628ca,2020-10-06 06:00:10,3,853,853,853,out/10-05-23-00/log,out/10-05-23-00/base_samples324,,out/10-05-23-00/bit1_samples324,out/10-05-23-00/bit0_samples324,6.50528812808848,,0.729347356820456,0E:7E:62:5D:05:88,No
10-05-23-00-455,1,455,c8280ee4-4fff-4700-93cb-63dd726a04fd,2020-10-06 06:02:02,2609ddeb-849f-4b58-b89c-455103dcbac5,2020-10-06 06:00:08,3,689,689,689,out/10-05-23-00/log,out/10-05-23-00/base_samples455,,out/10-05-23-00/bit1_samples455,out/10-05-23-00/bit0_samples455,6.11720851490333,,0.740281331795616,66:2F:5E:51:F3:E9,No
10-05-23-00-188,1,188,a6e0b03f-e946-4a7a-9c02-24f710c03430,2020-10-06 06:02:02,5a38d995-f547-4c7d-9cd9-2cb463a1496e,2020-10-06 06:00:04,3,188,188,188,out/10-05-23-00/log,out/10-05-23-00/base_samples188,,out/10-05-23-00/bit1_samples188,out/10-05-23-00/bit0_samples188,0,,0.339988393257346,52:91:3F:9F:01:E7,No
10-05-23-00-490,1,490,1d52a23c-df95-45ba-a841-3ae5ad8f5892,2020-10-06 06:02:02,7939d309-bda5-46ac-8929-4beb1e825c20,2020-10-06 06:00:09,3,490,490,490,out/10-05-23-00/log,out/10-05-23-00/base_samples490,,out/10-05-23-00/bit1_samples490,out/10-05-23-00/bit0_samples490,0,,0.0569472702127163,D6:4F:EB:CC:74:EE,No
10-05-23-00-728,1,728,c462c3aa-8bee-4037-a54f-04e1b69f8ab2,2020-10-06 06:02:02,3027f58f-69f2-4132-8b17-cc664d0e6cd6,2020-10-06 06:00:22,3,972,972,972,out/10-05-23-00/log,out/10-05-23-00/base_samples728,,out/10-05-23-00/bit1_samples728,out/10-05-23-00/bit0_samples728,7.77545343417804,,0.642893040934917,EE:AD:F2:B2:87:73,No
10-05-23-00-434,1,434,126303b1-54bb-4cb4-83d6-3bec86952c76,2020-10-06 06:02:02,1806f072-95ee-4ece-858c-e35ede071674,2020-10-06 06:00:08,3,442,442,442,out/10-05-23-00/log,out/10-05-23-00/base_samples434,,out/10-05-23-00/bit1_samples434,out/10-05-23-00/bit0_samples434,5.76978140405912,,0.319177743649602,8A:2F:C6:05:DD:A0,No
10-05-23-00-784,1,784,830b217f-46b4-4c31-8972-286ea5e0e8ce,2020-10-06 06:02:02,15bb5c06-db8d-4a1a-8e51-e6c040badba0,2020-10-06 06:00:23,3,784,784,784,out/10-05-23-00/log,out/10-05-23-00/base_samples784,,out/10-05-23-00/bit1_samples784,out/10-05-23-00/bit0_samples784,0,,0.250333384509317,96:DB:7A:04:85:18,No
10-05-23-00-512,1,512,469b5768-a808-427b-96f9-1259fa12607b,2020-10-06 06:02:02,bfe6bc48-f2d0-4c50-ac59-e14dce33f688,2020-10-06 06:00:14,3,512,512,512,out/10-05-23-00/log,out/10-05-23-00/base_samples512,,out/10-05-23-00/bit1_samples512,out/10-05-23-00/bit0_samples512,0,,0.489387253810336,BA:E7:FD:F7:DD:0E,No
10-05-23-00-173,1,173,3368b00f-3d5f-4a58-918e-044f8d7b41f6,2020-10-06 06:02:02,c16cb9a0-724b-4fdb-a64b-e417908607e1,2020-10-06 06:00:04,3,224,224,224,out/10-05-23-00/log,out/10-05-23-00/base_samples173,,out/10-05-23-00/bit1_samples173,out/10-05-23-00/bit0_samples173,6.06784573172928,,0.125331610138863,BE:24:30:9C:96:EE,No
10-05-23-00-371,1,371,f68bf747-4947-441d-aeaf-63da28b3ad61,2020-10-06 06:02:02,93ef79fb-f6c8-4a92-9a29-2d6a4e916ee4,2020-10-06 06:00:04,3,550,550,550,out/10-05-23-00/log,out/10-05-23-00/base_samples371,,out/10-05-23-00/bit1_samples371,out/10-05-23-00/bit0_samples371,6.01306555888845,,0.226281084606587,CE:10:F5:77:B2:28,No
10-05-23-00-214,1,214,01f901cd-65b5-4c51-a453-f6e5dea5b6ca,2020-10-06 06:02:02,6c62c026-fb57-4025-8173-1b9c029e9a63,2020-10-06 06:00:04,3,666,666,666,out/10-05-23-00/log,out/10-05-23-00/base_samples214,,out/10-05-23-00/bit1_samples214,out/10-05-23-00/bit0_samples214,6.08425272746972,,0.355355997092906,42:AD:32:E0:74:78,No
10-05-23-00-940,1,940,aa6f74df-af8a-404b-9dc3-13d16f9e6d0a,2020-10-06 06:02:02,244f0580-ea82-45c5-b852-b95df292315c,2020-10-06 06:00:32,3,940,940,940,out/10-05-23-00/log,out/10-05-23-00/base_samples940,,out/10-05-23-00/bit1_samples940,out/10-05-23-00/bit0_samples940,0,,0.843245322253762,DE:99:25:50:7E:DF,No
10-05-23-00-6,1,6,b79353de-cc03-4560-b214-ea6a26de7075,2020-10-06 06:02:02,d6e97b4a-e394-479e-8df2-594184ca57b7,2020-10-06 06:00:14,3,643,643,643,out/10-05-23-00/log,out/10-05-23-00/base_samples6,,out/10-05-23-00/bit1_samples6,out/10-05-23-00/bit0_samples6,5.84303856359071,,0.259336696608325,86:D1:4E:84:79:0A,No
10-05-23-00-401,1,401,93f9ff81-26dc-46c4-a7c8-f16e5f3a0e28,2020-10-06 06:02:02,7766af43-83e7-4643-9c0b-b72a97dc4616,2020-10-06 06:00:07,3,410,410,410,out/10-05-23-00/log,out/10-05-23-00/base_samples401,,out/10-05-23-00/bit1_samples401,out/10-05-23-00/bit0_samples401,5.67032752842873,,0.120541176542251,9A:66:EC:20:53:D4,No
10-05-23-00-277,1,277,f933bf2a-97fd-4ba3-b6f8-0d92223a6f58,2020-10-06 06:02:02,0f205e66-51b2-4701-a176-644795021c5d,2020-10-06 06:00:11,3,456,456,456,out/10-05-23-00/log,out/10-05-23-00/base_samples277,,out/10-05-23-00/bit1_samples277,out/10-05-23-00/bit0_samples277,7.15245538150917,,0.234887549697479,32:C9:92:8C:CD:61,No
10-05-23-00-717,1,717,7bfd7a6d-eb8b-4ebe-b2b5-1d4883bf1581,2020-10-06 06:02:02,2cf978c6-57fd-4e92-a0da-444fa61c8cc6,2020-10-06 06:00:22,3,717,717,717,out/10-05-23-00/log,out/10-05-23-00/base_samples717,,out/10-05-23-00/bit1_samples717,out/10-05-23-00/bit0_samples717,0,,0.195465792538255,B6:35:89:9C:E2:37,No
10-05-23-00-452,1,452,f313b6a4-d696-4da0-ae0e-f4e3205f9484,2020-10-06 06:02:02,e3fdd09f-4300-4b73-8c09-704ca595138d,2020-10-06 06:00:07,3,452,452,452,out/10-05-23-00/log,out/10-05-23-00/base_samples452,,out/10-05-23-00/bit1_samples452,out/10-05-23-00/bit0_samples452,0,,0.254605619193948,66:3D:E6:BF:DD:30,No
10-05-23-00-210,1,210,7a5450da-9096-4d5b-961e-3e16fe2eb656,2020-10-06 06:02:02,2ade2e2b-e0a3-48cf-b503-2b57cd2ce0bf,2020-10-06 06:00:04,3,560,560,560,out/10-05-23-00/log,out/10-05-23-00/base_samples210,,out/10-05-23-00/bit1_samples210,out/10-05-23-00/bit0_samples210,6.36043636614622,,0.444275869366272,BA:84:49:BA:3A:66,No
10-05-23-00-511,1,511,7fef0769-8f88-4c80-abe6-ee4f4366c8de,2020-10-06 06:02:02,ef7dd20c-a779-4a60-be18-72592e513b9d,2020-10-06 06:00:14,3,931,931,931,out/10-05-23-00/log,out/10-05-23-00/base_samples511,,out/10-05-23-00/bit1_samples511,out/10-05-23-00/bit0_samples511,7.77897095248143,,0.229063809072106,0E:D6:38:68:BB:93,No
10-05-23-00-236,1,236,9b7aa3f5-db31-45d2-bf98-3110cbd6c912,2020-10-06 06:02:02,6c65fad3-2d08-45c2-a038-f1e648f3affa,2020-10-06 06:00:04,3,345,345,345,out/10-05-23-00/log,out/10-05-23-00/base_samples236,,out/10-05-23-00/bit1_samples236,out/10-05-23-00/bit0_samples236,7.30588767688119,,0.31408559357973,1A:1A:30:C2:EA:85,No
10-05-23-00-353,1,353,7e3d82b4-9854-482a-b9dd-147d7b2134ef,2020-10-06 06:02:02,b72dcc9b-fa69-450a-a24a-7a92fdd01d33,2020-10-06 06:00:08,3,949,949,949,out/10-05-23-00/log,out/10-05-23-00/base_samples353,,out/10-05-23-00/bit1_samples353,out/10-05-23-00/bit0_samples353,8.26216958450897,,0.43328683055869,6A:74:55:11:C7:F8,No
10-05-23-00-707,1,707,18bfcc7b-6ec6-4244-9c7f-33d59f987ccb,2020-10-06 06:02:02,d2783123-9098-4f03-8321-c42bd3dd9311,2020-10-06 06:00:22,3,707,707,707,out/10-05-23-00/log,out/10-05-23-00/base_samples707,,out/10-05-23-00/bit1_samples707,out/10-05-23-00/bit0_samples707,0,,0.505158910159883,D6:F9:9C:23:2B:30,No
10-05-23-00-23,1,23,f27eded6-6ab8-4757-94c6-df1e2dd2dedd,2020-10-06 06:02:02,f54df736-979e-4c26-8b30-1bb6f01bb443,2020-10-06 06:00:04,3,23,23,23,out/10-05-23-00/log,out/10-05-23-00/base_samples23,,out/10-05-23-00/bit1_samples23,out/10-05-23-00/bit0_samples23,0,,0.35860251427896,E2:20:85:86:EF:50,No
10-05-23-00-566,1,566,3d645a84-1c0e-4269-a55b-e928321e4acd,2020-10-06 06:02:02,0ab8fbb2-ea46-4f50-a766-d597a740fe4c,2020-10-06 06:00:14,3,670,670,670,out/10-05-23-00/log,out/10-05-23-00/base_samples566,,out/10-05-23-00/bit1_samples566,out/10-05-23-00/bit0_samples566,5.74330359123671,,0.712992487440065,32:55:0C:F4:A9:6D,No
10-05-23-00-795,1,795,2f551260-0dc0-420f-8ea3-a94c206b9859,2020-10-06 06:02:02,c1aaf7eb-0260-49e2-8262-5af2f012b071,2020-10-06 06:00:25,3,795,795,795,out/10-05-23-00/log,out/10-05-23-00/base_samples795,,out/10-05-23-00/bit1_samples795,out/10-05-23-00/bit0_samples795,0,,0.185890694790892,7A:19:FC:8E:F8:9A,No
10-05-23-00-506,1,506,d481e1b6-a026-4c54-afc3-95e3c4c69162,2020-10-06 06:02:02,8463b23e-7fad-404b-90ab-6c57a2677e1e,2020-10-06 06:00:14,3,901,901,901,out/10-05-23-00/log,out/10-05-23-00/base_samples506,,out/10-05-23-00/bit1_samples506,out/10-05-23-00/bit0_samples506,7.63228199051242,,0.345932318454756,C6:05:36:E8:9A:AE,No
10-05-23-00-770,1,770,d658b867-acf4-4f47-9e78-39548a945c9e,2020-10-06 06:02:02,6b047014-8e9e-458e-94ee-6c5681edc379,2020-10-06 06:00:22,3,770,770,770,out/10-05-23-00/log,out/10-05-23-00/base_samples770,,out/10-05-23-00/bit1_samples770,out/10-05-23-00/bit0_samples770,0,,0.613205151330052,8E:4C:16:F4:63:77,No
10-05-23-00-980,1,980,90b960ac-515d-4c12-9db7-ddddfc6eac9d,2020-10-06 06:02:02,dafe4b93-4e71-45c3-ab9d-4b302fa52d45,2020-10-06 06:00:39,3,980,980,980,out/10-05-23-00/log,out/10-05-23-00/base_samples980,,out/10-05-23-00/bit1_samples980,out/10-05-23-00/bit0_samples980,0,,0.743988839870138,42:FC:35:B2:06:48,No
10-05-23-00-243,1,243,6853fb27-aeee-424f-905f-13ad37341449,2020-10-06 06:02:02,bb72cb05-e903-4d39-9cdd-6e2138226a18,2020-10-06 06:00:04,3,243,243,243,out/10-05-23-00/log,out/10-05-23-00/base_samples243,,out/10-05-23-00/bit1_samples243,out/10-05-23-00/bit0_samples243,0,,0.636020320361366,FA:82:6C:0A:1D:B6,No
10-05-23-00-332,1,332,da3e9d44-0b56-4a9d-b6b9-870502975aa2,2020-10-06 06:02:02,3c3dea58-cbfa-4d9b-bf4d-f38b79535b76,2020-10-06 06:00:06,3,582,582,582,out/10-05-23-00/log,out/10-05-23-00/base_samples332,,out/10-05-23-00/bit1_samples332,out/10-05-23-00/bit0_samples332,6.34204824224144,,0.555855832924375,42:9A:F5:87:D0:62,No
10-05-23-00-241,1,241,8ddcf59a-a29c-4f61-b325-0fa5f9a57b57,2020-10-06 06:02:02,44e9e56c-81b5-445e-b251-c7b44a685d97,2020-10-06 06:00:04,3,465,465,465,out/10-05-23-00/log,out/10-05-23-00/base_samples241,,out/10-05-23-00/bit1_samples241,out/10-05-23-00/bit0_samples241,6.76109708567103,,0.367850132229149,32:0A:81:02:D4:D8,No
10-05-23-00-514,1,514,372f1d0f-7f46-4014-b6ba-90e9e6c8ec7e,2020-10-06 06:02:02,7f14e189-3b7b-44d0-b2a3-916b4257cce8,2020-10-06 06:00:14,3,821,821,821,out/10-05-23-00/log,out/10-05-23-00/base_samples514,,out/10-05-23-00/bit1_samples514,out/10-05-23-00/bit0_samples514,6.04997472787358,,0.541885680352087,36:17:E3:45:D7:F9,No
10-05-23-00-345,1,345,bf4c98f1-574c-43f6-bb6a-8a25fbcc8a63,2020-10-06 06:02:02,aedcb338-99bd-49f6-926d-49b75e54a1c7,2020-10-06 06:00:05,3,345,345,345,out/10-05-23-00/log,out/10-05-23-00/base_samples345,,out/10-05-23-00/bit1_samples345,out/10-05-23-00/bit0_samples345,0,,0.155057759925469,B2:15:C8:0C:3A:34,No
10-05-23-00-551,1,551,c405a916-e8d6-46ca-9763-8d8ab4c381b4,2020-10-06 06:02:02,6c98a381-441f-45ae-9738-2b95ba781d71,2020-10-06 06:00:14,3,551,551,551,out/10-05-23-00/log,out/10-05-23-00/base_samples551,,out/10-05-23-00/bit1_samples551,out/10-05-23-00/bit0_samples551,0,,0.250820546403473,CA:8A:AB:C3:90:D0,No
10-05-23-00-66,1,66,c8cb51ea-589d-4f64-be8e-d164ea58dbf0,2020-10-06 06:02:02,eaba0928-c70b-41e5-9edf-1326fdc8af1d,2020-10-06 06:00:04,3,66,66,66,out/10-05-23-00/log,out/10-05-23-00/base_samples66,,out/10-05-23-00/bit1_samples66,out/10-05-23-00/bit0_samples66,0,,0.814074088228461,72:FB:ED:89:27:AF,No
10-05-23-00-290,1,290,06c7dc56-3815-4c7d-bfa0-0f788d1d5995,2020-10-06 06:02:02,d3fba617-991c-46ec-b81c-810207520200,2020-10-06 06:00:08,3,702,702,702,out/10-05-23-00/log,out/10-05-23-00/base_samples290,,out/10-05-23-00/bit1_samples290,out/10-05-23-00/bit0_samples290,6.0086302865438,,0.848989429496557,1E:DF:99:67:EA:D4,No
10-05-23-00-226,1,226,8bc7a16f-830a-45d0-b22c-c9255549d7fd,2020-10-06 06:02:02,59e5f248-39b4-4d1f-a482-d0c11fe17652,2020-10-06 06:00:04,3,815,815,815,out/10-05-23-00/log,out/10-05-23-00/base_samples226,,out/10-05-23-00/bit1_samples226,out/10-05-23-00/bit0_samples226,6.06411847516447,,0.823110465473161,36:F5:54:E3:32:11,No
10-05-23-00-681,1,681,ccee72c5-ecea-47b4-8602-f0e27f6aa70f,2020-10-06 06:02:02,9e6b3251-30d3-4ed8-9d04-40d8e3a49b11,2020-10-06 06:00:21,3,684,684,684,out/10-05-23-00/log,out/10-05-23-00/base_samples681,,out/10-05-23-00/bit1_samples681,out/10-05-23-00/bit0_samples681,5.55841685068629,,0.452367966933712,FE:B9:65:3D:D8:6E,No
10-05-23-00-118,1,118,94a694ad-a807-4e3f-b889-c1efc86db8cc,2020-10-06 06:02:02,ef377a47-da11-4c69-9f0f-e97e242faeb6,2020-10-06 06:00:04,3,467,467,467,out/10-05-23-00/log,out/10-05-23-00/base_samples118,,out/10-05-23-00/bit1_samples118,out/10-05-23-00/bit0_samples118,5.93831330079786,,0.153984266707669,8E:B5:17:33:4A:39,No
10-05-23-00-870,1,870,40faf24b-9423-4e4e-9095-2b0759aeca4f,2020-10-06 06:02:02,defe7c69-e0b5-4cde-8947-01961271af34,2020-10-06 06:00:30,3,870,870,870,out/10-05-23-00/log,out/10-05-23-00/base_samples870,,out/10-05-23-00/bit1_samples870,out/10-05-23-00/bit0_samples870,0,,0.358702460659108,8E:AA:30:9B:5D:D8,No
10-05-23-00-459,1,459,46296f4f-649c-4428-90df-f41b95641b11,2020-10-06 06:02:02,9761815d-32f6-4bd4-bad8-66ecfd7139fc,2020-10-06 06:00:05,3,532,532,532,out/10-05-23-00/log,out/10-05-23-00/base_samples459,,out/10-05-23-00/bit1_samples459,out/10-05-23-00/bit0_samples459,6.17190122768645,,0.144220981282358,3E:58:7F:5E:DD:45,No
10-05-23-00-664,1,664,f49874b4-8506-493c-a7b4-31e112ff1401,2020-10-06 06:02:02,2f5dfb4d-7d42-4559-8543-c77ad24a0699,2020-10-06 06:00:18,3,664,664,664,out/10-05-23-00/log,out/10-05-23-00/base_samples664,,out/10-05-23-00/bit1_samples664,out/10-05-23-00/bit0_samples664,0,,0.137627324698941,4E:97:24:C3:08:59,No
10-05-23-00-437,1,437,7ecb48d0-61b2-468f-9a93-b5edc6ace183,2020-10-06 06:02:02,c846527d-80c6-4aeb-9151-a81d1537cd74,2020-10-06 06:00:06,3,583,583,583,out/10-05-23-00/log,out/10-05-23-00/base_samples437,,out/10-05-23-00/bit1_samples437,out/10-05-23-00/bit0_samples437,6.08206774581263,,0.604927608467254,96:4C:23:39:7B:15,No
10-05-23-00-166,1,166,dc4df601-cacb-4bc2-a5da-a244419d9721,2020-10-06 06:02:02,d3f02c28-ac79-4980-96ab-5fa486943e57,2020-10-06 06:00:04,3,166,166,166,out/10-05-23-00/log,out/10-05-23-00/base_samples166,,out/10-05-23-00/bit1_samples166,out/10-05-23-00/bit0_samples166,0,,0.186717203756328,F2:BC:26:56:ED:E0,No
10-05-23-00-830,1,830,1e3035d9-03d1-4fd6-817f-0a3ad3866ff4,2020-10-06 06:02:02,e8962533-d891-4cd0-9095-3d4d5dc7fcd3,2020-10-06 06:00:30,3,930,930,930,out/10-05-23-00/log,out/10-05-23-00/base_samples830,,out/10-05-23-00/bit1_samples830,out/10-05-23-00/bit0_samples830,6.20248513265095,,0.452055618774668,22:47:BB:84:2F:17,No
10-05-23-00-349,1,349,9c9abac4-87e4-430a-b791-2cc463ca11ba,2020-10-06 06:02:02,8214a743-5578-48a2-96a7-a1907ebe95e6,2020-10-06 06:00:07,3,811,811,811,out/10-05-23-00/log,out/10-05-23-00/base_samples349,,out/10-05-23-00/bit1_samples349,out/10-05-23-00/bit0_samples349,7.52033013906365,,0.377911142866429,0A:CC:2B:39:C0:40,No
10-05-23-00-910,1,910,bdf325c5-d1f6-4606-a37b-11eed26d5ba9,2020-10-06 06:02:02,4950130a-721a-45f5-a308-fca9bfa30e1c,2020-10-06 06:00:32,3,910,910,910,out/10-05-23-00/log,out/10-05-23-00/base_samples910,,out/10-05-23-00/bit1_samples910,out/10-05-23-00/bit0_samples910,0,,0.427575783549981,C6:44:A2:E6:8E:CC,No
10-05-23-00-989,1,989,54740235-13c4-4e7c-ae60-96ba984e9edc,2020-10-06 06:02:02,1e438843-37cd-4042-95b7-1048caf3d297,2020-10-06 06:00:39,3,989,989,989,out/10-05-23-00/log,out/10-05-23-00/base_samples989,,out/10-05-23-00/bit1_samples989,out/10-05-23-00/bit0_samples989,0,,0.834786810535918,7E:8F:8E:E8:05:9F,No
10-05-23-00-925,1,925,e85a958b-2a41-4c47-9280-3c0de23f2b13,2020-10-06 06:02:02,8e3111e9-f3df-4293-aae0-1c606be54c21,2020-10-06 06:00:32,3,925,925,925,out/10-05-23-00/log,out/10-05-23-00/base_samples925,,out/10-05-23-00/bit1_samples925,out/10-05-23-00/bit0_samples925,0,,0.718689046674177,1E:BE:83:7B:68:82,No
10-05-23-00-934,1,934,a90f0f08-c3a0-429e-8fe1-222de5f70cca,2020-10-06 06:02:02,132a55ae-f2a6-4eda-b9e9-9dcbbb4e3a94,2020-10-06 06:00:37,3,934,934,934,out/10-05-23-00/log,out/10-05-23-00/base_samples934,,out/10-05-23-00/bit1_samples934,out/10-05-23-00/bit0_samples934,0,,0.544232503820982,A2:48:A5:D4:6F:91,No
10-05-23-00-594,1,594,8ef12329-ada7-460a-9eab-7515c0a6b1e2,2020-10-06 06:02:02,c57233d9-32a2-4b8b-a3f0-f8ed3c22a8d9,2020-10-06 06:00:16,3,899,899,899,out/10-05-23-00/log,out/10-05-23-00/base_samples594,,out/10-05-23-00/bit1_samples594,out/10-05-23-00/bit0_samples594,7.48860609280428,,0.421066853444768,6A:F3:2D:E9:60:08,No
10-05-23-00-249,1,249,bef55fa5-6b7a-425b-b17d-ed4637335dba,2020-10-06 06:02:02,32d1ca57-0ee3-49ad-8ce5-fb2ca82dac95,2020-10-06 06:00:05,3,249,249,249,out/10-05-23-00/log,out/10-05-23-00/base_samples249,,out/10-05-23-00/bit1_samples249,out/10-05-23-00/bit0_samples249,0,,0.341318054334479,FE:89:55:C1:3D:43,No
10-05-23-00-196,1,196,35057a52-7850-41bb-8661-8ed0baf28bd0,2020-10-06 06:02:02,b38f7f1a-0985-4d35-9ec5-5c7db40f87b2,2020-10-06 06:00:04,3,610,610,610,out/10-05-23-00/log,out/10-05-23-00/base_samples196,,out/10-05-23-00/bit1_samples196,out/10-05-23-00/bit0_samples196,5.7397163931233,,0.697503979231192,8E:CC:25:50:B7:B4,No
10-05-23-00-245,1,245,8494d3bf-6e88-4f1f-bfd3-27f2fc10b90c,2020-10-06 06:02:02,9c0b5557-6a26-4c90-99e7-0c623f6fd2fe,2020-10-06 06:00:04,3,527,527,527,out/10-05-23-00/log,out/10-05-23-00/base_samples245,,out/10-05-23-00/bit1_samples245,out/10-05-23-00/bit0_samples245,6.0977575928413,,1.10180277390975,7A:0A:FF:0E:B1:19,No
10-05-23-00-945,1,945,0629220c-2571-4973-b2cb-662af1986b0b,2020-10-06 06:02:02,45106d2f-bf33-4e9b-a4a7-8098b933e80a,2020-10-06 06:00:32,3,966,966,966,out/10-05-23-00/log,out/10-05-23-00/base_samples945,,out/10-05-23-00/bit1_samples945,out/10-05-23-00/bit0_samples945,5.88726813003737,,0.407625934021111,E2:FF:A8:78:93:69,No
10-05-23-00-275,1,275,e67313c6-747b-4b32-8d61-26d592810f22,2020-10-06 06:02:02,1849acf3-0b16-4e90-bebe-81c27b1dc4b8,2020-10-06 06:00:07,3,383,319,383,out/10-05-23-00/log,out/10-05-23-00/base_samples275,,out/10-05-23-00/bit1_samples275,out/10-05-23-00/bit0_samples275,6.24212315382027,,0.129711414708739,1E:76:6F:F8:D6:8A,No
10-05-23-00-553,1,553,72021f09-6a7a-49cc-b64c-690f7ef8288b,2020-10-06 06:02:02,8de7f18c-9623-40d1-906c-8bbf1664c3cb,2020-10-06 06:00:15,3,553,553,553,out/10-05-23-00/log,out/10-05-23-00/base_samples553,,out/10-05-23-00/bit1_samples553,out/10-05-23-00/bit0_samples553,0,,0.298087837449618,FE:26:B8:5C:82:08,No
10-05-23-00-55,1,55,6dac58f9-e1fa-4bf8-9139-c2ebcfef2b55,2020-10-06 06:02:02,3c35042a-3c3a-4513-8fd0-34561f494b11,2020-10-06 06:00:04,3,55,55,55,out/10-05-23-00/log,out/10-05-23-00/base_samples55,,out/10-05-23-00/bit1_samples55,out/10-05-23-00/bit0_samples55,0,,0.570931645506786,12:35:72:D1:24:65,No
10-05-23-00-458,1,458,0fd0b6a4-08cf-41fe-8da7-a6fd1ce199ba,2020-10-06 06:02:02,7029029b-d68e-4375-beec-209a5de8cf5a,2020-10-06 06:00:08,3,458,458,458,out/10-05-23-00/log,out/10-05-23-00/base_samples458,,out/10-05-23-00/bit1_samples458,out/10-05-23-00/bit0_samples458,0,,0.509671490470069,9E:D6:1E:EC:F5:96,No
10-05-23-00-483,1,483,364c12c4-efca-43bb-b4da-6a6e2a5b70f6,2020-10-06 06:02:02,08dc2de8-d869-46be-8fe8-46c38e0cd8c5,2020-10-06 06:00:13,3,935,935,935,out/10-05-23-00/log,out/10-05-23-00/base_samples483,,out/10-05-23-00/bit1_samples483,out/10-05-23-00/bit0_samples483,7.46221419035702,,0.350802730758252,DA:61:65:34:F6:65,No
10-05-23-00-139,1,139,7d1558ba-436f-4d1c-997c-65a35db9dd4d,2020-10-06 06:02:02,7f8fbdc1-df47-4de5-bf1d-e3138179009c,2020-10-06 06:00:07,3,420,420,420,out/10-05-23-00/log,out/10-05-23-00/base_samples139,,out/10-05-23-00/bit1_samples139,out/10-05-23-00/bit0_samples139,6.26067466961548,,0.323891324932793,32:3E:8E:F8:26:37,No
10-05-23-00-80,1,80,3e4eb93d-e427-4e7f-8514-afc53bcc7945,2020-10-06 06:02:02,319d58c8-e9a6-45ea-939a-8d97c93c1656,2020-10-06 06:00:04,3,80,80,80,out/10-05-23-00/log,out/10-05-23-00/base_samples80,,out/10-05-23-00/bit1_samples80,out/10-05-23-00/bit0_samples80,0,,0.0978922688401746,42:CF:A7:83:BC:C9,No
10-05-23-00-121,1,121,25af5844-d95f-4e4a-8466-63b06725281a,2020-10-06 06:02:02,d787709b-53f0-45b8-9b53-62120584e159,2020-10-06 06:00:04,3,121,121,121,out/10-05-23-00/log,out/10-05-23-00/base_samples121,,out/10-05-23-00/bit1_samples121,out/10-05-23-00/bit0_samples121,0,,0.335989412291221,0E:7D:BA:CA:8D:D6,No
10-05-23-00-162,1,162,6f92379f-681a-4707-8a8f-58aa27341dce,2020-10-06 06:02:02,5db9bb5c-d6ab-4e27-b8da-941a079a9f7b,2020-10-06 06:00:04,3,233,233,233,out/10-05-23-00/log,out/10-05-23-00/base_samples162,,out/10-05-23-00/bit1_samples162,out/10-05-23-00/bit0_samples162,5.7622045572327,,0.462605967246795,52:A8:E0:8E:D9:B3,No
10-05-23-00-268,1,268,3a21ad45-c7dc-4e35-8642-faa77559bdc6,2020-10-06 06:02:02,4e28bda4-8394-473f-b722-d9ce1875c3c3,2020-10-06 06:00:04,3,346,346,346,out/10-05-23-00/log,out/10-05-23-00/base_samples268,,out/10-05-23-00/bit1_samples268,out/10-05-23-00/bit0_samples268,5.84884633215269,,0.333845252508404,BA:F8:6C:8F:B1:76,No
