Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,914,1375727e-830c-4081-83a5-9a1d05217384,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,857,4472896a-ac4b-4fce-a4fc-028cb44cc68a,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,888,bf4ba7ee-a92e-4b34-b86b-9a12ae9105bb,0,INVALID_STIME,-,-
out/08-20-13-35/log,485f492d-4d54-4e71-9ab8-cf3c111d90eb,C2:84:CD:C6:89:7A,179,179,179,3,2020-08-20 20:35:03,2020-08-20 20:35:42,179,c5a138ce-068b-4554-bf6f-1324b21efbc5,1,,-,-
out/08-20-13-35/log,eef1949f-76e7-43dc-b19f-198984400c1b,F2:3B:8F:1F:E7:D7,317,317,317,3,2020-08-20 20:35:06,2020-08-20 20:35:42,317,31dcb145-bdb5-4dfe-9ad8-3c3e2d132231,1,,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,722,02d5c6a1-de83-47e2-a6c0-19542b4a6581,0,INVALID_STIME,-,-
out/08-20-13-35/log,95431f68-28c0-4622-a3b9-35eebf6726fa,2A:BE:CC:A7:51:BA,421,232,232,3,2020-08-20 20:35:05,2020-08-20 20:35:41,232,7fdf6ac3-737a-4809-9836-1f3c8a2bf646,1,,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,884,2289f33b-3c73-4e75-a148-ab08d9601652,0,INVALID_STIME,-,-
out/08-20-13-35/log,a13e79f6-dd95-4c95-9cff-07fdca5a722f,3E:E2:C1:7E:C8:3B,267,267,267,3,2020-08-20 20:35:05,2020-08-20 20:35:42,267,135825bf-e50e-457c-8e23-949ac07abb0e,1,,-,-
out/08-20-13-35/log,a3e45631-a464-4bc7-abfb-b2c468b2ac72,FE:44:9C:C4:0B:01,364,310,328,3,2020-08-20 20:35:06,2020-08-20 20:35:41,310,87740591-1008-44a9-8023-79c7ba259b3b,1,,-,-
out/08-20-13-35/log,c6b21e96-beb1-4921-ac6a-d7b9c60a212c,0A:72:E4:1C:6F:01,81,81,81,3,2020-08-20 20:35:02,2020-08-20 20:35:42,81,1ac09290-169c-4a5b-ab0b-ad1f2d126178,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,981,5e302cc1-6e81-4d21-884c-1a49018c60c8,0,INVALID_STIME,-,-
out/08-20-13-35/log,770f4381-b060-4ad9-8dca-0c98ba51530a,12:67:44:41:C4:21,173,173,173,3,2020-08-20 20:35:03,2020-08-20 20:35:42,173,17338096-c372-4fdf-95a1-3a44545869d5,1,,-,-
out/08-20-13-35/log,711081ed-0af4-46e9-9423-cbae367c2eb2,72:07:45:41:B0:96,332,332,324,3,2020-08-20 20:35:05,2020-08-20 20:35:41,164,91a89570-3d9f-45e6-8009-0dfca07855a8,1,,-,-
out/08-20-13-35/log,3aaac67e-2e3e-4f82-a644-b76764239e27,6A:B9:29:DF:AC:05,11,11,11,3,2020-08-20 20:35:02,2020-08-20 20:35:42,11,e91eb275-d2a3-4743-984c-70ff590fe84c,1,,-,-
out/08-20-13-35/log,4736cdf1-9027-4eec-b3d2-83a2846698eb,8A:45:70:0B:80:79,478,478,478,3,2020-08-20 20:35:09,2020-08-20 20:35:41,478,6bebdde9-588d-4bf3-9797-a62c14277398,1,,-,-
out/08-20-13-35/log,f7c6f09a-a967-4c5b-8c23-7dc1ddd71f1d,AE:41:BB:D8:83:5E,13,13,13,3,2020-08-20 20:35:02,2020-08-20 20:35:42,13,3b7ce050-c395-46f2-88f7-c92059dd6e98,1,,-,-
out/08-20-13-35/log,39a856b6-7d1a-47ac-8bb2-791ab7862adb,6A:62:EE:9A:5D:1B,137,137,137,3,2020-08-20 20:35:02,2020-08-20 20:35:42,137,ad4a3387-fd50-474a-a577-3e07fe9ddddc,1,,-,-
out/08-20-13-35/log,7fe9913e-3895-4711-b078-7f6ac8d3cd94,6A:50:4D:EC:04:C5,498,498,498,3,2020-08-20 20:35:09,2020-08-20 20:35:41,498,d2ee55b8-ec2c-4bf0-89b7-21866b79e822,1,,-,-
out/08-20-13-35/log,f64e8d6c-b98e-40b7-a7ea-3944bbd9ec9a,8E:83:1B:D3:D5:F4,214,214,214,3,2020-08-20 20:35:03,2020-08-20 20:35:41,214,91f50c42-97c8-489c-bdae-e6faf435d94d,1,,-,-
out/08-20-13-35/log,f24c84f6-0c95-4329-bc2e-efb193748e71,DA:0B:F7:14:10:92,314,314,314,3,2020-08-20 20:35:07,2020-08-20 20:35:41,314,ce1a79ca-47c4-4bfc-a132-4fe1e82695f8,1,,-,-
out/08-20-13-35/log,01c39b35-d86c-4786-a1cd-d9d7f82bdb7c,EE:D9:25:F3:B3:AE,227,227,227,3,2020-08-20 20:35:02,2020-08-20 20:35:42,227,0df5f7eb-3e3f-456c-b636-045013737815,1,,-,-
out/08-20-13-35/log,80fafa4c-c7bc-4431-b059-1413290fd2ed,72:E6:76:E3:D5:B8,452,452,452,3,2020-08-20 20:35:09,2020-08-20 20:35:41,452,1e436f27-4491-4435-8fbe-ad8bc3df9b4d,1,,-,-
out/08-20-13-35/log,9be6400e-dcf7-4132-abbf-f3130697e652,22:DD:C8:72:3F:6A,108,108,108,3,2020-08-20 20:35:02,2020-08-20 20:35:41,108,eece417b-c54b-4875-a948-afa52e9cc45c,1,,-,-
out/08-20-13-35/log,e96df854-208a-41b6-981a-4b4e6ed87eea,FA:F6:75:4A:A4:C1,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,658,2d08335f-b4c5-45d9-885c-6200fe58c014,0,INVALID_STIME,-,-
out/08-20-13-35/log,d52c78cb-8ca4-4af7-a4c7-388b4f9084d6,B6:2B:EE:D0:C7:95,346,44,346,3,2020-08-20 20:35:03,2020-08-20 20:35:41,44,85e11e89-a808-4404-a4f7-e1bef8b376a1,1,,-,-
out/08-20-13-35/log,6656d2ae-d8b3-43d3-9120-fde86c201db4,26:5B:31:90:D4:67,190,190,190,3,2020-08-20 20:35:03,2020-08-20 20:35:41,190,d6584e43-4c72-422c-bf0f-f3f935ca1b84,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,952,b2cc79c0-ed18-4cb4-9cd6-d5cabe9da9c8,0,INVALID_STIME,-,-
out/08-20-13-35/log,c20f6204-b7cd-4154-b6d0-28349ce85c6d,CE:69:44:7B:9F:45,139,139,139,3,2020-08-20 20:35:02,2020-08-20 20:35:42,139,f4ea7b4e-5086-45d0-a25f-a07c517865bb,1,,-,-
out/08-20-13-35/log,186ee658-cfd6-452a-aa7b-2862148b0ebd,66:BB:90:73:3D:CD,5,5,5,3,2020-08-20 20:35:02,2020-08-20 20:35:42,5,69a33579-8876-425a-bb76-648faa14fe57,1,,-,-
out/08-20-13-35/log,e928b6d3-c3bc-4d25-b2e8-174504828166,BA:CA:72:47:90:02,426,408,392,3,2020-08-20 20:35:07,2020-08-20 20:35:41,392,a3cb5fb6-5faa-467a-be9e-be2486f7dffb,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,828,1999596d-1301-452e-882c-8d7648784fb9,0,INVALID_STIME,-,-
out/08-20-13-35/log,1f01555f-f843-4fa1-9c3e-b0c2576c2a10,AE:EC:80:49:B3:5F,196,196,196,3,2020-08-20 20:35:06,2020-08-20 20:35:41,196,d307363f-e57b-4036-92bc-15e0b3cf4eda,1,,-,-
out/08-20-13-35/log,0403014f-d4b7-4a6d-a61c-66053dec56dd,9E:C1:CF:7A:C5:94,59,59,59,3,2020-08-20 20:35:02,2020-08-20 20:35:42,59,b8e1d2f4-6aff-46bb-baa0-aa7aea93a2f8,1,,-,-
out/08-20-13-35/log,1c4a4ee1-fb66-4080-9d5a-9a91fcf40c74,26:68:2A:3A:17:49,194,194,194,3,2020-08-20 20:35:03,2020-08-20 20:35:41,194,316ab3bf-92cd-4baf-84c6-e8259c95f5f9,1,,-,-
out/08-20-13-35/log,c7b9805d-0023-4819-a78f-d03b363238bf,E6:DF:CD:4E:46:EF,452,448,448,3,2020-08-20 20:35:10,2020-08-20 20:35:41,448,734c5705-6c6f-4cfe-8d5b-99f257a269df,1,,-,-
out/08-20-13-35/log,05330820-7d04-4df8-bdaa-6fa6dff48bfb,7E:20:19:D1:99:9B,171,171,171,3,2020-08-20 20:35:04,2020-08-20 20:35:42,171,0ef58cdd-c4ac-4947-a22c-ed6125af0500,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,670,9b449b0b-d64b-434a-8e53-555cd4900620,0,INVALID_STIME,-,-
out/08-20-13-35/log,6c84961d-b4c1-47f8-aec4-17472e240f1c,E6:73:FE:30:02:81,144,144,144,3,2020-08-20 20:35:02,2020-08-20 20:35:41,144,de4d3f58-2f71-4126-b6ba-be6b258d845c,1,,-,-
out/08-20-13-35/log,2e4b1f74-8aa5-4a4d-a797-f014c2d70b47,B6:DB:04:C9:A7:17,313,403,313,3,2020-08-20 20:35:07,2020-08-20 20:35:42,313,9a33de5d-8eef-4efc-8139-412e6d0e35e2,1,,-,-
out/08-20-13-35/log,ccfe4f12-d213-49f7-93bd-af2960c24265,76:15:ED:B8:C0:F6,296,296,296,3,2020-08-20 20:35:06,2020-08-20 20:35:41,296,9337833c-a5bc-4a19-933c-e8228e911e91,1,,-,-
out/08-20-13-35/log,af237ba4-4855-439d-a5fe-de65c6ff5adb,F2:68:96:63:5F:2C,47,47,47,3,2020-08-20 20:35:02,2020-08-20 20:35:42,47,9d7dd673-aa25-4471-8a0a-78ed9d2854db,1,,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,719,e079a881-8a18-4fd4-89e9-23ce385bd08a,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,958,9c348e3e-ed11-4c1d-a572-719b39c9a241,0,INVALID_STIME,-,-
out/08-20-13-35/log,786ed322-414c-44d0-a44b-ca7e98566214,1E:F5:78:18:11:0C,141,141,141,3,2020-08-20 20:35:03,2020-08-20 20:35:42,141,113eefb5-2a4b-472c-882e-bf229ab66a6b,1,,-,-
out/08-20-13-35/log,11b9580c-959b-425d-ad2b-3570fac6f765,4E:C6:8F:3E:6F:6B,219,219,219,3,2020-08-20 20:35:03,2020-08-20 20:35:42,219,83e7a841-2213-4d1b-97d3-bebebb112e8d,1,,-,-
out/08-20-13-35/log,ae251169-0400-48f0-9b5a-bf50a63d3555,02:48:92:BB:5D:2E,405,405,405,3,2020-08-20 20:35:07,2020-08-20 20:35:42,405,c3be60a3-a437-480d-822f-cbbf71f67858,1,,-,-
out/08-20-13-35/log,db61b9d8-3211-4030-acd1-61e467660d08,7E:42:35:89:C8:F2,3,3,3,3,2020-08-20 20:35:02,2020-08-20 20:35:42,3,26e72c29-6c16-45bc-9d0b-c1bd74c924c6,1,,-,-
out/08-20-13-35/log,54dbc3ae-22df-4810-919a-f294dfab3e4a,F6:66:16:44:65:78,27,27,27,3,2020-08-20 20:35:02,2020-08-20 20:35:42,27,895eb028-7cde-4cea-a42f-233ced1f2a0a,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,986,b19d0246-18f0-4cf1-804c-decf091d7c9b,0,INVALID_STIME,-,-
out/08-20-13-35/log,368607f4-65c3-43fc-bcde-debd58f6083a,B2:F3:9D:31:79:2D,224,224,224,3,2020-08-20 20:35:03,2020-08-20 20:35:41,224,c16d51be-0e1a-4f62-b633-1e9d51d606eb,1,,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,852,395b955b-26d7-438b-9023-f3754e2f7ddf,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,796,62d4e554-cdfe-4564-9368-dda323c08b3b,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,764,96af5cd0-5fc8-4eb5-b8a9-55f9cec2d5e3,0,INVALID_STIME,-,-
out/08-20-13-35/log,355b16df-f979-4dc7-bff2-8d3137be3d29,A2:EC:2C:16:09:5B,193,193,208,3,2020-08-20 20:35:03,2020-08-20 20:35:42,193,90b49281-4249-4717-bf43-595a573ecc86,1,,-,-
out/08-20-13-35/log,1d1a06ff-112d-4d6a-ad08-ba8f3fa6446f,06:30:7B:88:58:EC,132,132,132,3,2020-08-20 20:35:02,2020-08-20 20:35:41,132,45e6bedc-6b42-4066-97d4-86424d8afb1f,1,,-,-
out/08-20-13-35/log,1ffd5222-6db3-4e68-a387-f656a4aa3aa9,82:84:F8:CE:EF:9D,368,368,368,3,2020-08-20 20:35:08,2020-08-20 20:35:41,368,744c8535-6537-465b-b58c-33b1a0221f49,1,,-,-
out/08-20-13-35/log,99ee6e44-4e74-43eb-aa89-48a0d76de322,72:CA:23:58:69:B0,396,396,396,3,2020-08-20 20:35:08,2020-08-20 20:35:41,396,6b877b64-c55d-4a20-86fb-28c8d465ce57,1,,-,-
out/08-20-13-35/log,0b4be2f1-d39a-414a-8cca-f74f291fc496,CE:95:49:8F:56:52,223,223,223,3,2020-08-20 20:35:03,2020-08-20 20:35:42,223,732c59f5-b0cd-4e8c-b6bf-c1fa1a12795e,1,,-,-
out/08-20-13-35/log,93d9f382-1e9d-4f87-a61c-854ff62091a7,2A:0C:A4:CA:3B:A6,481,481,481,3,2020-08-20 20:35:10,2020-08-20 20:35:42,481,aee0063b-8696-4704-8cbf-8a1306104db0,1,,-,-
out/08-20-13-35/log,93552c74-0d0a-4750-9739-dbe4e12deba0,9E:CC:E2:58:CD:86,197,197,197,3,2020-08-20 20:35:06,2020-08-20 20:35:42,197,6e9a8049-5444-4251-b4f7-cb1954628e4a,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,956,62a8544d-6beb-40cc-a475-7a0a3d5b72fd,0,INVALID_STIME,-,-
out/08-20-13-35/log,41aeea4d-5e2a-4f35-a31c-03dbebd985f0,62:2E:7E:81:D8:57,505,510,505,3,2020-08-20 20:35:10,2020-08-20 20:35:42,505,88dfb4cd-80f1-4b37-9246-980bc5d928d0,1,,-,-
out/08-20-13-35/log,c2b6198d-885d-4dd3-a470-991a419cdeee,CA:FD:D1:76:F1:E7,221,221,221,3,2020-08-20 20:35:03,2020-08-20 20:35:42,221,20bab371-1b16-46f3-b560-fa429087b053,1,,-,-
out/08-20-13-35/log,7dc5b30b-85ac-4149-95ed-2eba7b06617a,06:05:9F:DA:70:95,422,422,422,3,2020-08-20 20:35:08,2020-08-20 20:35:41,422,b1226b32-555d-4327-bfd5-8874ceae6d05,1,,-,-
out/08-20-13-35/log,21a9f10f-21e3-4c34-97d1-0141ec657e44,BA:1C:72:95:4B:E9,237,262,262,3,2020-08-20 20:35:05,2020-08-20 20:35:42,237,e3854af3-c840-4a18-ac3f-315f79c752f2,1,,-,-
out/08-20-13-35/log,f4b8962e-0bb5-47da-b700-1c0066d48bc0,2A:64:98:6C:9B:CB,93,93,93,3,2020-08-20 20:35:02,2020-08-20 20:35:42,93,aa7e19fe-d75f-495b-8b38-39e5af54f07f,1,,-,-
out/08-20-13-35/log,ba794a35-b159-4706-ad27-978ea79e856d,8A:BA:7E:F2:95:16,390,390,390,3,2020-08-20 20:35:07,2020-08-20 20:35:41,390,6237f68a-18f1-49a7-8e04-5488184b4ba3,1,,-,-
out/08-20-13-35/log,0853e0c9-83d6-41b3-8234-e9e29acb52d8,52:F6:A4:F1:83:BE,285,285,285,3,2020-08-20 20:35:05,2020-08-20 20:35:42,285,2c9a0b3a-0654-47ca-a157-7a006f27a2cc,1,,-,-
out/08-20-13-35/log,61e52063-8b58-4230-943d-106caf784e8d,06:6D:CE:4B:3A:62,150,150,150,3,2020-08-20 20:35:03,2020-08-20 20:35:41,150,f9972f0c-bbd2-4e1c-874d-3d2d46c9b823,1,,-,-
out/08-20-13-35/log,26e4b371-4045-452a-b458-f74d450d000d,12:BC:F3:7E:44:CE,446,446,446,3,2020-08-20 20:35:10,2020-08-20 20:35:41,446,3ae71493-52f7-4cbc-9d9b-57f6a214de33,1,,-,-
out/08-20-13-35/log,a6719b09-32a1-45ef-9cb5-dc3423aa8ab7,3A:44:40:C9:E8:E6,160,160,160,3,2020-08-20 20:35:02,2020-08-20 20:35:41,160,83feedde-b4d3-48ee-8f4c-6c90badfea53,1,,-,-
out/08-20-13-35/log,c13a7ff9-84de-4c30-88ef-79df0ac29963,9E:8F:01:C4:6F:BB,428,448,428,3,2020-08-20 20:35:08,2020-08-20 20:35:41,428,fcf4bdc7-a4df-4513-8d02-881b7e026671,1,,-,-
out/08-20-13-35/log,b5145608-92e0-419a-a89f-55c9a96cd61d,D6:64:C5:51:A6:1F,303,303,303,3,2020-08-20 20:35:06,2020-08-20 20:35:42,303,09241aa1-d239-45da-8fc3-c2292b552aec,1,,-,-
out/08-20-13-35/log,f181f9a3-8eb3-43a0-aa7c-6f4dd7f270c3,BE:C4:3D:40:F2:9B,335,335,335,3,2020-08-20 20:35:07,2020-08-20 20:35:42,335,eff3cc1d-7298-4661-9799-65e81fa9f2b7,1,,-,-
out/08-20-13-35/log,0070734a-75be-40d7-ba21-6538b7abbcbb,9E:4E:03:99:C5:F7,388,404,404,3,2020-08-20 20:35:04,2020-08-20 20:35:41,242,3ecc53f6-92cc-4921-9f13-105035618255,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,850,f9e27520-9697-4fcd-b591-52cd1d6e6145,0,INVALID_STIME,-,-
out/08-20-13-35/log,6b521bf0-66ab-4033-b53f-2a5a75c0808a,16:43:E1:32:CE:AA,460,460,460,3,2020-08-20 20:35:09,2020-08-20 20:35:41,460,74885fa8-cd2e-4370-a638-745a10aa5944,1,,-,-
out/08-20-13-35/log,e5ff35b1-1de3-4861-9dee-3c9176e9ef49,E6:38:49:F6:0B:A0,210,210,210,3,2020-08-20 20:35:04,2020-08-20 20:35:41,210,b2714796-a42a-409f-b241-c72dff9d9bc6,1,,-,-
out/08-20-13-35/log,35720374-bf57-425e-9cc9-99b1756b5505,12:60:C3:EF:FD:AC,395,395,395,3,2020-08-20 20:35:08,2020-08-20 20:35:42,395,e0f0fbe5-ecc8-4d90-bb8c-893b69435250,1,,-,-
out/08-20-13-35/log,d58f229e-18c5-4f97-9141-5d3fe1c2a109,EA:06:9F:53:7F:BB,253,253,253,3,2020-08-20 20:35:05,2020-08-20 20:35:42,253,6dafa586-8670-4413-8fc1-a11cd32ce8f8,1,,-,-
out/08-20-13-35/log,3228e04c-f3ab-4961-8e0d-1f158d0bcffd,1A:C1:8B:2F:B4:D0,336,336,336,3,2020-08-20 20:35:07,2020-08-20 20:35:41,336,ef33cad9-7375-4861-ba02-56438464cba1,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:24,978,584eefee-7529-47a0-9f1c-df92719a8571,0,INVALID_STIME,-,-
out/08-20-13-35/log,7a27d108-f39c-47fd-89e1-501cebad81e5,A6:7F:9B:6D:C6:69,273,273,273,3,2020-08-20 20:35:05,2020-08-20 20:35:42,273,0857760d-2917-4a87-8b85-0a02195bcb3f,1,,-,-
out/08-20-13-35/log,851b272d-ac02-49d4-b7ac-39673bf7fcb4,9A:03:42:7E:79:5B,364,364,364,3,2020-08-20 20:35:07,2020-08-20 20:35:41,364,16d0bdde-5486-4d06-891e-107ed8649ca4,1,,-,-
out/08-20-13-35/log,5899d787-abe0-4cb7-bf41-aeef9a814635,82:0A:DD:FB:D8:BA,16,16,16,3,2020-08-20 20:35:02,2020-08-20 20:35:41,16,33cccebb-4ecb-4d2c-9b8b-2c272999821f,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,928,c9c74b2e-1b62-445c-83cb-9e0bf560c28d,0,INVALID_STIME,-,-
out/08-20-13-35/log,47d917d5-05be-431e-ade8-f5329d1549a0,16:08:18:81:C5:42,73,73,73,3,2020-08-20 20:35:02,2020-08-20 20:35:42,73,1dc8cef3-600a-4f3b-9560-2a99a360792b,1,,-,-
out/08-20-13-35/log,f6691630-1766-43e8-bba9-835c9b9ed430,CE:17:DC:F8:29:FF,236,236,236,3,2020-08-20 20:35:03,2020-08-20 20:35:41,236,25d57c5b-31f9-401b-95f1-b1dbe97e2b1f,1,,-,-
out/08-20-13-35/log,adc6b81f-3abe-4791-a4ed-2049a14c5580,26:06:50:94:67:0D,445,445,445,3,2020-08-20 20:35:09,2020-08-20 20:35:42,445,4cdb7147-372b-4e17-9be0-1512e2e10a35,1,,-,-
out/08-20-13-35/log,c53e7c2e-9bd1-4fb3-a500-b171defd1ad8,C2:8C:BF:4B:D3:4B,165,165,165,3,2020-08-20 20:35:03,2020-08-20 20:35:42,165,4a4e59cf-09e2-4394-ba5f-33381adaefaa,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,778,789f3b45-26ab-4499-ae73-13f6ba3436ae,0,INVALID_STIME,-,-
out/08-20-13-35/log,aa433acf-c471-40de-96e5-69f489e26dc6,96:5E:01:AC:95:AD,472,472,472,3,2020-08-20 20:35:09,2020-08-20 20:35:41,472,5feaed36-67ec-4df8-83a6-e886a1da57c0,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,907,fa3de81e-4790-4b57-aa44-aa57baef160e,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,940,ece5e324-1440-405e-8be7-067c6a5b6e1f,0,INVALID_STIME,-,-
out/08-20-13-35/log,76af09df-4eda-4c7c-b3f6-93d7eb6df530,0A:9B:AC:D4:EF:19,377,377,377,3,2020-08-20 20:35:08,2020-08-20 20:35:42,377,8b784935-f018-4ba7-b32f-12e3a09b016d,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,877,019329cc-4333-4599-959a-080f12485258,0,INVALID_STIME,-,-
out/08-20-13-35/log,652cc7ba-65ee-4546-a091-95cb62079205,5E:D0:93:DF:BF:44,385,385,385,3,2020-08-20 20:35:08,2020-08-20 20:35:42,385,b06c12d7-9903-497e-9adc-b2fef0ce2c88,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,669,55f014bf-ac1b-4485-9338-9e28331f5479,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,991,c295d495-4531-4f15-a3c4-838e37c03108,0,INVALID_STIME,-,-
out/08-20-13-35/log,47f8b7ed-296b-4a87-a227-87b71a0b091a,F6:60:CD:2C:58:BC,35,35,35,3,2020-08-20 20:35:02,2020-08-20 20:35:42,35,d1321dce-df0e-4df5-8eed-565f7babf227,1,,-,-
out/08-20-13-35/log,cae41bc6-fd74-40a3-9e74-6dd0521a2527,B6:DD:2A:2E:CB:9A,357,357,357,3,2020-08-20 20:35:07,2020-08-20 20:35:42,357,60356bbf-3478-4c57-bae8-f9a48b990b8e,1,,-,-
out/08-20-13-35/log,b1a2c0fa-e837-43e3-8369-2db5f4f2d1e9,22:FD:4F:54:26:5D,284,284,284,3,2020-08-20 20:35:05,2020-08-20 20:35:41,284,6bd05649-ecad-4c53-939c-0db17ab21b59,1,,-,-
out/08-20-13-35/log,34fe4c1f-fc2b-46d0-8413-aae324caf809,B2:49:6E:F0:57:FA,334,334,334,3,2020-08-20 20:35:06,2020-08-20 20:35:41,334,c2b12519-6278-4d10-bd61-e1e61bc035a5,1,,-,-
out/08-20-13-35/log,80d58ca3-a031-4fdd-a0f4-6459f186c9dc,8E:76:FE:18:B2:BC,346,356,346,3,2020-08-20 20:35:06,2020-08-20 20:35:41,346,c310156d-3e48-4843-a9df-938480a12e11,1,,-,-
out/08-20-13-35/log,e24321d5-15a1-4b44-94fe-cdaba6405281,A2:88:53:8C:E0:E7,507,507,507,3,2020-08-20 20:35:10,2020-08-20 20:35:42,507,5adee9e1-078b-47ef-b274-5f36f9e65120,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,968,771c8433-edc7-4b65-b5ce-3300b06d8326,0,INVALID_STIME,-,-
out/08-20-13-35/log,770318b4-7abc-458d-bb20-2d002517ce59,F6:D0:A9:31:14:24,408,366,366,3,2020-08-20 20:35:08,2020-08-20 20:35:41,366,1bdde18b-4b3f-4d92-b172-59fc14881e04,1,,-,-
out/08-20-13-35/log,8e4e7cbe-aafd-45e6-9cae-85df68680148,5E:4D:F9:F2:08:20,477,477,477,3,2020-08-20 20:35:09,2020-08-20 20:35:42,477,c4327eed-98a0-4ba1-8f69-80c867d7e2fc,1,,-,-
