Logs,GUID,Predecessors,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Account
out/10-08-01-19/log,10-08-01-19-895,,7ae62671-b470-486c-a1c8-19b9d49fe324,9A:A7:D1:1B:05:F5,895,895,895,3,2020-10-08 08:19:42,2020-10-08 08:21:13,895,a81b3c99-6ca1-4007-970a-d2d332e2a8ea,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-750,,420e9466-1ad7-404b-809a-d34451fc9e51,52:4A:0D:EF:B1:A2,931,931,931,3,2020-10-08 08:19:37,2020-10-08 08:21:13,750,d0877340-35c9-4571-9fdf-2ac80aba22e3,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-251,,f739ab20-95cb-43c8-90f6-3c28cbedc401,3A:AC:BC:9F:41:5A,828,828,828,3,2020-10-08 08:19:14,2020-10-08 08:21:13,251,bf1121c8-4675-43d5-9ca4-2f56e56c14ea,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-577,,97d29adc-0116-4080-b0d6-9bb9dbcd81a4,2E:6B:64:D8:64:38,701,701,701,3,2020-10-08 08:19:31,2020-10-08 08:21:13,577,af91750a-6ddd-49fe-a869-e089c4bfa06a,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-249,,13eca39d-e685-4a1c-95d3-884c5959a9d7,52:44:40:D2:51:72,914,914,914,3,2020-10-08 08:19:14,2020-10-08 08:21:13,249,eda47aff-ffca-4047-8983-19f40c5f6865,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-381,,88a649fd-16cb-4f25-aacb-4fea3043b30f,06:35:62:82:AD:47,949,949,949,3,2020-10-08 08:19:14,2020-10-08 08:21:13,381,7cf7c42c-7ef2-45e3-8e33-2034f50d7237,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-427,,6bb3579b-a64b-4fc6-96f3-6b1c1b9fada0,5A:D3:8B:86:5E:86,968,968,968,3,2020-10-08 08:19:14,2020-10-08 08:21:13,427,e899fe6c-b569-449b-94a1-d3060081eb20,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-955,,621de4b3-1998-4222-a102-651a582ddbb6,52:4B:2F:8D:C4:81,988,988,988,3,2020-10-08 08:19:30,2020-10-08 08:21:13,955,cdbcd59a-d658-40a0-950c-8bf2caccc1ce,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-843,,9a5c19b5-a1b4-4d41-ad72-02a0117eb132,A6:1A:5F:C9:DB:20,921,921,921,3,2020-10-08 08:19:33,2020-10-08 08:21:13,843,ae58b030-e09c-4ea8-b7b4-6be08fa37df4,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-153,10-08-01-17-39,5c6af7b4-401f-49e9-8535-810594952bdb,22:43:37:72:D5:6A,153,153,153,3,2020-10-08 08:19:14,2020-10-08 08:21:13,153,5e065e58-f908-484e-86ae-958c2d4f5fa3,1,,-,-,-,Yes,017371402075
out/10-08-01-19/log,10-08-01-19-31,10-08-01-17-81,9fa3b9cd-530c-413d-a8e2-427de9fe64b0,56:1A:65:88:CB:29,178,178,178,3,2020-10-08 08:19:14,2020-10-08 08:21:13,31,d10dc0da-6ea5-48a9-9101-7c948dca191e,1,,-,-,-,Yes,017371402075
out/10-08-01-19/log,10-08-01-19-775,,5c54d10b-8f2a-43e7-a057-c48816d9b5f9,7A:F9:16:6C:7D:06,852,852,852,3,2020-10-08 08:19:22,2020-10-08 08:21:13,775,3184c4f3-54df-4d39-b56b-852be931744f,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-245,,80d8ef05-f8ed-4a2e-9737-a10de70b9069,62:76:22:8B:8C:84,651,651,651,3,2020-10-08 08:19:14,2020-10-08 08:21:13,245,58aa9b17-8923-4d9b-9ab7-c206acf26c95,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-17,10-08-01-17-99,efab5e3d-07bc-4367-8f1d-315a680b831e,6E:13:46:3D:60:34,125,125,125,3,2020-10-08 08:19:14,2020-10-08 08:21:13,17,8aa2728c-ee18-4e45-97e7-c439c972a32e,1,,-,-,-,Yes,017371402075
out/10-08-01-19/log,10-08-01-19-366,,8a79218b-dfe0-41ac-b0ca-44c97f936cbe,56:8B:C7:16:F2:85,940,940,940,3,2020-10-08 08:19:19,2020-10-08 08:21:13,366,7b0c0bec-140a-4c14-9bd6-0b986f0a4e86,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-695,,5e54eab9-3b2f-4289-9c88-d3abd577d84f,66:6C:F7:E0:A2:7A,961,961,961,3,2020-10-08 08:19:29,2020-10-08 08:21:13,695,a1178e45-ed9e-417a-bcca-0d2abea455c8,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-129,,74beeb3f-f177-439c-8e18-5bfe81684c40,DE:3B:20:99:5E:5F,403,403,403,3,2020-10-08 08:19:14,2020-10-08 08:21:13,129,e837c3bc-587b-42d5-adb5-bd0ac7d3444f,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-149,10-08-01-17-35,1f93ead9-abfc-4fd8-a799-07147b7e3d33,4A:5B:30:57:84:4D,974,974,974,3,2020-10-08 08:19:14,2020-10-08 08:21:13,149,e5675796-474a-4ddd-a176-a5320c3d998c,1,,-,-,-,Yes,017371402075
out/10-08-01-19/log,10-08-01-19-363,,6594f70c-8204-410e-8a52-9db75cc6952d,F6:73:66:D0:31:03,924,924,924,3,2020-10-08 08:19:14,2020-10-08 08:21:13,363,9553ff08-6025-4719-bb81-8248ce5af19d,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-833,,f9982c2c-6c7b-4cd2-9738-241f60246519,9E:79:D2:C5:DB:14,987,987,987,3,2020-10-08 08:19:43,2020-10-08 08:21:13,833,47c55ad7-d28e-48e0-bc6f-0d6c010410c8,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-143,,23bdebcc-1ddd-42d9-9646-b788e9e555d3,5E:12:DA:4A:56:02,978,978,978,3,2020-10-08 08:19:14,2020-10-08 08:21:13,143,26681755-7d40-46c4-b5d8-cfd83f99f79a,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-183,10-08-01-17-95,a7bb7e2e-de4d-490b-9fd9-c2a3fb1bcaf0,D2:85:D5:1F:4A:13,899,899,899,3,2020-10-08 08:19:14,2020-10-08 08:21:13,183,a3a5d0da-4c28-4b8a-aed8-a0659593b909,1,,-,-,-,Yes,017371402075
out/10-08-01-19/log,10-08-01-19-565,,842657a6-49ce-41b0-bfb1-c4d6997c6b31,AE:15:7F:3B:42:77,841,841,841,3,2020-10-08 08:19:24,2020-10-08 08:21:13,565,016df5af-8906-4791-8b27-d5e5aa62f556,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-407,,78b5a216-f817-48af-b030-313c48447032,FA:A0:EA:33:20:14,746,746,746,3,2020-10-08 08:19:14,2020-10-08 08:21:13,407,e675d775-b729-43f3-adb7-e6a1cc24c142,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-658,,b1f30735-8cae-4c8c-bbd8-d9405b469335,DE:F7:AB:B2:A4:99,957,957,957,3,2020-10-08 08:19:39,2020-10-08 08:21:13,658,a1ee833b-81db-48cf-a465-da8a1f75414d,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-826,,d9495798-f1fd-4b06-afaf-417cfc367e1e,F2:09:68:C0:4F:A0,828,828,828,3,2020-10-08 08:19:26,2020-10-08 08:21:13,826,50838e00-8fc1-43aa-93d9-539cddc05e3a,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-451,,3151a5ff-2d41-4c1d-8474-775203501781,5A:28:64:35:D7:D1,459,459,459,3,2020-10-08 08:19:23,2020-10-08 08:21:13,451,3b6ec243-040a-47a1-a87e-dcc96446c43a,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-250,,2903aee5-e2e0-4bb9-b703-11201dae0918,F2:B2:2D:B7:ED:A7,746,746,746,3,2020-10-08 08:19:14,2020-10-08 08:21:13,250,2444d3a0-1d52-43a4-83ee-53f68f20745e,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-606,,a7f31cb9-6bea-4383-a5ee-1be887d707e1,02:BA:EF:20:31:9D,861,861,861,3,2020-10-08 08:19:28,2020-10-08 08:21:13,606,a81f98e1-e0c1-442c-af12-158e7c0f4282,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-623,,eb9a6d19-f0fb-436b-9bac-3961338691aa,66:3E:F8:52:AF:A1,838,838,838,3,2020-10-08 08:19:29,2020-10-08 08:21:13,623,a323b762-84e4-4ae4-9887-fe302a61c608,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-321,,7087cb42-0d01-4691-b0a8-9026a9000a4c,2A:F6:4A:16:3D:1B,648,648,648,3,2020-10-08 08:19:14,2020-10-08 08:21:13,321,41becf3c-dab3-4ba5-8061-208145f3c559,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-851,,33c959f6-c152-46e7-832f-1d34903a10bf,6E:86:FC:37:37:78,864,864,864,3,2020-10-08 08:19:22,2020-10-08 08:21:13,851,0a7b5984-81ea-45e9-927c-dfd85d488b4c,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-731,,6ccef3c3-b77c-4b09-985f-90cebfefe714,02:93:98:05:1E:BC,731,731,731,3,2020-10-08 08:19:37,2020-10-08 08:21:13,731,5e3a7c8e-50da-457c-aac4-9b40c5d7520f,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-423,,5ab3df0d-e9dc-4d74-a884-dbedccbb8f7e,C2:50:7F:C5:2A:3B,914,914,914,3,2020-10-08 08:19:14,2020-10-08 08:21:13,423,33ceefc7-2a1f-4ccc-a713-eb28020bc669,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-603,,6c24663d-6bfe-4845-a17c-e20ad6be9e67,8E:4E:50:17:B5:B4,946,946,946,3,2020-10-08 08:19:20,2020-10-08 08:21:13,603,cfd77662-9e3d-4f96-9b8e-55dcd3a0fb08,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-824,,7971a5d1-97a6-46f6-bf36-406ed501dd91,4E:EB:5B:46:87:4D,852,852,852,3,2020-10-08 08:19:18,2020-10-08 08:21:13,824,4bc6d2b6-bd77-4bd9-b537-285dc87551bd,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-270,,dda3b4d7-23fe-4aaa-85a6-3041befc8099,7E:A4:AE:FE:91:88,921,921,921,3,2020-10-08 08:19:33,2020-10-08 08:21:13,270,1936a83a-fdb3-47be-9881-440d336e433d,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-726,,32b82773-4393-4bf7-a5c5-388ff7789c71,06:D3:70:A2:A6:0E,979,979,979,3,2020-10-08 08:19:30,2020-10-08 08:21:13,726,e471913e-021d-4dec-8812-84dea1ddacee,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-682,,8216a5d7-e710-493a-97df-9db4b49f0f33,82:08:21:EA:0A:36,875,875,875,3,2020-10-08 08:19:23,2020-10-08 08:21:13,682,05d62296-e377-40f0-aeac-85a0530403ef,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-377,,17420d89-39df-4491-b22c-3b0f28a84fb2,BA:24:18:CF:AF:EF,923,923,923,3,2020-10-08 08:19:14,2020-10-08 08:21:13,377,9dcc4509-0f3b-46b2-b633-dc9cb2022e69,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-542,,29f72214-8e14-4185-8d0c-351bc08ad9a6,4A:BF:0D:46:57:28,903,903,903,3,2020-10-08 08:19:42,2020-10-08 08:21:13,542,a1e6b1c6-6a01-4bc3-b4c1-f4f2140eb017,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-233,,78399308-f495-4b08-abe8-0c6089137ff3,DE:C6:CB:44:B3:75,746,746,746,3,2020-10-08 08:19:14,2020-10-08 08:21:13,233,cb457188-63c0-4231-97cf-49f5a5fd413a,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-67,,1bfa2917-8200-4bdd-9f83-a52fccdbf35f,62:F5:95:72:52:5D,767,767,767,3,2020-10-08 08:19:14,2020-10-08 08:21:13,67,73bd615b-c6f2-4388-9956-5347005d5a3b,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-881,,be58e0c4-466a-478f-a4b8-2a16f3554282,8E:D3:42:CE:03:AC,881,881,881,3,2020-10-08 08:19:37,2020-10-08 08:21:13,881,146c88e7-6bd3-4f84-8419-ddb7f6810a91,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-573,,0705ac6e-976c-4bd8-b16d-d110396bb77d,A2:55:A2:77:16:E6,881,881,881,3,2020-10-08 08:19:34,2020-10-08 08:21:13,573,57df87ba-139f-4626-a792-8a57cfd37cc9,1,,-,-,-,No,017371402075
out/10-08-01-19/log,10-08-01-19-478,,4ae051d5-6421-4ab5-b237-22aae9dec4b1,4E:A0:46:E2:65:21,651,651,651,3,2020-10-08 08:19:17,2020-10-08 08:21:13,478,d2fb1660-4fee-4e69-a653-0ac523043b1f,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-62,,5964a2b7-acf3-478e-969d-0017aaad9804,E2:D7:BB:8D:80:A6,872,872,872,3,2020-10-08 08:19:14,2020-10-08 08:21:13,62,ad6edbcd-bffd-42f2-9711-f78982ae70f3,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-774,,6e2868d5-0bbf-4e32-8613-162823a700d0,82:92:F8:AB:82:59,976,976,976,3,2020-10-08 08:19:19,2020-10-08 08:21:13,774,3ab990e8-8ed6-4d1c-9a66-60f47914fb00,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-778,,570d2a92-b589-4f9c-a2fb-c1f76678a1ce,D6:05:39:B8:D8:16,872,872,872,3,2020-10-08 08:19:27,2020-10-08 08:21:13,778,fa56c354-1634-44c0-b2b4-211c0189019b,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-482,,e4c2aeae-8923-4e40-8cf2-156dbfacd463,AA:6D:63:00:2B:FF,975,975,975,3,2020-10-08 08:19:16,2020-10-08 08:21:13,482,c685595b-bcf1-428c-a8ff-b6676260d580,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-732,,bb5f0d77-71dd-4dc3-bcdc-9de88f0b8f07,46:B6:A8:22:0F:40,954,954,954,3,2020-10-08 08:19:22,2020-10-08 08:21:13,732,333e4ea0-d8c5-430a-8aa7-ee9dd748ed9a,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-530,,ed44b2b6-243f-48d5-87ea-ec8aa6846bad,E6:E3:73:7E:59:85,924,924,924,3,2020-10-08 08:19:25,2020-10-08 08:21:13,530,6fc816bd-a745-437d-ac90-65dfe06fb1fa,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-518,,a359520c-e30b-450f-bfb1-5027407fdbf8,22:62:04:55:12:5C,751,751,751,3,2020-10-08 08:19:15,2020-10-08 08:21:13,518,d7ff97b3-7f9e-47a7-85c8-585c8c889b30,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-214,,6c556e0f-6f74-4412-bf0b-336b2e2da24c,7A:05:14:65:2E:AE,459,459,459,3,2020-10-08 08:19:14,2020-10-08 08:21:13,214,47d26a74-ae17-462c-8f4e-5ec08fa51093,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-710,,460fe2d8-25d5-48ef-a421-479e78e35b72,42:FE:D5:E7:D8:27,961,961,961,3,2020-10-08 08:19:31,2020-10-08 08:21:13,710,a55e7d1d-5bc4-4b0b-b079-cc6741a89bb8,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-582,,5db1ddd0-d36b-474d-bd3f-86e810ca3877,6A:FF:9F:D1:99:4C,972,972,972,3,2020-10-08 08:19:39,2020-10-08 08:21:13,582,7ddcc607-bfe9-4979-80a0-128b905c2576,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-776,,c9c9ad62-8c73-4074-9acb-5af3310fe235,6A:2B:D3:EA:67:30,776,776,776,3,2020-10-08 08:19:32,2020-10-08 08:21:13,776,fbffefed-f630-498f-a9ed-74c9f4c9af2b,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-678,,54c63f1d-df7e-40c2-90ee-77af52790d3e,6E:90:BD:BE:AD:7C,902,902,902,3,2020-10-08 08:19:22,2020-10-08 08:21:13,678,84392671-7059-4065-833c-7c2758ab3e1c,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-906,,e3766498-8def-4ab5-bd6f-a34d35236d78,C2:A8:A7:03:DC:D1,976,976,976,3,2020-10-08 08:19:26,2020-10-08 08:21:13,906,4113ff58-2b29-4b6b-911f-f50fc31dfc94,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-486,,9b3d4961-c195-4508-8540-65e98bae1861,22:E4:05:C4:13:79,915,915,915,3,2020-10-08 08:19:20,2020-10-08 08:21:13,486,4d47967e-914e-4088-9244-ace6e6b91170,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-414,,987a12cf-51ee-4ba4-9290-f070c69b3a24,BE:1F:51:B0:F9:30,748,748,748,3,2020-10-08 08:19:17,2020-10-08 08:21:13,414,e25f20f4-c70f-41aa-b549-1e334ffa1ac6,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-592,,a5566ffd-0af4-40e9-8fbe-4847473b148b,C6:E9:C7:A8:4B:D6,977,977,977,3,2020-10-08 08:19:26,2020-10-08 08:21:13,592,d9899f75-6f34-4809-9f96-e63e591918ae,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-200,10-08-01-17-94,206f4116-dbb7-44bc-b172-32f67a305203,6A:1D:85:E7:7F:17,934,934,934,3,2020-10-08 08:19:14,2020-10-08 08:21:13,200,a44c5043-847c-4ddf-8dc0-0a2c22a3987e,1,,-,-,-,Yes,840433757433
out/10-08-01-19/log,10-08-01-19-202,,4479d8d1-ac23-49f9-9beb-4f2716e40519,E2:34:67:20:52:72,872,872,872,3,2020-10-08 08:19:14,2020-10-08 08:21:13,202,782df1d1-9626-4a1b-95ae-b24262ecc7ca,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-46,,84beb073-9040-48cf-b299-bf957c553c71,72:3B:D1:D6:09:23,563,563,563,3,2020-10-08 08:19:14,2020-10-08 08:21:13,46,2b607402-224b-4fc2-8b87-e4f64a4e6301,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-160,10-08-01-17-86,f75e3b66-b903-4a0e-95fb-11198511d4b8,B2:5D:B6:83:CE:06,160,160,160,3,2020-10-08 08:19:14,2020-10-08 08:21:13,160,25aa32d9-2620-47ab-85dc-e52bd91805b0,1,,-,-,-,Yes,840433757433
out/10-08-01-19/log,10-08-01-19-144,10-08-01-17-90,5fa0b06f-d623-4d90-9716-6b416cad77a7,2E:53:27:9D:2D:D4,899,899,899,3,2020-10-08 08:19:14,2020-10-08 08:21:13,144,1e2c3727-433c-471f-ad84-67cda20d371f,1,,-,-,-,Yes,840433757433
out/10-08-01-19/log,10-08-01-19-272,,90452ea6-eba6-4c9e-b912-61fbdd65ccd2,CA:48:39:28:8B:7D,924,924,924,3,2020-10-08 08:19:14,2020-10-08 08:21:13,272,607ce968-96d0-4165-a683-8d306ce1836f,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-258,,61fe44aa-2d75-4b6e-be23-dd2bb631c72c,FE:41:59:70:1B:92,459,459,459,3,2020-10-08 08:19:14,2020-10-08 08:21:13,258,61818bd7-c8f9-468c-a06d-d0b9cdf796f5,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-556,,a4ae3512-6ea9-487f-babc-0a0beea6472c,E2:C9:29:3C:60:71,972,972,972,3,2020-10-08 08:19:38,2020-10-08 08:21:13,556,a36f3094-84f0-45f0-ae27-6636c1ea584b,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-134,10-08-01-17-70,80017907-a9a9-417a-b94f-e42174b1491d,42:07:DB:4C:86:AD,742,742,742,3,2020-10-08 08:19:14,2020-10-08 08:21:13,134,a24e535a-f354-4fbd-b271-64b477ed0303,1,,-,-,-,Yes,840433757433
out/10-08-01-19/log,10-08-01-19-152,10-08-01-17-32,7559a1ca-6a9b-4416-8afb-46bebb75d977,42:FD:DC:DB:E1:A5,943,943,943,3,2020-10-08 08:19:14,2020-10-08 08:21:13,152,649b0cc3-3649-47fc-a2cf-2a5e14675382,1,,-,-,-,Yes,840433757433
out/10-08-01-19/log,10-08-01-19-60,,d51b76b1-434f-4d81-8e2c-cf03bff387a2,8E:71:C1:BC:E3:30,566,566,566,3,2020-10-08 08:19:14,2020-10-08 08:21:13,60,86e35cdd-d10b-4d8f-acf9-49b379f5d6fe,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-344,,2c1a6c22-8363-4f12-884b-66330edff29e,3E:E5:DD:94:27:A7,964,964,964,3,2020-10-08 08:19:33,2020-10-08 08:21:13,344,6a2ee5b7-8234-4c3a-8fd9-0e038c94b226,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-894,,9e4a8b80-80a4-4fee-93f6-79e89ac6a02b,DA:8C:60:0A:5E:AA,957,957,957,3,2020-10-08 08:19:27,2020-10-08 08:21:13,894,82dabdda-085a-465f-8205-168a73205a31,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-884,,fb4f03d8-cfc3-4883-a39c-9a8b67a59085,72:76:27:C3:11:55,884,884,884,3,2020-10-08 08:19:16,2020-10-08 08:21:13,884,5aab8e57-9239-4b7c-b390-f975866cbf6a,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-6,10-08-01-17-4,e8248a13-28b0-4d0d-b4d8-c9d574a5fd72,9E:48:E4:68:82:15,648,648,648,3,2020-10-08 08:19:14,2020-10-08 08:21:13,6,807e51d4-eb16-418a-a813-3e555057d0fd,1,,-,-,-,Yes,840433757433
out/10-08-01-19/log,10-08-01-19-266,,f27d8005-3c5d-406f-a631-ce7ef5d969da,36:C2:D0:B2:2E:37,893,893,893,3,2020-10-08 08:19:14,2020-10-08 08:21:13,266,e2c33ec4-a516-4a1a-8b6f-42cb6f9f3777,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-724,,9cb00f05-b303-47c6-9d19-737c6d8f85f3,6A:DC:55:94:22:5B,724,724,724,3,2020-10-08 08:19:24,2020-10-08 08:21:13,724,6a46a060-aacd-414f-b88e-32c3517bbb5f,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-548,,5617a394-1395-4c41-9a89-4568031d5abf,0E:6D:E6:25:D4:56,931,931,931,3,2020-10-08 08:19:32,2020-10-08 08:21:13,548,c1b483ec-7059-4da5-8f7d-6bf424759398,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-706,,6b07d45f-99d7-4d30-ad4f-43c6561938d4,CE:C9:37:49:DF:BF,866,866,866,3,2020-10-08 08:19:19,2020-10-08 08:21:13,706,a32a4af4-9f8f-49f5-a141-4c673f3456db,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-402,,cab890ec-4374-4890-bd4f-c6fdd9956447,E2:FB:FB:12:57:77,961,961,961,3,2020-10-08 08:19:33,2020-10-08 08:21:13,402,075f95af-9ee0-4e0a-904b-e184e25c05be,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-324,,a2c1d86a-5333-4d71-9784-c5b913ba6973,6A:FF:3D:1C:FF:89,872,872,872,3,2020-10-08 08:19:17,2020-10-08 08:21:13,324,30a078f2-fe63-4a87-b33b-dc5272892311,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-766,,e058a8f2-8caa-4629-b48d-7245a6941a3e,76:15:69:A4:1A:75,942,942,942,3,2020-10-08 08:19:36,2020-10-08 08:21:13,766,5ed965fe-60ba-47bd-8b5e-5a960b48e9d1,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-288,,b41da62d-9afb-4e73-924f-3458ca59980f,D6:2A:B6:0E:77:8B,988,988,988,3,2020-10-08 08:19:14,2020-10-08 08:21:13,288,0ea6ea5f-5d8e-49f6-a034-47b0cc6709db,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-738,,e48afd67-b6b1-4f28-9be8-db9a36b52262,2A:2C:05:25:9C:97,1000,1000,1000,3,2020-10-08 08:19:36,2020-10-08 08:21:13,738,a038e75f-d04d-4484-bc47-287c585291c0,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-588,,2f0a86a7-1b8e-4dd1-855a-6f08597f0761,E2:A0:5C:46:9C:13,588,588,588,3,2020-10-08 08:19:25,2020-10-08 08:21:13,588,004efc9f-ca37-4822-99fe-6508a3c2adf5,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-594,,d43c02e1-eae9-475a-98dd-4f3c8d35a713,86:A3:7D:EA:2E:E3,915,915,915,3,2020-10-08 08:19:27,2020-10-08 08:21:13,594,3c512348-35ee-417b-990c-2fa1f89f5828,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-296,,7fd70434-cadd-4357-96fb-ff490e94d10d,D6:65:3A:96:8F:18,296,296,296,3,2020-10-08 08:19:14,2020-10-08 08:21:13,296,f44e8ebf-b990-4b37-b9b2-dcd147bc7259,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-86,,ddf5bb28-0801-4471-a1df-6f45a35804a5,CA:A3:98:8D:97:58,974,974,974,3,2020-10-08 08:19:34,2020-10-08 08:21:13,86,2fa4b422-91f7-49d3-a118-b27152825370,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-566,,1722e768-9ac9-43f4-9e25-f8aeb313baba,0E:36:7B:3A:A4:A4,566,566,566,3,2020-10-08 08:19:18,2020-10-08 08:21:13,566,5f75b945-8080-4f85-9f4e-fb150568185f,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-380,,b0f9c7dc-c821-445d-b8ff-0b8b6a13247b,CE:C7:CE:F8:60:14,947,947,947,3,2020-10-08 08:19:29,2020-10-08 08:21:13,380,17932d5c-19ca-457a-8261-c9ea2518e202,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-232,,da28b897-ad2d-4db0-aada-57c074f79ba4,4E:02:1F:94:74:0A,389,389,389,3,2020-10-08 08:19:14,2020-10-08 08:21:13,232,a4bfddee-d4c3-4f2c-b0c2-5ac1cb728bfd,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-56,,ed801aad-052c-449a-80a3-7d34f8f2f36b,F2:8C:9B:5C:59:B2,989,989,989,3,2020-10-08 08:19:15,2020-10-08 08:21:13,56,42e48c7a-34c8-43ab-bdb0-ab2a1932dcc7,1,,-,-,-,No,840433757433
out/10-08-01-19/log,10-08-01-19-460,,4c30082b-ea8e-4c42-ba95-7e602d518dcc,E2:C6:AD:1E:A0:8E,861,861,861,3,2020-10-08 08:19:42,2020-10-08 08:21:13,460,962851cf-5ccd-485f-803c-70fb1e45919a,1,,-,-,-,No,840433757433
