GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-16-997,1,997,454e3960-5c9f-43dc-89a0-e169b251a2ce,2020-09-22 08:18:00,36f1916c-1c36-4729-9783-ed37f2718792,2020-09-22 08:16:21,3,997,997,997,out/09-22-01-16/log,out/09-22-01-16/base_samples997,,out/09-22-01-16/bit1_samples997,out/09-22-01-16/bit0_samples997,0,,0.383950517772165,12:A8:F3:D5:83:F1,No
09-22-01-16-208,1,208,83e081dd-a0a2-4997-92d1-22e9ed4139c5,2020-09-22 08:18:00,3496612b-da43-48de-9d2c-35702c429888,2020-09-22 08:16:02,3,941,941,941,out/09-22-01-16/log,out/09-22-01-16/base_samples208,,out/09-22-01-16/bit1_samples208,out/09-22-01-16/bit0_samples208,8.79338287540036,,0.8338985037981,36:8B:57:78:94:B7,No
09-22-01-16-465,1,465,ca205c79-b8a7-42f9-bf5e-cabaa1eae81d,2020-09-22 08:18:00,b38b0cdf-7ecd-4bd5-b291-782e49d325a6,2020-09-22 08:16:24,3,951,951,951,out/09-22-01-16/log,out/09-22-01-16/base_samples465,,out/09-22-01-16/bit1_samples465,out/09-22-01-16/bit0_samples465,8.0377838284793,,0.201107781670935,4E:2A:60:D0:E2:4B,No
09-22-01-16-747,1,747,7b24c679-2b29-40d8-a01c-e0ff8bd7f8da,2020-09-22 08:18:00,d350a187-662f-4019-8710-4ce9647a97a6,2020-09-22 08:16:08,3,917,917,917,out/09-22-01-16/log,out/09-22-01-16/base_samples747,,out/09-22-01-16/bit1_samples747,out/09-22-01-16/bit0_samples747,8.59362228726059,,0.454917673170554,F2:A6:B0:82:58:0D,No
09-22-01-16-215,1,215,20b69dc3-4753-496c-a8c7-f932f1af6c55,2020-09-22 08:18:00,4ab7da5b-cd21-4e63-8c14-a1ba5d2c9d79,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples215,,out/09-22-01-16/bit1_samples215,out/09-22-01-16/bit0_samples215,8.40782635805336,,0.386109674863167,D6:29:D8:75:E3:46,No
09-22-01-16-684,1,684,0b9341e7-60a8-4564-b51f-c4db7ff7c62f,2020-09-22 08:18:00,28853a4b-8551-4704-a902-4a6608a2d703,2020-09-22 08:16:02,3,835,835,835,out/09-22-01-16/log,out/09-22-01-16/base_samples684,,out/09-22-01-16/bit1_samples684,out/09-22-01-16/bit0_samples684,6.24120677915872,,0.250162524249541,A6:22:67:19:E0:AF,No
09-22-01-16-726,1,726,12f06026-936c-4a2d-8a0d-82966dd032da,2020-09-22 08:18:00,525c216e-0ec7-4933-b019-d8cc319df506,2020-09-22 08:16:02,3,978,978,978,out/09-22-01-16/log,out/09-22-01-16/base_samples726,,out/09-22-01-16/bit1_samples726,out/09-22-01-16/bit0_samples726,7.49005228251642,,0.620315292835139,6A:CF:BA:88:72:49,No
09-22-01-16-700,1,700,2f1c6140-12ae-424c-9168-2140cca9edfa,2020-09-22 08:18:00,cbdeafc6-cec9-45af-a413-d814f59702da,2020-09-22 08:16:18,3,970,970,970,out/09-22-01-16/log,out/09-22-01-16/base_samples700,,out/09-22-01-16/bit1_samples700,out/09-22-01-16/bit0_samples700,7.88214563848889,,0.430495943575209,BE:E9:1C:65:48:01,No
09-22-01-16-227,1,227,bf6a1318-a304-4139-a567-5a9c64f01abd,2020-09-22 08:18:00,33e6505f-c15c-4978-ab3f-e9509fbcd5fc,2020-09-22 08:16:02,3,858,858,858,out/09-22-01-16/log,out/09-22-01-16/base_samples227,,out/09-22-01-16/bit1_samples227,out/09-22-01-16/bit0_samples227,8.80364130188029,,0.181632130819316,D6:6E:CA:36:8E:36,No
09-22-01-16-361,1,361,146fb460-e9de-45da-a0d3-d6f4c2016f6d,2020-09-22 08:18:00,a7b016f5-9ec3-4967-8670-f6c3c5af7228,2020-09-22 08:16:03,3,835,835,835,out/09-22-01-16/log,out/09-22-01-16/base_samples361,,out/09-22-01-16/bit1_samples361,out/09-22-01-16/bit0_samples361,8.37977447680528,,0.216751025415412,FA:4A:F3:D2:E7:45,No
09-22-01-16-844,1,844,ee9751d7-c9f4-4672-a5c4-3b7f8b957d5d,2020-09-22 08:18:00,231f3d95-17a9-439d-be78-410ce801ccaf,2020-09-22 08:16:02,3,952,952,952,out/09-22-01-16/log,out/09-22-01-16/base_samples844,,out/09-22-01-16/bit1_samples844,out/09-22-01-16/bit0_samples844,5.4404042479143,,0.198434568832875,36:BE:3F:86:85:46,No
09-22-01-16-663,1,663,37ad5b90-3a23-4237-b4bd-d7342b5f0a3c,2020-09-22 08:18:00,6b8d8b0c-0321-429d-ad83-4e09481da226,2020-09-22 08:16:26,3,874,874,874,out/09-22-01-16/log,out/09-22-01-16/base_samples663,,out/09-22-01-16/bit1_samples663,out/09-22-01-16/bit0_samples663,7.8146662694657,,0.573348207770763,22:BF:DA:6B:A4:C6,No
09-22-01-16-242,1,242,6c03b48c-951a-49e6-9d96-b47aa3c8c598,2020-09-22 08:18:00,081dd4bc-5b9c-43a8-9cbb-aa88f9f19555,2020-09-22 08:16:02,3,817,817,817,out/09-22-01-16/log,out/09-22-01-16/base_samples242,,out/09-22-01-16/bit1_samples242,out/09-22-01-16/bit0_samples242,9.02432910481464,,0.426458903236477,66:59:C3:43:DA:2C,No
09-22-01-16-171,1,171,907daf65-b9c3-4749-99d7-ccc5d049f12b,2020-09-22 08:18:00,22fa2921-d914-4c5f-bba7-10735d695e54,2020-09-22 08:16:02,3,869,869,869,out/09-22-01-16/log,out/09-22-01-16/base_samples171,,out/09-22-01-16/bit1_samples171,out/09-22-01-16/bit0_samples171,8.32046518460766,,0.112024044704024,6E:00:2A:F1:12:63,No
09-22-01-16-966,1,966,53a02872-4fa6-458e-88e2-b93ec9cc17e3,2020-09-22 08:18:00,d8ab4cbf-ff8b-43be-8994-3085e2edc527,2020-09-22 08:16:19,3,966,966,966,out/09-22-01-16/log,out/09-22-01-16/base_samples966,,out/09-22-01-16/bit1_samples966,out/09-22-01-16/bit0_samples966,0,,0.757562947588482,8A:06:A9:B8:16:23,No
09-22-01-16-661,1,661,6fa93464-7341-4cba-a156-74266819c2a8,2020-09-22 08:18:00,9c628cbd-4143-417c-b117-94f4f3e646a1,2020-09-22 08:16:02,3,984,984,984,out/09-22-01-16/log,out/09-22-01-16/base_samples661,,out/09-22-01-16/bit1_samples661,out/09-22-01-16/bit0_samples661,7.7015150396072,,1.04344358396122,96:0C:1A:1F:F0:44,No
09-22-01-16-156,1,156,2138ac8e-8c2e-4ad8-9892-3900d5521d7d,2020-09-22 08:18:00,7c139346-cd71-409a-8d89-e142fcf8f2c5,2020-09-22 08:16:02,3,875,875,875,out/09-22-01-16/log,out/09-22-01-16/base_samples156,,out/09-22-01-16/bit1_samples156,out/09-22-01-16/bit0_samples156,8.56925046279242,,0.590292736904678,3E:F9:10:BA:7B:BF,No
09-22-01-16-181,1,181,c66dcd95-3010-49b1-8485-215fe6120f1c,2020-09-22 08:18:00,ac700240-e3da-4c17-bba4-4a1fde000100,2020-09-22 08:16:22,3,912,912,912,out/09-22-01-16/log,out/09-22-01-16/base_samples181,,out/09-22-01-16/bit1_samples181,out/09-22-01-16/bit0_samples181,8.31117398352964,,0.646033579719352,DA:05:23:8F:02:CE,No
09-22-01-16-46,1,46,579137ff-2be7-45fc-a447-ece351bf96ec,2020-09-22 08:18:00,e6aa1ee4-acd4-4033-989c-674b3e49ee44,2020-09-22 08:16:02,3,892,892,892,out/09-22-01-16/log,out/09-22-01-16/base_samples46,,out/09-22-01-16/bit1_samples46,out/09-22-01-16/bit0_samples46,8.82180046130295,,0.748731206469949,C6:D9:D0:A9:E2:3F,No
09-22-01-16-878,1,878,baa217d8-d750-4cb6-864e-42a5edfc50ae,2020-09-22 08:18:00,53ad8d2f-3e99-45cd-8127-f482a1d170c0,2020-09-22 08:16:16,3,927,927,927,out/09-22-01-16/log,out/09-22-01-16/base_samples878,,out/09-22-01-16/bit1_samples878,out/09-22-01-16/bit0_samples878,5.73026026075193,,0.867036141451217,22:AC:A0:DE:73:C5,No
09-22-01-16-849,1,849,9cfcf1c2-715e-4916-81f5-623856a098d4,2020-09-22 08:18:00,bc65c40a-59ea-4b0a-a509-aa7d05877ba3,2020-09-22 08:16:15,3,992,992,992,out/09-22-01-16/log,out/09-22-01-16/base_samples849,,out/09-22-01-16/bit1_samples849,out/09-22-01-16/bit0_samples849,7.9997238518723,,0.392925299040967,92:C9:7C:68:D0:BF,No
09-22-01-16-289,1,289,d4f586dc-2bfc-45f0-b132-8a59256c1e2f,2020-09-22 08:18:00,62fea441-af6b-4776-9d71-6155d2c8d61b,2020-09-22 08:16:02,3,721,721,721,out/09-22-01-16/log,out/09-22-01-16/base_samples289,,out/09-22-01-16/bit1_samples289,out/09-22-01-16/bit0_samples289,8.80013014675255,,0.375782403958727,12:16:3B:11:7C:F6,No
09-22-01-16-721,1,721,04b2df89-aa44-4431-be0c-c76f9595a9eb,2020-09-22 08:18:00,3441f666-9055-470d-b40f-fd7f7e10cf5f,2020-09-22 08:16:02,3,721,721,721,out/09-22-01-16/log,out/09-22-01-16/base_samples721,,out/09-22-01-16/bit1_samples721,out/09-22-01-16/bit0_samples721,0,,0.700944923865091,E2:4B:DB:16:D7:55,No
09-22-01-16-431,1,431,37a05987-d395-4599-afe0-6571cbf03dfa,2020-09-22 08:18:00,d892a471-a165-4ea0-ad78-168e2f4e2cf4,2020-09-22 08:16:03,3,723,723,723,out/09-22-01-16/log,out/09-22-01-16/base_samples431,,out/09-22-01-16/bit1_samples431,out/09-22-01-16/bit0_samples431,7.51902331823988,,0.338945755010905,CE:0F:9C:EB:81:3E,No
09-22-01-16-619,1,619,a49655e5-de06-4114-b881-a12b3718189b,2020-09-22 08:18:00,1fc07c3d-d5b6-4020-8bf6-0e6205aa9809,2020-09-22 08:16:15,3,733,733,733,out/09-22-01-16/log,out/09-22-01-16/base_samples619,,out/09-22-01-16/bit1_samples619,out/09-22-01-16/bit0_samples619,6.58677285346029,,0.118890550032762,D2:EC:13:C6:9B:55,No
09-22-01-16-570,1,570,ca62ddfb-597f-412c-86e7-ad94d4285bc8,2020-09-22 08:18:00,b3656596-8ddb-4e67-90c3-492ae44c3f50,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples570,,out/09-22-01-16/bit1_samples570,out/09-22-01-16/bit0_samples570,7.28663220770353,,0.813775375899258,CE:CD:56:9A:F8:11,No
09-22-01-16-988,1,988,bfe751fa-529b-4b48-aa7d-8e20f78b3c9b,2020-09-22 08:18:00,4676007e-693f-47d2-8e55-e728469d486f,2020-09-22 08:16:30,3,988,988,988,out/09-22-01-16/log,out/09-22-01-16/base_samples988,,out/09-22-01-16/bit1_samples988,out/09-22-01-16/bit0_samples988,0,,0.236784018374822,56:86:71:15:33:25,No
09-22-01-16-383,1,383,747564d9-33ff-4270-8818-25a7fd4ec1f8,2020-09-22 08:18:00,f788346e-2144-44b6-a255-97a32eba1e2b,2020-09-22 08:16:02,3,938,938,938,out/09-22-01-16/log,out/09-22-01-16/base_samples383,,out/09-22-01-16/bit1_samples383,out/09-22-01-16/bit0_samples383,8.01200144133064,,0.395488884960583,BA:80:23:53:53:2E,No
09-22-01-16-990,1,990,5096d2ab-85f1-4d6e-8b30-901f655fe4d3,2020-09-22 08:18:00,c0b43d8f-19a2-40c1-a22f-b9773dbe5ac1,2020-09-22 08:16:15,3,990,990,990,out/09-22-01-16/log,out/09-22-01-16/base_samples990,,out/09-22-01-16/bit1_samples990,out/09-22-01-16/bit0_samples990,0,,0.493727219863739,36:4B:81:5E:CD:04,No
09-22-01-16-762,1,762,8ff0771d-1b3c-41c8-8ca0-ea3ef8571a0c,2020-09-22 08:18:00,a7e15884-5fea-4a0c-95da-882ecf071943,2020-09-22 08:16:17,3,929,929,929,out/09-22-01-16/log,out/09-22-01-16/base_samples762,,out/09-22-01-16/bit1_samples762,out/09-22-01-16/bit0_samples762,6.01663282841823,,0.334157998557569,1A:2A:87:E8:F3:C5,No
09-22-01-16-460,1,460,19f4f27e-264b-48a5-97f8-cdb39235fe5e,2020-09-22 08:18:00,8c3e866d-fc07-4ced-8937-0f0fb78fb26a,2020-09-22 08:16:02,3,858,858,858,out/09-22-01-16/log,out/09-22-01-16/base_samples460,,out/09-22-01-16/bit1_samples460,out/09-22-01-16/bit0_samples460,8.97784647068132,,0.212940753497305,5A:E2:92:9B:9D:08,No
09-22-01-16-369,1,369,32bc9403-4aa2-4eb5-a55c-7b1157e5701b,2020-09-22 08:18:00,26a83793-c9f3-4f5c-8c76-11f602afb05e,2020-09-22 08:16:21,3,990,990,990,out/09-22-01-16/log,out/09-22-01-16/base_samples369,,out/09-22-01-16/bit1_samples369,out/09-22-01-16/bit0_samples369,8.70031153905756,,0.496789709646059,DE:38:85:F4:EF:23,No
09-22-01-16-495,1,495,bbbd2f18-547f-4531-aabf-14136fdc4331,2020-09-22 08:18:00,edc185e4-47f3-47f5-8cd6-e8dde32271d8,2020-09-22 08:16:12,3,925,925,925,out/09-22-01-16/log,out/09-22-01-16/base_samples495,,out/09-22-01-16/bit1_samples495,out/09-22-01-16/bit0_samples495,8.46034162189251,,0.309354242366563,DE:B0:19:4D:A4:41,No
09-22-01-16-404,1,404,1877787b-05a6-4a90-a900-d5185d0679ad,2020-09-22 08:18:00,cc80609f-72e5-4c35-a4cd-ca2f17f1d4b6,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples404,,out/09-22-01-16/bit1_samples404,out/09-22-01-16/bit0_samples404,8.17656941172325,,0.291898584569916,92:5B:BD:11:44:07,No
09-22-01-16-725,1,725,01b49bca-bcf0-43c4-aeb4-cb54f0cf767e,2020-09-22 08:18:00,2fd8fcc9-6492-4bf3-aa40-467c80c90bf9,2020-09-22 08:16:02,3,822,822,822,out/09-22-01-16/log,out/09-22-01-16/base_samples725,,out/09-22-01-16/bit1_samples725,out/09-22-01-16/bit0_samples725,6.65216580604744,,0.287451063557645,36:9B:F8:C7:C3:2D,No
09-22-01-16-274,1,274,dcf0953a-501c-49ea-a9cb-481523d55cd5,2020-09-22 08:18:00,1d000bcf-70d6-464a-9749-85d7b6e7a1f9,2020-09-22 08:16:02,3,938,938,938,out/09-22-01-16/log,out/09-22-01-16/base_samples274,,out/09-22-01-16/bit1_samples274,out/09-22-01-16/bit0_samples274,8.91183024754148,,0.245761648154867,22:6B:F7:91:26:28,No
09-22-01-16-538,1,538,902c017c-426b-4614-bc89-e6908010d659,2020-09-22 08:18:00,939ee884-25be-497c-b136-003e5be01181,2020-09-22 08:16:27,3,837,837,837,out/09-22-01-16/log,out/09-22-01-16/base_samples538,,out/09-22-01-16/bit1_samples538,out/09-22-01-16/bit0_samples538,7.47102601035684,,0.495644986903933,92:52:96:4D:2E:6F,No
09-22-01-16-482,1,482,3ff33570-b546-494c-8224-5489abc7cd02,2020-09-22 08:18:00,d45917a5-d3a4-422d-9196-26fcf0f00ad0,2020-09-22 08:16:02,3,978,978,978,out/09-22-01-16/log,out/09-22-01-16/base_samples482,,out/09-22-01-16/bit1_samples482,out/09-22-01-16/bit0_samples482,8.15705471522755,,0.505799163290802,8A:EC:44:7F:E2:19,No
09-22-01-16-458,1,458,3b51916b-268d-413d-9d95-3b6bcc24dcf2,2020-09-22 08:18:00,854f7ffd-4523-484a-b963-99aa1a7fb50a,2020-09-22 08:16:02,3,869,869,869,out/09-22-01-16/log,out/09-22-01-16/base_samples458,,out/09-22-01-16/bit1_samples458,out/09-22-01-16/bit0_samples458,8.5033571693661,,0.202046803649348,DE:BB:5C:A6:7E:F0,No
09-22-01-16-542,1,542,8aa6342f-5af5-44ec-a877-f6ad6141d3c1,2020-09-22 08:18:00,62667a78-5eb2-47c7-8f7b-25045c58c262,2020-09-22 08:16:02,3,941,941,941,out/09-22-01-16/log,out/09-22-01-16/base_samples542,,out/09-22-01-16/bit1_samples542,out/09-22-01-16/bit0_samples542,8.9248292989348,,0.627155416024501,EA:91:74:DA:15:A0,No
09-22-01-16-279,1,279,890a14b6-41ff-4ea0-8163-a2803f50d171,2020-09-22 08:18:00,28ae8e9e-d481-4852-b9b1-f6649c7c09ab,2020-09-22 08:16:02,3,956,956,956,out/09-22-01-16/log,out/09-22-01-16/base_samples279,,out/09-22-01-16/bit1_samples279,out/09-22-01-16/bit0_samples279,8.16777494413258,,0.18488928071957,B2:97:1E:E9:4D:A8,No
09-22-01-16-862,1,862,fedd2477-54d4-47ef-b283-c16cd2b982d6,2020-09-22 08:18:00,16155a67-67b7-47b6-be77-d547421c46ac,2020-09-22 08:16:30,3,932,932,932,out/09-22-01-16/log,out/09-22-01-16/base_samples862,,out/09-22-01-16/bit1_samples862,out/09-22-01-16/bit0_samples862,6.62181840009832,,0.180719217389658,86:BE:51:B2:D5:C3,No
09-22-01-16-774,1,774,7b6bda86-e77d-4dea-9dec-5b178ff393ca,2020-09-22 08:18:00,a3800230-b2ad-46fc-8795-c03770e32e33,2020-09-22 08:16:02,3,930,930,930,out/09-22-01-16/log,out/09-22-01-16/base_samples774,,out/09-22-01-16/bit1_samples774,out/09-22-01-16/bit0_samples774,5.52551410283297,,0.439552902795029,E6:A4:36:81:30:58,No
09-22-01-16-4,1,4,06fcd0f1-caa0-4db9-989d-864db4c88fa8,2020-09-22 08:18:00,879b3157-ca01-4b19-bbd4-8b244d4cd94a,2020-09-22 08:16:02,3,938,938,938,out/09-22-01-16/log,out/09-22-01-16/base_samples4,,out/09-22-01-16/bit1_samples4,out/09-22-01-16/bit0_samples4,8.85424160059894,,0.368256931407644,8E:2A:36:C3:21:38,No
09-22-01-16-657,1,657,97b2533f-4117-4bcf-8119-6994a50da3b3,2020-09-22 08:18:00,2a8671bb-f4b3-4170-a85c-e06165c0e290,2020-09-22 08:16:02,3,858,858,858,out/09-22-01-16/log,out/09-22-01-16/base_samples657,,out/09-22-01-16/bit1_samples657,out/09-22-01-16/bit0_samples657,7.56846980987485,,0.301110371505738,B2:E9:8B:A1:79:56,No
09-22-01-16-376,1,376,9eee1a20-ab3c-4b81-8c7a-79a021ccc14e,2020-09-22 08:18:00,af4406d9-625f-4b74-940b-42086e1e0682,2020-09-22 08:16:20,3,951,951,951,out/09-22-01-16/log,out/09-22-01-16/base_samples376,,out/09-22-01-16/bit1_samples376,out/09-22-01-16/bit0_samples376,8.44730377551516,,0.268971735781552,B2:87:60:33:FF:1A,No
09-22-01-16-687,1,687,a77a29b5-6874-41fe-b5ef-3c2ce71dd077,2020-09-22 08:18:00,5a4df8a7-ced2-43b1-b58f-9f236dd6b024,2020-09-22 08:16:02,3,892,892,892,out/09-22-01-16/log,out/09-22-01-16/base_samples687,,out/09-22-01-16/bit1_samples687,out/09-22-01-16/bit0_samples687,5.58517371549916,,0.624366081017379,D6:28:6F:93:DA:12,No
09-22-01-16-143,1,143,05cd7d11-9e80-4a20-8774-ecc313ce0a42,2020-09-22 08:18:00,f22cbe7f-60d4-4484-9c1d-4c1e668604c4,2020-09-22 08:16:02,3,898,898,898,out/09-22-01-16/log,out/09-22-01-16/base_samples143,,out/09-22-01-16/bit1_samples143,out/09-22-01-16/bit0_samples143,8.29447055573772,,0.358238201013057,06:D4:D1:29:F1:F5,No
09-22-01-16-705,1,705,ba03fe9a-62b9-49e1-988c-292ddc0f7d77,2020-09-22 08:18:00,e8edd2af-022c-46ff-b47a-bcc77836f368,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples705,,out/09-22-01-16/bit1_samples705,out/09-22-01-16/bit0_samples705,6.440617702432,,0.824915890008657,C2:5D:7A:7E:96:15,No
09-22-01-16-277,1,277,9c5df37e-8470-4c8f-b5a6-339713c455ca,2020-09-22 08:18:00,fe8663fc-0c80-42ef-a2a7-3edb2c13904c,2020-09-22 08:16:18,3,987,987,987,out/09-22-01-16/log,out/09-22-01-16/base_samples277,,out/09-22-01-16/bit1_samples277,out/09-22-01-16/bit0_samples277,8.41472215530668,,0.325265529179275,9A:AE:3B:34:A6:24,No
09-22-01-16-573,1,573,0f66824d-1ef7-47c9-aa79-9ddb59726876,2020-09-22 08:18:00,5d92a4ab-4781-4331-8f42-d6bb996768af,2020-09-22 08:16:02,3,995,995,995,out/09-22-01-16/log,out/09-22-01-16/base_samples573,,out/09-22-01-16/bit1_samples573,out/09-22-01-16/bit0_samples573,8.79991375101054,,1.27838334522425,DE:EF:31:61:0D:95,No
09-22-01-16-187,1,187,240d5bb4-5330-4e8b-8f73-5222094bcf83,2020-09-22 08:18:00,cb761588-730b-439c-9e04-fc6412b33c7a,2020-09-22 08:16:02,3,995,995,995,out/09-22-01-16/log,out/09-22-01-16/base_samples187,,out/09-22-01-16/bit1_samples187,out/09-22-01-16/bit0_samples187,8.986623037493,,1.25860440215542,8A:E9:A4:F6:91:C9,No
09-22-01-16-939,1,939,38acd0ce-b87b-43f4-85e9-f279fe7b019d,2020-09-22 08:18:00,d7c167a8-5214-48eb-9dd4-da4543b4bf32,2020-09-22 08:16:16,3,997,997,997,out/09-22-01-16/log,out/09-22-01-16/base_samples939,,out/09-22-01-16/bit1_samples939,out/09-22-01-16/bit0_samples939,7.98561643397859,,0.377739641745445,A2:C7:76:16:F4:B0,No
09-22-01-16-656,1,656,1fa4aab9-7b5d-4eb8-bb9c-e0633629a452,2020-09-22 08:18:00,0805c7a4-d08a-40be-8875-c568baf309f9,2020-09-22 08:16:02,3,836,836,836,out/09-22-01-16/log,out/09-22-01-16/base_samples656,,out/09-22-01-16/bit1_samples656,out/09-22-01-16/bit0_samples656,5.71524926800846,,0.446726646197082,5E:44:91:75:C7:A8,No
09-22-01-16-863,1,863,a6141679-b15c-4a12-935d-bfc8c4ea398f,2020-09-22 08:18:00,57e8311f-1d19-49ab-8c94-d6a14d7fe7ed,2020-09-22 08:16:02,3,863,863,863,out/09-22-01-16/log,out/09-22-01-16/base_samples863,,out/09-22-01-16/bit1_samples863,out/09-22-01-16/bit0_samples863,0,,0.431286220300717,1A:FF:19:D7:51:D5,No
09-22-01-16-60,1,60,2ff7dd7c-1b82-4eea-b413-98da188e0191,2020-09-22 08:18:00,bc926651-2f84-4bc9-85b9-897e3998e14a,2020-09-22 08:16:02,3,995,995,995,out/09-22-01-16/log,out/09-22-01-16/base_samples60,,out/09-22-01-16/bit1_samples60,out/09-22-01-16/bit0_samples60,8.99216859814924,,1.13540782850821,16:3B:C3:97:34:9B,No
09-22-01-16-609,1,609,6bce10ee-3c3a-4c8f-86b7-0af79151c04e,2020-09-22 08:18:00,89358cc7-bd5b-4854-9ec1-041c62661a52,2020-09-22 08:16:02,3,877,877,877,out/09-22-01-16/log,out/09-22-01-16/base_samples609,,out/09-22-01-16/bit1_samples609,out/09-22-01-16/bit0_samples609,5.80339380751703,,0.222552858179141,BE:7C:CD:99:80:B6,No
09-22-01-16-250,1,250,00998ee9-c8e9-42ce-826f-00b6d293ba8b,2020-09-22 08:18:00,f59b6e93-96df-4861-bba5-36561e9035fa,2020-09-22 08:16:02,3,890,890,890,out/09-22-01-16/log,out/09-22-01-16/base_samples250,,out/09-22-01-16/bit1_samples250,out/09-22-01-16/bit0_samples250,8.51069797420557,,0.195197554095844,5A:84:0E:69:30:0D,No
09-22-01-16-64,1,64,323a52b0-2b71-4e38-8e6c-88dbfe03e558,2020-09-22 08:18:00,4ae088eb-0dc6-4b53-98be-f223252dd846,2020-09-22 08:16:23,3,980,980,980,out/09-22-01-16/log,out/09-22-01-16/base_samples64,,out/09-22-01-16/bit1_samples64,out/09-22-01-16/bit0_samples64,8.50678255139735,,0.511745903707736,82:6A:CB:A2:17:89,No
09-22-01-16-364,1,364,38c78a11-6a4e-45ce-896a-8f2a39fb4e39,2020-09-22 08:18:00,6095672b-335c-46a1-85b7-082ac885c9b3,2020-09-22 08:16:02,3,679,679,679,out/09-22-01-16/log,out/09-22-01-16/base_samples364,,out/09-22-01-16/bit1_samples364,out/09-22-01-16/bit0_samples364,7.71933309523161,,0.718381894573042,22:8C:02:A0:C4:35,No
09-22-01-16-501,1,501,b245457f-ad66-4dd8-9f9b-e195b82ba1c9,2020-09-22 08:18:00,2177ed54-8501-4f1f-92f8-0c13af1038f9,2020-09-22 08:16:02,3,702,702,702,out/09-22-01-16/log,out/09-22-01-16/base_samples501,,out/09-22-01-16/bit1_samples501,out/09-22-01-16/bit0_samples501,8.5854211992136,,0.606742122466921,56:50:E4:D7:42:56,No
09-22-01-16-887,1,887,8a2ffcab-c95b-4627-a953-1c3b4dbdc4d8,2020-09-22 08:18:00,ff2b2334-1858-4b31-b189-424fcfd75675,2020-09-22 08:16:11,3,957,957,957,out/09-22-01-16/log,out/09-22-01-16/base_samples887,,out/09-22-01-16/bit1_samples887,out/09-22-01-16/bit0_samples887,5.71968300100626,,0.221068860595517,EE:CD:23:77:E6:69,No
09-22-01-16-874,1,874,a83de56a-1248-4d00-80b9-b4cac0ee1524,2020-09-22 08:18:00,fe83253e-521d-4928-b23e-750ee32896c2,2020-09-22 08:16:14,3,874,874,874,out/09-22-01-16/log,out/09-22-01-16/base_samples874,,out/09-22-01-16/bit1_samples874,out/09-22-01-16/bit0_samples874,0,,0.603405676596787,C6:E8:06:D0:50:A2,No
09-22-01-16-307,1,307,80b31b9f-002e-4191-8338-980a87420a92,2020-09-22 08:18:00,c13b9c86-93f9-4ec2-8ca4-b2e5e657a6f3,2020-09-22 08:16:26,3,990,990,990,out/09-22-01-16/log,out/09-22-01-16/base_samples307,,out/09-22-01-16/bit1_samples307,out/09-22-01-16/bit0_samples307,8.52777893813201,,0.587075756225811,E6:E4:A2:91:95:8A,No
09-22-01-16-893,1,893,e0ca7610-4fb5-4ccf-80f3-95a2290c8292,2020-09-22 08:18:00,d0a329d7-f9c7-49cc-bbef-f9105d7580e0,2020-09-22 08:16:02,3,984,984,984,out/09-22-01-16/log,out/09-22-01-16/base_samples893,,out/09-22-01-16/bit1_samples893,out/09-22-01-16/bit0_samples893,6.91246690303017,,1.07047818738755,5E:6B:38:9B:C4:D8,No
09-22-01-16-536,1,536,1cd1a1e1-1e9b-4f19-ac00-9ae84ec5b931,2020-09-22 08:18:00,208f6c87-db39-48ad-94fa-e88705f571b0,2020-09-22 08:16:02,3,953,953,953,out/09-22-01-16/log,out/09-22-01-16/base_samples536,,out/09-22-01-16/bit1_samples536,out/09-22-01-16/bit0_samples536,6.61383505317766,,0.511751111622366,6A:F7:52:3B:04:68,No
09-22-01-16-272,1,272,d7d8c1f5-39d0-4779-8f34-a0b764fcb20b,2020-09-22 08:18:00,03e77877-ea16-44df-960f-62a037c6fd51,2020-09-22 08:16:07,3,733,733,733,out/09-22-01-16/log,out/09-22-01-16/base_samples272,,out/09-22-01-16/bit1_samples272,out/09-22-01-16/bit0_samples272,6.72248122653571,,0.203851137168768,32:DF:5A:86:76:B0,No
09-22-01-16-172,1,172,fa396593-9bb1-4759-bf8b-ebe63149521d,2020-09-22 08:18:00,e705b61d-c611-47c5-885a-b094e3cedd02,2020-09-22 08:16:23,3,988,988,988,out/09-22-01-16/log,out/09-22-01-16/base_samples172,,out/09-22-01-16/bit1_samples172,out/09-22-01-16/bit0_samples172,8.92295257444611,,0.208213289083289,86:55:CF:02:E5:3D,No
