GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-28-23-00-765,1,765,0e8982de-94cf-4c95-a237-ed5103146908,2020-09-29 06:02:03,4f9f3a5e-0adb-4526-a252-df7049b2c1ed,2020-09-29 06:00:21,3,987,987,987,out/09-28-23-00/log,out/09-28-23-00/base_samples765,,out/09-28-23-00/bit1_samples765,out/09-28-23-00/bit0_samples765,7.90775624702788,,0.123931498175103,92:AD:D5:F7:91:03,No
09-28-23-00-348,1,348,37b2ca8c-c2ad-4f38-ba02-008c9ce115a3,2020-09-29 06:02:03,6d7ff8bd-4feb-4677-8d9b-f48fede2d12a,2020-09-29 06:00:06,3,705,705,705,out/09-28-23-00/log,out/09-28-23-00/base_samples348,,out/09-28-23-00/bit1_samples348,out/09-28-23-00/bit0_samples348,6.82052681160478,,0.270884543824054,6A:13:53:BD:F9:39,No
09-28-23-00-215,1,215,88252b30-e41d-4031-b9f0-01d06eb7b047,2020-09-29 06:02:03,5ca722d7-ecef-48d0-bb38-a217ef274e2d,2020-09-29 06:00:04,3,446,446,446,out/09-28-23-00/log,out/09-28-23-00/base_samples215,,out/09-28-23-00/bit1_samples215,out/09-28-23-00/bit0_samples215,6.82360740081813,,0.541083799020607,EE:BE:06:8A:7B:F6,No
09-28-23-00-448,1,448,8af11f47-b792-4ba6-a80b-c5e815f7aae2,2020-09-29 06:02:03,62dc8b53-09dc-4a12-8b0e-c215b3e97631,2020-09-29 06:00:08,3,884,884,884,out/09-28-23-00/log,out/09-28-23-00/base_samples448,,out/09-28-23-00/bit1_samples448,out/09-28-23-00/bit0_samples448,5.92428249812119,,0.133076287112865,16:67:CF:11:12:74,No
09-28-23-00-275,1,275,120b5b18-9d5a-4e8f-ad3f-a0222125fa54,2020-09-29 06:02:03,681af9c3-9582-4e83-8b20-dde94f8a69a0,2020-09-29 06:00:05,3,275,275,275,out/09-28-23-00/log,out/09-28-23-00/base_samples275,,out/09-28-23-00/bit1_samples275,out/09-28-23-00/bit0_samples275,0,,0.550597166829117,2A:84:34:C9:F9:59,No
09-28-23-00-228,1,228,e277275f-2a59-4a37-9124-98b411fe2ac4,2020-09-29 06:02:03,60425385-d56d-430d-a583-00cf38c3e93d,2020-09-29 06:00:06,3,267,267,267,out/09-28-23-00/log,out/09-28-23-00/base_samples228,,out/09-28-23-00/bit1_samples228,out/09-28-23-00/bit0_samples228,6.13665096994223,,0.55685918877666,82:CD:36:C7:6C:58,No
09-28-23-00-568,1,568,00689432-722a-4452-ab98-55110b4c2084,2020-09-29 06:02:03,a2eb81a4-da40-4c7b-9070-c80d00ddeef8,2020-09-29 06:00:15,3,903,903,903,out/09-28-23-00/log,out/09-28-23-00/base_samples568,,out/09-28-23-00/bit1_samples568,out/09-28-23-00/bit0_samples568,5.21135390295645,,0.178422698877253,B2:F3:78:E7:F3:BA,No
09-28-23-00-571,1,571,7e24cfbc-134f-455b-8cac-38d66504998b,2020-09-29 06:02:03,d697c077-d550-49ab-8843-cb2e3645c70a,2020-09-29 06:00:16,3,972,972,972,out/09-28-23-00/log,out/09-28-23-00/base_samples571,,out/09-28-23-00/bit1_samples571,out/09-28-23-00/bit0_samples571,7.18852164333016,,0.247427096593422,AA:D5:0F:EE:99:52,No
09-28-23-00-162,1,162,942f761d-0a1b-437a-af82-7543289f48a7,2020-09-29 06:02:03,413faf08-00af-4e40-a749-5c342bb18594,2020-09-29 06:00:04,3,162,162,162,out/09-28-23-00/log,out/09-28-23-00/base_samples162,,out/09-28-23-00/bit1_samples162,out/09-28-23-00/bit0_samples162,0,,0.213958041448179,A2:D3:61:A8:98:26,No
09-28-23-00-567,1,567,14735d09-790c-415a-804d-ddfb17e646c9,2020-09-29 06:02:03,3f12a8c3-9bd4-41a9-b9a0-0b03932f1090,2020-09-29 06:00:16,3,651,651,651,out/09-28-23-00/log,out/09-28-23-00/base_samples567,,out/09-28-23-00/bit1_samples567,out/09-28-23-00/bit0_samples567,5.96723567677114,,1.10167295892897,6E:B7:02:A5:A8:E6,No
09-28-23-00-824,1,824,b1e699b8-9abd-4f2f-b907-69871f34f0b4,2020-09-29 06:02:03,cf383ea3-838f-44a3-a42b-4081085969f6,2020-09-29 06:00:24,3,897,897,897,out/09-28-23-00/log,out/09-28-23-00/base_samples824,,out/09-28-23-00/bit1_samples824,out/09-28-23-00/bit0_samples824,5.75736289501556,,0.528188536073735,5E:EC:DA:1D:A9:87,No
09-28-23-00-545,1,545,1488180b-9899-475a-988d-c58c4bf5fe54,2020-09-29 06:02:03,385ea988-6b51-47a4-bae0-aa9aa0b39714,2020-09-29 06:00:15,3,856,856,856,out/09-28-23-00/log,out/09-28-23-00/base_samples545,,out/09-28-23-00/bit1_samples545,out/09-28-23-00/bit0_samples545,6.45722756921976,,0.195549496408291,E6:AC:9A:25:EA:5D,No
09-28-23-00-796,1,796,07b235ea-f6e6-433e-a1c6-1eb93694e182,2020-09-29 06:02:03,97c3e4c3-c0a9-4c0e-8942-30a48c9debb9,2020-09-29 06:00:24,3,796,796,796,out/09-28-23-00/log,out/09-28-23-00/base_samples796,,out/09-28-23-00/bit1_samples796,out/09-28-23-00/bit0_samples796,0,,0.285060738310588,96:F1:FB:0A:EC:E5,No
09-28-23-00-800,1,800,18f97e5c-0eb4-4265-90fa-6fba0b67dc1a,2020-09-29 06:02:03,37d4b5ad-666a-4ceb-a745-10fb8753a9a7,2020-09-29 06:00:25,3,800,800,800,out/09-28-23-00/log,out/09-28-23-00/base_samples800,,out/09-28-23-00/bit1_samples800,out/09-28-23-00/bit0_samples800,0,,0.610856183638375,7A:61:01:77:A5:9C,No
09-28-23-00-982,1,982,19c0e0b3-af54-4f62-86b1-ac1b92f909fb,2020-09-29 06:02:03,53c55723-c656-4019-9429-ce49df3722e2,2020-09-29 06:00:30,3,982,982,982,out/09-28-23-00/log,out/09-28-23-00/base_samples982,,out/09-28-23-00/bit1_samples982,out/09-28-23-00/bit0_samples982,0,,0.359022962888215,FE:A7:50:AF:6B:68,No
09-28-23-00-910,1,910,aac2d0d5-5be1-45fb-8a58-a34df5277d5b,2020-09-29 06:02:03,9b3e7737-7161-4875-b79e-13e6b4439620,2020-09-29 06:00:27,3,910,910,910,out/09-28-23-00/log,out/09-28-23-00/base_samples910,,out/09-28-23-00/bit1_samples910,out/09-28-23-00/bit0_samples910,0,,0.928834906757622,3E:04:68:43:2C:89,No
09-28-23-00-316,1,316,cadd7eeb-2e73-412f-8d11-06256f1f71f3,2020-09-29 06:02:03,e8d3845f-a662-4084-a3cf-775a668ffb50,2020-09-29 06:00:09,3,351,351,351,out/09-28-23-00/log,out/09-28-23-00/base_samples316,,out/09-28-23-00/bit1_samples316,out/09-28-23-00/bit0_samples316,5.85249106064053,,0.289187376837503,9A:D1:D5:E3:E5:6E,No
09-28-23-00-382,1,382,4d8915f1-31ba-4ed4-aa01-d37ca63f4ec5,2020-09-29 06:02:03,9d3e1e73-f931-41a2-a345-811f1d91710b,2020-09-29 06:00:06,3,382,382,382,out/09-28-23-00/log,out/09-28-23-00/base_samples382,,out/09-28-23-00/bit1_samples382,out/09-28-23-00/bit0_samples382,0,,0.172240814424085,CA:89:E7:BE:F6:57,No
09-28-23-00-272,1,272,54452d74-d76f-4fcf-8757-dc670c948bc3,2020-09-29 06:02:03,16d310df-c513-47c9-8fd5-3aa1eea62bab,2020-09-29 06:00:12,3,690,690,690,out/09-28-23-00/log,out/09-28-23-00/base_samples272,,out/09-28-23-00/bit1_samples272,out/09-28-23-00/bit0_samples272,6.22635591471715,,0.663751305904707,C2:B5:1A:20:00:23,No
09-28-23-00-182,1,182,24eaa238-a823-4d7a-99ca-30f8fb769d34,2020-09-29 06:02:03,7d1a9b6c-9184-44ab-89a9-cc4d5f1ae027,2020-09-29 06:00:04,3,638,638,638,out/09-28-23-00/log,out/09-28-23-00/base_samples182,,out/09-28-23-00/bit1_samples182,out/09-28-23-00/bit0_samples182,5.6014307444084,,0.234172218943665,AE:9C:10:B0:E8:CF,No
09-28-23-00-284,1,284,c0a2fe53-5e7a-4e9e-922c-54a7ba9b2bd2,2020-09-29 06:02:03,71ab4e2f-b1a5-46ad-a378-8f271af5740e,2020-09-29 06:00:10,3,284,284,284,out/09-28-23-00/log,out/09-28-23-00/base_samples284,,out/09-28-23-00/bit1_samples284,out/09-28-23-00/bit0_samples284,0,,0.82757993881256,5A:65:D1:05:30:C9,No
09-28-23-00-380,1,380,dc4ab696-9fe1-4c22-9db5-091948122f11,2020-09-29 06:02:03,b3ef760e-f720-4f74-bdad-88121c5c08e1,2020-09-29 06:00:08,3,380,380,380,out/09-28-23-00/log,out/09-28-23-00/base_samples380,,out/09-28-23-00/bit1_samples380,out/09-28-23-00/bit0_samples380,0,,0.21524421278715,CE:03:5F:14:C7:AF,No
09-28-23-00-747,1,747,b26872d4-645c-4853-b99e-fdb5befbee30,2020-09-29 06:02:03,b2b8ce71-30b7-4096-8ef9-bc7fea3bc12c,2020-09-29 06:00:20,3,951,951,951,out/09-28-23-00/log,out/09-28-23-00/base_samples747,,out/09-28-23-00/bit1_samples747,out/09-28-23-00/bit0_samples747,7.5251281869389,,0.588387310695635,6A:3A:02:2F:16:54,No
09-28-23-00-456,1,456,daec817a-2481-47fb-8540-4076c5c30cc1,2020-09-29 06:02:03,ca241f1d-454b-49ad-846a-8395aba2033a,2020-09-29 06:00:12,3,853,853,853,out/09-28-23-00/log,out/09-28-23-00/base_samples456,,out/09-28-23-00/bit1_samples456,out/09-28-23-00/bit0_samples456,7.79222563232052,,0.155219222903847,3A:3C:F6:6C:8D:81,No
09-28-23-00-148,1,148,cae4f051-332d-4672-a6b0-7708ee8af297,2020-09-29 06:02:03,ee047dd1-1586-45fa-a010-e16ee7ff7867,2020-09-29 06:00:04,3,900,900,900,out/09-28-23-00/log,out/09-28-23-00/base_samples148,,out/09-28-23-00/bit1_samples148,out/09-28-23-00/bit0_samples148,7.2602450051474,,0.644996616735796,76:C3:DF:14:0E:C3,No
09-28-23-00-494,1,494,1815e860-71a8-445d-be49-672a4a05f37b,2020-09-29 06:02:03,c6b52d20-6087-479a-8eb9-f73a70cd18f9,2020-09-29 06:00:13,3,494,494,494,out/09-28-23-00/log,out/09-28-23-00/base_samples494,,out/09-28-23-00/bit1_samples494,out/09-28-23-00/bit0_samples494,0,,0.332634488818711,22:AA:DF:88:FD:F3,No
09-28-23-00-943,1,943,fe128292-ee34-4bc6-aeda-f2b0b07b4e65,2020-09-29 06:02:03,afd7ff12-d273-4be5-8a19-8bb0449ce174,2020-09-29 06:00:27,3,943,943,943,out/09-28-23-00/log,out/09-28-23-00/base_samples943,,out/09-28-23-00/bit1_samples943,out/09-28-23-00/bit0_samples943,0,,0.51790404605621,DA:17:7B:2C:E9:05,No
09-28-23-00-367,1,367,79752768-7bdc-44bd-be85-35db547391f5,2020-09-29 06:02:03,e183ebce-b364-45c8-8d69-9b6f2fcaa8bc,2020-09-29 06:00:06,3,510,510,510,out/09-28-23-00/log,out/09-28-23-00/base_samples367,,out/09-28-23-00/bit1_samples367,out/09-28-23-00/bit0_samples367,5.19960269733827,,0.335572827033932,4E:34:05:89:AB:F2,No
09-28-23-00-907,1,907,0b2e0b2d-9580-4ca5-8b64-377c4aa112b2,2020-09-29 06:02:03,bb2a8e03-debf-4bbc-9b5e-5344fb20dff9,2020-09-29 06:00:27,3,989,989,989,out/09-28-23-00/log,out/09-28-23-00/base_samples907,,out/09-28-23-00/bit1_samples907,out/09-28-23-00/bit0_samples907,5.26627755709561,,0.478373549040885,82:29:B6:38:30:4B,No
09-28-23-00-455,1,455,9bd7d1b1-f2c5-4534-a90a-3c3d494bc563,2020-09-29 06:02:03,2c3fb24b-c357-466d-bac1-2f2642cd29b5,2020-09-29 06:00:11,3,872,872,872,out/09-28-23-00/log,out/09-28-23-00/base_samples455,,out/09-28-23-00/bit1_samples455,out/09-28-23-00/bit0_samples455,8.35888153854128,,0.525459304579158,7A:9B:9F:CC:FC:72,No
09-28-23-00-595,1,595,58f3c0ee-2aab-41e1-b117-ce121fd16a76,2020-09-29 06:02:03,5f5cbb71-3adc-41e2-83fb-2741127e1ce8,2020-09-29 06:00:17,3,676,676,676,out/09-28-23-00/log,out/09-28-23-00/base_samples595,,out/09-28-23-00/bit1_samples595,out/09-28-23-00/bit0_samples595,6.12127682553428,,0.515283411756696,12:19:8F:E8:92:C1,No
09-28-23-00-801,1,801,da9cfa1f-a487-4407-8669-5f1ac1495af9,2020-09-29 06:02:03,a31c133d-1a54-4340-a869-972d858462d0,2020-09-29 06:00:23,3,983,983,983,out/09-28-23-00/log,out/09-28-23-00/base_samples801,,out/09-28-23-00/bit1_samples801,out/09-28-23-00/bit0_samples801,6.0007286055671,,0.353486974942845,2A:6B:B0:28:8C:0D,No
09-28-23-00-613,1,613,7780bcb0-ce72-4d4b-81cc-f1d3b5aab41c,2020-09-29 06:02:03,394e8b65-fd9f-4a3a-bf13-5716f9c67000,2020-09-29 06:00:17,3,788,788,788,out/09-28-23-00/log,out/09-28-23-00/base_samples613,,out/09-28-23-00/bit1_samples613,out/09-28-23-00/bit0_samples613,5.93570952831252,,0.0938411588531336,1A:00:8E:20:5F:3C,No
09-28-23-00-468,1,468,69fbbcf2-dca5-4f73-ade2-e94e6f12e068,2020-09-29 06:02:03,b94fea6c-7d0a-424e-952c-4516ed30b6d8,2020-09-29 06:00:13,3,468,468,468,out/09-28-23-00/log,out/09-28-23-00/base_samples468,,out/09-28-23-00/bit1_samples468,out/09-28-23-00/bit0_samples468,0,,0.250082674198688,D2:2C:0B:53:CB:77,No
09-28-23-00-975,1,975,00e09a34-3f6e-4925-9d24-70bb494115fc,2020-09-29 06:02:03,e71931c7-9659-4292-8778-67fd406ea716,2020-09-29 06:00:27,3,975,975,975,out/09-28-23-00/log,out/09-28-23-00/base_samples975,,out/09-28-23-00/bit1_samples975,out/09-28-23-00/bit0_samples975,0,,0.39792086010831,BE:13:FA:9B:3A:4B,No
09-28-23-00-298,1,298,0635a52e-c769-4f69-b29a-cce2e449b1e7,2020-09-29 06:02:03,655e1bb1-44b0-497c-b7d7-e44285543dda,2020-09-29 06:00:05,3,871,871,871,out/09-28-23-00/log,out/09-28-23-00/base_samples298,,out/09-28-23-00/bit1_samples298,out/09-28-23-00/bit0_samples298,6.04953305103593,,0.111633163501494,3E:66:55:99:14:21,No
09-28-23-00-461,1,461,35d1f66a-c5a2-44cd-920b-ab8fb16b3546,2020-09-29 06:02:03,163b9e34-85f3-4147-bf53-977f3cdd36f6,2020-09-29 06:00:12,3,461,461,461,out/09-28-23-00/log,out/09-28-23-00/base_samples461,,out/09-28-23-00/bit1_samples461,out/09-28-23-00/bit0_samples461,0,,0.160117494179308,22:63:E4:23:EB:10,No
09-28-23-00-487,1,487,64820561-7996-425b-ab59-4399b88c3e90,2020-09-29 06:02:03,e762a1d9-8d00-472a-a262-28001ece9ca7,2020-09-29 06:00:13,3,514,514,514,out/09-28-23-00/log,out/09-28-23-00/base_samples487,,out/09-28-23-00/bit1_samples487,out/09-28-23-00/bit0_samples487,6.45606849053831,,0.633172675694438,9E:23:E6:DF:6C:D3,No
09-28-23-00-239,1,239,20f9b8ab-59ff-4146-93d0-9f392ee8a18a,2020-09-29 06:02:03,4d85e096-8355-4aec-afe8-4639bec5f7ad,2020-09-29 06:00:09,3,457,457,457,out/09-28-23-00/log,out/09-28-23-00/base_samples239,,out/09-28-23-00/bit1_samples239,out/09-28-23-00/bit0_samples239,8.34571250875599,,0.474485621263929,3E:FD:DD:4E:45:5C,No
09-28-23-00-192,1,192,70736269-a3be-4d6e-90aa-a0d413671b84,2020-09-29 06:02:03,574fa8df-d96a-4031-8719-65a6fce375b5,2020-09-29 06:00:10,3,192,192,192,out/09-28-23-00/log,out/09-28-23-00/base_samples192,,out/09-28-23-00/bit1_samples192,out/09-28-23-00/bit0_samples192,0,,0.247904952013527,C2:F1:D9:94:83:25,No
09-28-23-00-128,1,128,d30d61e2-7577-4be2-81e9-a186e5826434,2020-09-29 06:02:03,f906184e-2fb8-4daa-8224-cb25c6b919ac,2020-09-29 06:00:04,3,136,136,136,out/09-28-23-00/log,out/09-28-23-00/base_samples128,,out/09-28-23-00/bit1_samples128,out/09-28-23-00/bit0_samples128,6.33042024770078,,0.386889487943787,5A:3F:08:59:50:B8,No
09-28-23-00-146,1,146,f90494df-a3c0-4217-89d6-60d1de86c085,2020-09-29 06:02:03,3205f0c1-72b3-47ad-b3d4-57b9130bf930,2020-09-29 06:00:04,3,146,146,146,out/09-28-23-00/log,out/09-28-23-00/base_samples146,,out/09-28-23-00/bit1_samples146,out/09-28-23-00/bit0_samples146,0,,0.0997462003209964,76:B1:BD:3E:C5:AB,No
09-28-23-00-713,1,713,dd3681bf-b4e9-4d56-9714-5c09db368cd2,2020-09-29 06:02:03,c3a6ab49-f1be-44ee-af42-7e7088689d58,2020-09-29 06:00:20,3,713,713,713,out/09-28-23-00/log,out/09-28-23-00/base_samples713,,out/09-28-23-00/bit1_samples713,out/09-28-23-00/bit0_samples713,0,,0.540028913593133,5E:9C:7C:46:C8:94,No
09-28-23-00-181,1,181,382c7486-f92c-403e-8782-1f42946caeeb,2020-09-29 06:02:03,6fc8e324-27eb-44cf-b3b0-1b60eb293495,2020-09-29 06:00:04,3,481,481,481,out/09-28-23-00/log,out/09-28-23-00/base_samples181,,out/09-28-23-00/bit1_samples181,out/09-28-23-00/bit0_samples181,7.01186658485823,,0.205407115962107,86:7D:02:77:F2:70,No
09-28-23-00-368,1,368,cb93725d-e4a5-4e1d-bf24-c563fdd3fc87,2020-09-29 06:02:03,a9dd50ec-8a3c-4293-8436-ebacfc624e95,2020-09-29 06:00:06,3,617,617,617,out/09-28-23-00/log,out/09-28-23-00/base_samples368,,out/09-28-23-00/bit1_samples368,out/09-28-23-00/bit0_samples368,6.45214590495502,,0.668102451904785,96:83:78:22:F9:F6,No
09-28-23-00-867,1,867,145f5adc-7118-45d2-b529-21a9790c9e6d,2020-09-29 06:02:03,690c30f7-0f52-4c8f-8536-d86639057aab,2020-09-29 06:00:24,3,867,867,867,out/09-28-23-00/log,out/09-28-23-00/base_samples867,,out/09-28-23-00/bit1_samples867,out/09-28-23-00/bit0_samples867,0,,0.513778950526376,3A:CE:74:2A:C8:57,No
09-28-23-00-604,1,604,ac812238-d16b-4fda-a238-46ef113d1efb,2020-09-29 06:02:03,d5778a46-c80b-40fa-9c9d-b17ce29b543d,2020-09-29 06:00:18,3,781,781,781,out/09-28-23-00/log,out/09-28-23-00/base_samples604,,out/09-28-23-00/bit1_samples604,out/09-28-23-00/bit0_samples604,5.8325456012805,,0.885508864127067,F6:DC:48:2D:34:60,No
09-28-23-00-140,1,140,49ab5aac-58f2-4945-a2f4-c55ebed5f58b,2020-09-29 06:02:03,d6fdea92-25b5-4455-8ba4-ac20e45fdcff,2020-09-29 06:00:04,3,982,980,982,out/09-28-23-00/log,out/09-28-23-00/base_samples140,,out/09-28-23-00/bit1_samples140,out/09-28-23-00/bit0_samples140,6.25423806292438,,0.508510732437596,7E:E7:83:E3:4B:2C,No
09-28-23-00-732,1,732,b8f760f8-ea88-48f3-a6dd-8669f85cdca9,2020-09-29 06:02:03,4a7e42b8-b2c5-457c-9f0b-6e2498531910,2020-09-29 06:00:20,3,814,814,814,out/09-28-23-00/log,out/09-28-23-00/base_samples732,,out/09-28-23-00/bit1_samples732,out/09-28-23-00/bit0_samples732,5.69149953956654,,0.418194862744368,46:AB:40:38:63:DC,No
09-28-23-00-288,1,288,27bee87a-21eb-4f61-91b2-ae94464b883f,2020-09-29 06:02:03,b94da4b2-3d77-4743-b1ac-8034f8c40053,2020-09-29 06:00:11,3,288,288,288,out/09-28-23-00/log,out/09-28-23-00/base_samples288,,out/09-28-23-00/bit1_samples288,out/09-28-23-00/bit0_samples288,0,,0.155523008544403,3A:20:35:88:EE:34,No
09-28-23-00-879,1,879,9d793e4b-53c2-40ce-a5b2-9f6f84cef95d,2020-09-29 06:02:03,72da34ba-495b-44c5-99bd-54da5e2ede47,2020-09-29 06:00:24,3,879,879,879,out/09-28-23-00/log,out/09-28-23-00/base_samples879,,out/09-28-23-00/bit1_samples879,out/09-28-23-00/bit0_samples879,0,,0.306696225326414,FE:3A:40:0A:7B:70,No
09-28-23-00-728,1,728,a3d2b8b2-76f6-4b03-b068-a51a7b4b017c,2020-09-29 06:02:03,05ce09e8-c5f0-4117-9a68-90b03aacc098,2020-09-29 06:00:20,3,728,728,728,out/09-28-23-00/log,out/09-28-23-00/base_samples728,,out/09-28-23-00/bit1_samples728,out/09-28-23-00/bit0_samples728,0,,0.389659475792988,76:F8:B1:A6:64:BC,No
09-28-23-00-517,1,517,49d05a76-1513-4e1b-8cbf-93e50f0a8c78,2020-09-29 06:02:03,b4e9dce7-91e1-4d4a-beef-04fdbf6a69cb,2020-09-29 06:00:14,3,753,753,753,out/09-28-23-00/log,out/09-28-23-00/base_samples517,,out/09-28-23-00/bit1_samples517,out/09-28-23-00/bit0_samples517,6.27041197027606,,0.144986474716239,CA:B3:F0:E2:7E:CA,No
09-28-23-00-625,1,625,c4587a6b-c512-44da-bb9b-ff11f3fceb12,2020-09-29 06:02:03,ffbeb98f-1781-4124-aacf-e233d3cc5be4,2020-09-29 06:00:19,3,625,625,625,out/09-28-23-00/log,out/09-28-23-00/base_samples625,,out/09-28-23-00/bit1_samples625,out/09-28-23-00/bit0_samples625,0,,1.02029783401908,8E:5A:39:75:14:E3,No
09-28-23-00-814,1,814,ae0a9fd5-b882-45f1-a17d-fc199de5cdfa,2020-09-29 06:02:03,2a1f2b7d-b1a0-4f42-b10f-067c6a864f9a,2020-09-29 06:00:23,3,814,814,814,out/09-28-23-00/log,out/09-28-23-00/base_samples814,,out/09-28-23-00/bit1_samples814,out/09-28-23-00/bit0_samples814,0,,0.356380340948609,42:F5:3F:CB:C1:B0,No
09-28-23-00-561,1,561,626a0d7d-ca7e-41bf-abb0-054d1a7b0b55,2020-09-29 06:02:03,4d2904dd-0895-4f90-8a7e-8c17ce122818,2020-09-29 06:00:15,3,561,561,561,out/09-28-23-00/log,out/09-28-23-00/base_samples561,,out/09-28-23-00/bit1_samples561,out/09-28-23-00/bit0_samples561,0,,0.480481735668671,BE:F6:03:9F:03:2F,No
09-28-23-00-293,1,293,9911f907-f72b-41c1-b628-fd671bd2d573,2020-09-29 06:02:03,bf80afe2-6fd5-4d26-af49-3702d6c4e7bf,2020-09-29 06:00:09,3,511,511,511,out/09-28-23-00/log,out/09-28-23-00/base_samples293,,out/09-28-23-00/bit1_samples293,out/09-28-23-00/bit0_samples293,6.29202643321062,,0.390462190231013,CA:26:1F:43:76:21,No
09-28-23-00-483,1,483,eb609af6-783a-4c4b-aa34-38f05b4058f8,2020-09-29 06:02:03,3219a717-045b-45d5-9cc8-824ffe636e0b,2020-09-29 06:00:13,3,483,483,483,out/09-28-23-00/log,out/09-28-23-00/base_samples483,,out/09-28-23-00/bit1_samples483,out/09-28-23-00/bit0_samples483,0,,0.336111492904511,C6:45:61:19:59:90,No
09-28-23-00-70,1,70,19981d8b-6606-43a9-a054-2b67ba319f35,2020-09-29 06:02:03,ad299a37-bc64-427b-b60d-e85972c9e61d,2020-09-29 06:00:13,3,70,70,70,out/09-28-23-00/log,out/09-28-23-00/base_samples70,,out/09-28-23-00/bit1_samples70,out/09-28-23-00/bit0_samples70,0,,0.18900364579817,86:D6:45:99:70:EC,No
09-28-23-00-742,1,742,e3093f2c-d288-46d5-af53-6ccc303a359b,2020-09-29 06:02:03,9fd06b5f-5a64-4a3f-8185-b770352107a6,2020-09-29 06:00:22,3,787,787,787,out/09-28-23-00/log,out/09-28-23-00/base_samples742,,out/09-28-23-00/bit1_samples742,out/09-28-23-00/bit0_samples742,5.51999095027564,,0.791299735877625,62:28:5D:AB:C6:48,No
09-28-23-00-890,1,890,a8daf7f2-adae-451b-84de-2f299ee70443,2020-09-29 06:02:03,d9cd0949-3546-4f45-875a-a7d6adbf3eca,2020-09-29 06:00:23,3,890,890,890,out/09-28-23-00/log,out/09-28-23-00/base_samples890,,out/09-28-23-00/bit1_samples890,out/09-28-23-00/bit0_samples890,0,,0.558739445667039,1E:40:69:3C:15:E0,No
09-28-23-00-575,1,575,25d3d37e-2bb8-49d1-a86b-1b4c822fb002,2020-09-29 06:02:03,8e2852e5-96ba-4372-9563-319c09f0cd75,2020-09-29 06:00:16,3,583,583,583,out/09-28-23-00/log,out/09-28-23-00/base_samples575,,out/09-28-23-00/bit1_samples575,out/09-28-23-00/bit0_samples575,5.80027537140806,,0.327161505597814,56:01:EA:8E:01:1D,No
09-28-23-00-980,1,980,3c6cefaf-d731-400d-80ab-1f763f1da5d2,2020-09-29 06:02:03,eecc27ec-040b-4972-886d-c10bb34bf526,2020-09-29 06:00:28,3,980,980,980,out/09-28-23-00/log,out/09-28-23-00/base_samples980,,out/09-28-23-00/bit1_samples980,out/09-28-23-00/bit0_samples980,0,,0.361388310906033,76:BC:A6:DA:D2:15,No
09-28-23-00-922,1,922,89070949-4450-412b-a62d-b3f29df93411,2020-09-29 06:02:03,b5c08692-523e-4832-a8fe-1a6f670abfed,2020-09-29 06:00:27,3,922,922,922,out/09-28-23-00/log,out/09-28-23-00/base_samples922,,out/09-28-23-00/bit1_samples922,out/09-28-23-00/bit0_samples922,0,,0.534303849752826,06:FF:4D:8C:AB:79,No
09-28-23-00-79,1,79,63f36378-42f0-4aac-adcd-85063a9d49b5,2020-09-29 06:02:03,863d9759-31c3-4cef-adde-a61dfbc9cbbd,2020-09-29 06:00:06,3,250,250,250,out/09-28-23-00/log,out/09-28-23-00/base_samples79,,out/09-28-23-00/bit1_samples79,out/09-28-23-00/bit0_samples79,6.05391926194304,,0.575281607347612,CA:1E:C1:39:DE:95,No
09-28-23-00-602,1,602,626a3e4b-e069-4267-8af3-8b40d8fcb292,2020-09-29 06:02:03,9d59bca1-a574-4fd2-a1b7-8f4156d00ea9,2020-09-29 06:00:18,3,852,852,852,out/09-28-23-00/log,out/09-28-23-00/base_samples602,,out/09-28-23-00/bit1_samples602,out/09-28-23-00/bit0_samples602,5.57825259322484,,0.241062985545473,CA:F0:2F:12:CC:CC,No
09-28-23-00-642,1,642,4ffc351f-f39a-4b75-9efb-3a499df486f6,2020-09-29 06:02:03,99d046aa-e450-4fe7-8e63-bdd572865ddc,2020-09-29 06:00:17,3,656,656,656,out/09-28-23-00/log,out/09-28-23-00/base_samples642,,out/09-28-23-00/bit1_samples642,out/09-28-23-00/bit0_samples642,5.5829027228226,,0.416769529986298,C6:DD:40:E3:BA:7B,No
09-28-23-00-301,1,301,82007e4d-ef3b-47ea-85f4-60509d6ac9be,2020-09-29 06:02:03,9942886f-32a8-49c8-bfe2-41e7550b3b9c,2020-09-29 06:00:08,3,889,889,889,out/09-28-23-00/log,out/09-28-23-00/base_samples301,,out/09-28-23-00/bit1_samples301,out/09-28-23-00/bit0_samples301,5.85015465442896,,0.608116355449289,8A:1D:03:66:6D:72,No
09-28-23-00-38,1,38,e3c66bb8-1bc1-4ce2-84a3-d7e1dcd73aa8,2020-09-29 06:02:03,05651b39-c244-4580-9361-3ec24e7b2c51,2020-09-29 06:00:06,3,647,647,647,out/09-28-23-00/log,out/09-28-23-00/base_samples38,,out/09-28-23-00/bit1_samples38,out/09-28-23-00/bit0_samples38,5.53023465671658,,0.582158272613127,46:FD:9D:02:5C:7A,No
