GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-27-23-03-33,1,33,02cb5aca-5c9b-4698-a341-054440f6dba4,2020-09-28 06:05:09,ae25bbbb-fb3c-4051-86c9-74de8a6f6055,2020-09-28 06:03:11,3,787,787,787,out/09-27-23-03/log,out/09-27-23-03/base_samples33,,out/09-27-23-03/bit1_samples33,out/09-27-23-03/bit0_samples33,8.20357439245235,,0.0925897551946912,52:4B:EF:22:AF:6B,No
09-27-23-03-18,1,18,3bfca870-a5b7-4b99-8ef8-b97af8196663,2020-09-28 06:05:09,d2815790-44ba-4799-9859-0dd02d4ed336,2020-09-28 06:03:11,3,882,882,882,out/09-27-23-03/log,out/09-27-23-03/base_samples18,,out/09-27-23-03/bit1_samples18,out/09-27-23-03/bit0_samples18,8.40954674588115,,0.204700843000218,BA:C1:C3:E2:1C:5F,No
09-27-23-03-37,1,37,4ac96e3e-be48-4a56-905c-fe7e750abc38,2020-09-28 06:05:09,2b9016e0-d86b-486c-9123-e9bdd5fa7a96,2020-09-28 06:03:11,3,999,999,999,out/09-27-23-03/log,out/09-27-23-03/base_samples37,,out/09-27-23-03/bit1_samples37,out/09-27-23-03/bit0_samples37,8.42124761062333,,0.46757997684656,E2:13:90:D0:B2:71,No
09-27-23-03-703,1,703,d49ea1af-f34a-44d4-827d-ec46ea86732d,2020-09-28 06:05:09,c31f161c-6efe-4fe8-9993-1ff3459baf36,2020-09-28 06:03:31,3,912,912,912,out/09-27-23-03/log,out/09-27-23-03/base_samples703,,out/09-27-23-03/bit1_samples703,out/09-27-23-03/bit0_samples703,7.71196570878284,,0.500928974993747,76:BC:2F:B4:6C:E1,No
09-27-23-03-610,1,610,4f5ba683-7717-4cb9-948f-b095e2406f23,2020-09-28 06:05:09,c27a7cc2-7cbf-466a-85ce-ffb364533f63,2020-09-28 06:03:16,3,882,882,882,out/09-27-23-03/log,out/09-27-23-03/base_samples610,,out/09-27-23-03/bit1_samples610,out/09-27-23-03/bit0_samples610,7.86751674083107,,0.12437350994507,1A:AF:41:77:9F:A2,No
09-27-23-03-297,1,297,0591d2b3-6457-4a9d-821d-213717859458,2020-09-28 06:05:09,732ce38f-4f5e-4d5c-a159-91cb79ba1cb2,2020-09-28 06:03:12,3,853,853,853,out/09-27-23-03/log,out/09-27-23-03/base_samples297,,out/09-27-23-03/bit1_samples297,out/09-27-23-03/bit0_samples297,8.75119954423746,,0.287125540537165,DE:DB:9F:75:AD:24,No
09-27-23-03-76,1,76,ec5675fc-5a89-46a3-9b12-c4e9499c0d92,2020-09-28 06:05:09,ddaea5a5-57c5-4bc5-b282-c7bd71a09593,2020-09-28 06:03:11,3,723,723,723,out/09-27-23-03/log,out/09-27-23-03/base_samples76,,out/09-27-23-03/bit1_samples76,out/09-27-23-03/bit0_samples76,6.4479263644714,,0.520208482979459,A2:ED:DB:A6:B5:2D,No
09-27-23-03-955,1,955,da884406-8869-4dcc-b580-da76785e6559,2020-09-28 06:05:09,74da3a84-0295-462a-bd0e-35988da7e57d,2020-09-28 06:03:23,3,967,967,967,out/09-27-23-03/log,out/09-27-23-03/base_samples955,,out/09-27-23-03/bit1_samples955,out/09-27-23-03/bit0_samples955,5.81968831029617,,0.528225368884645,52:C6:D8:DE:46:87,No
09-27-23-03-234,1,234,2f80c218-a331-487e-b140-ee4d6bd6072b,2020-09-28 06:05:09,186ab101-7ead-4961-b4f0-dd7f41bf2e98,2020-09-28 06:03:11,3,655,655,655,out/09-27-23-03/log,out/09-27-23-03/base_samples234,,out/09-27-23-03/bit1_samples234,out/09-27-23-03/bit0_samples234,6.74672454336377,,0.328155197242827,5E:1F:6F:11:ED:7E,No
09-27-23-03-167,1,167,e1dc008e-1bcd-4e84-8bd2-a9348a64fbb6,2020-09-28 06:05:09,9ae0693c-996e-438b-a14b-8aaf38dec50a,2020-09-28 06:03:11,3,603,603,603,out/09-27-23-03/log,out/09-27-23-03/base_samples167,,out/09-27-23-03/bit1_samples167,out/09-27-23-03/bit0_samples167,7.88537257871562,,0.48910539488942,76:A7:B7:38:0F:C5,No
09-27-23-03-491,1,491,a74c778e-7b76-4790-9ad1-ae786cd8cfcb,2020-09-28 06:05:09,3a5b4a30-2f35-4186-931d-3e5593f5a41f,2020-09-28 06:03:12,3,953,953,953,out/09-27-23-03/log,out/09-27-23-03/base_samples491,,out/09-27-23-03/bit1_samples491,out/09-27-23-03/bit0_samples491,5.95255659635634,,0.193455435873912,B2:C2:75:4E:EE:23,No
09-27-23-03-240,1,240,f1a07c69-893e-43d3-9021-284b589321b0,2020-09-28 06:05:09,c868cbc3-6468-4d43-9ca7-5649158e62cb,2020-09-28 06:03:11,3,837,837,837,out/09-27-23-03/log,out/09-27-23-03/base_samples240,,out/09-27-23-03/bit1_samples240,out/09-27-23-03/bit0_samples240,8.50421008708344,,0.467438042245088,2E:7B:DA:30:35:5C,No
09-27-23-03-984,1,984,e580f5c4-9798-4e21-a570-a78ffd789632,2020-09-28 06:05:09,784a5bea-185d-4270-bc96-79298b49a2a9,2020-09-28 06:03:32,3,994,994,994,out/09-27-23-03/log,out/09-27-23-03/base_samples984,,out/09-27-23-03/bit1_samples984,out/09-27-23-03/bit0_samples984,5.45493608870021,,0.440049601048454,86:05:E6:FA:BA:52,No
09-27-23-03-166,1,166,7bb1cbeb-56e8-42b6-bc4e-9e3395acf353,2020-09-28 06:05:09,2a258cec-4737-481a-a2d8-b2592cb4155c,2020-09-28 06:03:11,3,683,683,683,out/09-27-23-03/log,out/09-27-23-03/base_samples166,,out/09-27-23-03/bit1_samples166,out/09-27-23-03/bit0_samples166,7.21820631680752,,0.336675776823126,B6:DD:87:F6:04:57,No
09-27-23-03-480,1,480,944da44c-6c16-4d4d-9c5f-17d9ec6ece18,2020-09-28 06:05:09,2949a893-4098-4f23-b826-6162ffdf0f3b,2020-09-28 06:03:24,3,943,943,943,out/09-27-23-03/log,out/09-27-23-03/base_samples480,,out/09-27-23-03/bit1_samples480,out/09-27-23-03/bit0_samples480,8.73222404031216,,0.348247071516955,32:DE:05:C3:82:06,No
09-27-23-03-77,1,77,09fc52d2-3fcc-44b7-ba52-8b1128c080ef,2020-09-28 06:05:09,193ad231-bfbf-4cc8-bd9d-ce8a44d2a23e,2020-09-28 06:03:11,3,785,785,785,out/09-27-23-03/log,out/09-27-23-03/base_samples77,,out/09-27-23-03/bit1_samples77,out/09-27-23-03/bit0_samples77,8.55041089644235,,0.16464168518331,BA:1F:29:45:C8:6E,No
09-27-23-03-138,1,138,11862a67-ac5c-4085-8a05-9d888a4d6bea,2020-09-28 06:05:09,dee890e7-633f-43d9-9c49-856854f60742,2020-09-28 06:03:11,3,875,875,875,out/09-27-23-03/log,out/09-27-23-03/base_samples138,,out/09-27-23-03/bit1_samples138,out/09-27-23-03/bit0_samples138,8.20531248585444,,0.23714442028057,AE:29:C6:C7:7B:FF,No
09-27-23-03-29,1,29,35744de0-411a-4a8f-a9ac-6302ae658975,2020-09-28 06:05:09,c102485c-56dd-4187-b5e8-c3800abef72b,2020-09-28 06:03:11,3,837,837,837,out/09-27-23-03/log,out/09-27-23-03/base_samples29,,out/09-27-23-03/bit1_samples29,out/09-27-23-03/bit0_samples29,7.89080537757479,,0.379695831212947,82:4A:BB:85:1F:DC,No
09-27-23-03-30,1,30,0e64bb50-a465-4c9b-842d-d0b5d994927f,2020-09-28 06:05:09,57ab5efd-cc39-49b7-b924-d96dcdb126b9,2020-09-28 06:03:11,3,600,600,600,out/09-27-23-03/log,out/09-27-23-03/base_samples30,,out/09-27-23-03/bit1_samples30,out/09-27-23-03/bit0_samples30,5.86130908195401,,0.158952435694487,22:8F:33:E2:35:3A,No
09-27-23-03-163,1,163,5e76b917-9f1f-4ff8-b061-937b38a356c6,2020-09-28 06:05:09,d4b6282c-d2c0-46be-a586-bc9764711872,2020-09-28 06:03:11,3,820,820,820,out/09-27-23-03/log,out/09-27-23-03/base_samples163,,out/09-27-23-03/bit1_samples163,out/09-27-23-03/bit0_samples163,7.08511370449196,,0.429363463757591,CE:D7:16:62:B4:BD,No
09-27-23-03-420,1,420,6e92c20c-d6b2-47f7-9139-493cfb12bb9b,2020-09-28 06:05:09,36648943-10c1-478c-a1f8-0260f367e7d1,2020-09-28 06:03:13,3,875,875,875,out/09-27-23-03/log,out/09-27-23-03/base_samples420,,out/09-27-23-03/bit1_samples420,out/09-27-23-03/bit0_samples420,8.66002588307732,,0.285002219372376,4A:1D:8B:3E:0B:5C,No
09-27-23-03-614,1,614,4e110573-7baa-4cb9-8e5e-3bfb9520323c,2020-09-28 06:05:09,05953b01-45fe-453e-a85e-040265be7c0a,2020-09-28 06:03:37,3,902,902,902,out/09-27-23-03/log,out/09-27-23-03/base_samples614,,out/09-27-23-03/bit1_samples614,out/09-27-23-03/bit0_samples614,6.13926665440301,,1.47496276571681,76:FA:4C:27:4E:7F,No
09-27-23-03-865,1,865,e5a349a7-f305-4361-adff-eb172d36b098,2020-09-28 06:05:09,0c14ec67-f519-4c32-8af5-63f22abc6a36,2020-09-28 06:03:33,3,997,997,997,out/09-27-23-03/log,out/09-27-23-03/base_samples865,,out/09-27-23-03/bit1_samples865,out/09-27-23-03/bit0_samples865,8.28019326170138,,0.439347023024021,9A:7A:02:11:DC:76,No
09-27-23-03-542,1,542,391c6187-c297-48d0-8ed3-4f6e7bf08f47,2020-09-28 06:05:09,a3f227dc-826b-4baa-8050-89d1ca396154,2020-09-28 06:03:17,3,933,933,933,out/09-27-23-03/log,out/09-27-23-03/base_samples542,,out/09-27-23-03/bit1_samples542,out/09-27-23-03/bit0_samples542,7.30428285981685,,0.164152826411428,B2:F6:D9:58:3F:70,No
09-27-23-03-88,1,88,2fa87858-8e48-48b3-b9cf-936d4a423796,2020-09-28 06:05:09,64622e06-3d24-4fd5-8b97-2de9e9813d3f,2020-09-28 06:03:11,3,826,826,826,out/09-27-23-03/log,out/09-27-23-03/base_samples88,,out/09-27-23-03/bit1_samples88,out/09-27-23-03/bit0_samples88,7.86186315888337,,0.579943793279389,5E:32:91:B8:26:3E,No
09-27-23-03-153,1,153,524fe758-4bb3-4882-a1e5-c6757291cdaa,2020-09-28 06:05:09,78bd8336-6af9-49ee-bf51-1536cd53005e,2020-09-28 06:03:11,3,1000,1000,1000,out/09-27-23-03/log,out/09-27-23-03/base_samples153,,out/09-27-23-03/bit1_samples153,out/09-27-23-03/bit0_samples153,8.67273499515147,,0.460852402519362,32:44:91:68:3D:E8,No
09-27-23-03-744,1,744,62b80d11-5040-48de-aa65-3468a4aa4f1d,2020-09-28 06:05:09,a445a565-db72-41b6-8aa7-3903058bc204,2020-09-28 06:03:19,3,942,942,942,out/09-27-23-03/log,out/09-27-23-03/base_samples744,,out/09-27-23-03/bit1_samples744,out/09-27-23-03/bit0_samples744,8.46037905576173,,0.628408544690325,E6:EA:F9:B9:51:EA,No
09-27-23-03-450,1,450,7b5fb781-f784-43c4-8ebf-53e363ad3e78,2020-09-28 06:05:09,17f5342c-9d5c-45df-8883-a46f230960e4,2020-09-28 06:03:19,3,875,875,875,out/09-27-23-03/log,out/09-27-23-03/base_samples450,,out/09-27-23-03/bit1_samples450,out/09-27-23-03/bit0_samples450,8.49835799783261,,0.461711108376139,4E:71:A5:6D:03:91,No
09-27-23-03-719,1,719,e8c30ffd-51ff-46f8-a6a6-c99736acc818,2020-09-28 06:05:09,cd83e24a-fa99-4e2e-9d3a-e2ef612f73c1,2020-09-28 06:03:31,3,936,936,936,out/09-27-23-03/log,out/09-27-23-03/base_samples719,,out/09-27-23-03/bit1_samples719,out/09-27-23-03/bit0_samples719,8.1657821966028,,0.547163217548725,32:24:23:52:55:06,No
09-27-23-03-461,1,461,16b11558-b1e7-41a4-82a3-cbbc0571642f,2020-09-28 06:05:09,725847f4-b0e5-4d88-8859-38fb7e07cc63,2020-09-28 06:03:16,3,938,938,938,out/09-27-23-03/log,out/09-27-23-03/base_samples461,,out/09-27-23-03/bit1_samples461,out/09-27-23-03/bit0_samples461,8.48304053541897,,0.307377718988149,0E:AF:0D:EB:22:A2,No
09-27-23-03-245,1,245,2fd65aca-a045-4629-88a8-f05694be1df1,2020-09-28 06:05:09,97e76401-13f5-4037-9386-6da74db98217,2020-09-28 06:03:11,3,352,352,352,out/09-27-23-03/log,out/09-27-23-03/base_samples245,,out/09-27-23-03/bit1_samples245,out/09-27-23-03/bit0_samples245,7.59668379985435,,0.222724902337175,E6:3F:7B:B2:78:DD,No
09-27-23-03-404,1,404,a8f06404-ddd5-46e9-87a5-909aa47e46fa,2020-09-28 06:05:09,50614f0c-d261-4d28-84a3-29b6e09bcf38,2020-09-28 06:03:24,3,791,791,791,out/09-27-23-03/log,out/09-27-23-03/base_samples404,,out/09-27-23-03/bit1_samples404,out/09-27-23-03/bit0_samples404,6.52043137820177,,0.13544171358733,0A:14:2C:A9:6C:A0,No
09-27-23-03-336,1,336,48aa70c6-4cf0-4569-bd65-c9842431e063,2020-09-28 06:05:09,1453eda4-eea2-4e99-981c-934f1e918bfb,2020-09-28 06:03:11,3,352,352,352,out/09-27-23-03/log,out/09-27-23-03/base_samples336,,out/09-27-23-03/bit1_samples336,out/09-27-23-03/bit0_samples336,6.16389642470894,,0.214059247901338,9E:02:C3:D6:5C:75,No
09-27-23-03-795,1,795,2c530695-1ad2-48b8-a5c8-9397cf666a12,2020-09-28 06:05:09,81214cbd-01d9-42c2-b164-fbff5ca52f11,2020-09-28 06:03:28,3,997,997,997,out/09-27-23-03/log,out/09-27-23-03/base_samples795,,out/09-27-23-03/bit1_samples795,out/09-27-23-03/bit0_samples795,8.22672043495101,,0.304585999555134,26:29:7D:CE:54:37,No
09-27-23-03-79,1,79,e3062797-7b46-4380-97dc-fd2294177ff0,2020-09-28 06:05:09,1bae819e-db3d-40ab-900d-5e847a686a02,2020-09-28 06:03:11,3,426,426,426,out/09-27-23-03/log,out/09-27-23-03/base_samples79,,out/09-27-23-03/bit1_samples79,out/09-27-23-03/bit0_samples79,8.41403783806403,,0.415728317117139,06:FE:B7:3C:A1:0F,No
09-27-23-03-705,1,705,d0264172-d25d-45d0-a824-7512f4e394dd,2020-09-28 06:05:09,001c469b-0227-49e9-a78f-7837b17ea809,2020-09-28 06:03:39,3,857,857,857,out/09-27-23-03/log,out/09-27-23-03/base_samples705,,out/09-27-23-03/bit1_samples705,out/09-27-23-03/bit0_samples705,5.64079558159877,,0.222710859446427,36:EF:34:6E:9E:04,No
09-27-23-03-264,1,264,438eb24d-95b7-47c9-b5eb-2ac999a54f60,2020-09-28 06:05:09,b6d4f138-69c5-4540-95b4-5816b1f79108,2020-09-28 06:03:11,3,829,829,829,out/09-27-23-03/log,out/09-27-23-03/base_samples264,,out/09-27-23-03/bit1_samples264,out/09-27-23-03/bit0_samples264,5.96521772929797,,0.13157070657733,AE:B0:04:05:3B:05,No
09-27-23-03-42,1,42,3ab111b1-e213-4721-87a1-9ab00ea4f1f1,2020-09-28 06:05:09,f3ecaab0-29c9-4aa9-92e3-e20c0697b737,2020-09-28 06:03:11,3,755,755,755,out/09-27-23-03/log,out/09-27-23-03/base_samples42,,out/09-27-23-03/bit1_samples42,out/09-27-23-03/bit0_samples42,5.88143356920586,,0.301948657573149,F2:18:8D:C2:FB:C5,No
09-27-23-03-287,1,287,b8872eae-594b-4f6d-a092-6fdec685b950,2020-09-28 06:05:09,8f8a4359-79db-43b4-8fff-52f4a2c2bb05,2020-09-28 06:03:11,3,966,966,966,out/09-27-23-03/log,out/09-27-23-03/base_samples287,,out/09-27-23-03/bit1_samples287,out/09-27-23-03/bit0_samples287,8.15078911154767,,0.112846397233568,66:78:1A:01:15:55,No
09-27-23-03-761,1,761,5d703905-65ac-4706-ab50-b5d701935fe5,2020-09-28 06:05:09,a72c84d4-15e1-46e7-a377-f6d19ce4b611,2020-09-28 06:03:19,3,875,875,875,out/09-27-23-03/log,out/09-27-23-03/base_samples761,,out/09-27-23-03/bit1_samples761,out/09-27-23-03/bit0_samples761,6.55389985772569,,0.319958966900445,EE:22:DD:2E:55:35,No
09-27-23-03-36,1,36,a865bf30-07df-4ca4-bec3-ce19ad245a56,2020-09-28 06:05:09,989d77b9-7ef8-44a7-88cb-b3b16201e8a6,2020-09-28 06:03:11,3,991,991,991,out/09-27-23-03/log,out/09-27-23-03/base_samples36,,out/09-27-23-03/bit1_samples36,out/09-27-23-03/bit0_samples36,9.04888635032649,,0.119092980481639,9A:3D:24:16:70:50,No
09-27-23-03-959,1,959,f95f3756-91a2-48a3-8290-8073c6868a29,2020-09-28 06:05:09,076e2d9d-bb38-4904-8b24-801317a035d2,2020-09-28 06:03:42,3,974,974,974,out/09-27-23-03/log,out/09-27-23-03/base_samples959,,out/09-27-23-03/bit1_samples959,out/09-27-23-03/bit0_samples959,5.82175577613474,,0.450996054901947,7A:91:A4:96:E8:F1,No
09-27-23-03-563,1,563,a367e19b-62fe-4749-8837-8becaf16369f,2020-09-28 06:05:09,918c3767-a4c0-4fcb-aa8e-7ebe25795f06,2020-09-28 06:03:21,3,941,941,941,out/09-27-23-03/log,out/09-27-23-03/base_samples563,,out/09-27-23-03/bit1_samples563,out/09-27-23-03/bit0_samples563,5.75999752278657,,0.607290403826156,C6:11:9A:BF:A5:60,No
09-27-23-03-978,1,978,5e1015c9-84f4-4a2e-b5ff-f936efcf64e1,2020-09-28 06:05:09,f0244845-5a11-4253-a801-0c76a55cf0de,2020-09-28 06:03:42,3,978,978,978,out/09-27-23-03/log,out/09-27-23-03/base_samples978,,out/09-27-23-03/bit1_samples978,out/09-27-23-03/bit0_samples978,0,,0.437180232061383,8A:78:3A:68:15:2F,No
09-27-23-03-46,1,46,b680ce9e-a5b0-4eba-9027-8dd198fec251,2020-09-28 06:05:09,ab3faed8-8063-4a80-b736-2212f7aaf0ec,2020-09-28 06:03:11,3,755,755,755,out/09-27-23-03/log,out/09-27-23-03/base_samples46,,out/09-27-23-03/bit1_samples46,out/09-27-23-03/bit0_samples46,5.85991800421516,,0.300999883963975,8A:07:8E:05:43:70,No
09-27-23-03-321,1,321,a4d9d4a3-6586-4c9a-9065-a3fd3a820fae,2020-09-28 06:05:09,e33c12dd-8080-40ef-8169-bc7e58249bdc,2020-09-28 06:03:13,3,329,329,329,out/09-27-23-03/log,out/09-27-23-03/base_samples321,,out/09-27-23-03/bit1_samples321,out/09-27-23-03/bit0_samples321,6.25571727740329,,0.254862830488841,C6:75:F5:F8:1D:99,No
09-27-23-03-182,1,182,5ad0daea-f4a9-449e-97b2-9c0c9812ca15,2020-09-28 06:05:09,266a1ff3-5328-4137-8510-28bd31d49766,2020-09-28 06:03:11,3,964,964,964,out/09-27-23-03/log,out/09-27-23-03/base_samples182,,out/09-27-23-03/bit1_samples182,out/09-27-23-03/bit0_samples182,7.83591381439862,,1.02290026845478,EE:0A:5F:14:4E:C5,No
09-27-23-03-379,1,379,f55207b7-2cbf-46f3-a865-ed64192830ad,2020-09-28 06:05:09,61783648-5698-4147-b74f-4b1985cbdc80,2020-09-28 06:03:11,3,999,999,999,out/09-27-23-03/log,out/09-27-23-03/base_samples379,,out/09-27-23-03/bit1_samples379,out/09-27-23-03/bit0_samples379,8.32699845277664,,0.37500211873673,66:BD:AA:06:72:43,No
09-27-23-03-635,1,635,baeca555-dec2-46bd-842b-1fcfaf3d0c8c,2020-09-28 06:05:09,e53e36ee-4ff6-4330-9f28-fd25cf877fb6,2020-09-28 06:03:16,3,930,930,930,out/09-27-23-03/log,out/09-27-23-03/base_samples635,,out/09-27-23-03/bit1_samples635,out/09-27-23-03/bit0_samples635,5.4453066891364,,0.230429809289729,16:30:CF:85:63:7F,No
09-27-23-03-535,1,535,d31fffa1-987d-4c8e-aa85-936384580646,2020-09-28 06:05:09,9fc917ab-4c82-4c18-b3c1-327f5a3067f3,2020-09-28 06:03:15,3,679,679,679,out/09-27-23-03/log,out/09-27-23-03/base_samples535,,out/09-27-23-03/bit1_samples535,out/09-27-23-03/bit0_samples535,5.87668283731352,,0.350076783636321,96:80:69:51:99:E8,No
09-27-23-03-998,1,998,7a728e2e-2d48-4602-9713-0a93896f843c,2020-09-28 06:05:09,26d1259d-517f-416d-bf30-f663f8c1c284,2020-09-28 06:03:31,3,998,998,998,out/09-27-23-03/log,out/09-27-23-03/base_samples998,,out/09-27-23-03/bit1_samples998,out/09-27-23-03/bit0_samples998,0,,0.0987567721727565,AE:D4:AA:79:CA:7A,No
09-27-23-03-838,1,838,1bc7a019-a9cf-4b78-82b0-ae9a4abaefc5,2020-09-28 06:05:09,68e40341-14a0-4cee-b218-e167e4c41217,2020-09-28 06:03:38,3,994,994,994,out/09-27-23-03/log,out/09-27-23-03/base_samples838,,out/09-27-23-03/bit1_samples838,out/09-27-23-03/bit0_samples838,7.31842146018869,,0.660223448561597,BE:0C:2C:E0:C1:61,No
09-27-23-03-569,1,569,8e7dce93-157d-46d5-8cf1-5b5d3d1dd5d9,2020-09-28 06:05:09,e8bba04b-5ea2-4eb9-9a2c-b8dbeda7efe9,2020-09-28 06:03:17,3,880,880,880,out/09-27-23-03/log,out/09-27-23-03/base_samples569,,out/09-27-23-03/bit1_samples569,out/09-27-23-03/bit0_samples569,7.55598359696542,,0.355613070801679,E6:0E:9A:31:57:33,No
09-27-23-03-764,1,764,124d4a7b-b27e-4325-b72b-3b8bed19ece1,2020-09-28 06:05:09,314d6c49-f082-4ca0-a808-767bef4350c5,2020-09-28 06:03:24,3,885,885,885,out/09-27-23-03/log,out/09-27-23-03/base_samples764,,out/09-27-23-03/bit1_samples764,out/09-27-23-03/bit0_samples764,7.36622199913308,,0.174457508367702,DA:75:E0:B3:1D:92,No
09-27-23-03-529,1,529,7eb7d249-9f33-43cc-bd5a-962be0b29e8c,2020-09-28 06:05:09,e6d1258c-751f-4b8d-96fb-858ad9239032,2020-09-28 06:03:17,3,945,945,945,out/09-27-23-03/log,out/09-27-23-03/base_samples529,,out/09-27-23-03/bit1_samples529,out/09-27-23-03/bit0_samples529,6.18564877992185,,0.245702187932467,DE:43:0D:EB:72:34,No
09-27-23-03-313,1,313,b1daa193-f9ec-4f1d-8599-69541e71cf13,2020-09-28 06:05:09,cdd25aaa-8724-4ada-8afe-050e22c7f02d,2020-09-28 06:03:11,3,949,949,949,out/09-27-23-03/log,out/09-27-23-03/base_samples313,,out/09-27-23-03/bit1_samples313,out/09-27-23-03/bit0_samples313,8.42758265782745,,0.583312854151916,D6:AE:8C:F0:52:A6,No
09-27-23-03-62,1,62,6e9cb682-4874-46ce-ae7e-e254cc793004,2020-09-28 06:05:09,bfbc6c93-ffcb-4355-b6e4-e7154d83ae09,2020-09-28 06:03:11,3,248,248,248,out/09-27-23-03/log,out/09-27-23-03/base_samples62,,out/09-27-23-03/bit1_samples62,out/09-27-23-03/bit0_samples62,8.26321843166938,,0.207445908099783,46:A3:2C:43:EC:2E,No
09-27-23-03-292,1,292,777009e2-09f7-4119-b6c0-91ba814dafab,2020-09-28 06:05:09,9b1b9e9b-5b2f-4fd5-b60b-21d15bbafc37,2020-09-28 06:03:17,3,887,887,887,out/09-27-23-03/log,out/09-27-23-03/base_samples292,,out/09-27-23-03/bit1_samples292,out/09-27-23-03/bit0_samples292,8.46656615259865,,0.306104534090992,3E:5F:CB:29:51:CB,No
09-27-23-03-47,1,47,9b17dea2-dbc1-48a4-8c82-43a50e97bb31,2020-09-28 06:05:09,59478586-2353-4564-aec4-3588597e82d3,2020-09-28 06:03:11,3,686,686,686,out/09-27-23-03/log,out/09-27-23-03/base_samples47,,out/09-27-23-03/bit1_samples47,out/09-27-23-03/bit0_samples47,6.27707359571174,,0.318886919782563,5A:32:95:8C:01:32,No
09-27-23-03-190,1,190,723e38b7-f383-4c58-ae9d-b47f5a82d5e5,2020-09-28 06:05:09,d691d8ea-80f7-4448-921c-9258a85b4842,2020-09-28 06:03:11,3,931,931,931,out/09-27-23-03/log,out/09-27-23-03/base_samples190,,out/09-27-23-03/bit1_samples190,out/09-27-23-03/bit0_samples190,8.16539549728244,,0.323078281729057,22:56:4D:1F:88:3A,No
09-27-23-03-602,1,602,4bb95bff-dfc6-480f-b7fd-4b85090b1b13,2020-09-28 06:05:09,078158a0-58de-4a70-bbd7-d894d30a5926,2020-09-28 06:03:28,3,887,887,887,out/09-27-23-03/log,out/09-27-23-03/base_samples602,,out/09-27-23-03/bit1_samples602,out/09-27-23-03/bit0_samples602,7.91338938434998,,0.136935401689472,12:9A:55:2D:48:11,No
09-27-23-03-279,1,279,59af57e9-296e-4b81-ab38-2cf8b65769d9,2020-09-28 06:05:09,4bba5c23-7226-4165-835d-51522d0f7215,2020-09-28 06:03:11,3,778,778,778,out/09-27-23-03/log,out/09-27-23-03/base_samples279,,out/09-27-23-03/bit1_samples279,out/09-27-23-03/bit0_samples279,7.75297548524567,,0.264877854739287,7A:16:32:45:53:25,No
09-27-23-03-861,1,861,86c89dd5-4e41-4b83-b882-6e6ed18e542c,2020-09-28 06:05:09,d1847af7-1b37-4cb8-a816-754582fe63c5,2020-09-28 06:03:38,3,969,969,969,out/09-27-23-03/log,out/09-27-23-03/base_samples861,,out/09-27-23-03/bit1_samples861,out/09-27-23-03/bit0_samples861,7.80146364156389,,0.324879833247498,6E:25:FE:22:26:84,No
09-27-23-03-468,1,468,eb1c340e-3425-48ac-977d-1413ba1e720f,2020-09-28 06:05:09,fc845e64-6820-4091-961e-ef89d48f826d,2020-09-28 06:03:11,3,939,939,939,out/09-27-23-03/log,out/09-27-23-03/base_samples468,,out/09-27-23-03/bit1_samples468,out/09-27-23-03/bit0_samples468,8.54440833009722,,0.14120506607899,72:2A:AC:62:DC:D2,No
09-27-23-03-599,1,599,57c99a64-9a74-4a82-945d-67d095e92482,2020-09-28 06:05:09,ac683a5c-b183-43aa-b3bb-432902dee34a,2020-09-28 06:03:18,3,917,917,917,out/09-27-23-03/log,out/09-27-23-03/base_samples599,,out/09-27-23-03/bit1_samples599,out/09-27-23-03/bit0_samples599,7.70553228995037,,0.203016180763246,92:2C:9E:B1:F6:A5,No
09-27-23-03-207,1,207,ccbf4c9f-179e-41a6-ad73-615c9a278273,2020-09-28 06:05:09,2c1bc0c0-0a58-4003-994b-328f587ceb22,2020-09-28 06:03:11,3,681,681,681,out/09-27-23-03/log,out/09-27-23-03/base_samples207,,out/09-27-23-03/bit1_samples207,out/09-27-23-03/bit0_samples207,8.71655042725524,,0.167912258842334,BA:F9:1E:3F:D6:EE,No
09-27-23-03-655,1,655,1b931a4e-77fc-48ff-ba08-fafd27ac5156,2020-09-28 06:05:09,cdb5f6a5-4d61-468b-9b4d-cc3061c7bbf9,2020-09-28 06:03:22,3,655,655,655,out/09-27-23-03/log,out/09-27-23-03/base_samples655,,out/09-27-23-03/bit1_samples655,out/09-27-23-03/bit0_samples655,0,,0.259562770828176,DA:CD:C8:F1:24:5B,No
09-27-23-03-465,1,465,e8edd670-0eab-4ae0-8bf7-62ecf69738e7,2020-09-28 06:05:09,91ca1b74-77d4-44c9-abd5-febbf5648c18,2020-09-28 06:03:15,3,936,936,936,out/09-27-23-03/log,out/09-27-23-03/base_samples465,,out/09-27-23-03/bit1_samples465,out/09-27-23-03/bit0_samples465,9.13940517116479,,0.27040848822784,76:77:DF:A2:FD:36,No
