Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4321,200310,4607,65492,286,1198,0d7e9aca-9799-4671-96c0-5efddc8f2b5a,D6:47:9A:05:2F:F6,ec614147-4639-45b1-aed3-8a6bb4c55a2a
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4204,42344,4355,323390,151,1198,d12b15b6-6185-419a-bd4b-b2118760d77d,EE:4A:3D:E4:AB:6E,e0864a9b-41a4-4e89-a998-d7d13446524e
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4341,51886,4928,51404,587,1198,2e8e45e8-9efe-4e10-967a-be59d031e66a,DE:6F:42:03:75:26,56f452ea-0d70-42e2-b7e1-9ad6b6f1ac34
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4605,90644,4213,78710,392,1198,4645ad2e-131f-42e8-90c6-085733b4ed39,0A:27:17:83:52:98,13eb6048-bb80-4d88-804f-509ce278bdef
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4267,98482,4056,74218,211,1198,11068d0b-548d-444b-b8d7-c60d1745b253,E6:A1:E9:78:F8:00,c01cc930-3183-48a7-8fa2-c00801d3b5e2
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4568,330792,4322,104882,246,1198,476778b9-07f4-4af2-84c2-ea1b26640c12,62:2E:A3:50:14:16,a577b2c0-ad1a-401f-8e90-749f55e96fc1
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4252,89020,4510,250176,258,1198,f355184d-6d9f-4c91-9175-5a8b5eeebdf8,6E:84:A1:E6:77:E0,d9308695-c502-4712-8150-8f11ba0a5800
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4181,69020,4474,95264,293,1198,4ceafcc6-9142-49ae-b9c2-865b3adf3bd4,DE:E8:C6:C6:5E:6B,350c1673-027f-42b6-b987-2dee0ea58179
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4259,90776,4411,44458,152,1198,e458a07c-ebf1-488a-bb95-95096e67586f,F2:A4:8F:3A:07:13,c505d415-87e2-46f9-8e6a-1351d2225aa0
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4449,233576,4138,92308,311,1198,f64fab57-8b97-4696-b836-b5ef58cd9b29,CA:5D:B8:82:09:84,a26538a0-1e21-4029-a7a2-2a816b6b1eeb
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4080,71877,4708,106544,628,1198,af89c46d-a41b-40fe-b143-f37836cdd649,22:F9:03:34:A4:54,d5169e16-8096-496f-8bfa-e361b6aba884
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4328,52472,4560,55170,232,1198,ce8b9bc1-3d60-4745-bb0e-f4295ea6e254,82:50:8E:77:38:5C,38704250-f06d-43dc-831d-a3e6761f0b49
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3728,36115,11756,8931093,8028,1198,1d3f4c7f-a57b-4b76-a1b1-91e8afbeb01c,0A:0C:81:7A:28:7D,cc6d6b44-0647-4401-b024-94dbdf479478
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3886,46825,4263,258882,377,1198,2307714f-b024-4236-8f57-06091e31a2a4,6E:6E:64:E0:BC:BB,16c891f3-6774-4c9f-9771-4debbc9940f0
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4239,60942,4385,53554,146,1198,88de0010-3e89-4b01-893e-6c6d96834d31,9A:07:EF:10:5B:87,01dda4d2-340e-4706-9c94-c58003772315
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4327,74838,4490,77294,163,1198,b3734b4a-67e7-411a-ad8f-cb5720a58a89,26:70:9E:09:27:E0,49d599ae-1d0d-4a3a-8d71-37bbac8617f1
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4443,75038,4351,40154,92,1198,532b9c47-7663-42e2-b0d5-391b59000171,FA:28:A0:6A:E8:78,20f91ff2-def2-4f7f-8468-25671af09803
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4170,51270,4442,47988,272,1198,4ed6b559-dec5-4faf-9d1f-a1801ed9a686,96:29:28:EC:CF:F7,76d25afa-925b-40a0-8ade-5ad4e3c7730c
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4058,53143,4047,84287,11,1198,5c53acd2-90cc-44ce-b955-de77df6ac9f3,06:88:C0:4B:23:73,61da63ce-a5ff-4738-a772-e5a7261cecad
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4514,222230,4415,67284,99,1198,7808159e-1d99-46e6-9ffc-cdfa7f7c4159,A2:E4:52:A4:A0:FD,2b96355d-2bca-494e-88f4-2efc7cad414e
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4164,82308,4635,91388,471,1198,706a4e7c-68d5-48fb-be72-0ea2a6b94650,BA:74:34:D1:C3:B5,121a0263-7fd3-4993-bbca-92356ae681d4
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4285,75196,4008,54788,277,1198,c4d06c8a-1120-4fb9-9dd9-f0d6b8f6e9e3,5E:F3:55:CF:58:DB,7b9885bb-0d17-49b2-9744-f367008a9e52
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3819,51255,4461,289418,642,1198,24d21405-89a3-441f-8fe4-80f63856b088,7E:CE:7F:9C:74:3A,50f34188-fc0a-4636-9b54-2a302ffb77e6
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4348,311660,4250,48230,98,1198,7df56202-cd15-4599-bc7f-3abab475268f,7E:88:22:FE:EB:61,837b0380-b1aa-4015-8ba4-0d51e2e1bcd9
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4265,58436,4885,572570,620,1198,6eb5cd07-550a-4812-a60a-6a7f20bea97c,AE:55:72:56:38:B4,5e2d029b-2992-4a1d-a120-9c384186e9a5
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4284,105858,4661,44180,377,1198,084bd154-4fb5-4f2a-bd59-913c563b1f4c,72:CF:6D:93:0A:6E,5fce7b2e-701a-418e-bda6-72234f9aac00
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4447,51656,4303,62820,144,1198,7b3b6a34-a72e-43be-abac-faf7c9b51b4b,CE:D9:E3:B3:1E:7E,ad2f27c7-5e8f-4e11-b469-ea0ba7118bad
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4244,79458,4395,82172,151,1198,c8908f0f-a012-4055-ae1a-8cf9a0133e0e,EE:43:FD:F0:C2:10,f8304667-701a-44fa-aadf-7ebba55b7637
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4094,59836,4618,79916,524,1198,daaf3ba2-172e-400e-a69f-af5c12190665,02:05:A9:15:73:1D,6a001dc8-0023-4405-8cc2-fcdafb42e92a
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4282,81148,4382,48382,100,1198,c5a88c51-4680-47f6-8094-a9b9f30102ac,4A:32:38:6C:EF:11,e8277d41-0c0c-491a-bc27-09ff6a50fe71
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4117,36448,4099,62344,18,1198,d1e92df5-3587-4dbd-8cf4-4e25b949a565,6E:83:9F:E7:48:97,6532b7de-aacd-48cf-a36d-1bcab56c8448
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4607,323306,4643,91231,36,1198,43a6faf4-4ca1-4861-8670-4de355db3d17,22:44:B7:0D:CC:53,0c053fa7-5c8b-4708-8fc4-885c2df306de
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4293,59862,4941,366194,648,1198,f1fd7910-0e52-4093-9b85-f8e711625cea,9E:AF:BD:0B:B1:46,6235221f-25e7-4230-8147-1d27238b2aec
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4357,57832,4453,77858,96,1198,3196fb70-1e14-4491-84bd-9dbba929d7b5,CE:45:6F:73:0D:51,e148ea8f-1c25-4a33-9b36-923d4955aa05
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4525,71194,4385,45292,140,1198,43f23b60-a9d9-4bf3-858e-57aca8d6ee03,CE:AF:F7:11:3D:28,2bf95e6e-b583-4404-a1a7-a7f888410f74
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4385,54836,4608,53930,223,1198,e131d498-518c-4f16-9492-83177a7b6cc1,AA:38:CD:B0:4D:DD,de71ec97-dc89-40be-b7b4-d289208d5a2d
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4260,79964,4212,56634,48,1198,0c9ecde1-71dd-4619-860d-91c2358d1a7b,66:AE:41:A8:87:6A,ab3fb05e-3d7b-4eaa-b3f5-63458a5881be
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4499,154228,4322,113844,177,1198,9304807c-917e-463b-a983-661bbd0090e3,82:D3:5C:2D:70:1F,0d757ce1-6f1d-4fe1-ab1a-baa232b1674f
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4402,358772,4350,42708,52,1198,843333d4-f320-4c39-9921-17a753fc0a88,3A:E0:33:2D:29:F7,bad87834-9ae4-4c7e-a5c1-83e86331bd3e
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4127,51038,4483,62002,356,1198,66dfab2d-16c7-49c6-b273-83c5fddda89f,96:48:C2:75:D1:B9,0c64cab6-507f-4f23-b3fd-55c557836513
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4527,87490,4580,112780,53,1198,713db15e-6785-4883-b549-829621f76ab1,6E:BD:7D:7D:4F:89,c364a622-b246-492d-b1f6-1b66b6533836
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4509,51668,4582,88554,73,1198,2fd93cb1-935a-49e9-bdcb-df157296c840,FA:D2:FA:55:53:0D,e88e6cc5-287b-402f-90c3-34bbe8b6adbf
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4140,45902,4031,142021,109,1198,5a9ca5fd-bc21-4c97-85f4-5871dca4976b,86:B7:C6:68:88:55,b0e366a2-b26d-4340-9601-cb623a2999a4
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4152,42080,4557,104698,405,1198,58c1a4b7-453e-43db-9b37-1eaefc89f024,1E:71:9D:D1:4F:E0,12594be6-faa7-4817-a7bb-6115ffd5f107
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4282,76094,4309,163292,27,1198,480b5803-a189-490c-b5a5-1ef3156ba827,8A:F3:D9:0B:09:D7,2959ded8-8fc7-4e20-9aeb-c36a7ff08c3a
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4375,72198,4495,54616,120,1198,1db47c10-2b7c-4fbc-9620-b0fc122c4dd2,C6:06:D4:F0:2B:07,2b2544c1-62ec-4bbc-bf23-c363d9bb125e
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4006,90388,4362,54440,356,1198,e335d151-3195-4e67-a52a-8c288bc5ef46,C6:C9:A5:39:22:6B,5abbc259-18df-4b45-a5a6-cf31916fd076
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4524,54234,4457,47800,67,1198,cd782e99-dde1-460b-afe2-af7aa07d51f4,26:EB:22:CF:16:A5,c8830edc-4801-45fb-997a-82cf609624fb
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4202,72347,4185,114876,17,1198,8e59db4f-0109-443d-91ff-09af02f51aa5,0E:71:6E:FD:59:BC,fdd2cb25-a140-4bfb-9ae4-af6620865b43
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4357,85148,4336,109604,21,1198,27416443-e5dc-4ec3-ab35-a7eb6536793f,16:C9:E6:CA:A7:2E,4f09228f-056c-4666-b49e-42319fc622ef
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4324,80972,4325,77064,1,1198,7a35658f-2687-464c-9226-5e44c4fd70bb,A2:3D:75:6D:A6:1C,8a97bd14-fe08-40fe-99a7-712b68761d42
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3616,70683,3869,133453,253,1198,846aaefa-0fa3-49a7-b099-0bc0e69f9b3a,7A:5F:50:D1:28:72,80370990-5e6d-4359-bb29-5c5623bf10ba
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4363,92560,4578,81570,215,1198,600ab483-4669-4078-b2bf-816edde61dd3,DE:7A:DE:62:AE:1D,6d0ce27a-2ed8-4b2e-8e02-d08f0aee7d1e
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4189,42170,4338,81566,149,1198,2771b86e-3a83-4ab7-941b-5b6fbd07ee24,52:B4:3D:B4:4D:84,2d9790bf-611c-43fb-90e7-7147a2c1bb73
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3885,60024,4059,73238,174,1198,a7a4cbe4-3d1d-4b28-b670-4ff65463e0de,BE:27:DD:90:89:38,139b0b32-a7ae-4ec3-bc0e-ba72bf5acaac
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4165,63230,4070,62082,95,1198,a0f60f94-4202-4971-b304-71cf808e5d91,0E:83:D7:43:B4:0D,1a44ab3c-6257-4219-b4c6-e3d49040a048
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4287,42678,4483,102126,196,1198,ff587e38-f3aa-42c3-af75-4da3647f8e5d,DA:2C:B8:32:65:26,ddb3ef1f-7805-47c6-b3dc-610fd7f20573
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4102,61818,4424,60056,322,1198,87083411-c79b-46e4-9f61-a46cc5f4d424,12:9E:DF:63:A9:04,116bf6e3-f473-4083-99df-c39a7b2e5606
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3899,72081,4913,367048,1014,1198,c95f5ee1-0bff-4451-a976-1dd795451632,B6:E6:68:9D:FB:7A,c1c2859f-9f2f-4f61-9564-229261872147
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4296,115574,4468,63458,172,1198,0b8d6544-9f56-48ae-aa6e-387a5f37205b,E2:EE:BA:3B:36:81,3a95dbf0-27da-4881-836c-e55b38314776
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4169,61686,4258,39992,89,1198,6abfacc8-41a8-47c2-a9de-4ff916ac9cd2,F6:9E:FC:71:0F:B6,5168f3ed-102b-4789-9771-6f0e61c2867f
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3911,69084,3794,48677,117,1198,23a1e4aa-4683-4a42-8360-ff8b3d17eaca,EE:1B:49:8B:31:DD,77212555-f2cb-4bcf-ab0f-ed66c58a823d
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4350,55106,4711,143094,361,1198,1993fb7e-6b9d-48d5-bafc-d921a0111513,26:0B:06:CF:E3:4D,56ce69d0-fd41-499e-81bd-04c893ecb26e
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3999,73712,4457,85450,458,1198,efaf1512-c831-4a2a-a9c7-2a5f8dbd8e8a,86:EB:E9:31:3F:1D,ceaec42e-239f-44b7-82f7-4ac1a32fbf01
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4105,75484,4270,42482,165,1198,d9511feb-5b8c-4543-8334-051c5fca6ced,6A:B5:1D:B1:1A:AA,19560cb3-627c-4872-a7c9-d4894f5e0850
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4619,80274,4374,63620,245,1198,8aff2f3b-1a5d-4919-82fd-a0112f745f0c,E6:75:51:41:AD:EB,4bf04445-9f76-47f5-8634-d2059437bc8d
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4435,54498,4481,70450,46,1198,252ea178-28b7-4a08-92ea-9e6bf5149193,0E:86:08:C9:4E:4C,36d1c1b4-f3d5-4f88-8aba-a08c3ffcc42f
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4296,231985,4094,120194,202,1198,cf222da1-98a7-41ad-8de0-424055c707af,1E:91:74:20:AB:F9,33a6df8c-7825-413a-9910-a9f7c8064ff7
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4479,297496,4538,67954,59,1198,b7e745d1-f1fd-4018-8f12-0d5cfe9ffd3f,12:13:55:A5:A8:9F,e29840a8-538e-4a95-b865-685125a35850
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4687,423458,4545,48880,142,1198,3b6944c6-4242-4c23-8f28-7eb03c7c4129,EE:07:B4:F1:4C:7E,183fa679-59b1-46c7-8c23-fe9c9c22c6b3
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4339,90150,4798,78228,459,1198,4b219f66-09bd-48f4-ad5e-76f84f7082f7,42:B7:60:C4:15:3D,df65aceb-b6e5-4cfa-8df0-cdee77416e13
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,3957,57404,4383,82518,426,1198,b551b912-e92b-420a-b48c-150a3068fa96,3E:8F:10:D7:2A:C7,bf32b45c-65b5-40a6-9249-b9324700b430
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4221,50456,4310,53780,89,1198,1b247d4e-4129-437c-8678-c192882a2c27,6A:FE:0F:05:85:C2,61ddbd05-8fd6-4c76-a29a-d112c3fe67d6
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4044,89804,4068,45582,24,1198,285c5a2f-f528-42cd-82a9-9bab18af3043,36:BB:26:2D:04:C2,4ef7e7c1-bf06-4a58-b4eb-990373316f60
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4122,55722,4362,70730,240,1198,99bbe335-d8bb-4f1d-a5ca-81fb057dff55,4E:20:97:B6:88:AF,8588e95b-829e-486c-9d11-d2a674f0cf3e
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4076,77090,4232,65128,156,1198,b6c32abe-faaf-4ae2-9c96-9081860e7718,6A:76:5D:7A:F2:F2,930cba1f-1664-44f0-8ff2-b49dc13ce007
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4398,64649,4188,156546,210,1198,6f412944-1916-4977-8a89-3153e4c4b626,F2:9C:CA:13:58:05,76439360-f3d7-4b3d-a35b-fca7641c9da2
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,8246,4505414,4361,74104,3885,1198,a4efbeff-7541-4b69-a1a3-d5397eb0ac66,86:73:78:29:4B:4B,3c23ee63-01d4-40aa-8e59-836543bd6fa9
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4287,60892,4668,351108,381,1198,2b42be4a-0896-4fba-85a5-68cdddbd9346,D2:72:89:00:52:26,3ebea357-4d72-4f79-8e7c-bc07418e0ee1
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4151,69508,4266,46211,115,1198,befb18d9-8e20-49e1-b18e-5cb911dad419,56:37:26:10:39:97,04075d7c-7e80-4163-af06-4951e2dccccc
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4268,61844,4174,87318,94,1198,221e2171-b28c-4465-83ed-66abb1d47bc6,4A:8F:18:22:DC:1B,6227c359-5b78-4833-a39c-b1e9beff2c22
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4625,160640,4418,90266,207,1198,01039f60-a838-48f4-ba31-1e8982bf6498,DE:2C:DC:AD:D8:9C,06efd979-3466-4634-8b49-5722919b2c7f
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4311,72898,4501,291292,190,1198,3681bdc2-464c-45b7-8549-f1ac6fcfae88,D6:1F:19:3F:DE:C2,d111231b-6986-41ff-b8aa-8470860180ff
sampler,2019-12-08 21:10:17,2019-12-08 21:10:32,4090,78410,4200,57398,110,1198,e90b24c4-2b29-4379-a3f4-3bb62a3642bc,4A:C7:A2:0F:40:C9,e0fd5324-c04b-435d-922e-17da9b598b88
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4270,88732,4055,91940,215,1198,22d44ab9-dd39-40e4-94f0-b17d614a8e74,F6:01:FE:F6:9E:76,04a21945-7059-480d-92c2-84da7a5df5f9
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4156,98572,4355,53278,199,1198,98a551c7-0153-4d32-b6b9-9d42d40bb925,9E:E9:83:D8:90:E3,6f15f9e7-8128-4009-9198-c5aedee461f6
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4352,41346,4566,76058,214,1198,ca6f9b06-1f03-4dc5-aa04-b406f2448dc1,7A:A7:A8:05:58:AD,2f6f928d-129b-476c-969c-f610d23e1a30
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3984,63730,4358,95758,374,1198,6e702934-bc60-483a-9807-840377af15c9,12:39:5D:88:A8:4E,839935d0-f282-4f48-88fa-cb537c8a13ea
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4209,68276,4367,69324,158,1198,4797069c-7ea4-4e97-8a13-61e7e4f73d45,86:F5:85:AC:7D:86,6d915f72-2dd8-4657-8e87-b6ec11887b62
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4276,42624,4312,57104,36,1198,ccd1ac98-4f74-4ca1-af2d-0eb3a3edcfd7,06:A6:74:89:15:99,ffe137a5-8456-42c3-89f0-f22fd4077153
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4599,85624,4403,270306,196,1198,9f551073-b805-4944-b660-c34296ffd697,12:38:AB:19:3E:14,312599cd-6005-4877-b75c-83a097bba04f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4275,55184,4457,110106,182,1198,e9bec40e-76a2-431a-924b-68aa70d0bdab,12:D6:71:7D:A5:D7,3b77ac4c-6238-462e-819f-b7906d12afb8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4354,86388,4628,67770,274,1198,b697780e-2f7d-46f8-bf88-47812bd2fcb6,66:FA:E7:B8:97:D3,551cb563-0dbc-4317-9b9b-e8307e03857e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4189,87084,3840,38892,349,1198,b5c14755-7c3a-4f40-9cf9-5f9f94a77f75,62:91:7C:F5:58:4A,b7308e78-dab1-4768-9baf-7391548f71ca
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4274,140812,4373,82732,99,1198,dcb56390-2954-484e-acdc-057c9cff2f00,6A:8E:A4:CF:00:BC,2e33c8f5-125b-4757-87e8-640363bd9f91
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4310,215046,4538,53378,228,1198,f78b4b84-724b-4d6f-aa78-c9aa9fe90241,AA:49:EA:57:C5:01,0a50e0c2-5e38-4e27-8602-7dea1bbcbaec
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4393,52536,5091,553040,698,1198,094c51fd-d728-4b5f-9c60-e061be9afa1b,0A:BA:2C:13:48:F6,bf7b64c1-a375-4f27-916f-60af0043964f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4404,44356,4486,65144,82,1198,efa50bfd-30c9-4161-82c6-bccfea49014f,C2:9E:97:CB:74:AF,64538f29-2af1-414f-ab83-7c47e889fa9f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4345,69712,4541,75508,196,1198,555d442b-f52e-4c7c-b129-37e327aa2d25,72:67:53:1A:DD:AB,accb0374-1d83-4287-bf13-a6c0da957a5e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4261,74698,4268,57000,7,1198,7bad84bf-361b-412a-b01d-e286abb0bac2,9A:0E:3A:5E:C5:80,77c4267f-37e7-49d0-819c-a293a845cde8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4499,117896,4205,110116,294,1198,3d06c4b5-d778-4e32-93ef-1d27ef3be167,36:03:97:29:00:2C,bd328481-74de-4860-96f2-d2e323f012e3
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4585,80826,4841,290818,256,1198,18b44fae-1955-4c87-945c-be8ed17c0a6a,42:D6:15:08:B7:30,4b87f1b6-2930-49e2-9674-70dd8bd769cc
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4545,263090,4445,68166,100,1198,a35ae498-54af-44e1-b01a-88b172f33b0f,E6:1E:46:76:C7:0C,3a93b8c6-bfaf-472a-9a8f-631d80bae479
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4198,37600,4231,69622,33,1198,346b3402-85eb-481c-93df-1878bbccf2f9,9E:7C:03:7D:5E:16,c7073e22-6c2e-40a3-bd0a-3e6a90a13fd1
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4545,81762,4277,50530,268,1198,853ffd30-74f7-445f-9f18-509c93550c46,7E:79:9F:F7:62:28,841a4d14-0cd2-40f4-b540-8f814597a63c
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4230,56306,4263,52308,33,1198,04c2f593-d3d7-44e0-8197-ae2f8b62e75a,8E:BE:8E:C4:F2:8B,f5889dc8-939f-4313-b329-82c3da780bd3
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4390,88848,4701,101286,311,1198,a8ef1b1c-7c5f-4f5b-8676-b443567e3e0b,3E:FC:D9:06:99:6A,8bd61a5f-86fa-4b82-90c2-d20e7f7064c5
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4185,66318,4095,63778,90,1198,65fd6b3e-2c5c-4886-a84e-105c6be25fef,92:FF:A2:7A:82:15,5fd28b18-5707-4bd0-ad3a-a73a56a5468b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4484,85378,5091,191296,607,1198,ab0b03b3-fb24-4a27-bac0-cf489315edfa,4A:00:DC:70:E2:09,65d0ec38-3a06-4102-b42b-6fb9162f3ba8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4236,67492,4484,71388,248,1198,2c3fea33-1668-4ee0-9c50-33e06fddbd77,2E:AC:D5:40:BC:07,f9288bdd-8ada-4071-b7a6-8eb72b4ffa30
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4584,70932,4470,54682,114,1198,575accef-ebd5-4153-a371-344922902465,26:7A:97:68:C8:9F,2d947d70-a746-4ce3-8080-70b55b34d92f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4226,55474,4027,52878,199,1198,59db0804-ec4c-4756-b1b3-04024f2c9e22,1A:EA:11:8E:A7:36,99e70d68-9658-4a35-a201-4637152204cb
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4390,81814,4469,72914,79,1198,c4abee38-772c-4978-ac70-c70d1980fd33,E6:2F:D8:DB:44:03,22e091e1-ea95-4bde-9e1e-c8bc34a7acb6
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4362,97964,4241,39124,121,1198,5ca3c8b4-0ed9-4f2d-afd8-314cbe82d52c,BE:67:5B:7D:C0:8E,4bd19818-4193-4542-a9a4-8c456adef0c4
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4436,243838,4113,56180,323,1198,fe7adee3-2c51-41a1-acad-cd23d58e42f0,EE:B0:33:BA:63:B4,92a66f32-9a5c-48e0-98b8-269ad7943fdf
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4374,56506,4483,51482,109,1198,296dc2f6-4f8c-4ab2-91bf-1445c0904edc,72:7C:1A:F7:93:B9,952470e2-ed73-41a3-bc6a-bdd294107da8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4022,53962,4497,369688,475,1198,b60d2d8c-0712-493f-a2e6-dbebcd588fc3,F6:CF:D5:15:18:72,a3f768b8-bf31-4324-b510-2ec55778fd54
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4061,55928,4269,94892,208,1198,1a961a58-043a-4495-9915-8837c2e7e4c5,62:60:02:E0:D5:2E,944c2e73-55a7-4b72-9024-07c7e845b2b5
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4246,81590,4273,66336,27,1198,4c20c144-336f-494d-8396-4f68533b7c8d,D2:98:45:4A:88:CA,4ec70056-a460-42e2-8e4d-026fc8baeeef
