GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-12-12-00-101,1,101,a92da11c-4e29-4f6b-82ee-59df1a9bb91e,2020-10-12 19:02:29,97adcd21-e3b6-4ae7-989c-1f67b6e2dc6e,2020-10-12 19:00:36,3,710,710,710,out/10-12-12-00/log,out/10-12-12-00/base_samples101,,out/10-12-12-00/bit1_samples101,out/10-12-12-00/bit0_samples101,4.91118380673803,,0.151644560980562,76:C3:D3:A8:4E:F1,No,017371402075
10-12-12-00-758,1,758,0590f80b-c23c-4c6d-8412-9a76250e036d,2020-10-12 19:02:29,26fd9e9c-874a-496f-be6b-b039abf73f61,2020-10-12 19:00:39,3,758,758,758,out/10-12-12-00/log,out/10-12-12-00/base_samples758,,out/10-12-12-00/bit1_samples758,out/10-12-12-00/bit0_samples758,0,,0.331160002523889,16:FA:69:C7:6C:D6,No,017371402075
10-12-12-00-93,1,93,551eae89-4af1-4b1b-9cff-eec3c4e46f1e,2020-10-12 19:02:29,9230a552-ebae-42f9-93f4-a4b53de7b528,2020-10-12 19:00:31,3,625,625,625,out/10-12-12-00/log,out/10-12-12-00/base_samples93,,out/10-12-12-00/bit1_samples93,out/10-12-12-00/bit0_samples93,6.14345907567469,,0.25009846793246,CE:D8:D1:FB:A9:23,No,017371402075
10-12-12-00-327,1,327,975b4b96-e01b-4d28-8865-cdbcfc72ba1e,2020-10-12 19:02:29,c3bf63de-657d-4ea5-8797-a40bd72db789,2020-10-12 19:00:30,3,327,327,327,out/10-12-12-00/log,out/10-12-12-00/base_samples327,,out/10-12-12-00/bit1_samples327,out/10-12-12-00/bit0_samples327,0,,0.264339475978047,B2:A7:5F:44:CA:4F,No,017371402075
10-12-12-00-959,1,959,af5a8a9b-1493-403b-9053-8562616ad7ba,2020-10-12 19:02:29,a99fc3ba-2d7d-4545-a7ca-39c0950a01ca,2020-10-12 19:00:42,3,959,959,959,out/10-12-12-00/log,out/10-12-12-00/base_samples959,,out/10-12-12-00/bit1_samples959,out/10-12-12-00/bit0_samples959,0,,0.24742071035045,6E:2A:F5:F2:51:B0,No,017371402075
10-12-12-00-392,1,392,b8a0b496-2fb7-4e5c-a3b8-2e04f2188fd2,2020-10-12 19:02:29,781c65fc-ec5b-4de4-8cb3-1145620d9826,2020-10-12 19:00:35,3,862,863,863,out/10-12-12-00/log,out/10-12-12-00/base_samples392,,out/10-12-12-00/bit1_samples392,out/10-12-12-00/bit0_samples392,7.98299981040583,,0.148899360100954,6A:AA:E7:0D:4C:0D,No,017371402075
10-12-12-00-991,1,991,62f52b4d-58bd-4891-95ce-67e6d99174e6,2020-10-12 19:02:29,5545bfb0-433e-4c10-be37-525c01e9691a,2020-10-12 19:00:42,3,991,991,991,out/10-12-12-00/log,out/10-12-12-00/base_samples991,,out/10-12-12-00/bit1_samples991,out/10-12-12-00/bit0_samples991,0,,0.653043158872062,4E:EC:B5:E7:64:2E,No,017371402075
10-12-12-00-900,1,900,a9f6dd3c-cbd8-4cbf-9ce4-085bf53fd190,2020-10-12 19:02:29,00854c42-9409-41c6-945a-749acb7e50bd,2020-10-12 19:00:40,3,900,900,900,out/10-12-12-00/log,out/10-12-12-00/base_samples900,,out/10-12-12-00/bit1_samples900,out/10-12-12-00/bit0_samples900,0,,0.530683981922306,7E:61:12:FD:D6:16,No,017371402075
10-12-12-00-261,1,261,2c3298d7-c063-48e2-b5fd-9915bb418aac,2020-10-12 19:02:29,2b308571-76a0-440e-933e-1096119cda81,2020-10-12 19:00:30,3,740,740,740,out/10-12-12-00/log,out/10-12-12-00/base_samples261,,out/10-12-12-00/bit1_samples261,out/10-12-12-00/bit0_samples261,6.11019219506129,,0.244987316870424,16:03:7C:8B:D9:84,No,017371402075
10-12-12-00-34,1,34,c8ecda3d-c677-4d85-bb88-614ee117bad4,2020-10-12 19:02:29,2eaaf5db-e8cd-4b15-abd2-a3f483b98c2b,2020-10-12 19:00:30,3,729,729,729,out/10-12-12-00/log,out/10-12-12-00/base_samples34,,out/10-12-12-00/bit1_samples34,out/10-12-12-00/bit0_samples34,5.81721816420745,,0.401486005360087,7E:F8:88:C3:10:2B,No,017371402075
10-12-12-00-810,1,810,3a2a043b-f555-49ad-b0e9-2b7cc9dc04cf,2020-10-12 19:02:29,9605204c-d36a-4282-aa93-7406e0c3e9d7,2020-10-12 19:00:39,3,810,810,810,out/10-12-12-00/log,out/10-12-12-00/base_samples810,,out/10-12-12-00/bit1_samples810,out/10-12-12-00/bit0_samples810,0,,0.532251531070142,12:C5:EC:70:B1:A3,No,017371402075
10-12-12-00-143,1,143,667305fb-99aa-4370-b42d-c9e67d9bf5b3,2020-10-12 19:02:29,41617166-aeb6-46af-9e80-9464ceacea99,2020-10-12 19:00:30,3,143,143,143,out/10-12-12-00/log,out/10-12-12-00/base_samples143,,out/10-12-12-00/bit1_samples143,out/10-12-12-00/bit0_samples143,0,,0.280549566986564,E6:26:38:68:AA:85,No,017371402075
10-12-12-00-865,1,865,b2caf58e-9558-46b6-9bce-a63a154c2224,2020-10-12 19:02:29,58e9bfa5-e330-48c5-8dd7-82f9135a9d83,2020-10-12 19:00:39,3,865,865,865,out/10-12-12-00/log,out/10-12-12-00/base_samples865,,out/10-12-12-00/bit1_samples865,out/10-12-12-00/bit0_samples865,0,,0.496993123636682,9E:B1:C9:ED:75:98,No,017371402075
10-12-12-00-508,1,508,46891cdf-86e3-4e3e-8fe4-d134a3c1502d,2020-10-12 19:02:29,bb6dfcb3-bdcf-48fb-97c1-85de4e2f3dd5,2020-10-12 19:00:36,3,913,913,913,out/10-12-12-00/log,out/10-12-12-00/base_samples508,,out/10-12-12-00/bit1_samples508,out/10-12-12-00/bit0_samples508,5.80598586843215,,0.454190881289585,62:32:2F:9A:4D:B9,No,017371402075
10-12-12-00-120,1,120,daa260b8-5d1c-4ca3-b5bf-5f737a073087,2020-10-12 19:02:29,f794ca7e-549a-47cc-96f0-f667bf9d988e,2020-10-12 19:00:33,3,280,280,280,out/10-12-12-00/log,out/10-12-12-00/base_samples120,,out/10-12-12-00/bit1_samples120,out/10-12-12-00/bit0_samples120,7.87985931785213,,0.0899590301418201,EA:5B:73:7C:77:7B,No,017371402075
10-12-12-00-28,1,28,cf896192-77f3-4540-a28c-cb61a27e1643,2020-10-12 19:02:29,3ac58ff7-b47e-4007-8d12-882cae5d2fa8,2020-10-12 19:00:30,3,657,657,657,out/10-12-12-00/log,out/10-12-12-00/base_samples28,,out/10-12-12-00/bit1_samples28,out/10-12-12-00/bit0_samples28,6.23983837198031,,0.680278960794761,BA:8D:6D:A8:1F:D0,No,017371402075
10-12-12-00-839,1,839,d89d6cbf-839e-4910-b231-16b8c67313e1,2020-10-12 19:02:29,25c28c59-7c75-4d68-89d2-4e2ff254b8b7,2020-10-12 19:00:39,3,870,870,870,out/10-12-12-00/log,out/10-12-12-00/base_samples839,,out/10-12-12-00/bit1_samples839,out/10-12-12-00/bit0_samples839,6.21075738314394,,0.111557431397465,46:90:F7:4B:BB:23,No,017371402075
10-12-12-00-287,1,287,0a658974-fdf4-4088-91af-731c7ec136be,2020-10-12 19:02:29,1e238084-e2c8-4b60-9271-0929b9e04c92,2020-10-12 19:00:30,3,287,287,287,out/10-12-12-00/log,out/10-12-12-00/base_samples287,,out/10-12-12-00/bit1_samples287,out/10-12-12-00/bit0_samples287,0,,0.160817224936157,D6:2B:E8:C8:48:74,No,017371402075
10-12-12-00-746,1,746,d9e7bdd8-1dbe-4868-843f-92b0525e0d32,2020-10-12 19:02:29,80c8b757-0359-436c-8544-9f8cd5ff23a1,2020-10-12 19:00:39,3,851,851,851,out/10-12-12-00/log,out/10-12-12-00/base_samples746,,out/10-12-12-00/bit1_samples746,out/10-12-12-00/bit0_samples746,6.25935745355495,,0.548722171672345,CE:A3:45:3C:06:F3,No,017371402075
10-12-12-00-619,1,619,b1693276-fdda-47e4-ab29-85547eabfa6b,2020-10-12 19:02:29,925375ac-5f34-4276-9cab-d4b572cb4422,2020-10-12 19:00:38,3,943,943,943,out/10-12-12-00/log,out/10-12-12-00/base_samples619,,out/10-12-12-00/bit1_samples619,out/10-12-12-00/bit0_samples619,6.28857856702742,,0.930821616969244,D2:F2:67:64:A9:FB,No,017371402075
10-12-12-00-772,1,772,2561f3ba-7798-427c-8fe0-a9d9b9f88765,2020-10-12 19:02:29,b5002f6e-4508-499c-83ce-361ae9a6a157,2020-10-12 19:00:39,3,975,975,975,out/10-12-12-00/log,out/10-12-12-00/base_samples772,,out/10-12-12-00/bit1_samples772,out/10-12-12-00/bit0_samples772,5.59929212631965,,0.45992996080218,FE:3F:33:95:C0:B8,No,017371402075
10-12-12-00-137,1,137,4545c881-2992-4bbe-99db-bfaa64f8f26f,2020-10-12 19:02:29,548d57df-36a1-4c54-b74b-f108adefcd72,2020-10-12 19:00:33,3,460,460,460,out/10-12-12-00/log,out/10-12-12-00/base_samples137,,out/10-12-12-00/bit1_samples137,out/10-12-12-00/bit0_samples137,7.10178154760326,,0.340055732180686,3A:76:07:D7:6F:89,No,017371402075
10-12-12-00-374,1,374,7387c7da-7930-4ac4-a68e-30abc08bd7ce,2020-10-12 19:02:29,560dc90f-04f9-4dab-b1cd-5331854dedb9,2020-10-12 19:00:33,3,603,603,603,out/10-12-12-00/log,out/10-12-12-00/base_samples374,,out/10-12-12-00/bit1_samples374,out/10-12-12-00/bit0_samples374,6.51805989203267,,0.357614351641541,9A:A7:B0:53:42:40,No,017371402075
10-12-12-00-854,1,854,7ef1d0ee-0ccf-4e34-ad3a-8be860f2a549,2020-10-12 19:02:29,5d70c962-6174-42a2-b868-4419137d53e4,2020-10-12 19:00:39,3,854,854,854,out/10-12-12-00/log,out/10-12-12-00/base_samples854,,out/10-12-12-00/bit1_samples854,out/10-12-12-00/bit0_samples854,0,,0.549741450722456,6A:3E:CA:D6:2F:3A,No,017371402075
10-12-12-00-377,1,377,ed74c8bf-4e53-4706-b30a-8fe4b3cb1511,2020-10-12 19:02:29,19ee0f34-317e-4169-bd0a-6c358abd9124,2020-10-12 19:00:34,3,377,377,377,out/10-12-12-00/log,out/10-12-12-00/base_samples377,,out/10-12-12-00/bit1_samples377,out/10-12-12-00/bit0_samples377,0,,0.28982017063112,CE:AC:90:E1:C2:A4,No,017371402075
10-12-12-00-279,1,279,17beb257-9d11-498b-863e-a155c2cf44dd,2020-10-12 19:02:29,8b9c8d5d-2753-48f1-956f-472e756c07d2,2020-10-12 19:00:30,3,280,280,280,out/10-12-12-00/log,out/10-12-12-00/base_samples279,,out/10-12-12-00/bit1_samples279,out/10-12-12-00/bit0_samples279,6.12309307788184,,0.260909651114637,8E:16:FC:34:A6:88,No,017371402075
10-12-12-00-210,1,210,6e65ba87-453f-4f7c-93c5-403e7bd86dea,2020-10-12 19:02:29,feea8748-4493-4811-b5e1-9bafe3872859,2020-10-12 19:00:30,3,803,803,803,out/10-12-12-00/log,out/10-12-12-00/base_samples210,,out/10-12-12-00/bit1_samples210,out/10-12-12-00/bit0_samples210,6.41904738883851,,0.741548850100987,A2:4C:6D:F9:A9:67,No,017371402075
10-12-12-00-512,1,512,642604a4-b839-4cf2-91b0-414926b08eca,2020-10-12 19:02:29,52cae83f-c245-46de-9ae5-6d6286dc48fd,2020-10-12 19:00:36,3,923,923,923,out/10-12-12-00/log,out/10-12-12-00/base_samples512,,out/10-12-12-00/bit1_samples512,out/10-12-12-00/bit0_samples512,6.19812410033434,,0.152797504954715,5E:86:48:84:A5:08,No,017371402075
10-12-12-00-127,1,127,1cdf91c4-c440-4fd9-82c6-7c78761c5575,2020-10-12 19:02:29,cb72255f-85e5-4894-b487-9b74b9792019,2020-10-12 19:00:35,3,896,896,896,out/10-12-12-00/log,out/10-12-12-00/base_samples127,,out/10-12-12-00/bit1_samples127,out/10-12-12-00/bit0_samples127,8.19343222593127,,0.225289934410468,72:D0:2B:79:76:47,No,017371402075
10-12-12-00-526,1,526,39ad9433-c100-4504-9548-0551bcfc30b2,2020-10-12 19:02:29,17895d1e-cb84-4adc-b3b0-5750194b432f,2020-10-12 19:00:37,3,980,980,980,out/10-12-12-00/log,out/10-12-12-00/base_samples526,,out/10-12-12-00/bit1_samples526,out/10-12-12-00/bit0_samples526,6.77044114748732,,0.815568704229757,AA:8A:91:90:D0:8A,No,017371402075
10-12-12-00-592,1,592,da02d592-cf06-49be-b24e-6c23bf15e8e1,2020-10-12 19:02:29,91d97b40-285b-4596-ab23-d02ab061e8e8,2020-10-12 19:00:37,3,934,934,934,out/10-12-12-00/log,out/10-12-12-00/base_samples592,,out/10-12-12-00/bit1_samples592,out/10-12-12-00/bit0_samples592,7.19373955699187,,0.282474485406562,BE:0A:4D:3B:7C:F4,No,017371402075
10-12-12-00-353,1,353,e26ad08f-0ede-4686-b889-85b9c1d22d3c,2020-10-12 19:02:29,bce0cf94-db56-438e-ac92-9ea8b24d9819,2020-10-12 19:00:35,3,937,937,937,out/10-12-12-00/log,out/10-12-12-00/base_samples353,,out/10-12-12-00/bit1_samples353,out/10-12-12-00/bit0_samples353,8.03639477011458,,0.294531738351382,EA:16:E0:1A:BB:D7,No,017371402075
10-12-12-00-389,1,389,e1d0b3ae-1066-4578-aef4-fb18c8db1f2c,2020-10-12 19:02:29,8208e3e5-9283-46ec-a7ae-1d96ae542f9f,2020-10-12 19:00:32,3,967,967,967,out/10-12-12-00/log,out/10-12-12-00/base_samples389,,out/10-12-12-00/bit1_samples389,out/10-12-12-00/bit0_samples389,6.70417621709211,,0.496480807995665,12:4C:9A:6F:56:E5,No,017371402075
10-12-12-00-330,1,330,81676ef2-b20d-40d1-a54f-d9552fbecd34,2020-10-12 19:02:29,adaac8c1-da7d-4ea9-ad33-453b85ec74e8,2020-10-12 19:00:30,3,754,754,754,out/10-12-12-00/log,out/10-12-12-00/base_samples330,,out/10-12-12-00/bit1_samples330,out/10-12-12-00/bit0_samples330,6.53705333084346,,0.292668311037705,12:71:00:FC:13:19,No,017371402075
10-12-12-00-875,1,875,2bc98b98-3ddf-42aa-993a-f268341fb977,2020-10-12 19:02:29,4ec1fad3-38b4-44a0-9c59-ce43a6250b1b,2020-10-12 19:00:40,3,875,875,875,out/10-12-12-00/log,out/10-12-12-00/base_samples875,,out/10-12-12-00/bit1_samples875,out/10-12-12-00/bit0_samples875,0,,0.259063077595263,E2:3C:86:EF:E8:3F,No,017371402075
10-12-12-00-574,1,574,2529efd4-d3ce-4d5e-abec-521221372e22,2020-10-12 19:02:29,b2a658cd-8b11-43af-9234-c7c7e38635b7,2020-10-12 19:00:38,3,848,848,832,out/10-12-12-00/log,out/10-12-12-00/base_samples574,,out/10-12-12-00/bit1_samples574,out/10-12-12-00/bit0_samples574,5.3448285652582,,1.00261423737853,B2:BF:3A:38:57:AC,No,017371402075
10-12-12-00-180,1,180,fdb3e58c-3640-47a8-adf6-f7659987ee7b,2020-10-12 19:02:29,9b296f1f-81ff-4041-8ca0-18c10108adfc,2020-10-12 19:00:30,3,651,651,651,out/10-12-12-00/log,out/10-12-12-00/base_samples180,,out/10-12-12-00/bit1_samples180,out/10-12-12-00/bit0_samples180,6.08947681160847,,0.324624897259128,0E:09:6F:03:A9:66,No,017371402075
10-12-12-00-834,1,834,6c8a2367-3f2c-4dfc-9e3a-377fed98bbd4,2020-10-12 19:02:29,83094c85-ed54-4c06-8e49-678aff5d5c72,2020-10-12 19:00:39,3,949,949,949,out/10-12-12-00/log,out/10-12-12-00/base_samples834,,out/10-12-12-00/bit1_samples834,out/10-12-12-00/bit0_samples834,6.13040546638496,,0.56908743293128,36:98:3F:18:66:92,No,017371402075
10-12-12-00-941,1,941,d6057299-d656-41b8-986e-32133b3a1b01,2020-10-12 19:02:29,2ba86eac-5594-424e-8162-6ed8a376bd9c,2020-10-12 19:00:41,3,941,941,941,out/10-12-12-00/log,out/10-12-12-00/base_samples941,,out/10-12-12-00/bit1_samples941,out/10-12-12-00/bit0_samples941,0,,1.14401825240585,1A:4F:0D:7A:37:D1,No,017371402075
10-12-12-00-681,1,681,f23af413-ce3f-4ce8-893f-c0e614375109,2020-10-12 19:02:29,9309138a-d237-4708-8230-0da29b7fbcf4,2020-10-12 19:00:38,3,681,681,681,out/10-12-12-00/log,out/10-12-12-00/base_samples681,,out/10-12-12-00/bit1_samples681,out/10-12-12-00/bit0_samples681,0,,0.480910938491776,42:1B:88:75:99:DE,No,017371402075
10-12-12-00-672,1,672,09e16218-7a51-4ae4-a30b-5edfc19eb8f5,2020-10-12 19:02:29,a644013b-a269-4972-93bb-2fbbc2fac300,2020-10-12 19:00:37,3,759,694,759,out/10-12-12-00/log,out/10-12-12-00/base_samples672,,out/10-12-12-00/bit1_samples672,out/10-12-12-00/bit0_samples672,4.00892507018315,,0.289222877964132,FE:60:B4:71:72:47,No,017371402075
10-12-12-00-157,1,157,ecc0a0fd-3094-4684-942e-c40042ffa060,2020-10-12 19:02:29,e9c60eb1-664e-48c0-91a3-e5e1f60e3632,2020-10-12 19:00:32,3,294,294,294,out/10-12-12-00/log,out/10-12-12-00/base_samples157,,out/10-12-12-00/bit1_samples157,out/10-12-12-00/bit0_samples157,5.87467510791594,,0.333139795760503,8A:11:D1:B3:56:0D,No,017371402075
10-12-12-00-491,1,491,19bb00d4-c467-42e4-9197-136391b4dd79,2020-10-12 19:02:29,1eac8a9e-207d-4f1f-b5aa-9f55e8708dde,2020-10-12 19:00:32,3,799,799,799,out/10-12-12-00/log,out/10-12-12-00/base_samples491,,out/10-12-12-00/bit1_samples491,out/10-12-12-00/bit0_samples491,7.89330758154957,,0.414607333910346,12:A0:75:5A:B5:E0,No,017371402075
10-12-12-00-543,1,543,01322be2-b510-486f-93d7-3b271a2c988d,2020-10-12 19:02:29,2be9c018-14ce-4320-ac02-0a29367097db,2020-10-12 19:00:38,3,789,789,789,out/10-12-12-00/log,out/10-12-12-00/base_samples543,,out/10-12-12-00/bit1_samples543,out/10-12-12-00/bit0_samples543,6.01347779353729,,1.09055961002206,4A:3A:F0:FD:EA:F8,No,017371402075
10-12-12-00-722,1,722,0feaf7ca-177d-41da-87d3-cb363f8a3426,2020-10-12 19:02:29,68aa1086-0b92-4a68-a5b1-5412ddfe9f50,2020-10-12 19:00:39,3,863,863,863,out/10-12-12-00/log,out/10-12-12-00/base_samples722,,out/10-12-12-00/bit1_samples722,out/10-12-12-00/bit0_samples722,5.55657284632164,,0.227351362336572,92:D6:B4:AA:7B:2B,No,017371402075
10-12-12-00-64,1,64,e9d3f169-d10e-40d4-86ae-781b014ddf21,2020-10-12 19:02:29,370d9f75-0668-44b1-abb8-93ece37e4f35,2020-10-12 19:00:31,3,378,378,378,out/10-12-12-00/log,out/10-12-12-00/base_samples64,,out/10-12-12-00/bit1_samples64,out/10-12-12-00/bit0_samples64,6.19657701935008,,0.146363190533687,76:AA:77:B0:1D:F9,No,017371402075
10-12-12-00-653,1,653,5e3b8c51-28b9-4627-84e9-d4781efbbb8b,2020-10-12 19:02:29,3917a70b-5ee1-4d6c-bf9d-54430887ace3,2020-10-12 19:00:37,3,896,896,896,out/10-12-12-00/log,out/10-12-12-00/base_samples653,,out/10-12-12-00/bit1_samples653,out/10-12-12-00/bit0_samples653,5.41755787991845,,0.141706453293456,76:53:34:DA:DC:D1,No,017371402075
10-12-12-00-951,1,951,3b6c63c7-1b09-44f4-ad65-f4237e3d520a,2020-10-12 19:02:29,92291d3f-8959-4951-a544-d2f283304435,2020-10-12 19:00:42,3,951,951,951,out/10-12-12-00/log,out/10-12-12-00/base_samples951,,out/10-12-12-00/bit1_samples951,out/10-12-12-00/bit0_samples951,0,,0.345827558960984,96:BA:3F:47:A9:25,No,017371402075
10-12-12-00-965,1,965,a62517bc-4bf3-462d-a519-4e4f9458a6c6,2020-10-12 19:02:29,572cd0c2-dea1-48f2-b57a-c485d0aa692a,2020-10-12 19:00:42,3,965,965,965,out/10-12-12-00/log,out/10-12-12-00/base_samples965,,out/10-12-12-00/bit1_samples965,out/10-12-12-00/bit0_samples965,0,,0.564334594020617,22:A4:0A:ED:6A:9D,No,017371402075
10-12-12-00-925,1,925,29c52492-3a0b-4fd1-82d3-c1de0954033a,2020-10-12 19:02:29,7ee534b2-4c3b-4a01-9509-63bf452cb442,2020-10-12 19:00:40,3,925,925,925,out/10-12-12-00/log,out/10-12-12-00/base_samples925,,out/10-12-12-00/bit1_samples925,out/10-12-12-00/bit0_samples925,0,,0.266715949827001,22:A7:4B:4C:34:BF,No,017371402075
10-12-12-00-29,1,29,8804d385-73e8-4122-a856-821da9968982,2020-10-12 19:02:29,e3b13368-d4db-4784-9432-8aa70d5c7a43,2020-10-12 19:00:30,3,941,957,957,out/10-12-12-00/log,out/10-12-12-00/base_samples29,,out/10-12-12-00/bit1_samples29,out/10-12-12-00/bit0_samples29,6.75488111530286,,0.270885167553965,86:B1:72:4E:88:41,No,017371402075
10-12-12-00-106,1,106,16bacf24-562f-4346-af3f-24358d3bfbdb,2020-10-12 19:02:29,28c759a8-370e-4e9c-8637-db6ab1015f78,2020-10-12 19:00:31,3,106,106,106,out/10-12-12-00/log,out/10-12-12-00/base_samples106,,out/10-12-12-00/bit1_samples106,out/10-12-12-00/bit0_samples106,0,,0.492188600404849,5A:FE:D7:4D:8F:55,No,017371402075
10-12-12-00-684,1,684,7dcbf390-bf8d-4901-a48e-c4d6dcb79926,2020-10-12 19:02:29,62dd933c-7fa7-4a22-a726-162340cd2725,2020-10-12 19:00:38,3,758,758,758,out/10-12-12-00/log,out/10-12-12-00/base_samples684,,out/10-12-12-00/bit1_samples684,out/10-12-12-00/bit0_samples684,6.34002659802851,,0.289636102720128,3E:DE:21:D9:88:F2,No,017371402075
10-12-12-00-452,1,452,558a901b-8296-4e38-80f9-26b58755b879,2020-10-12 19:02:29,8608b13c-0a1c-48c8-a790-6cc8f00cb7de,2020-10-12 19:00:36,3,938,938,938,out/10-12-12-00/log,out/10-12-12-00/base_samples452,,out/10-12-12-00/bit1_samples452,out/10-12-12-00/bit0_samples452,6.96327434465484,,1.02671074649022,DE:07:5B:02:B9:74,No,017371402075
10-12-12-00-253,1,253,69aa7188-7151-48c2-8865-4c9150c8244a,2020-10-12 19:02:29,2ea115fa-1745-44bd-ab5e-37d0bdb64439,2020-10-12 19:00:30,3,952,952,952,out/10-12-12-00/log,out/10-12-12-00/base_samples253,,out/10-12-12-00/bit1_samples253,out/10-12-12-00/bit0_samples253,7.39026792203749,,0.784390285827151,72:0B:65:55:5A:26,No,017371402075
10-12-12-00-42,1,42,34c45ae1-276a-40d5-9ce2-74d3f7198d80,2020-10-12 19:02:29,67c70dfa-e76c-45fb-971c-b5c0c5a78bd4,2020-10-12 19:00:30,3,878,878,878,out/10-12-12-00/log,out/10-12-12-00/base_samples42,,out/10-12-12-00/bit1_samples42,out/10-12-12-00/bit0_samples42,8.57386724952632,,0.568357887051807,76:6D:BA:CE:D9:18,No,017371402075
10-12-12-00-62,1,62,240fdc86-d293-401e-a51d-1a24d222b51a,2020-10-12 19:02:29,cd3f7b2d-8fc4-4668-96d4-42469656972f,2020-10-12 19:00:30,3,438,438,438,out/10-12-12-00/log,out/10-12-12-00/base_samples62,,out/10-12-12-00/bit1_samples62,out/10-12-12-00/bit0_samples62,5.37190265980398,,0.0868977502377364,F2:E7:59:E4:F3:10,No,017371402075
10-12-12-00-260,1,260,ae5b7003-e1ee-47d5-9e89-741c36a018d4,2020-10-12 19:02:29,ea45edc8-c126-4711-91e9-6180d7536487,2020-10-12 19:00:30,3,733,733,733,out/10-12-12-00/log,out/10-12-12-00/base_samples260,,out/10-12-12-00/bit1_samples260,out/10-12-12-00/bit0_samples260,6.54659136993522,,0.695289993171597,B6:04:2D:2E:05:62,No,017371402075
10-12-12-00-292,1,292,ef4f2a2e-12e2-4403-bfa2-40c488ab410c,2020-10-12 19:02:29,56256598-cca2-4aa9-b410-bbf96e18a1ac,2020-10-12 19:00:30,3,872,872,872,out/10-12-12-00/log,out/10-12-12-00/base_samples292,,out/10-12-12-00/bit1_samples292,out/10-12-12-00/bit0_samples292,8.11549944309619,,0.247523539550985,62:17:11:0D:17:54,No,017371402075
10-12-12-00-861,1,861,a1d9ec36-0f87-4a91-b93f-641501ae1519,2020-10-12 19:02:29,01cace85-6be8-41cf-9c2f-65d66b61706e,2020-10-12 19:00:39,3,936,936,936,out/10-12-12-00/log,out/10-12-12-00/base_samples861,,out/10-12-12-00/bit1_samples861,out/10-12-12-00/bit0_samples861,5.24456998993648,,0.54115351421454,BE:86:78:31:83:41,No,017371402075
10-12-12-00-576,1,576,d2323c15-dcaf-4803-99cc-419bad1833f0,2020-10-12 19:02:29,28c772a5-29b0-4f87-b75c-910c6b35b9d6,2020-10-12 19:00:37,3,783,783,783,out/10-12-12-00/log,out/10-12-12-00/base_samples576,,out/10-12-12-00/bit1_samples576,out/10-12-12-00/bit0_samples576,5.52398959505778,,0.529858860633434,06:23:3D:43:6B:8E,No,017371402075
10-12-12-00-141,1,141,60489b40-940f-4810-8b9b-920733001692,2020-10-12 19:02:29,627a8fb8-9ddb-4e52-baf8-78d28fd6c5f3,2020-10-12 19:00:30,3,1000,1000,1000,out/10-12-12-00/log,out/10-12-12-00/base_samples141,,out/10-12-12-00/bit1_samples141,out/10-12-12-00/bit0_samples141,7.86494096266969,,0.140329924197136,7E:6A:7E:EA:05:69,No,017371402075
10-12-12-00-47,1,47,a0776ed5-8267-420a-9f4d-f3f371ee916f,2020-10-12 19:02:29,96da5ba6-f1d8-46ef-aac7-499e20dae5e8,2020-10-12 19:00:30,3,818,818,818,out/10-12-12-00/log,out/10-12-12-00/base_samples47,,out/10-12-12-00/bit1_samples47,out/10-12-12-00/bit0_samples47,7.20998426868995,,1.07562944444708,1E:92:73:87:81:D3,No,017371402075
10-12-12-00-98,1,98,de4a1bd5-24b9-4889-a880-7ebcd6669e1c,2020-10-12 19:02:29,30bda4d5-ddda-47cc-a24d-d84ee1e20014,2020-10-12 19:00:34,3,381,381,381,out/10-12-12-00/log,out/10-12-12-00/base_samples98,,out/10-12-12-00/bit1_samples98,out/10-12-12-00/bit0_samples98,6.04914726922812,,0.205799763333428,6A:3C:A0:C0:F7:E3,No,017371402075
10-12-12-00-131,1,131,b2276d76-ef0a-4fa0-a13b-2a5f45022f86,2020-10-12 19:02:29,78a37ccd-a3c7-4383-8977-cbf2d29004d7,2020-10-12 19:00:31,3,692,692,692,out/10-12-12-00/log,out/10-12-12-00/base_samples131,,out/10-12-12-00/bit1_samples131,out/10-12-12-00/bit0_samples131,5.81896441920725,,0.236188017625751,CA:37:88:13:00:A9,No,017371402075
10-12-12-00-557,1,557,07920013-fdef-4d27-8f60-51ca4c6d49e3,2020-10-12 19:02:29,1773559e-5657-465b-a97f-9a36ff976448,2020-10-12 19:00:38,3,819,819,819,out/10-12-12-00/log,out/10-12-12-00/base_samples557,,out/10-12-12-00/bit1_samples557,out/10-12-12-00/bit0_samples557,5.83254505679251,,0.788903752443754,62:D0:16:32:86:DA,No,017371402075
10-12-12-00-845,1,845,c285ba7f-7179-4f81-b63f-10b791e76b1a,2020-10-12 19:02:29,d6178330-7222-4937-b042-a0dc2bfe465d,2020-10-12 19:00:40,3,845,845,845,out/10-12-12-00/log,out/10-12-12-00/base_samples845,,out/10-12-12-00/bit1_samples845,out/10-12-12-00/bit0_samples845,0,,0.208371844188651,FA:F1:ED:96:D7:DD,No,017371402075
