GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-06-23-00-214,1,214,9eeaf587-6c47-4cd9-bbf6-5a5b1bb3518d,2020-10-07 06:02:03,556f04b8-9010-4979-ae19-54210bad286a,2020-10-07 06:00:05,3,214,214,214,out/10-06-23-00/log,out/10-06-23-00/base_samples214,,out/10-06-23-00/bit1_samples214,out/10-06-23-00/bit0_samples214,0,,0.38809048924019,FA:61:A6:2C:0D:70,No
10-06-23-00-773,1,773,3103f3d8-aba0-4214-b309-565601d55cfa,2020-10-07 06:02:03,0ae10cce-eb8c-420b-b1ee-c3b69c9e3a26,2020-10-07 06:00:19,3,773,773,773,out/10-06-23-00/log,out/10-06-23-00/base_samples773,,out/10-06-23-00/bit1_samples773,out/10-06-23-00/bit0_samples773,0,,0.356468701900279,1E:8F:93:CC:86:D2,No
10-06-23-00-254,1,254,37d8b90c-22ef-43e5-87ad-f456454c7f7b,2020-10-07 06:02:03,7bfad96a-5f82-4474-a0ad-6a19da67f9ad,2020-10-07 06:00:04,3,957,957,957,out/10-06-23-00/log,out/10-06-23-00/base_samples254,,out/10-06-23-00/bit1_samples254,out/10-06-23-00/bit0_samples254,7.5116111370751,,0.871395690831668,F2:83:F0:B3:29:D3,No
10-06-23-00-160,1,160,b12d5c72-3e39-46a4-8544-f5545aa139a4,2020-10-07 06:02:03,31bfce4c-67d9-4f1c-982a-e36a647d37cf,2020-10-07 06:00:06,3,290,290,290,out/10-06-23-00/log,out/10-06-23-00/base_samples160,,out/10-06-23-00/bit1_samples160,out/10-06-23-00/bit0_samples160,5.43685385664965,,0.33183980995004,3A:91:AD:63:7B:24,No
10-06-23-00-264,1,264,68838f92-d135-487b-a690-923f391572a8,2020-10-07 06:02:03,446ae738-ff5d-4d15-ae9f-5e7335a3fb8e,2020-10-07 06:00:06,3,945,945,945,out/10-06-23-00/log,out/10-06-23-00/base_samples264,,out/10-06-23-00/bit1_samples264,out/10-06-23-00/bit0_samples264,7.74084595861666,,0.215863431339783,DE:DC:E5:46:DD:D6,No
10-06-23-00-616,1,616,de617add-84e9-4705-b3a2-798813d4115d,2020-10-07 06:02:03,ccb03077-0905-4b5a-9114-8c437455ef4e,2020-10-07 06:00:14,3,778,778,778,out/10-06-23-00/log,out/10-06-23-00/base_samples616,,out/10-06-23-00/bit1_samples616,out/10-06-23-00/bit0_samples616,5.50237056051218,,0.375664910528855,DE:BA:B6:14:75:6D,No
10-06-23-00-22,1,22,2260174c-5a58-46df-8345-d6422bb8b843,2020-10-07 06:02:03,00cff967-d7ef-47c8-90a7-2aa710923341,2020-10-07 06:00:04,3,134,134,134,out/10-06-23-00/log,out/10-06-23-00/base_samples22,,out/10-06-23-00/bit1_samples22,out/10-06-23-00/bit0_samples22,5.55084506454976,,0.356305197066415,2A:76:7A:98:EC:10,No
10-06-23-00-922,1,922,3a8cd6db-cb38-4dee-88f0-6979455c008c,2020-10-07 06:02:03,3ff8f215-2932-42d8-85c4-7bd7ca916912,2020-10-07 06:00:25,3,922,922,922,out/10-06-23-00/log,out/10-06-23-00/base_samples922,,out/10-06-23-00/bit1_samples922,out/10-06-23-00/bit0_samples922,0,,0.241241189535879,4E:52:E5:E4:2D:6F,No
10-06-23-00-872,1,872,f894d54b-59f1-46d9-986a-26c18a1c32a7,2020-10-07 06:02:03,55d12982-19e0-419e-abc4-b772d4affc41,2020-10-07 06:00:20,3,924,924,924,out/10-06-23-00/log,out/10-06-23-00/base_samples872,,out/10-06-23-00/bit1_samples872,out/10-06-23-00/bit0_samples872,6.14095175174772,,1.18866105325481,CA:0F:CC:98:A7:7B,No
10-06-23-00-506,1,506,368c671a-0504-4513-8dea-ca9495703191,2020-10-07 06:02:03,074922eb-f765-42a3-881b-59cc3258a716,2020-10-07 06:00:11,3,641,641,641,out/10-06-23-00/log,out/10-06-23-00/base_samples506,,out/10-06-23-00/bit1_samples506,out/10-06-23-00/bit0_samples506,8.39946484768878,,0.419313756515701,BA:11:6F:54:65:F3,No
10-06-23-00-827,1,827,5d9cefc6-aaa4-4862-9478-e63b4257c305,2020-10-07 06:02:03,6104d5ba-c90c-4dba-85cb-0cf35759c595,2020-10-07 06:00:23,3,835,835,835,out/10-06-23-00/log,out/10-06-23-00/base_samples827,,out/10-06-23-00/bit1_samples827,out/10-06-23-00/bit0_samples827,6.08983739401062,,0.324891418459221,EE:1F:30:27:4A:BF,No
10-06-23-00-655,1,655,03c788ee-c8f4-4cb5-9bbc-fea7b17e892c,2020-10-07 06:02:03,83c6323c-5418-4f94-a4cf-5db455522e75,2020-10-07 06:00:16,3,924,924,924,out/10-06-23-00/log,out/10-06-23-00/base_samples655,,out/10-06-23-00/bit1_samples655,out/10-06-23-00/bit0_samples655,7.94810199617032,,0.853307610215261,02:08:4B:2E:36:79,No
10-06-23-00-187,1,187,86b9f8e7-292b-4fd5-9b8a-df31a7d036a0,2020-10-07 06:02:03,eda0d39b-271c-4237-bcdb-a5be5698661e,2020-10-07 06:00:04,3,490,490,490,out/10-06-23-00/log,out/10-06-23-00/base_samples187,,out/10-06-23-00/bit1_samples187,out/10-06-23-00/bit0_samples187,6.32528806020486,,0.754963631243254,A6:D7:E3:F2:45:7B,No
10-06-23-00-222,1,222,1f8d015f-178c-4289-9907-def0887f2f78,2020-10-07 06:02:03,36e4c46e-718e-4cf3-b1be-395f4c14b3f6,2020-10-07 06:00:04,3,809,809,809,out/10-06-23-00/log,out/10-06-23-00/base_samples222,,out/10-06-23-00/bit1_samples222,out/10-06-23-00/bit0_samples222,6.76576032224021,,0.219179383154529,BA:DE:9B:6F:54:28,No
10-06-23-00-235,1,235,9e2ff69b-14c0-4cc0-ac7b-96750f7741a8,2020-10-07 06:02:03,de1af039-ef2b-4d18-8600-7f2d12f80902,2020-10-07 06:00:04,3,670,670,670,out/10-06-23-00/log,out/10-06-23-00/base_samples235,,out/10-06-23-00/bit1_samples235,out/10-06-23-00/bit0_samples235,5.94784019709045,,0.258193797590491,42:09:47:42:B7:7F,No
10-06-23-00-587,1,587,0aa9cf16-f31d-414e-8d6d-116419c1a264,2020-10-07 06:02:03,d454a813-f711-4b81-a947-da834d3bbe8f,2020-10-07 06:00:14,3,666,666,666,out/10-06-23-00/log,out/10-06-23-00/base_samples587,,out/10-06-23-00/bit1_samples587,out/10-06-23-00/bit0_samples587,5.03373632969296,,0.647627841262045,72:B7:AB:5F:06:08,No
10-06-23-00-455,1,455,b9f28158-0af7-4e09-8634-557587df38d0,2020-10-07 06:02:03,8737755c-1f73-476c-bd74-92fff7c5cce3,2020-10-07 06:00:10,3,950,950,950,out/10-06-23-00/log,out/10-06-23-00/base_samples455,,out/10-06-23-00/bit1_samples455,out/10-06-23-00/bit0_samples455,6.92766439506299,,0.167298505739778,0E:6E:EB:55:05:01,No
10-06-23-00-985,1,985,1165e29d-b932-406c-863f-3aa5bcfd970f,2020-10-07 06:02:03,b08a4bb1-b5d5-4fc8-8c2a-2612ffe4bca3,2020-10-07 06:00:30,3,985,985,985,out/10-06-23-00/log,out/10-06-23-00/base_samples985,,out/10-06-23-00/bit1_samples985,out/10-06-23-00/bit0_samples985,0,,0.705980831147694,D6:39:62:78:88:FB,No
10-06-23-00-86,1,86,4eaa3514-dd79-4dc4-be05-14aca7e759f8,2020-10-07 06:02:03,29d43f46-258b-47d5-a306-b8564ccca199,2020-10-07 06:00:03,3,552,552,552,out/10-06-23-00/log,out/10-06-23-00/base_samples86,,out/10-06-23-00/bit1_samples86,out/10-06-23-00/bit0_samples86,5.90756945437148,,0.494906010687925,EE:1D:78:21:38:8F,No
10-06-23-00-460,1,460,624f0290-f00e-4ada-8363-b631b66fa2bc,2020-10-07 06:02:03,f7c8c935-9be5-46f0-9b5d-5d273465a98f,2020-10-07 06:00:10,3,888,888,888,out/10-06-23-00/log,out/10-06-23-00/base_samples460,,out/10-06-23-00/bit1_samples460,out/10-06-23-00/bit0_samples460,7.55238808685187,,0.202958032749444,96:BF:E7:F0:6D:40,No
10-06-23-00-373,1,373,63d3bfbc-7c83-443d-b3c7-99ef04a3892a,2020-10-07 06:02:03,b08202a4-2040-4754-a785-262aa946865a,2020-10-07 06:00:07,3,906,906,906,out/10-06-23-00/log,out/10-06-23-00/base_samples373,,out/10-06-23-00/bit1_samples373,out/10-06-23-00/bit0_samples373,8.00675653242173,,0.728079917128619,9A:10:EC:98:14:02,No
10-06-23-00-419,1,419,07646c46-5c8b-462d-b0c9-d018896dc4ea,2020-10-07 06:02:03,9d8add18-fa97-4e26-ac3e-c69ba733ce25,2020-10-07 06:00:08,3,419,419,419,out/10-06-23-00/log,out/10-06-23-00/base_samples419,,out/10-06-23-00/bit1_samples419,out/10-06-23-00/bit0_samples419,0,,0.380947730912893,46:32:B2:7E:BC:28,No
10-06-23-00-138,1,138,ba4289d6-784e-4853-adb8-a02513c53a3f,2020-10-07 06:02:03,faf391b6-4d2b-4ccd-9716-5c60ae184ff2,2020-10-07 06:00:03,3,382,382,382,out/10-06-23-00/log,out/10-06-23-00/base_samples138,,out/10-06-23-00/bit1_samples138,out/10-06-23-00/bit0_samples138,5.50402453955487,,0.581404715265997,42:B2:CF:FF:F9:70,No
10-06-23-00-487,1,487,324f0066-2bcd-4b3a-929a-d866ae8f2c13,2020-10-07 06:02:03,34f8f2ab-a6b5-4ca7-ab7e-01aa1c8466b8,2020-10-07 06:00:10,3,663,663,663,out/10-06-23-00/log,out/10-06-23-00/base_samples487,,out/10-06-23-00/bit1_samples487,out/10-06-23-00/bit0_samples487,6.64624248884285,,0.557490713914529,A6:14:1D:A8:7F:EF,No
10-06-23-00-931,1,931,cda08100-dc96-48c1-bc6b-7a6accc2e00a,2020-10-07 06:02:03,ab577f19-6222-4824-a493-965df16ef40e,2020-10-07 06:00:25,3,931,931,931,out/10-06-23-00/log,out/10-06-23-00/base_samples931,,out/10-06-23-00/bit1_samples931,out/10-06-23-00/bit0_samples931,0,,0.260170459921618,CE:2E:30:05:8D:B4,No
10-06-23-00-76,1,76,e12bc08a-ac37-469b-9572-16e038145313,2020-10-07 06:02:03,95c91b0e-e50c-469a-812e-018194e5569e,2020-10-07 06:00:03,3,76,76,76,out/10-06-23-00/log,out/10-06-23-00/base_samples76,,out/10-06-23-00/bit1_samples76,out/10-06-23-00/bit0_samples76,0,,0.341681560856812,E2:25:A2:31:DD:CB,No
10-06-23-00-666,1,666,04f2f5f0-378b-42e2-920d-55ee910cd1f4,2020-10-07 06:02:03,56d0109b-76b6-46fa-9a31-e10a8bad63c4,2020-10-07 06:00:14,3,666,666,666,out/10-06-23-00/log,out/10-06-23-00/base_samples666,,out/10-06-23-00/bit1_samples666,out/10-06-23-00/bit0_samples666,0,,1.04501498376556,F6:5A:E4:36:37:30,No
10-06-23-00-950,1,950,2991457e-8c0a-48aa-b532-66f88f01b020,2020-10-07 06:02:03,6a906eef-37c9-4508-b4f7-9272946f5f94,2020-10-07 06:00:25,3,950,950,950,out/10-06-23-00/log,out/10-06-23-00/base_samples950,,out/10-06-23-00/bit1_samples950,out/10-06-23-00/bit0_samples950,0,,0.597641725084684,FE:41:0F:E5:76:97,No
10-06-23-00-59,1,59,af697fa6-efd0-4804-a965-2f1c40995ea1,2020-10-07 06:02:03,d68e99a2-129c-4e1f-bae8-c260ed8c3f55,2020-10-07 06:00:03,3,683,683,683,out/10-06-23-00/log,out/10-06-23-00/base_samples59,,out/10-06-23-00/bit1_samples59,out/10-06-23-00/bit0_samples59,6.56922138451803,,0.57462928911777,42:91:B7:11:CA:2F,No
10-06-23-00-513,1,513,2d42e389-c864-47a2-abc3-5794c4c0d3eb,2020-10-07 06:02:03,f49baa1d-e4ce-4361-b7e4-564287c4eab1,2020-10-07 06:00:12,3,596,596,596,out/10-06-23-00/log,out/10-06-23-00/base_samples513,,out/10-06-23-00/bit1_samples513,out/10-06-23-00/bit0_samples513,6.40450964210614,,0.633936451961078,F2:F7:1F:97:1D:DC,No
10-06-23-00-30,1,30,28f1f3f6-263a-4629-be10-6f9c217195a1,2020-10-07 06:02:03,adb48443-e2e6-4142-9a1d-75ab94239a33,2020-10-07 06:00:08,3,949,949,949,out/10-06-23-00/log,out/10-06-23-00/base_samples30,,out/10-06-23-00/bit1_samples30,out/10-06-23-00/bit0_samples30,5.68678575245386,,0.431158627421509,42:39:2C:77:51:26,No
10-06-23-00-667,1,667,2357617a-a9b6-41c0-b5f5-4cb151ad752c,2020-10-07 06:02:03,72f42a15-bc1f-4bb4-a54b-405bd596212a,2020-10-07 06:00:14,3,753,753,753,out/10-06-23-00/log,out/10-06-23-00/base_samples667,,out/10-06-23-00/bit1_samples667,out/10-06-23-00/bit0_samples667,6.8724654861265,,0.501664785376267,CE:13:71:EA:0A:BC,No
10-06-23-00-322,1,322,87e94017-108a-4bb7-836d-99f94c7df96f,2020-10-07 06:02:03,298ea5ee-1c8f-4659-8ba2-85f8bc72b8e2,2020-10-07 06:00:06,3,812,812,812,out/10-06-23-00/log,out/10-06-23-00/base_samples322,,out/10-06-23-00/bit1_samples322,out/10-06-23-00/bit0_samples322,6.48665431728869,,0.441735228955083,B6:DE:93:48:42:42,No
10-06-23-00-12,1,12,c3d1ac6d-a91e-43d9-884a-b9085999ae7b,2020-10-07 06:02:03,e2df2db1-4b55-4c65-9cf9-4ffaa38eef66,2020-10-07 06:00:03,3,860,860,860,out/10-06-23-00/log,out/10-06-23-00/base_samples12,,out/10-06-23-00/bit1_samples12,out/10-06-23-00/bit0_samples12,6.24061603638343,,0.386638513989489,2A:C6:78:64:06:70,No
10-06-23-00-532,1,532,e6416f77-5a2e-4b07-8c19-440b3358c631,2020-10-07 06:02:03,297e8833-6ede-4630-922a-2f6fd783aef8,2020-10-07 06:00:12,3,532,532,532,out/10-06-23-00/log,out/10-06-23-00/base_samples532,,out/10-06-23-00/bit1_samples532,out/10-06-23-00/bit0_samples532,0,,0.121451920375282,7A:01:35:09:3C:43,No
10-06-23-00-539,1,539,d7258b32-e5f4-4303-be33-00dd5751646d,2020-10-07 06:02:03,5b3cb519-0fe8-4fd3-bffe-1a4cef6ad22f,2020-10-07 06:00:12,3,991,991,991,out/10-06-23-00/log,out/10-06-23-00/base_samples539,,out/10-06-23-00/bit1_samples539,out/10-06-23-00/bit0_samples539,5.98929190807261,,0.427144143698531,42:9C:4B:CD:C7:3C,No
10-06-23-00-100,1,100,b51d17ea-1dff-4b3b-8c75-337a4723cde4,2020-10-07 06:02:03,4ab4a6be-fd2b-46c3-a174-9f8efa2cd92e,2020-10-07 06:00:03,3,327,327,327,out/10-06-23-00/log,out/10-06-23-00/base_samples100,,out/10-06-23-00/bit1_samples100,out/10-06-23-00/bit0_samples100,6.35369903990531,,0.504957778193561,A2:E4:8E:E2:F0:26,No
10-06-23-00-131,1,131,18d27d42-1a7b-4eff-8542-a093f7f9d778,2020-10-07 06:02:03,ca9c4ba1-d590-4fc0-88d7-b7c00a506a92,2020-10-07 06:00:03,3,224,224,224,out/10-06-23-00/log,out/10-06-23-00/base_samples131,,out/10-06-23-00/bit1_samples131,out/10-06-23-00/bit0_samples131,5.69985410493722,,0.250375824064654,DA:B3:06:10:10:E4,No
10-06-23-00-873,1,873,9fa973fa-445e-4ad7-96a9-d74cea595e2f,2020-10-07 06:02:03,80d4430c-200c-4c9e-8bb0-0f2f88caa441,2020-10-07 06:00:20,3,873,873,873,out/10-06-23-00/log,out/10-06-23-00/base_samples873,,out/10-06-23-00/bit1_samples873,out/10-06-23-00/bit0_samples873,0,,0.199090821301787,0A:2F:C0:38:6F:07,No
10-06-23-00-297,1,297,0b7e24ed-8ae7-4df1-8e20-6aabf1d48359,2020-10-07 06:02:03,6566f60f-e578-4066-939f-d21fa3881d74,2020-10-07 06:00:06,3,501,501,501,out/10-06-23-00/log,out/10-06-23-00/base_samples297,,out/10-06-23-00/bit1_samples297,out/10-06-23-00/bit0_samples297,5.73347954042744,,0.368471813668193,8E:48:5B:2D:77:83,No
10-06-23-00-218,1,218,a0e76ca5-5c39-4b27-a62c-5e115923f7eb,2020-10-07 06:02:03,4c1273e5-8e9b-4793-ac30-186374b0eba5,2020-10-07 06:00:06,3,263,263,263,out/10-06-23-00/log,out/10-06-23-00/base_samples218,,out/10-06-23-00/bit1_samples218,out/10-06-23-00/bit0_samples218,5.82644912001763,,0.293587595229696,9E:CD:F6:B1:E8:BF,No
10-06-23-00-16,1,16,85d3195c-fd0c-4e51-b88e-8a7632d021b1,2020-10-07 06:02:03,029a2d92-8c64-4683-8ea7-03df6b761cd2,2020-10-07 06:00:04,3,571,571,571,out/10-06-23-00/log,out/10-06-23-00/base_samples16,,out/10-06-23-00/bit1_samples16,out/10-06-23-00/bit0_samples16,5.83520945306379,,0.495050207027705,86:C7:90:D0:93:31,No
10-06-23-00-660,1,660,ed603733-d067-46b5-8402-20fb45c768c4,2020-10-07 06:02:03,47d02100-2a77-4772-9b2a-0d4145e7a509,2020-10-07 06:00:16,3,660,660,660,out/10-06-23-00/log,out/10-06-23-00/base_samples660,,out/10-06-23-00/bit1_samples660,out/10-06-23-00/bit0_samples660,0,,0.506759710857494,B6:2F:F1:45:4F:22,No
10-06-23-00-287,1,287,398a6df3-8036-4220-8758-074bbff26370,2020-10-07 06:02:03,24d7b686-e2cc-43fd-9425-1bf10a669ca5,2020-10-07 06:00:06,3,287,287,287,out/10-06-23-00/log,out/10-06-23-00/base_samples287,,out/10-06-23-00/bit1_samples287,out/10-06-23-00/bit0_samples287,0,,0.180260310305674,E2:4D:B4:78:78:DB,No
10-06-23-00-790,1,790,820b7a49-6c64-453a-b445-b7c43f81afd3,2020-10-07 06:02:03,e1117c0e-37ce-4e02-a8c9-33226b9dcb26,2020-10-07 06:00:19,3,790,790,790,out/10-06-23-00/log,out/10-06-23-00/base_samples790,,out/10-06-23-00/bit1_samples790,out/10-06-23-00/bit0_samples790,0,,0.203046152696868,1A:DC:CA:96:37:B5,No
10-06-23-00-93,1,93,c394d7a6-6809-4599-924b-448d536937ef,2020-10-07 06:02:03,b5bd5350-18ca-4870-9d11-20d677e4b409,2020-10-07 06:00:03,3,93,93,93,out/10-06-23-00/log,out/10-06-23-00/base_samples93,,out/10-06-23-00/bit1_samples93,out/10-06-23-00/bit0_samples93,0,,0.535249208628312,F6:7B:B2:AE:0B:7D,No
10-06-23-00-468,1,468,03bf7bbe-4dca-4520-8365-9bac6f62ec6e,2020-10-07 06:02:03,2d9a3078-abe2-4ed3-9a44-e23b738a419e,2020-10-07 06:00:10,3,666,666,666,out/10-06-23-00/log,out/10-06-23-00/base_samples468,,out/10-06-23-00/bit1_samples468,out/10-06-23-00/bit0_samples468,8.27143228636607,,0.423087425663281,8E:64:E8:56:53:FE,No
10-06-23-00-430,1,430,d499de80-118d-4f93-b762-ceda2c2110f1,2020-10-07 06:02:03,e87f0d66-a5ec-4a61-80b9-1784d9c63bfd,2020-10-07 06:00:08,3,571,563,571,out/10-06-23-00/log,out/10-06-23-00/base_samples430,,out/10-06-23-00/bit1_samples430,out/10-06-23-00/bit0_samples430,6.25930257089907,,0.362265146526224,92:7B:25:02:EC:1E,No
10-06-23-00-583,1,583,7ac623fa-608d-4dd0-97aa-43c0184a3549,2020-10-07 06:02:03,4169a1cb-d88b-4cbd-82ea-065d08027235,2020-10-07 06:00:13,3,583,583,583,out/10-06-23-00/log,out/10-06-23-00/base_samples583,,out/10-06-23-00/bit1_samples583,out/10-06-23-00/bit0_samples583,0,,0.405519812692863,DA:BA:66:97:44:16,No
10-06-23-00-45,1,45,7998ead4-c283-479b-b2d9-5b6b776113a2,2020-10-07 06:02:03,cf9eb384-5e1f-454e-b517-f0eb9ce4f95e,2020-10-07 06:00:03,3,286,286,286,out/10-06-23-00/log,out/10-06-23-00/base_samples45,,out/10-06-23-00/bit1_samples45,out/10-06-23-00/bit0_samples45,6.40281886780159,,0.428661226811749,16:BD:65:50:B8:63,No
10-06-23-00-208,1,208,a80fe35e-0304-462d-b415-57fbfbc0a292,2020-10-07 06:02:03,97cd2f88-e2fd-4af7-8de7-5bfc608be31a,2020-10-07 06:00:06,3,382,382,382,out/10-06-23-00/log,out/10-06-23-00/base_samples208,,out/10-06-23-00/bit1_samples208,out/10-06-23-00/bit0_samples208,5.26791096442846,,0.262060326287452,BA:58:F7:4C:EA:19,No
10-06-23-00-645,1,645,7008e036-87fd-4ed9-89a6-3b3e43798ebf,2020-10-07 06:02:03,084e08f3-3cbb-464b-bc71-79fb30091e3a,2020-10-07 06:00:15,3,943,943,943,out/10-06-23-00/log,out/10-06-23-00/base_samples645,,out/10-06-23-00/bit1_samples645,out/10-06-23-00/bit0_samples645,5.77195149695569,,0.48020937075019,32:CD:A3:5F:EF:8A,No
10-06-23-00-239,1,239,151b506f-f335-4369-8cd6-85160d2e19f7,2020-10-07 06:02:03,14a510d1-7033-463e-b1a8-c2e80de1a1ba,2020-10-07 06:00:04,3,239,239,239,out/10-06-23-00/log,out/10-06-23-00/base_samples239,,out/10-06-23-00/bit1_samples239,out/10-06-23-00/bit0_samples239,0,,0.134961027934685,2A:FB:A5:28:77:7E,No
10-06-23-00-609,1,609,5d81d2ef-3568-4b87-8ea8-73bd3e757f09,2020-10-07 06:02:03,01ddccdf-1d96-4878-b445-68d3779cffc1,2020-10-07 06:00:14,3,967,967,967,out/10-06-23-00/log,out/10-06-23-00/base_samples609,,out/10-06-23-00/bit1_samples609,out/10-06-23-00/bit0_samples609,5.5131281752905,,0.329800760635297,AE:F7:FF:04:E7:83,No
10-06-23-00-260,1,260,50abd376-fe0b-4a5f-be50-fa12217b4c2e,2020-10-07 06:02:03,f87e3aea-108b-4bcd-9454-61bcb7a40bc1,2020-10-07 06:00:04,3,260,260,260,out/10-06-23-00/log,out/10-06-23-00/base_samples260,,out/10-06-23-00/bit1_samples260,out/10-06-23-00/bit0_samples260,0,,0.288483640364794,16:24:2D:49:1D:90,No
10-06-23-00-153,1,153,1f682f2e-88cc-4c3d-b99f-9785d4d06eee,2020-10-07 06:02:03,c1c70391-c165-4d89-a71a-f5abbb09a962,2020-10-07 06:00:04,3,532,532,532,out/10-06-23-00/log,out/10-06-23-00/base_samples153,,out/10-06-23-00/bit1_samples153,out/10-06-23-00/bit0_samples153,6.24620388212473,,0.0906742036853094,7E:FF:76:D7:74:6B,No
10-06-23-00-687,1,687,600570f8-98e0-4084-b74a-f5d201658f60,2020-10-07 06:02:03,c57b8e94-04d3-4a14-86fe-9eac1016e440,2020-10-07 06:00:17,3,687,687,687,out/10-06-23-00/log,out/10-06-23-00/base_samples687,,out/10-06-23-00/bit1_samples687,out/10-06-23-00/bit0_samples687,0,,0.477483491793744,36:0C:31:6A:15:44,No
10-06-23-00-787,1,787,3a279769-1a84-4bd1-a0a4-8cf45038f604,2020-10-07 06:02:03,6bfc7059-fd37-41dc-bc5c-44554face7df,2020-10-07 06:00:17,3,787,787,787,out/10-06-23-00/log,out/10-06-23-00/base_samples787,,out/10-06-23-00/bit1_samples787,out/10-06-23-00/bit0_samples787,0,,0.100693738036043,12:ED:9B:44:9F:53,No
10-06-23-00-711,1,711,7f58669d-23fc-44c7-b0f7-40dcff448dfa,2020-10-07 06:02:03,07d17182-cb1d-4462-86a5-5c906fb92a1a,2020-10-07 06:00:18,3,950,950,950,out/10-06-23-00/log,out/10-06-23-00/base_samples711,,out/10-06-23-00/bit1_samples711,out/10-06-23-00/bit0_samples711,5.11538892402622,,0.181622538053141,EA:68:C7:41:C1:43,No
10-06-23-00-114,1,114,aa9a1d2f-9c46-4015-8f74-c19f04174cc5,2020-10-07 06:02:03,fdbe08ac-c5a0-41ea-be0e-acad3e0a8db9,2020-10-07 06:00:03,3,698,698,698,out/10-06-23-00/log,out/10-06-23-00/base_samples114,,out/10-06-23-00/bit1_samples114,out/10-06-23-00/bit0_samples114,6.27950497985311,,0.709884500816858,6A:6C:BE:C0:A1:B5,No
10-06-23-00-433,1,433,7a86d635-4e2a-432b-a40d-2067112c6af2,2020-10-07 06:02:03,af1f7a47-3bbe-4dfb-a941-cad7895c07a5,2020-10-07 06:00:08,3,843,843,843,out/10-06-23-00/log,out/10-06-23-00/base_samples433,,out/10-06-23-00/bit1_samples433,out/10-06-23-00/bit0_samples433,5.83858591570981,,0.441826659408756,5A:AF:45:8B:AF:B9,No
10-06-23-00-188,1,188,72c7adf0-248f-4863-9507-08f4bb532241,2020-10-07 06:02:03,3b0b33e9-3823-4f09-b930-bd93ae4ed781,2020-10-07 06:00:06,3,280,280,280,out/10-06-23-00/log,out/10-06-23-00/base_samples188,,out/10-06-23-00/bit1_samples188,out/10-06-23-00/bit0_samples188,5.72140055754893,,0.144105224305043,7E:51:AA:53:B1:67,No
10-06-23-00-196,1,196,8abdb73b-dc7f-4b81-8ef0-5f89dd14629a,2020-10-07 06:02:03,b8804d21-0b0f-4529-b26c-3ca16a961856,2020-10-07 06:00:04,3,696,696,696,out/10-06-23-00/log,out/10-06-23-00/base_samples196,,out/10-06-23-00/bit1_samples196,out/10-06-23-00/bit0_samples196,7.05293568899363,,0.521295867618079,BE:C7:FD:51:AF:C6,No
10-06-23-00-538,1,538,8d8b5ff7-ac26-4578-afa0-a0453d9f0b87,2020-10-07 06:02:03,26e9f09e-3b75-4559-aedb-7a3a2d6cb220,2020-10-07 06:00:13,3,654,654,654,out/10-06-23-00/log,out/10-06-23-00/base_samples538,,out/10-06-23-00/bit1_samples538,out/10-06-23-00/bit0_samples538,5.92917644362806,,0.523546927688366,FE:9D:7F:D4:AF:93,No
10-06-23-00-307,1,307,d8c61c43-c634-4baf-9001-d28dcde332ab,2020-10-07 06:02:03,331ac57d-0d5e-4994-ad51-2777736b2cd6,2020-10-07 06:00:06,3,808,808,808,out/10-06-23-00/log,out/10-06-23-00/base_samples307,,out/10-06-23-00/bit1_samples307,out/10-06-23-00/bit0_samples307,6.19101646001528,,0.341694190253056,AA:5A:99:55:2D:8B,No
10-06-23-00-847,1,847,03459afe-d2e7-4281-99a9-c03dd24554f0,2020-10-07 06:02:03,78b70004-d716-42c4-ae2c-7fc1a05f18e5,2020-10-07 06:00:24,3,928,928,928,out/10-06-23-00/log,out/10-06-23-00/base_samples847,,out/10-06-23-00/bit1_samples847,out/10-06-23-00/bit0_samples847,5.88777362860253,,0.3585157065998,52:45:C1:6C:43:98,No
10-06-23-00-605,1,605,632928e6-2c72-4276-b16c-5568d75da06f,2020-10-07 06:02:03,15b76a65-be14-4bf8-b933-ca2e30d727db,2020-10-07 06:00:14,3,605,605,605,out/10-06-23-00/log,out/10-06-23-00/base_samples605,,out/10-06-23-00/bit1_samples605,out/10-06-23-00/bit0_samples605,0,,0.390287102611342,1A:97:5F:87:97:6A,No
10-06-23-00-869,1,869,f0d69f57-d955-43f3-8e29-8538b0ae8eef,2020-10-07 06:02:03,d4c36d11-49a6-4137-bc42-67d481713f5f,2020-10-07 06:00:20,3,869,869,869,out/10-06-23-00/log,out/10-06-23-00/base_samples869,,out/10-06-23-00/bit1_samples869,out/10-06-23-00/bit0_samples869,0,,0.483038194589924,92:D7:D2:43:62:01,No
10-06-23-00-848,1,848,ad733da0-558c-4fbc-be8a-6791ede96f46,2020-10-07 06:02:03,9b321751-2593-492e-940d-d68ceac2b36b,2020-10-07 06:00:23,3,924,924,924,out/10-06-23-00/log,out/10-06-23-00/base_samples848,,out/10-06-23-00/bit1_samples848,out/10-06-23-00/bit0_samples848,5.50475905092098,,0.824902023114044,72:D2:4C:9B:12:D3,No
