Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4648,284032,3782,42690,866,1198,ce794f4c-01a0-4f1a-9972-e665189b47fb,5A:82:E1:05:DA:4A,d3e44e26-230b-47d2-91b8-27aba10b90a5
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3909,110742,3947,85338,38,1198,3344b7dd-420f-4260-8b33-c55f49c65ed8,8A:CF:FA:D6:13:DD,d221acc5-ae23-4cb8-9dfe-57920e6afe53
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3922,37032,4665,768460,743,1198,279d28d8-2158-4a8c-8125-50d984a7c06b,62:2A:8F:01:D8:C5,c16f5c27-e601-45e0-b0bf-a96a5d73c76d
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4179,98728,4896,714314,717,1198,fa55f656-7e4f-4803-8cb2-95d210bb168d,0A:FA:F8:63:08:E6,45fae3f8-898b-4cb7-aa67-c9e5e1a53f60
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4307,86250,4200,91372,107,1198,5a247fa2-0912-4af5-9cba-904846d3b041,7A:84:9C:08:78:93,9d40cf2d-36fa-475c-9fcf-1b2b6170b859
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3864,46594,4123,449878,259,1198,885ebbe6-06df-4440-b09f-42c7dbc6ebf6,0A:11:8C:6C:B7:32,b6b12582-de1f-4ad4-9da2-ef1e68b57662
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3954,82346,3833,43682,121,1198,cdb77bd4-3905-4f6c-8bd9-526522493ef2,86:DA:91:0D:47:71,d2210696-f793-4b7d-8830-94a3f16d71f4
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4220,54654,4151,50906,69,1198,b2f808c5-e68e-4a02-a5b8-480f4a54c0d0,DA:60:EA:1E:3C:2C,2a66819a-2046-4127-9e0b-fc3e358d2ca7
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3725,62032,4569,453396,844,1198,e73b25bc-5311-43a1-bc7b-dedfbd54f488,AA:12:F0:46:87:96,dad2258a-1233-4c32-bc87-180b065682e1
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3930,55862,3891,43684,39,1198,c7dd3d0c-fab5-40dc-bc62-fc208f44f9dd,B2:92:F2:2D:FB:D5,917d4b7c-1ee8-4f39-9a44-2c6527dab74d
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3896,46100,4670,1012450,774,1198,0e9e0190-dc65-4add-9747-106b6bcd744c,E6:3E:86:08:E6:1B,41bed566-ff9a-4764-a4f6-68c1750c8acc
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3685,38480,4041,71738,356,1198,eb558993-d273-4964-99ea-88507b9f4e80,2E:C5:55:BB:9F:D3,0c96a9e0-6ed5-46c3-9d3b-e972499a52b1
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3847,39824,3864,37372,17,1198,c22b5e10-d4b3-4572-b0a8-21b936683126,26:88:E2:B1:11:28,16a8b300-abc4-4cf7-beaa-e74cd762ff1e
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3994,71682,4435,83078,441,1198,866aa9be-e276-4b4c-8d89-746812e8bb3a,DE:CB:CB:44:A4:8E,55ef429d-e83c-4bd1-8eec-48dd986b87d2
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3879,80482,3963,195738,84,1198,9f0f912c-5455-4891-a3b4-691b90b7557f,7A:64:AC:39:69:5F,974a3f2b-cece-44af-94c6-ffcf9ad61178
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3918,51926,3940,51946,22,1198,00a668f2-b295-4a10-abc9-eabd61d95743,C6:B0:E0:91:FF:BD,ef3e23b5-d63b-494c-b3c3-5fb8185cef2e
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4091,97374,4385,384212,294,1198,0c0832a9-29fc-4397-9c75-97f271437520,DE:8B:C0:E0:A3:B4,6bf244bf-d577-4af8-b9f3-55c708dbdc6a
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3735,47392,3947,54134,212,1198,c664ed61-ca5f-4ec8-9d95-c0b68fb6974f,EA:E3:4A:5E:BD:46,973f08d9-8274-4384-ba83-70cdf6590b8d
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4044,42114,3951,83738,93,1198,a6de8988-141e-450f-aa82-6f6cc043984d,F2:59:05:DD:AD:F8,4a030e93-a710-42bf-9f3f-e1f9737769e6
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4391,433108,4535,399532,144,1198,05d9cad0-2905-4323-b29b-e2847200cf46,32:42:B2:3C:CF:40,5091aa71-2822-4866-b8a8-8ca7cef4eb03
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3845,36954,4059,106606,214,1198,a572489d-725f-4b9a-825f-c27a6f49130b,EE:F4:2E:12:B2:D2,4aad377d-b272-4354-b6a2-e6df0385f083
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3763,50502,3725,58386,38,1198,9485357e-d345-4618-bfb2-2767ffde509d,8A:2B:FC:5E:7D:59,7f3198a5-37cf-4db8-adc4-545e6e160330
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3696,58214,3603,46086,93,1198,a82ba507-fdd3-4c7a-ac48-aad0996e69b5,FE:85:0D:3C:A6:5C,f1a177f8-5620-4626-b28a-7f3671c36459
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4392,96986,4296,86110,96,1198,d024a1f1-d1d9-4dea-9509-2f6ee2221776,D6:4B:DF:4A:28:C0,6aa3cdac-6968-4b80-bf16-e8817f9ef1d0
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3933,72030,3812,41970,121,1198,3c603cb7-e272-471f-83fb-2631cf8f25b2,B2:84:AB:75:98:CA,f858cec0-e832-4ecd-aa3d-68029fa966bf
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4191,117566,6210,346566,2019,1198,2c08ddd9-e472-4fa6-a1f3-0a1d15b03beb,A6:52:6D:0D:40:67,381bdee4-4d7d-4208-946f-5551955eed79
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3948,51202,4072,319882,124,1198,d5decbaa-4645-4a58-a9a0-7c3466d0cf7b,B2:B7:66:FE:DC:39,7f930a0d-9875-4555-a51c-c58e1de8c4c7
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4618,381764,4337,252042,281,1198,524dc237-6457-4a94-8643-ab86a9c3013e,2A:31:A7:A6:70:05,85418866-433c-4db1-aaab-27cdaec728c8
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4001,77478,4323,56526,322,1198,a2d63329-09e6-4655-b6b0-d759dd4b6928,6E:3E:F5:02:FD:92,c107d3be-865f-492a-8663-e1dfb84b7cb7
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3722,40312,4108,435722,386,1198,8afd7b5c-cb8b-49c4-9c65-cae68b4355d4,4E:CF:DE:16:CE:5F,f12293de-3d20-4000-95bf-e029fc8044fe
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3926,48914,4426,70838,500,1198,154c8aad-777d-48a1-97d6-4e6080874e9f,7E:65:55:5C:69:DD,4fc1802b-aaf6-4d90-9ee9-be0b726d7b7b
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4062,146556,3897,49006,165,1198,240faf5d-6e13-47f9-b492-2e16ec195b05,36:11:90:2A:82:86,0a9d069a-1719-4ef6-b584-3fe17d2a6613
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3809,74440,3833,37766,24,1198,639c4ccd-206e-4a31-ac65-4d62e1edb0e0,5A:FE:03:80:64:81,f75e9b8d-abad-418c-97ba-4c544a5cae04
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4265,88368,4230,86382,35,1198,d2f54c1f-957d-4718-99e9-61c11546f29d,32:4B:06:ED:47:B6,58408f46-c124-4ed3-81ea-ba39ec738beb
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4443,676636,3861,51552,582,1198,619392d1-5dab-4731-a201-aa87ae3afb6c,C2:7C:52:64:04:60,0a0bb346-4193-44b0-a0c8-1d396004dbe4
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3969,51972,4062,42070,93,1198,bceee321-7dc7-41b8-9bd6-09e47c8fd187,42:73:1B:A6:1E:FC,8280ebeb-e8b4-424c-8580-6c22ab035373
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3947,80680,4612,124830,665,1198,30e55a0e-b91f-4251-9087-54cdc256eb24,DE:2B:7E:5E:72:06,b964bff1-543f-4999-af49-ed330c7e6147
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4376,470088,3843,54880,533,1198,be965158-2898-4834-acab-94c6f47bc1dd,16:00:54:62:32:BF,90cbdb50-12f7-41d2-b643-4f688a9c0364
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3677,82538,4069,54500,392,1198,c4efb482-c19b-4db8-b0a2-fd5312908125,96:8D:A0:C2:32:0C,3a0e90a9-b79e-47ae-a3b0-1a8479e62e04
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3815,45382,3943,63878,128,1198,78e865b4-6971-4e7d-94a6-9661840503de,0A:B2:58:7B:48:2B,630a9370-9143-4822-bbc9-f27dcd24a777
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4383,57954,4264,40532,119,1198,6f1d8c69-a292-4dea-bf37-1db77cbe9a25,9A:66:7D:02:38:3E,8ddf0e4a-1945-44ba-8964-6eb53313a259
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3911,53834,4133,376688,222,1198,b04a015a-4796-406e-a955-a95f41da9d1e,92:E4:4A:9F:AA:5D,88214aed-4abd-4fa0-b38c-086a78741d18
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3906,45872,4300,77148,394,1198,eb1a7062-b0e4-447f-9244-d6f75df691d0,FE:01:24:70:31:76,53c1d253-bc2c-4818-94b1-c27122376ec5
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,3980,76828,6132,2187096,2152,1198,bf126c30-e841-428d-ab76-b643d93929c7,36:02:7A:00:31:27,1046b377-b5fb-4c0b-b949-32962fb94517
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4190,110560,4124,62722,66,1198,d727d4c6-8d7a-4f45-b0e9-ea03c79f1aa4,6E:D6:3E:72:79:62,76f39358-74dc-4a0d-abb8-2a4c39ae292e
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3907,56376,4653,807574,746,1198,63254ff0-886c-4108-9808-dc50451d0858,6E:21:42:A9:F7:C6,381e0842-9d74-4f4e-bf05-f62ff0618d84
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3989,364016,4115,393672,126,1198,4960c0be-d481-477e-bb58-37add62de576,D6:9E:EB:9A:14:EF,e2293303-7f85-41c5-a975-5aaa43c58931
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3993,87954,4235,56250,242,1198,d342e6a7-34e3-4f3a-9e8b-c26f1a7e07c7,D2:05:2E:FB:18:DA,3ce0ef52-bdaf-479d-8fbd-619660ccd21b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4064,77914,4092,105956,28,1198,8bceb406-1b22-494b-a246-2e1a50ae93f8,AE:DD:94:D1:33:5F,43186cb5-72b5-4ff1-89ec-0a0f29bff867
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3722,89812,4515,195442,793,1198,3968647c-14f8-4c2f-bbad-d1a7fb812cb6,4A:A1:F7:72:EB:0F,6621bdb1-8c04-4a53-9ecc-967786e4e349
sampler,2019-12-08 23:22:33,2019-12-08 23:22:49,4140,400352,4347,75736,207,1198,fc325da4-c5f2-485e-bb39-17fbc4763f63,BA:02:B4:CD:58:9C,c564450e-4674-4eb5-9c7c-1ebe53af23b8
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4016,62998,4604,117580,588,1198,da3eb8b9-d5bd-4fc2-aa63-a449d3b9653d,A6:30:A0:0D:2F:7C,cca2db2b-7b6c-419d-a123-0144018bc4b7
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4315,83096,4550,49756,235,1198,00bd14dc-6ed0-4fba-8648-a469de92c839,06:29:DE:5E:3A:3C,874405cc-f841-461d-91ca-e58c308dfe7b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3874,79676,4161,254150,287,1198,8b0c3d53-7a4c-4ed2-b49a-ce7ddc55d785,16:74:4A:14:AC:7A,e2dbbf31-5ad1-46f5-a5e5-d3f91477a638
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3864,35606,4304,62562,440,1198,de817f0a-e804-4dfb-b888-a960694316ec,8E:88:D6:1D:3F:80,d4493b5a-d38b-48df-a3d8-5310c357f7ea
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4331,53608,4791,135310,460,1198,7bfa4fe2-c336-4aa6-8625-be51416953a8,36:DB:61:1B:D9:A0,96eb6b1c-f007-4a9a-9d43-f14e0fd1d71f
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3736,52194,3842,36090,106,1198,4c4a34d5-a362-4ab6-a62b-c2d2d71852af,96:73:E3:E0:B4:EF,4c81453d-d340-4f20-917b-1597f1e76ac8
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3952,36684,3849,45696,103,1198,cd16151b-a463-45b8-9dcb-7c9ef58ab3eb,B6:4A:3E:B6:40:12,314b828d-c7ed-4f25-b916-fa3783db3587
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4099,96616,4241,69356,142,1198,ae40182b-e7d4-4cf7-8730-67647354459c,42:89:0B:9C:F0:72,cfd4a954-7976-467e-8d0e-3ef63c0bf993
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3923,62760,4404,436062,481,1198,7e285b4c-9c0f-4a3f-9013-1d68ca6c9218,3E:45:9B:FB:21:3F,a5405dd0-9a77-4424-beaa-371b939c7b33
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4046,66658,4492,91082,446,1198,d7ef9727-2060-44b6-b56a-02238af8d9ad,16:31:08:31:BC:8C,73b43fef-3ddc-4de5-83fd-640a26825674
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4065,46218,4808,319454,743,1198,fbb99631-c0a3-4e6b-aab7-8fadf5154a06,6A:83:F6:C2:43:35,dcc023ac-fa7c-4f70-b46e-229123550e71
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3933,90374,3818,42044,115,1198,35991e7b-7174-45af-88c5-9448cc52ce58,1E:D5:27:2A:90:2C,c336e101-b901-4979-930a-90334eb4ab23
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3770,53518,3936,52642,166,1198,76b1ab3b-9f91-4c03-b317-1e5753d36b7c,FA:11:E3:0F:7A:5C,e150d7cc-fe61-451f-b411-5cf6e67dc6b5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3928,331866,4230,65768,302,1198,b5e6f8f0-dd7b-42c4-8cb8-f92b2ddde390,C2:4E:E6:22:CE:4B,74e865a2-718c-4611-9526-a41a4ca33dea
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3992,88326,4972,1024510,980,1198,a070c34a-1534-4429-9413-c42125ec873c,CA:B1:4E:EE:B9:64,becb57a4-0298-411a-98d8-19ce41a992dc
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4134,79380,4699,79408,565,1198,73c90c2b-605f-4f0e-9382-95d6ad2aff96,56:6E:5A:08:57:42,9e5f1406-a3c8-4c72-a099-2aed8ab7f3cb
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3920,53972,4134,41984,214,1198,9fc30a07-e58e-4914-9cc0-886d345ff198,96:7F:AB:70:45:21,d6c68d96-a48e-44cc-99a4-79e542dcfc88
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4064,53828,3955,42238,109,1198,015e5b4c-e91b-4acd-a63c-edcfd9e2461c,32:56:36:B4:30:D8,2442c3d5-a0f2-40e9-ba4b-ab0ac5f35359
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4168,56098,4443,420852,275,1198,2c604b3c-7fb5-4ad5-b688-55a6e9a92c1a,66:DA:4F:58:80:49,0adfb19d-5869-45fd-958b-58fdaf40208f
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3907,53532,3990,88532,83,1198,9bdcd648-2c32-4180-9214-c535e6397f1b,FA:4D:3E:66:42:C2,132db356-7914-46f0-945c-6fa7b9b1e0e9
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3823,56268,4496,85414,673,1198,c5ccbea2-c5f8-498b-93e8-93510799e164,A2:03:77:14:6A:FA,a4b41083-fbf4-4812-8580-091678e6010c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4017,37246,5131,177560,1114,1198,962b6a3e-0701-48f0-8095-de05b048f418,66:D0:52:71:C5:74,dbdb9367-05ff-4a55-b51b-3fbe6c37c63c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3904,58350,3847,55906,57,1198,528d5d4e-b727-4693-85cb-25e157a14287,3E:49:72:EF:85:B7,44e91edd-5509-48ca-a0f0-23e0cd0011db
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3969,95462,4232,395110,263,1198,4cea5983-bbe7-4176-886b-941a79ce061a,5A:10:D4:FB:AE:A8,54056bbb-752b-4391-a775-8ef320c119c0
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4091,68458,4418,173164,327,1198,e8b714d3-1653-43a2-9e94-39b0f72b3ca8,42:F1:22:AC:E6:C4,bc3f800e-1f84-463a-91da-f9207e0f83fa
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3859,55450,4669,429700,810,1198,c11e0765-c439-4bd6-b04e-56feee42fa30,66:AA:B9:DC:5B:F4,f91789f3-14dd-44c9-9e9e-b029dc978c30
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3810,56164,3781,52378,29,1198,f2044cf1-e9f3-45b3-a714-58ea52d51bf1,62:E9:4C:A6:83:BE,2bc47c7b-1103-4764-86d0-fddbe65096e3
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4001,85328,3994,85052,7,1198,83b470da-f810-4a21-81e1-d529333a0940,62:4E:E3:C4:1D:B7,56962d8d-b610-4d79-a4f5-e3238d1d5081
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,59296,66216230,4165,94618,55131,1198,ba89ba60-6841-44f9-a979-cefa5459d430,4E:B4:E5:34:66:4B,8edfaa6f-ebf3-4de8-8540-333ae3b601b2
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3984,472714,3821,42776,163,1198,54c270e2-488b-49c2-8686-3dd23514ef5c,D2:6F:7F:92:8E:83,9bdc7ffd-4fc4-4c9d-a77d-295bb5c39812
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4495,316300,3979,53386,516,1198,e831a2d2-9503-409c-a24d-be7fc475f7de,CA:37:D8:DC:76:FF,c0b95080-71ad-4b50-89fe-e4c497f26a54
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3887,107090,3664,38254,223,1198,3452d4df-4f63-4f22-9fdc-0beffe51dc9e,4A:1F:E2:D4:9D:DD,4c57e040-0cea-4832-8f5c-d4a5337b0539
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4214,147674,4423,57250,209,1198,52ca33bf-79a8-4ff4-86f8-c98981c01898,66:38:E8:41:E3:59,ae948484-e467-4e07-82f9-2b77da52a996
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3780,80168,3933,113772,153,1198,cd49e227-7250-43a2-99c1-d47e2a2a8b64,1A:C0:EA:46:13:E6,dc9fd5a5-07ea-4796-a7ed-b644f59daa98
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4233,67934,3990,51526,243,1198,71e5717b-6420-4b0d-87e2-260b755d9dd6,02:F9:F8:17:88:CE,a90c9d9f-ab62-461d-965e-eadd2b61efd4
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4258,389960,3835,53440,423,1198,664e70c0-6941-4813-8038-5cc9e90ffa76,9A:18:88:5B:CD:5A,752389bf-68bb-4df3-b9d3-e08fbd2feca4
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3988,58096,4435,423380,447,1198,403241f6-9701-4209-bab1-f26420740bf1,CA:84:D8:60:95:A3,ddf5afbb-d5b5-43ae-b426-39f633a652dd
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3948,38572,4014,115206,66,1198,2b0c6144-96ba-4fbb-91e2-d5dd68b6d16b,36:61:A6:87:F9:2C,fa11bc23-6c6f-4e79-812d-857aba10ebff
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4459,400346,3741,44530,718,1198,c30b9cd6-8701-4ef4-b07a-9b0a8f7fcef2,AE:27:F7:80:6D:9A,9b0d356c-136a-441e-a34f-b1bb85e2a4e2
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4276,50020,4259,40506,17,1198,07877190-ec2d-4893-94b6-a34f76ddd276,A6:1F:B2:7F:64:E7,e16674e9-5225-41fa-af7c-9983d7f2b35e
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3903,100720,3993,53508,90,1198,19f539e4-60eb-4fb4-9e3e-ef86c836c0de,4E:A0:83:61:BE:3F,4529cd40-72f1-4b36-9685-e0631c1452e2
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4181,79400,4359,329856,178,1198,4b0838e4-7e55-4817-91e5-88030fdfdf0b,6A:82:12:D2:DD:44,baa8f042-5a41-463f-b31c-2fbb6de6a86c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,6040,2332622,3924,36192,2116,1198,f5d0cded-4214-4a39-ae60-fcaf3fc0d98e,3A:6D:2C:32:45:ED,ca3d377f-f162-4659-8d59-f382194eab7c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4156,141334,3993,52640,163,1198,62bb8d0e-4904-40db-9aee-633022111c3d,96:5F:3B:4E:03:CD,0c9b8ade-1600-45af-89bd-790900baa61d
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3936,56486,4590,268654,654,1198,ecec39a7-50a2-4e78-9875-f17bf40d5cea,CA:39:98:41:33:37,dc465fa2-8871-4b16-a4ce-bb30afe9d510
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3999,53832,3866,86848,133,1198,686bf3e7-ed8b-4fd2-b4fb-990eb7774c54,FA:DF:53:B2:AF:D0,840412d1-4eba-4496-a74f-b6c9d51505e5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4037,41326,4626,79726,589,1198,ee02d11d-86be-43ec-8c91-1c7360a4c989,9A:0A:AF:9D:64:24,d5e6ec92-ebe2-4a42-a8aa-14b109668053
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4029,54676,4198,72186,169,1198,5b00398c-b7db-405a-bd5e-01196e3b103e,4A:16:C0:F7:A9:B4,84dac622-f812-43b4-abd6-83b7e05cdcd6
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4279,65830,4417,353596,138,1198,cc8fcfe8-3676-434d-94d8-0133de529653,12:4C:A2:36:39:56,5520426c-8144-42fe-a035-b9f0a380d123
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4103,146180,4027,107960,76,1198,5f548eeb-a75e-4cbf-b740-6efcec59af6d,2E:26:EB:EE:B3:C6,5e1c91a5-0c67-4250-ba10-52d98eec8c30
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4198,492402,4207,221880,9,1198,d81082bb-4360-4589-83ab-e2c57567bb17,FE:77:09:2E:6E:6F,81107ace-90db-4740-8141-4afd42945a93
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3987,48874,4400,88772,413,1198,4caecdfd-18b5-44e9-928b-271d9c4ffd48,32:BE:4C:54:D0:8A,5f7c6b01-0e83-4107-8afc-641467852de6
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,16569,15344598,3736,57512,12833,1198,7da037c0-8a32-4c3e-9458-ac962ed9d252,96:F1:EA:A6:51:3E,69993acf-1235-4710-8f7a-3117cb8c3cd1
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4107,51804,3923,41656,184,1198,ab6969b6-141f-4713-9a81-8bf4ee45d528,06:86:5B:92:03:37,556e69db-5031-42a8-925a-6bb73610becc
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4025,88616,4217,431758,192,1198,721c5069-3859-46f2-8292-906a9e8d1770,C2:F9:91:7A:66:40,36b0a680-73b9-4f2c-be4e-d7052f61a171
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3911,45590,4028,69924,117,1198,f77ceecd-cdc1-492d-9469-b7201f787dd0,E2:22:BD:1A:BB:D5,ba18f18b-e84c-4dfc-97d7-231f077a74c6
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3905,45350,3998,39292,93,1198,3d28856c-abbc-4aee-9875-59c4151a2f73,BA:C6:B3:13:D4:16,a98b7253-a080-425b-abac-b068a32fb56b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3992,57468,3886,43394,106,1198,422d3a7d-dbc3-4db1-9cf8-82c03e77b184,AE:18:DB:B2:DE:CC,703feb1d-c61c-44b2-8bb9-78f0e17a3397
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3908,82294,4143,79130,235,1198,bfb9d82d-0059-4c3f-935e-f54dad24d18e,72:70:92:2C:6F:89,154c7561-3c6f-477e-9d1d-93b468515ead
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3982,37568,4210,42996,228,1198,5ee30860-b7a6-41b7-acc2-558d68287050,CE:3A:16:EC:F5:0F,3ffe36b7-02c0-4b2e-a998-a6c40f274371
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3760,46336,3805,52932,45,1198,b5241626-4eb7-408d-ad67-270ad3d35719,BE:83:3C:C0:66:66,003a0a1c-51a2-4e27-a934-6b2463a03dba
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3710,38594,4231,51364,521,1198,3c003efb-3023-4a5a-9b73-9c9e89aad219,66:DD:BA:93:84:9E,3a11ff37-6729-414a-8368-be817920b048
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3816,53026,4046,59874,230,1198,08e4cf37-f9cd-4b0a-98c7-0fa034b75246,4A:79:13:3F:74:DE,69ee195b-6a67-41c0-acf7-abd0d608e26d
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3993,85112,4029,340516,36,1198,b4d5e883-bb0c-4ffa-8425-491e73098a3e,BE:65:8C:07:03:7E,99398d80-1692-424e-a144-bb94f9542b90
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3982,51066,3899,42222,83,1198,4faf9179-85e8-40d3-a92c-9be731876e5b,DE:03:B2:DF:82:0F,52d36705-b5df-4570-b6b8-c0052aa68062
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4448,518832,4661,455698,213,1198,e17dd422-8171-4160-81e4-6bf8df0832ca,0A:93:11:D6:76:47,b8e77b64-1d8d-4281-b58e-bada5fb4e13e
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3633,53868,4060,54124,427,1198,e4409f43-91b5-4b1b-8577-2e403545fa74,5E:5F:C2:BC:3C:45,4ec26a27-5b94-40df-8ea2-c1faa3fe0f99
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3902,80772,4452,249046,550,1198,1f952c66-fabb-46f2-82f7-79228c4fc60f,36:7C:B5:57:F7:CE,db45c386-3973-49cf-8d23-a8345e460c27
