GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-34-433,1,433,69f27831-4045-41c7-a187-c16ce3435aaa,2020-09-22 08:36:51,09db68b5-0469-4d93-9990-fe1a987309c7,2020-09-22 08:34:57,3,885,885,885,out/09-22-01-34/log,out/09-22-01-34/base_samples433,,out/09-22-01-34/bit1_samples433,out/09-22-01-34/bit0_samples433,8.81486180813202,,1.60910815510867,02:A5:99:F8:AD:1D,No
09-22-01-34-113,1,113,321757d6-7c50-4f8c-ac25-daa2c644f9c2,2020-09-22 08:36:51,b01fd6fd-5d9b-4f5b-a2d4-82ab16d869b5,2020-09-22 08:34:52,3,589,589,589,out/09-22-01-34/log,out/09-22-01-34/base_samples113,,out/09-22-01-34/bit1_samples113,out/09-22-01-34/bit0_samples113,6.56392010871313,,0.198289216549985,C6:0A:2C:7A:3A:07,No
09-22-01-34-243,1,243,f84f835c-53a1-48c3-b935-bf901e4a7f73,2020-09-22 08:36:51,0570b8cd-f1d3-4ca9-af8c-a5684c26a3f1,2020-09-22 08:34:52,3,764,764,764,out/09-22-01-34/log,out/09-22-01-34/base_samples243,,out/09-22-01-34/bit1_samples243,out/09-22-01-34/bit0_samples243,8.86196224774739,,0.526694321630034,E6:59:8B:01:18:34,No
09-22-01-34-887,1,887,3a75c388-a9c8-47e9-9802-64919e521c1f,2020-09-22 08:36:51,cff4f26d-55b4-4baa-b647-aaa569e2e186,2020-09-22 08:35:21,3,971,971,971,out/09-22-01-34/log,out/09-22-01-34/base_samples887,,out/09-22-01-34/bit1_samples887,out/09-22-01-34/bit0_samples887,7.10139068436399,,1.48895973532199,A2:8E:8E:7B:D6:5E,No
09-22-01-34-802,1,802,a43fa90a-ab7b-431d-9c95-b88ceda56faa,2020-09-22 08:36:51,c0a4404a-182f-4920-9296-2ca678ce2ef3,2020-09-22 08:35:16,3,992,992,992,out/09-22-01-34/log,out/09-22-01-34/base_samples802,,out/09-22-01-34/bit1_samples802,out/09-22-01-34/bit0_samples802,6.94992518785398,,1.20389683432772,C6:C3:19:4F:5A:5A,No
09-22-01-34-300,1,300,5d33de3b-0838-4c45-b99c-e52b5cceb312,2020-09-22 08:36:51,efa9de1b-70a2-458b-9710-d659b3de6d68,2020-09-22 08:34:52,3,400,400,400,out/09-22-01-34/log,out/09-22-01-34/base_samples300,,out/09-22-01-34/bit1_samples300,out/09-22-01-34/bit0_samples300,6.50178050313268,,0.361210259948849,FE:1B:3A:58:6C:6D,No
09-22-01-34-602,1,602,df4f9efd-9644-438f-8761-6b6968c15d5d,2020-09-22 08:36:51,507b13c1-6d71-4b88-929b-d5d871f26de8,2020-09-22 08:35:13,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples602,,out/09-22-01-34/bit1_samples602,out/09-22-01-34/bit0_samples602,7.03086568793529,,1.66688805416711,5E:F4:C7:DD:3D:7D,No
09-22-01-34-306,1,306,6ddd36d2-8498-4f0b-87c6-82e6fe2e2deb,2020-09-22 08:36:51,8d290f3b-a593-41aa-9f2d-68160ab40e9c,2020-09-22 08:34:52,3,589,589,589,out/09-22-01-34/log,out/09-22-01-34/base_samples306,,out/09-22-01-34/bit1_samples306,out/09-22-01-34/bit0_samples306,6.75918228009707,,0.167392685025956,02:29:95:CA:3D:95,No
09-22-01-34-499,1,499,6a53e0b7-056f-4e40-bf3e-fa91986ef47e,2020-09-22 08:36:51,936323e1-2e93-4890-81a6-535e270ed442,2020-09-22 08:35:12,3,1000,1000,1000,out/09-22-01-34/log,out/09-22-01-34/base_samples499,,out/09-22-01-34/bit1_samples499,out/09-22-01-34/bit0_samples499,9.0319673940182,,0.234720055598153,7A:8A:E9:8C:EC:16,No
09-22-01-34-128,1,128,1d48826a-fb93-4df3-b387-f5bd94aeb05c,2020-09-22 08:36:51,ff40e6b5-62e8-4a9b-826f-102fa47e701d,2020-09-22 08:34:52,3,699,699,699,out/09-22-01-34/log,out/09-22-01-34/base_samples128,,out/09-22-01-34/bit1_samples128,out/09-22-01-34/bit0_samples128,6.69171761433124,,0.265308138496535,12:A8:3A:25:59:D3,No
09-22-01-34-992,1,992,d2f47ba4-9add-46cd-9acc-a0cde00a6bdc,2020-09-22 08:36:51,24e33298-d242-4b00-b18d-af83d810fad2,2020-09-22 08:34:59,3,992,992,992,out/09-22-01-34/log,out/09-22-01-34/base_samples992,,out/09-22-01-34/bit1_samples992,out/09-22-01-34/bit0_samples992,0,,0.991598830270869,52:31:0D:55:16:30,No
09-22-01-34-442,1,442,c4c64ece-6959-4ef4-81ce-059f72c5510a,2020-09-22 08:36:51,36fd60e2-152a-415a-a9ba-307cc91b7bf3,2020-09-22 08:34:52,3,980,980,980,out/09-22-01-34/log,out/09-22-01-34/base_samples442,,out/09-22-01-34/bit1_samples442,out/09-22-01-34/bit0_samples442,7.92832098524892,,0.411101097663336,AE:DC:0C:C1:3E:2F,No
09-22-01-34-230,1,230,337a9334-1e5b-4296-863c-863c56c1b700,2020-09-22 08:36:51,0ed8e2e0-8bcd-48c6-a468-d6043bc98168,2020-09-22 08:34:52,3,400,400,400,out/09-22-01-34/log,out/09-22-01-34/base_samples230,,out/09-22-01-34/bit1_samples230,out/09-22-01-34/bit0_samples230,8.59888885019454,,0.53902072961219,AA:A1:B7:CE:03:29,No
09-22-01-34-510,1,510,47e65453-f901-4e35-b16d-d4caeb7fe478,2020-09-22 08:36:51,b734863d-334d-4c04-8afd-dd5c09f2ef5d,2020-09-22 08:34:56,3,915,915,915,out/09-22-01-34/log,out/09-22-01-34/base_samples510,,out/09-22-01-34/bit1_samples510,out/09-22-01-34/bit0_samples510,8.82782867007086,,0.84675422171962,3A:81:F1:CD:FE:E2,No
09-22-01-34-650,1,650,d4b0dbeb-8004-4835-86b6-015966df39ae,2020-09-22 08:36:51,302316c7-f33b-4604-93f3-ca1c2f6764c7,2020-09-22 08:35:00,3,989,989,989,out/09-22-01-34/log,out/09-22-01-34/base_samples650,,out/09-22-01-34/bit1_samples650,out/09-22-01-34/bit0_samples650,8.42394630621422,,0.594089074023557,36:51:9F:38:18:8D,No
09-22-01-34-858,1,858,7d7eebef-01e6-4e06-aefb-777019825c89,2020-09-22 08:36:51,1157c25d-8088-4858-8475-68b03d289774,2020-09-22 08:35:08,3,983,983,983,out/09-22-01-34/log,out/09-22-01-34/base_samples858,,out/09-22-01-34/bit1_samples858,out/09-22-01-34/bit0_samples858,6.55159619624584,,1.22998038696842,62:F5:81:DF:32:35,No
09-22-01-34-554,1,554,a0519da3-53cc-475a-bf18-fa7098f1fc2c,2020-09-22 08:36:51,273be4ee-89c7-455b-a927-135506874c73,2020-09-22 08:34:55,3,828,828,828,out/09-22-01-34/log,out/09-22-01-34/base_samples554,,out/09-22-01-34/bit1_samples554,out/09-22-01-34/bit0_samples554,6.89186337583131,,0.45016941271013,1E:5F:CD:64:89:59,No
09-22-01-34-478,1,478,eaa7c176-b517-41ed-9d9b-5af7afcc6de1,2020-09-22 08:36:51,ddf7dfc9-2590-44c9-aa70-cfd607f937b7,2020-09-22 08:34:59,3,809,809,809,out/09-22-01-34/log,out/09-22-01-34/base_samples478,,out/09-22-01-34/bit1_samples478,out/09-22-01-34/bit0_samples478,8.9991225031514,,1.20570248745068,7A:91:EF:26:B5:25,No
09-22-01-34-384,1,384,8142b5b2-d5b6-467d-9963-230fe6d4f084,2020-09-22 08:36:51,feaeb325-6909-4bb4-9013-83526f661dc3,2020-09-22 08:34:52,3,855,855,855,out/09-22-01-34/log,out/09-22-01-34/base_samples384,,out/09-22-01-34/bit1_samples384,out/09-22-01-34/bit0_samples384,8.74626083347321,,0.659094749820461,AA:30:EE:A6:AA:57,No
09-22-01-34-576,1,576,d347eba7-c352-4381-8231-71df2f3c2f75,2020-09-22 08:36:51,09dcd9b5-6496-4669-8a45-11d166aaf02a,2020-09-22 08:35:03,3,828,828,828,out/09-22-01-34/log,out/09-22-01-34/base_samples576,,out/09-22-01-34/bit1_samples576,out/09-22-01-34/bit0_samples576,6.83299566444396,,0.601837696144068,2E:23:33:80:2F:B5,No
09-22-01-34-847,1,847,8cefbfff-9ffc-4970-ade1-dd7c720fa859,2020-09-22 08:36:51,69d531b2-be36-4bf6-a67e-ff475e144716,2020-09-22 08:35:09,3,931,931,931,out/09-22-01-34/log,out/09-22-01-34/base_samples847,,out/09-22-01-34/bit1_samples847,out/09-22-01-34/bit0_samples847,6.68719607385076,,0.4038003357168,4A:92:85:7F:39:83,No
09-22-01-34-893,1,893,e3205e17-c6ab-4f44-ad9b-764325147b8c,2020-09-22 08:36:51,a2ed48ec-110d-41d5-a6b5-b52674859ac3,2020-09-22 08:34:59,3,984,984,984,out/09-22-01-34/log,out/09-22-01-34/base_samples893,,out/09-22-01-34/bit1_samples893,out/09-22-01-34/bit0_samples893,8.10997744869131,,0.613707872870015,EE:3B:8C:C8:91:2E,No
09-22-01-34-742,1,742,5b5c9309-27e7-4b62-aac2-49088aa1aeae,2020-09-22 08:36:51,dff66edd-0660-421f-97e8-b92ee11955cc,2020-09-22 08:35:10,3,990,990,990,out/09-22-01-34/log,out/09-22-01-34/base_samples742,,out/09-22-01-34/bit1_samples742,out/09-22-01-34/bit0_samples742,8.32418542040919,,0.467616888578626,06:9D:3B:D6:23:5A,No
09-22-01-34-568,1,568,6a380a92-59c5-4ca1-9c41-4cae743e47ba,2020-09-22 08:36:51,9ed2ffef-b96d-4430-8fc9-5a5e91b7e944,2020-09-22 08:34:58,3,915,915,915,out/09-22-01-34/log,out/09-22-01-34/base_samples568,,out/09-22-01-34/bit1_samples568,out/09-22-01-34/bit0_samples568,8.14461680812174,,0.918316874794564,86:67:C0:AC:E0:8B,No
09-22-01-34-521,1,521,236586aa-3b75-4ac0-9869-58c447b40b29,2020-09-22 08:36:51,6964d77d-1eb2-4947-8362-4bd1aa338fb2,2020-09-22 08:34:54,3,628,628,628,out/09-22-01-34/log,out/09-22-01-34/base_samples521,,out/09-22-01-34/bit1_samples521,out/09-22-01-34/bit0_samples521,6.65634701690459,,0.562476586638137,76:D9:8A:8B:7C:84,No
09-22-01-34-58,1,58,180b1ac7-7b62-4d9c-a837-aa9c9ea6e975,2020-09-22 08:36:51,64733f01-9c8e-4bda-99fa-b62a6ab8e760,2020-09-22 08:34:52,3,400,400,400,out/09-22-01-34/log,out/09-22-01-34/base_samples58,,out/09-22-01-34/bit1_samples58,out/09-22-01-34/bit0_samples58,8.72401853851238,,0.33494166973287,F2:9D:EA:37:BD:56,No
09-22-01-34-693,1,693,0d027fff-03d1-40ad-9c67-a64fc476cebe,2020-09-22 08:36:51,65d84d65-0ecd-4c27-baea-2e0a0f02019d,2020-09-22 08:35:02,3,764,764,764,out/09-22-01-34/log,out/09-22-01-34/base_samples693,,out/09-22-01-34/bit1_samples693,out/09-22-01-34/bit0_samples693,6.4542691343872,,0.704193712823297,EE:1B:66:DC:AF:80,No
09-22-01-34-539,1,539,8d4100d8-980c-4ace-b69e-bcdeb6d06fd6,2020-09-22 08:36:51,f55eb96f-a1ab-4d81-b224-90d27b38e16d,2020-09-22 08:34:55,3,934,934,934,out/09-22-01-34/log,out/09-22-01-34/base_samples539,,out/09-22-01-34/bit1_samples539,out/09-22-01-34/bit0_samples539,8.82826902429343,,1.12740545274132,36:26:32:94:31:52,No
09-22-01-34-600,1,600,bc130271-234a-4163-9298-6dbb0ca938ce,2020-09-22 08:36:51,35bd1972-fbf1-4341-aacb-0674f3a4c012,2020-09-22 08:34:55,3,660,660,660,out/09-22-01-34/log,out/09-22-01-34/base_samples600,,out/09-22-01-34/bit1_samples600,out/09-22-01-34/bit0_samples600,6.52530829013286,,1.19384414371191,6E:79:C1:C9:E2:3C,No
09-22-01-34-196,1,196,abdb1b76-c0ad-4c1a-9bf0-b10b629802ac,2020-09-22 08:36:51,3ae9c020-5b01-4716-8d0b-7a5e6218946c,2020-09-22 08:34:52,3,721,721,721,out/09-22-01-34/log,out/09-22-01-34/base_samples196,,out/09-22-01-34/bit1_samples196,out/09-22-01-34/bit0_samples196,8.09463004508015,,0.396573627928081,3E:04:C0:5A:A5:D3,No
09-22-01-34-675,1,675,9f25b4a8-3a30-446e-a9cf-11e439b4d769,2020-09-22 08:36:51,a106be1c-4c6c-4a4b-885e-c31545c7f0c1,2020-09-22 08:34:56,3,932,932,932,out/09-22-01-34/log,out/09-22-01-34/base_samples675,,out/09-22-01-34/bit1_samples675,out/09-22-01-34/bit0_samples675,7.49013478011705,,0.197933279323222,2A:1D:BA:35:23:68,No
09-22-01-34-27,1,27,7a6aadd2-3ae7-42ca-9871-e49c3f66d07e,2020-09-22 08:36:51,db35384c-533c-4e72-a408-c87e31d84d01,2020-09-22 08:34:52,3,937,937,937,out/09-22-01-34/log,out/09-22-01-34/base_samples27,09-22-01-19-252,out/09-22-01-34/bit1_samples27,out/09-22-01-34/bit0_samples27,8.90345660362258,,0.690125679008784,16:B0:5D:EB:CB:AA,Yes
09-22-01-34-376,1,376,94853200-062b-459b-a6b4-94d47d6fea3d,2020-09-22 08:36:51,ffe59ade-cc2e-488b-8eaf-9253ae275f28,2020-09-22 08:34:52,3,901,901,901,out/09-22-01-34/log,out/09-22-01-34/base_samples376,,out/09-22-01-34/bit1_samples376,out/09-22-01-34/bit0_samples376,6.94036214078272,,0.34631102801528,8A:76:59:26:F4:EB,No
09-22-01-34-933,1,933,ff3cdf1a-986b-41ed-b9ac-619cf504b9ea,2020-09-22 08:36:51,e40d16ff-f0fe-492e-896c-87ee1a116670,2020-09-22 08:35:14,3,999,999,999,out/09-22-01-34/log,out/09-22-01-34/base_samples933,,out/09-22-01-34/bit1_samples933,out/09-22-01-34/bit0_samples933,7.62104308588792,,0.694915013661015,52:CA:BD:F0:E0:4C,No
09-22-01-34-63,1,63,a3517d6e-2998-488b-bba6-aadb5196690f,2020-09-22 08:36:51,bace882e-23ae-4953-810b-83a6c6fe290b,2020-09-22 08:34:52,3,909,909,909,out/09-22-01-34/log,out/09-22-01-34/base_samples63,,out/09-22-01-34/bit1_samples63,out/09-22-01-34/bit0_samples63,8.63823371055808,,0.943674144636633,5A:F6:BE:5F:35:F0,No
09-22-01-34-414,1,414,6dc0871e-617b-4318-8b9c-ac5055d33159,2020-09-22 08:36:51,53acbd65-57ba-487b-8fe7-1202da532239,2020-09-22 08:34:56,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples414,,out/09-22-01-34/bit1_samples414,out/09-22-01-34/bit0_samples414,8.8900806150296,,1.57895314190636,A2:60:EA:26:1D:92,No
09-22-01-34-623,1,623,8e47cf6d-150f-460c-8b8a-6d6fe108acd2,2020-09-22 08:36:51,95f08235-e3d8-48aa-83a0-35a892416948,2020-09-22 08:34:55,3,934,934,934,out/09-22-01-34/log,out/09-22-01-34/base_samples623,,out/09-22-01-34/bit1_samples623,out/09-22-01-34/bit0_samples623,8.4314494285201,,1.37175686454728,26:F9:70:97:6C:04,No
09-22-01-34-870,1,870,3ba3db61-befc-4861-96ae-65b70943c4d9,2020-09-22 08:36:51,17affdd8-7268-439b-80d5-7439bd3aac0e,2020-09-22 08:35:08,3,870,870,870,out/09-22-01-34/log,out/09-22-01-34/base_samples870,,out/09-22-01-34/bit1_samples870,out/09-22-01-34/bit0_samples870,0,,0.56957388295461,8A:8A:6A:54:07:0C,No
09-22-01-34-481,1,481,1c321cbf-53c1-4955-9091-1ac8c2823bde,2020-09-22 08:36:51,a91d8511-1e4d-4552-9f9f-a1cdf783baea,2020-09-22 08:35:02,3,787,787,787,out/09-22-01-34/log,out/09-22-01-34/base_samples481,,out/09-22-01-34/bit1_samples481,out/09-22-01-34/bit0_samples481,8.10390935794642,,0.504579067053399,4E:8A:6B:28:33:88,No
09-22-01-34-57,1,57,8b6cbbdb-b14f-4b7a-b14e-b6e5add14157,2020-09-22 08:36:51,dfdd4002-f9cf-42be-8d03-de26586379cc,2020-09-22 08:34:52,3,994,994,994,out/09-22-01-34/log,out/09-22-01-34/base_samples57,,out/09-22-01-34/bit1_samples57,out/09-22-01-34/bit0_samples57,8.30573019506707,,1.14726961124746,52:01:F7:B7:41:FD,No
09-22-01-34-51,1,51,7fd96509-049d-421a-96e3-ea46b480650e,2020-09-22 08:36:51,8d910b7a-7dfe-4467-b74e-22f1c560554c,2020-09-22 08:34:52,3,840,840,840,out/09-22-01-34/log,out/09-22-01-34/base_samples51,09-22-01-19-355,out/09-22-01-34/bit1_samples51,out/09-22-01-34/bit0_samples51,8.95937563473067,,0.298824836529126,CA:6A:05:48:7C:C0,Yes
09-22-01-34-839,1,839,149d8393-7e22-4c3d-b823-886876aaa8ab,2020-09-22 08:36:51,1b210319-45e5-41ff-9f72-dc583c7b1e3c,2020-09-22 08:35:23,3,888,888,888,out/09-22-01-34/log,out/09-22-01-34/base_samples839,,out/09-22-01-34/bit1_samples839,out/09-22-01-34/bit0_samples839,6.42595132162347,,0.626173645704372,CA:B5:8B:C4:AC:EE,No
09-22-01-34-274,1,274,235eab5b-fba3-43d0-a3a7-8e26d2c5a26b,2020-09-22 08:36:51,fa1f909f-907f-4c6e-896f-0a659b14c213,2020-09-22 08:34:52,3,567,567,567,out/09-22-01-34/log,out/09-22-01-34/base_samples274,,out/09-22-01-34/bit1_samples274,out/09-22-01-34/bit0_samples274,6.62826709544833,,0.567652968560253,72:38:8C:11:96:FA,No
09-22-01-34-889,1,889,f80fd491-b978-4626-af47-1666f52f83ab,2020-09-22 08:36:51,dc3c8895-05f4-4cae-a267-a5411bef3d92,2020-09-22 08:35:06,3,965,965,965,out/09-22-01-34/log,out/09-22-01-34/base_samples889,,out/09-22-01-34/bit1_samples889,out/09-22-01-34/bit0_samples889,8.56503478101519,,0.889589489703479,3A:E4:FF:79:60:34,No
09-22-01-34-683,1,683,031966d8-c229-4c23-a039-5205a57872ba,2020-09-22 08:36:51,214d6ad1-07f1-4bc9-a3cd-3ec0bf94f179,2020-09-22 08:35:03,3,930,930,930,out/09-22-01-34/log,out/09-22-01-34/base_samples683,,out/09-22-01-34/bit1_samples683,out/09-22-01-34/bit0_samples683,8.34355714670794,,1.26849461587329,7A:F7:8A:66:ED:60,No
09-22-01-34-333,1,333,b4e78e68-ed42-4f02-8f50-ca371c0c466e,2020-09-22 08:36:51,1c44b406-6ba6-488d-ac50-29c5e41e3fd1,2020-09-22 08:34:52,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples333,,out/09-22-01-34/bit1_samples333,out/09-22-01-34/bit0_samples333,8.92273313185687,,1.78075927837792,32:A9:BB:0D:20:33,No
09-22-01-34-184,1,184,a3de9e74-8a4d-4a7f-87cb-aa82244a2b19,2020-09-22 08:36:51,7f76b13a-c760-49cd-a3c7-8e5fca33ca06,2020-09-22 08:34:52,3,400,400,400,out/09-22-01-34/log,out/09-22-01-34/base_samples184,,out/09-22-01-34/bit1_samples184,out/09-22-01-34/bit0_samples184,8.67353225784236,,0.49896808454939,4A:2F:28:F9:3A:AD,No
09-22-01-34-671,1,671,17e173df-619e-448e-8f2c-fd3379b25061,2020-09-22 08:36:51,91350452-b957-4675-adc6-80c6301dffb9,2020-09-22 08:35:15,3,909,909,909,out/09-22-01-34/log,out/09-22-01-34/base_samples671,,out/09-22-01-34/bit1_samples671,out/09-22-01-34/bit0_samples671,6.69199243966249,,1.10601681345491,76:21:8B:09:EA:BA,No
09-22-01-34-925,1,925,753cc96e-77f7-4e1d-a41e-5e56abd777b1,2020-09-22 08:36:51,8a500e3d-2926-4b35-b5d1-dc8bedd89195,2020-09-22 08:35:16,3,974,974,974,out/09-22-01-34/log,out/09-22-01-34/base_samples925,,out/09-22-01-34/bit1_samples925,out/09-22-01-34/bit0_samples925,7.96465006662457,,0.359898143998759,72:83:67:32:B4:AE,No
09-22-01-34-11,1,11,10211ee6-dafd-4101-9982-4bcff16236af,2020-09-22 08:36:51,d8c616f5-454f-4eec-9ef4-b683da43cb0e,2020-09-22 08:34:52,3,906,906,906,out/09-22-01-34/log,out/09-22-01-34/base_samples11,,out/09-22-01-34/bit1_samples11,out/09-22-01-34/bit0_samples11,6.25661588291335,,0.732579609447177,D2:8B:C6:7C:0A:AD,No
09-22-01-34-299,1,299,335ad02a-68e2-4371-811b-d6420d7537de,2020-09-22 08:36:51,6a27435f-dc16-45c8-963a-c8b9feac7558,2020-09-22 08:34:52,3,973,973,973,out/09-22-01-34/log,out/09-22-01-34/base_samples299,,out/09-22-01-34/bit1_samples299,out/09-22-01-34/bit0_samples299,6.57070051592255,,0.48008755551235,5A:6D:04:87:BF:40,No
09-22-01-34-415,1,415,b5542066-4fdd-4fb1-ae09-0d5b1c9dd918,2020-09-22 08:36:51,cb812a1e-ee5c-4c85-a702-f11d1839c551,2020-09-22 08:34:57,3,915,915,915,out/09-22-01-34/log,out/09-22-01-34/base_samples415,,out/09-22-01-34/bit1_samples415,out/09-22-01-34/bit0_samples415,8.66359506550503,,0.96303968256132,C2:C7:0A:9E:4D:81,No
09-22-01-34-740,1,740,4d5cd3bf-808b-4237-85ca-3e385b325eae,2020-09-22 08:36:51,aa1af07a-643b-4cbb-9b5c-b23396b99d1b,2020-09-22 08:35:17,3,949,949,949,out/09-22-01-34/log,out/09-22-01-34/base_samples740,,out/09-22-01-34/bit1_samples740,out/09-22-01-34/bit0_samples740,9.1398272349714,,0.522012520766357,CA:25:EC:B8:77:70,No
09-22-01-34-137,1,137,edbc767b-7a50-4ede-b561-ac1ed98173c7,2020-09-22 08:36:51,eeb61a4a-933c-4141-8176-a7606473a47e,2020-09-22 08:34:52,3,906,906,906,out/09-22-01-34/log,out/09-22-01-34/base_samples137,,out/09-22-01-34/bit1_samples137,out/09-22-01-34/bit0_samples137,6.55245061752662,,0.600004120402518,DE:36:7D:EB:D0:E6,No
09-22-01-34-963,1,963,ac8fda47-e1bb-4779-a53b-3df2d687b764,2020-09-22 08:36:51,03bc1022-5570-4ac1-bdef-2f0b3a86a7b6,2020-09-22 08:35:18,3,974,974,974,out/09-22-01-34/log,out/09-22-01-34/base_samples963,,out/09-22-01-34/bit1_samples963,out/09-22-01-34/bit0_samples963,6.55600596561085,,0.411442406686089,BA:D9:7E:B4:A7:72,No
09-22-01-34-805,1,805,77cda6e8-ced4-40b2-877a-946c0fad9a5e,2020-09-22 08:36:51,17f56182-632c-4a49-b419-897ca5ec8217,2020-09-22 08:35:00,3,901,901,901,out/09-22-01-34/log,out/09-22-01-34/base_samples805,,out/09-22-01-34/bit1_samples805,out/09-22-01-34/bit0_samples805,6.98710245391428,,0.435858558995554,9E:AE:DB:84:DB:42,No
09-22-01-34-625,1,625,6b55b9ae-409c-4697-aef1-eb4aae81de18,2020-09-22 08:36:51,419b3823-c5cc-4e46-a1a9-316bfb42e70c,2020-09-22 08:34:56,3,984,984,984,out/09-22-01-34/log,out/09-22-01-34/base_samples625,,out/09-22-01-34/bit1_samples625,out/09-22-01-34/bit0_samples625,8.53321402375573,,0.707779333470632,36:7B:CE:A2:A7:21,No
09-22-01-34-620,1,620,6310d7a4-97b5-477f-99ca-707f99fb0053,2020-09-22 08:36:51,f4ad51ad-f50d-4ad9-84b0-a46eb40115ba,2020-09-22 08:34:54,3,888,888,888,out/09-22-01-34/log,out/09-22-01-34/base_samples620,,out/09-22-01-34/bit1_samples620,out/09-22-01-34/bit0_samples620,8.09232779918864,,0.572108283453031,F2:DF:E3:E9:B9:F7,No
09-22-01-34-454,1,454,8184dc93-05f6-48ef-9390-8085e7457083,2020-09-22 08:36:51,c15d4591-b5ac-4518-a020-5762fcc4f4ce,2020-09-22 08:34:57,3,915,915,915,out/09-22-01-34/log,out/09-22-01-34/base_samples454,,out/09-22-01-34/bit1_samples454,out/09-22-01-34/bit0_samples454,8.82836503316872,,0.941881748355306,06:61:FA:3E:40:66,No
09-22-01-34-281,1,281,c7279ef9-92ef-474e-8e21-fe12dded7c35,2020-09-22 08:36:51,415019aa-c577-44b3-a2fe-a8fec85c3f97,2020-09-22 08:34:52,3,980,980,980,out/09-22-01-34/log,out/09-22-01-34/base_samples281,,out/09-22-01-34/bit1_samples281,out/09-22-01-34/bit0_samples281,8.2506724224481,,0.355023982484836,52:87:28:FE:75:4F,No
09-22-01-34-773,1,773,02f4e3a6-8e8b-45e2-b7c8-939457d0e8b0,2020-09-22 08:36:51,f965a851-aa5a-4db2-b33b-967874e058ea,2020-09-22 08:35:12,3,987,987,987,out/09-22-01-34/log,out/09-22-01-34/base_samples773,,out/09-22-01-34/bit1_samples773,out/09-22-01-34/bit0_samples773,8.7170642118288,,0.466623364960715,A2:59:7B:D7:9B:0B,No
09-22-01-34-720,1,720,d5eb4638-1bef-447b-8ea6-b2dfe005c6c8,2020-09-22 08:36:51,3f10536b-812b-4e9b-a64f-c6a80372367d,2020-09-22 08:35:06,3,721,721,721,out/09-22-01-34/log,out/09-22-01-34/base_samples720,,out/09-22-01-34/bit1_samples720,out/09-22-01-34/bit0_samples720,6.40961059512393,,0.489777149451666,0E:7B:B9:A7:C5:28,No
09-22-01-34-549,1,549,b02b8b39-c3c4-4ab2-9fd4-41c0cea5fad9,2020-09-22 08:36:51,a956ab6d-4897-4164-af3a-2ce72620b904,2020-09-22 08:34:56,3,809,809,809,out/09-22-01-34/log,out/09-22-01-34/base_samples549,,out/09-22-01-34/bit1_samples549,out/09-22-01-34/bit0_samples549,8.06056966062171,,1.36386820255985,DE:C4:A4:42:76:25,No
09-22-01-34-615,1,615,c38e0bb4-66c7-4f5d-84d4-e72ec33a50ba,2020-09-22 08:36:51,663940f1-5973-40f5-bfa7-c23e03ccba32,2020-09-22 08:35:07,3,974,974,974,out/09-22-01-34/log,out/09-22-01-34/base_samples615,,out/09-22-01-34/bit1_samples615,out/09-22-01-34/bit0_samples615,8.87028232845371,,0.407022175342147,82:46:F8:C3:3A:1A,No
09-22-01-34-15,1,15,883c673d-c5c7-46c6-8df2-aa57df6597ce,2020-09-22 08:36:51,a7ee9612-6878-4ea8-ad54-dc23bfeab81f,2020-09-22 08:34:52,3,999,999,999,out/09-22-01-34/log,out/09-22-01-34/base_samples15,09-22-01-19-166,out/09-22-01-34/bit1_samples15,out/09-22-01-34/bit0_samples15,9.00413853982826,,0.267958550905328,5E:3E:C3:B7:E8:FC,Yes
09-22-01-34-859,1,859,e3255674-3245-487a-b9c5-70201c3992d0,2020-09-22 08:36:51,e7055f83-a100-44a8-aa84-8cfda0431e59,2020-09-22 08:35:19,3,870,870,870,out/09-22-01-34/log,out/09-22-01-34/base_samples859,,out/09-22-01-34/bit1_samples859,out/09-22-01-34/bit0_samples859,6.73755232470405,,0.693327433753354,AA:A9:DD:32:2A:2E,No
09-22-01-34-199,1,199,5811c8c2-dad8-47e9-af4e-1454868ad7c4,2020-09-22 08:36:51,32f0bcf1-e889-4ba4-bfe2-17c2038127c7,2020-09-22 08:34:52,3,748,748,748,out/09-22-01-34/log,out/09-22-01-34/base_samples199,,out/09-22-01-34/bit1_samples199,out/09-22-01-34/bit0_samples199,7.12908782756427,,0.683727607234675,E6:71:EC:62:2A:00,No
09-22-01-34-677,1,677,2c169927-8fec-4eaa-92b5-9b92c35071df,2020-09-22 08:36:51,ff1c4a5b-d01d-4e27-86c8-3eaf84ceb945,2020-09-22 08:35:01,3,999,999,999,out/09-22-01-34/log,out/09-22-01-34/base_samples677,,out/09-22-01-34/bit1_samples677,out/09-22-01-34/bit0_samples677,8.35123444301507,,0.620733920496232,2E:AC:92:C7:23:0B,No
