GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-10-12-03-117,1,117,0ea389f2-b30d-41ad-91f5-43d242373f76,2020-10-10 19:05:34,a2149d8d-e110-414d-966f-16bc5730fde9,2020-10-10 19:03:43,3,881,881,881,out/10-10-12-03/log,out/10-10-12-03/base_samples117,,out/10-10-12-03/bit1_samples117,out/10-10-12-03/bit0_samples117,8.90111310722354,,0.456710962004669,B2:E6:65:EB:51:8E,No,017371402075
10-10-12-03-124,1,124,6b7424ab-74e8-4f4a-843f-ec6ed3ba4994,2020-10-10 19:05:34,4fcc7bb1-3dcc-4f3c-b39b-e37c3415efca,2020-10-10 19:03:41,3,971,971,971,out/10-10-12-03/log,out/10-10-12-03/base_samples124,,out/10-10-12-03/bit1_samples124,out/10-10-12-03/bit0_samples124,8.75182254668711,,0.504418881735973,BA:74:F6:6C:F2:FD,No,017371402075
10-10-12-03-616,1,616,89231d13-dc80-4430-b421-854aa624a0b2,2020-10-10 19:05:34,52bc980b-e6eb-47a2-bf75-e0ffc64a2d33,2020-10-10 19:03:43,3,939,939,939,out/10-10-12-03/log,out/10-10-12-03/base_samples616,,out/10-10-12-03/bit1_samples616,out/10-10-12-03/bit0_samples616,5.75054068392269,,0.562547197036267,AA:C2:9F:30:79:20,No,017371402075
10-10-12-03-210,1,210,bc3e7ebc-acf0-4324-b9e7-da61352f3c7a,2020-10-10 19:05:34,cbd13171-e814-4d4f-bb9e-7ecadcbed758,2020-10-10 19:03:36,3,892,892,892,out/10-10-12-03/log,out/10-10-12-03/base_samples210,,out/10-10-12-03/bit1_samples210,out/10-10-12-03/bit0_samples210,8.17212461669639,,0.768010588557162,62:59:69:B8:5D:BF,No,017371402075
10-10-12-03-70,1,70,3a807976-b4ba-4109-be1f-c365511ec39f,2020-10-10 19:05:34,78d062c8-094c-453a-90f0-e432c52df4cb,2020-10-10 19:03:36,3,921,921,921,out/10-10-12-03/log,out/10-10-12-03/base_samples70,,out/10-10-12-03/bit1_samples70,out/10-10-12-03/bit0_samples70,8.21569027878489,,0.312679057835566,FA:CA:1A:44:AD:0A,No,017371402075
10-10-12-03-856,1,856,0093adfa-0dea-41a6-acf8-3da77eea97c0,2020-10-10 19:05:34,e179d227-fa26-4df6-9705-d3936646f850,2020-10-10 19:03:43,3,856,856,856,out/10-10-12-03/log,out/10-10-12-03/base_samples856,,out/10-10-12-03/bit1_samples856,out/10-10-12-03/bit0_samples856,0,,0.90142608376949,9E:2A:86:C2:01:7F,No,017371402075
10-10-12-03-53,1,53,1bde7641-94eb-41ed-ac65-6958b119eef8,2020-10-10 19:05:34,e31071dd-c75c-47df-9c30-af735e108d97,2020-10-10 19:03:36,3,895,895,895,out/10-10-12-03/log,out/10-10-12-03/base_samples53,,out/10-10-12-03/bit1_samples53,out/10-10-12-03/bit0_samples53,6.71646620367623,,0.349198275953143,0A:0A:09:7D:85:04,No,017371402075
10-10-12-03-340,1,340,fae050a1-7974-4358-a02f-787eca09f7b0,2020-10-10 19:05:34,5987179c-ffdc-4e21-abba-89d4cfb1cbf1,2020-10-10 19:03:36,3,942,942,942,out/10-10-12-03/log,out/10-10-12-03/base_samples340,,out/10-10-12-03/bit1_samples340,out/10-10-12-03/bit0_samples340,8.76374622992743,,0.337292356205875,F6:14:60:20:DB:5E,No,017371402075
10-10-12-03-896,1,896,3aee090f-744d-4f07-a773-2efb0d3d12f5,2020-10-10 19:05:34,242cc7b5-9901-46ed-afb4-1653f3b7a5d2,2020-10-10 19:03:43,3,929,929,929,out/10-10-12-03/log,out/10-10-12-03/base_samples896,,out/10-10-12-03/bit1_samples896,out/10-10-12-03/bit0_samples896,6.06557125161904,,0.373428409453992,16:A1:7B:7C:6D:70,No,017371402075
10-10-12-03-153,1,153,5e434b98-6d5b-4428-9075-f25688091b14,2020-10-10 19:05:34,a485e81d-eaa0-4ccb-a3ce-97902c920ac8,2020-10-10 19:03:40,3,950,950,950,out/10-10-12-03/log,out/10-10-12-03/base_samples153,,out/10-10-12-03/bit1_samples153,out/10-10-12-03/bit0_samples153,8.47014014092877,,0.215397376869587,5E:02:1B:1B:ED:04,No,017371402075
10-10-12-03-832,1,832,7fc7c2a8-ab4a-44ee-9aa6-48c979d1cda3,2020-10-10 19:05:34,4db43ade-87b5-40c9-8240-ca18a90bed57,2020-10-10 19:03:42,3,999,999,999,out/10-10-12-03/log,out/10-10-12-03/base_samples832,,out/10-10-12-03/bit1_samples832,out/10-10-12-03/bit0_samples832,7.78379819283136,,0.40703825152561,9E:E6:07:7C:22:8A,No,017371402075
10-10-12-03-605,1,605,97fde672-2084-4f8c-b5b7-17c757c257fc,2020-10-10 19:05:34,7a811147-32e9-427c-a7c4-cf2a62f5b69d,2020-10-10 19:03:43,3,849,849,849,out/10-10-12-03/log,out/10-10-12-03/base_samples605,,out/10-10-12-03/bit1_samples605,out/10-10-12-03/bit0_samples605,7.43380473342613,,0.786324159080365,06:77:AA:E1:11:6A,No,017371402075
10-10-12-03-778,1,778,6b9fe34f-87bb-48c1-aa11-98adb3baaefc,2020-10-10 19:05:34,607f49ca-745d-45f4-abb3-de69f2818914,2020-10-10 19:03:40,3,778,778,778,out/10-10-12-03/log,out/10-10-12-03/base_samples778,,out/10-10-12-03/bit1_samples778,out/10-10-12-03/bit0_samples778,0,,0.97256411986221,A6:5D:55:1C:6B:C8,No,017371402075
10-10-12-03-343,1,343,a6a79fda-074d-4836-89dc-0a81a8f1603e,2020-10-10 19:05:34,137bf076-2408-4876-a715-89e0ff8ab0fb,2020-10-10 19:03:36,3,999,999,999,out/10-10-12-03/log,out/10-10-12-03/base_samples343,,out/10-10-12-03/bit1_samples343,out/10-10-12-03/bit0_samples343,8.38486756487315,,0.298235566499034,72:8D:0A:24:3E:CB,No,017371402075
10-10-12-03-645,1,645,8bdee33b-548a-4928-ab0b-7bda5b924dd0,2020-10-10 19:05:34,a2bbf431-e46c-4944-8a6d-ddee4bfb69d1,2020-10-10 19:03:43,3,897,897,897,out/10-10-12-03/log,out/10-10-12-03/base_samples645,,out/10-10-12-03/bit1_samples645,out/10-10-12-03/bit0_samples645,7.40320845160612,,0.106423085813348,F6:E0:B8:EE:52:22,No,017371402075
10-10-12-03-58,1,58,4c1f96ab-be10-4cc7-9dd9-b2763f90afdb,2020-10-10 19:05:34,057db933-23b7-4e54-8849-ce810190a76d,2020-10-10 19:03:36,3,903,903,903,out/10-10-12-03/log,out/10-10-12-03/base_samples58,,out/10-10-12-03/bit1_samples58,out/10-10-12-03/bit0_samples58,7.70207511225067,,0.945308917827923,16:04:61:42:A9:51,No,017371402075
10-10-12-03-967,1,967,c1f45b41-38b5-4bf8-8731-1ee9981c5d22,2020-10-10 19:05:34,f2d06198-f11d-4dee-b998-e5129f40e71a,2020-10-10 19:03:44,3,974,974,974,out/10-10-12-03/log,out/10-10-12-03/base_samples967,,out/10-10-12-03/bit1_samples967,out/10-10-12-03/bit0_samples967,5.90040201494779,,0.774843228623813,72:F2:F8:17:26:44,No,017371402075
10-10-12-03-292,1,292,144548b0-965f-47de-bee8-a7430c0297b1,2020-10-10 19:05:34,4a7dc9fb-eb6a-4024-a41e-4d23e8df13ca,2020-10-10 19:03:36,3,971,971,971,out/10-10-12-03/log,out/10-10-12-03/base_samples292,,out/10-10-12-03/bit1_samples292,out/10-10-12-03/bit0_samples292,8.65910616082861,,0.675095769492951,C6:EF:2F:9E:47:64,No,017371402075
10-10-12-03-447,1,447,b29c1eb4-8f11-42ce-b69f-659c9ae650fa,2020-10-10 19:05:34,1582d5fb-92fb-4318-9ca9-db4d7d5ffaf4,2020-10-10 19:03:36,3,885,885,885,out/10-10-12-03/log,out/10-10-12-03/base_samples447,,out/10-10-12-03/bit1_samples447,out/10-10-12-03/bit0_samples447,8.16666324199318,,0.441447912194979,FE:27:42:CB:6A:F0,No,017371402075
10-10-12-03-667,1,667,d6416ed3-00be-44ea-9eae-6a56f8f8bdff,2020-10-10 19:05:34,8d574a83-ef2f-4a80-b25d-264054adb355,2020-10-10 19:03:44,3,946,946,946,out/10-10-12-03/log,out/10-10-12-03/base_samples667,,out/10-10-12-03/bit1_samples667,out/10-10-12-03/bit0_samples667,6.63702444050989,,0.372340361616702,EE:17:03:B3:4D:11,No,017371402075
10-10-12-03-803,1,803,e3e3a3e4-addf-4c12-bcb3-96ff4af0e828,2020-10-10 19:05:34,d1a9121a-ca1b-4546-9510-7836fd2c6414,2020-10-10 19:03:44,3,803,803,803,out/10-10-12-03/log,out/10-10-12-03/base_samples803,,out/10-10-12-03/bit1_samples803,out/10-10-12-03/bit0_samples803,0,,0.277296180947265,76:52:C7:07:D4:9D,No,017371402075
10-10-12-03-998,1,998,0e20bb5c-472e-40ed-a0c5-b1598b43487d,2020-10-10 19:05:34,79280cec-1242-4af6-8f69-934b12abed4a,2020-10-10 19:03:43,3,998,998,998,out/10-10-12-03/log,out/10-10-12-03/base_samples998,,out/10-10-12-03/bit1_samples998,out/10-10-12-03/bit0_samples998,0,,0.550868600086037,D6:05:0B:EA:9E:52,No,017371402075
10-10-12-03-249,1,249,c602bb46-56d7-48e4-bbb1-068d10c27a98,2020-10-10 19:05:34,dbfa1a85-f8a9-49f2-b24d-5b6c4d512a5a,2020-10-10 19:03:36,3,417,417,417,out/10-10-12-03/log,out/10-10-12-03/base_samples249,,out/10-10-12-03/bit1_samples249,out/10-10-12-03/bit0_samples249,5.26238282281593,,0.358374273949054,BA:57:C7:E8:75:CD,No,017371402075
10-10-12-03-81,1,81,947f0862-e97f-458c-831a-323e15ccecd8,2020-10-10 19:05:34,f906caa5-a4f2-498f-a878-ffcbfe50b0bc,2020-10-10 19:03:36,3,885,885,885,out/10-10-12-03/log,out/10-10-12-03/base_samples81,,out/10-10-12-03/bit1_samples81,out/10-10-12-03/bit0_samples81,8.35794952344872,,0.483150171760394,BE:BE:09:26:22:DA,No,017371402075
10-10-12-03-496,1,496,9cccd322-2256-4d44-ba7a-a2b7fbb51eeb,2020-10-10 19:05:34,773199e9-a9ab-4bde-806c-7dd4fb1e02dd,2020-10-10 19:03:42,3,973,973,973,out/10-10-12-03/log,out/10-10-12-03/base_samples496,,out/10-10-12-03/bit1_samples496,out/10-10-12-03/bit0_samples496,8.5304563748017,,0.452399909278189,26:AB:FE:52:9E:72,No,017371402075
10-10-12-03-353,1,353,2364a676-5438-4d5c-acad-0c025e84d098,2020-10-10 19:05:34,150304fa-16f7-462a-ab2d-d9ebda48c511,2020-10-10 19:03:36,3,594,594,594,out/10-10-12-03/log,out/10-10-12-03/base_samples353,,out/10-10-12-03/bit1_samples353,out/10-10-12-03/bit0_samples353,5.38003683083505,,0.461443155629826,8A:67:99:4B:9D:B0,No,017371402075
10-10-12-03-156,1,156,f42f2a6d-12df-4bb0-8cf6-9bb3c95c9ad9,2020-10-10 19:05:34,6d56fb59-ba02-44b5-9833-108ddf34b2a6,2020-10-10 19:03:40,3,876,876,876,out/10-10-12-03/log,out/10-10-12-03/base_samples156,,out/10-10-12-03/bit1_samples156,out/10-10-12-03/bit0_samples156,8.58560110760531,,0.200306991662024,B2:C4:6C:B5:68:65,No,017371402075
10-10-12-03-348,1,348,776c6713-0974-40b2-ad4a-2512802b389f,2020-10-10 19:05:34,eb9c8de6-6e9e-490f-9823-68914e61e398,2020-10-10 19:03:36,3,892,892,892,out/10-10-12-03/log,out/10-10-12-03/base_samples348,,out/10-10-12-03/bit1_samples348,out/10-10-12-03/bit0_samples348,8.41808882985386,,0.686084846909288,BA:4F:99:2C:D3:35,No,017371402075
10-10-12-03-331,1,331,a68a2fec-84f7-4998-943d-f499abeddff4,2020-10-10 19:05:34,716f3539-8345-44dd-897a-1cdc15e0fce3,2020-10-10 19:03:37,3,924,924,924,out/10-10-12-03/log,out/10-10-12-03/base_samples331,,out/10-10-12-03/bit1_samples331,out/10-10-12-03/bit0_samples331,9.00937138643096,,0.385965018346024,32:65:43:6B:B5:77,No,017371402075
10-10-12-03-905,1,905,b51d174a-02ba-44a9-9f5b-1f78a074b1c5,2020-10-10 19:05:34,431b803b-58cb-445b-90c9-8d9ba5bd719d,2020-10-10 19:03:41,3,936,936,936,out/10-10-12-03/log,out/10-10-12-03/base_samples905,,out/10-10-12-03/bit1_samples905,out/10-10-12-03/bit0_samples905,5.96840084214356,,0.475657932085841,6A:F3:95:83:75:7E,No,017371402075
10-10-12-03-540,1,540,eef7872a-3bfd-417f-8155-8510b6efbdc3,2020-10-10 19:05:34,ae701c70-b11f-4c32-a7be-2f5d4f4e1bc2,2020-10-10 19:03:36,3,999,999,999,out/10-10-12-03/log,out/10-10-12-03/base_samples540,,out/10-10-12-03/bit1_samples540,out/10-10-12-03/bit0_samples540,8.04099153194131,,0.333380112163291,5E:E0:10:B8:08:3C,No,017371402075
10-10-12-03-839,1,839,d251b91c-db1a-4015-a2a2-389e3e261d24,2020-10-10 19:05:34,2c30484a-1436-4c03-b3ef-3832eba8523c,2020-10-10 19:03:43,3,985,985,985,out/10-10-12-03/log,out/10-10-12-03/base_samples839,,out/10-10-12-03/bit1_samples839,out/10-10-12-03/bit0_samples839,8.01412353305868,,1.14646110170289,06:CF:47:49:FF:8D,No,017371402075
10-10-12-03-208,1,208,f86320d4-0f5c-4fab-a546-44bd585c73e8,2020-10-10 19:05:34,a56f83bf-5ee2-4e35-ae69-d128475a71a6,2020-10-10 19:03:36,3,990,990,990,out/10-10-12-03/log,out/10-10-12-03/base_samples208,,out/10-10-12-03/bit1_samples208,out/10-10-12-03/bit0_samples208,8.7592951111602,,0.349498191914366,32:A0:EC:79:F4:05,No,017371402075
10-10-12-03-318,1,318,a1f09d63-6f0e-44a0-9bd8-3f3fb7898a7e,2020-10-10 19:05:34,6a8b2551-8d4a-49e5-b9d5-f19f364c30f9,2020-10-10 19:03:37,3,1000,1000,1000,out/10-10-12-03/log,out/10-10-12-03/base_samples318,,out/10-10-12-03/bit1_samples318,out/10-10-12-03/bit0_samples318,8.59609430105222,,0.192502711032918,32:7C:E6:B5:03:61,No,017371402075
10-10-12-03-325,1,325,a8ae9370-f1d8-46b4-bc29-aa9451da498e,2020-10-10 19:05:34,86598a09-14a5-4aea-83de-426b401aa4f9,2020-10-10 19:03:42,3,963,963,963,out/10-10-12-03/log,out/10-10-12-03/base_samples325,,out/10-10-12-03/bit1_samples325,out/10-10-12-03/bit0_samples325,8.04496812601423,,0.497916699945557,62:A4:06:4E:0A:82,No,017371402075
10-10-12-03-484,1,484,d8b44208-8560-4055-af84-3afce22a392e,2020-10-10 19:05:34,4534d2aa-3208-41a1-bb3d-8e55a9f948e3,2020-10-10 19:03:36,3,663,663,663,out/10-10-12-03/log,out/10-10-12-03/base_samples484,,out/10-10-12-03/bit1_samples484,out/10-10-12-03/bit0_samples484,7.91937169552845,,0.272200636189029,E6:FB:13:80:A7:93,No,017371402075
10-10-12-03-174,1,174,0ea9fc0f-3b17-4c23-a647-00fbfea590df,2020-10-10 19:05:34,c4f07b07-67f0-49d5-915c-e2694d0a5612,2020-10-10 19:03:38,3,965,965,965,out/10-10-12-03/log,out/10-10-12-03/base_samples174,,out/10-10-12-03/bit1_samples174,out/10-10-12-03/bit0_samples174,8.85670948720623,,0.677803468613191,EE:5B:C0:26:6A:D4,No,017371402075
10-10-12-03-726,1,726,2a983da8-f8bd-43b0-88ac-61075934c3a8,2020-10-10 19:05:34,b2f679c6-72db-42f5-bc50-addf8130eb1c,2020-10-10 19:03:43,3,900,900,900,out/10-10-12-03/log,out/10-10-12-03/base_samples726,,out/10-10-12-03/bit1_samples726,out/10-10-12-03/bit0_samples726,7.79550426142474,,0.244324224152404,56:14:EF:1A:15:E7,No,017371402075
10-10-12-03-97,1,97,a41d76c5-e24d-4b87-afa1-3b444c6b869f,2020-10-10 19:05:34,81c729d3-f4f4-411d-905d-1a3ab1acf770,2020-10-10 19:03:36,3,742,742,742,out/10-10-12-03/log,out/10-10-12-03/base_samples97,,out/10-10-12-03/bit1_samples97,out/10-10-12-03/bit0_samples97,7.59299367051626,,0.159688794613147,26:61:C7:6D:6D:73,No,017371402075
10-10-12-03-394,1,394,1360fba3-66ca-4c1c-8e2d-a188394f9aef,2020-10-10 19:05:34,a89f94db-9910-4385-95de-3b68c11abbb3,2020-10-10 19:03:36,3,663,663,663,out/10-10-12-03/log,out/10-10-12-03/base_samples394,,out/10-10-12-03/bit1_samples394,out/10-10-12-03/bit0_samples394,7.91289036003106,,0.202699562160356,E2:0D:85:49:F8:60,No,017371402075
10-10-12-03-319,1,319,5eb68405-a68d-4777-b265-4fcc7a764451,2020-10-10 19:05:34,26bb6b99-b74e-46ae-b4ec-8232d56625a0,2020-10-10 19:03:36,3,999,999,999,out/10-10-12-03/log,out/10-10-12-03/base_samples319,,out/10-10-12-03/bit1_samples319,out/10-10-12-03/bit0_samples319,8.70743904205613,,0.325085636740281,6A:EB:4A:7B:20:4C,No,017371402075
10-10-12-03-301,1,301,f3518c1f-c75d-42b4-ba16-6d4aa6fa5d89,2020-10-10 19:05:34,7d41cc6d-1337-4fec-b228-45e90623c58e,2020-10-10 19:03:44,3,893,893,893,out/10-10-12-03/log,out/10-10-12-03/base_samples301,,out/10-10-12-03/bit1_samples301,out/10-10-12-03/bit0_samples301,6.87558208303746,,0.610868385583385,16:D0:56:22:C0:7E,No,017371402075
10-10-12-03-510,1,510,fc3daaf4-d26d-41a7-9b26-a164dea59976,2020-10-10 19:05:34,2e87ae14-4325-4629-901c-71b46cf948f4,2020-10-10 19:03:37,3,898,898,898,out/10-10-12-03/log,out/10-10-12-03/base_samples510,,out/10-10-12-03/bit1_samples510,out/10-10-12-03/bit0_samples510,7.99432443705886,,0.603849817526186,F2:E0:EE:DC:B0:78,No,017371402075
10-10-12-03-229,1,229,919e8b13-2592-45b5-a150-2542c029db23,2020-10-10 19:05:34,a47dde94-934a-4951-a770-658506fc524a,2020-10-10 19:03:36,3,997,997,997,out/10-10-12-03/log,out/10-10-12-03/base_samples229,,out/10-10-12-03/bit1_samples229,out/10-10-12-03/bit0_samples229,8.7960657209552,,0.305099814763907,DE:02:01:29:9F:17,No,017371402075
10-10-12-03-390,1,390,904e4bc2-f78a-4209-bc7b-eff33dabd0fa,2020-10-10 19:05:34,061925ac-c5bd-4322-83d4-d0cd1310417d,2020-10-10 19:03:36,3,995,995,995,out/10-10-12-03/log,out/10-10-12-03/base_samples390,,out/10-10-12-03/bit1_samples390,out/10-10-12-03/bit0_samples390,8.96699129238979,,1.05734577943159,76:EB:1C:F2:25:2F,No,017371402075
10-10-12-03-337,1,337,b83946ef-5b6e-4dca-8282-edde9f7fec17,2020-10-10 19:05:34,b99ff3f4-64d4-4cc1-a99b-5a13fe38573d,2020-10-10 19:03:36,3,974,974,974,out/10-10-12-03/log,out/10-10-12-03/base_samples337,,out/10-10-12-03/bit1_samples337,out/10-10-12-03/bit0_samples337,8.99209022369799,,0.557737791215662,5A:BC:FD:CD:60:8F,No,017371402075
10-10-12-03-554,1,554,44ea63c9-9f03-4ba8-a7eb-ee947ba369ea,2020-10-10 19:05:34,5006db6f-3b43-41ed-8866-09343467989a,2020-10-10 19:03:40,3,998,998,998,out/10-10-12-03/log,out/10-10-12-03/base_samples554,,out/10-10-12-03/bit1_samples554,out/10-10-12-03/bit0_samples554,7.57081717812372,,0.47371563447363,1A:47:9D:5F:C4:64,No,017371402075
10-10-12-03-687,1,687,14b997f7-a8dd-4821-a197-dcb07c3bbe0c,2020-10-10 19:05:34,3c97bf94-33eb-4c81-a09d-a1c84bd639ec,2020-10-10 19:03:44,3,989,989,989,out/10-10-12-03/log,out/10-10-12-03/base_samples687,,out/10-10-12-03/bit1_samples687,out/10-10-12-03/bit0_samples687,7.05069111565395,,0.286775718464333,9A:6B:E8:6A:0A:4B,No,017371402075
10-10-12-03-304,1,304,be68ddee-a1c9-49bb-abb9-629095a872f4,2020-10-10 19:05:34,e1cfad3b-47b2-421e-bba9-5f9f9bde970c,2020-10-10 19:03:40,3,968,968,968,out/10-10-12-03/log,out/10-10-12-03/base_samples304,,out/10-10-12-03/bit1_samples304,out/10-10-12-03/bit0_samples304,8.06167351860022,,0.72194808755547,76:BE:B9:98:2B:2F,No,017371402075
10-10-12-03-371,1,371,2636bee7-fbf0-4038-b641-1232d2e6a904,2020-10-10 19:05:34,46f3541f-eb38-44c6-829e-c42989954d69,2020-10-10 19:03:36,3,941,941,941,out/10-10-12-03/log,out/10-10-12-03/base_samples371,,out/10-10-12-03/bit1_samples371,out/10-10-12-03/bit0_samples371,8.32924001158871,,0.34134053016905,F6:26:A7:10:2E:21,No,017371402075
10-10-12-03-386,1,386,d701029b-b92e-4493-8036-7d7b5f983c97,2020-10-10 19:05:34,86b4172b-121d-4bfd-9305-d2e950af15a9,2020-10-10 19:03:36,3,960,960,960,out/10-10-12-03/log,out/10-10-12-03/base_samples386,,out/10-10-12-03/bit1_samples386,out/10-10-12-03/bit0_samples386,8.2338777384789,,0.296567038660193,FA:64:4F:57:81:EC,No,017371402075
10-10-12-03-746,1,746,bf14a5b5-6bff-4bbf-a523-e32cf1910b37,2020-10-10 19:05:34,4acefe29-0cfe-42fd-9c37-90f78e4fe25b,2020-10-10 19:03:43,3,817,817,817,out/10-10-12-03/log,out/10-10-12-03/base_samples746,,out/10-10-12-03/bit1_samples746,out/10-10-12-03/bit0_samples746,6.37027666213186,,0.293739154704084,8A:57:32:FE:F8:1F,No,017371402075
10-10-12-03-710,1,710,7d8a0c01-0a34-4280-8ba8-377f1993aaa6,2020-10-10 19:05:34,9537d55c-5cd2-4c29-a251-85fa1db1322d,2020-10-10 19:03:43,3,971,971,971,out/10-10-12-03/log,out/10-10-12-03/base_samples710,,out/10-10-12-03/bit1_samples710,out/10-10-12-03/bit0_samples710,7.89976473884852,,0.434725155845622,8E:A3:94:62:76:A5,No,017371402075
10-10-12-03-5,1,5,ef16c513-d114-41d4-8498-9d28476fa205,2020-10-10 19:05:34,0961596a-3153-4ac5-ad57-4f0ad6c1079b,2020-10-10 19:03:37,3,903,903,903,out/10-10-12-03/log,out/10-10-12-03/base_samples5,,out/10-10-12-03/bit1_samples5,out/10-10-12-03/bit0_samples5,8.24971267937976,,1.1999523391056,6A:FA:6A:3E:18:32,No,017371402075
10-10-12-03-482,1,482,bc1d81d8-d007-47ed-bf6e-57f31a6cf2b9,2020-10-10 19:05:34,5220511a-dbd9-4579-a80b-3faea4bd3d0e,2020-10-10 19:03:36,3,482,482,482,out/10-10-12-03/log,out/10-10-12-03/base_samples482,,out/10-10-12-03/bit1_samples482,out/10-10-12-03/bit0_samples482,0,,0.220889304712473,7A:F4:8E:9D:BF:6D,No,017371402075
10-10-12-03-498,1,498,377f7fb8-5249-4204-9bbc-3964a9c7a895,2020-10-10 19:05:34,e0067a8d-0f75-42ee-8cba-7d01c1584ac9,2020-10-10 19:03:36,3,910,910,910,out/10-10-12-03/log,out/10-10-12-03/base_samples498,,out/10-10-12-03/bit1_samples498,out/10-10-12-03/bit0_samples498,8.72391046353473,,0.777583897757596,22:67:36:36:85:C5,No,017371402075
10-10-12-03-296,1,296,6feffab2-6c7c-4acb-a533-c51b3764f363,2020-10-10 19:05:34,28e23b4f-06fa-4747-a263-fd6a8f37d0a3,2020-10-10 19:03:36,3,971,971,971,out/10-10-12-03/log,out/10-10-12-03/base_samples296,,out/10-10-12-03/bit1_samples296,out/10-10-12-03/bit0_samples296,8.52900469495335,,0.742530913409296,1E:B8:66:0E:D0:71,No,017371402075
10-10-12-03-383,1,383,357c67b9-b8bc-4aff-b52e-b5a09a893aae,2020-10-10 19:05:34,8755fed6-ec9d-4109-886a-199dd9bf1c2d,2020-10-10 19:03:36,3,778,778,778,out/10-10-12-03/log,out/10-10-12-03/base_samples383,,out/10-10-12-03/bit1_samples383,out/10-10-12-03/bit0_samples383,6.75303536103874,,0.95334523981693,6E:EA:82:28:91:36,No,017371402075
10-10-12-03-927,1,927,0c4d6b93-6f7a-4e83-b340-aaf702446339,2020-10-10 19:05:34,15fbb899-b1b9-4b79-a5e3-0fb7a0967a4a,2020-10-10 19:03:40,3,985,985,985,out/10-10-12-03/log,out/10-10-12-03/base_samples927,,out/10-10-12-03/bit1_samples927,out/10-10-12-03/bit0_samples927,5.81445874223259,,0.900345519018105,EE:8A:58:30:DE:09,No,017371402075
10-10-12-03-432,1,432,13cc9bf7-b70b-4dc1-a761-5cdf388ef0cc,2020-10-10 19:05:34,01dcba67-408e-40e4-8f6a-158dedce540b,2020-10-10 19:03:36,3,912,912,912,out/10-10-12-03/log,out/10-10-12-03/base_samples432,,out/10-10-12-03/bit1_samples432,out/10-10-12-03/bit0_samples432,8.78140202052946,,0.849163437108967,1A:A9:9A:64:BA:9D,No,017371402075
10-10-12-03-603,1,603,00f3d4cb-60f6-4cdc-915c-0cf0ebf5efa8,2020-10-10 19:05:34,6df2bd55-953b-434b-bda5-f50f16cffb46,2020-10-10 19:03:44,3,603,603,603,out/10-10-12-03/log,out/10-10-12-03/base_samples603,,out/10-10-12-03/bit1_samples603,out/10-10-12-03/bit0_samples603,0,,0.129334171818588,F6:6A:92:6D:EA:A4,No,017371402075
10-10-12-03-547,1,547,7d7da5d5-35fe-42d1-93b4-abe54d33dfe3,2020-10-10 19:05:34,15d18c3e-8ea0-4bc4-a10d-e0e2d2fc8017,2020-10-10 19:03:43,3,924,924,924,out/10-10-12-03/log,out/10-10-12-03/base_samples547,,out/10-10-12-03/bit1_samples547,out/10-10-12-03/bit0_samples547,6.97779546820663,,0.241541219275291,96:E2:6F:40:04:6A,No,017371402075
10-10-12-03-677,1,677,8a3fe69c-438d-4255-b73a-1e56cd095126,2020-10-10 19:05:34,c2c7693b-9858-49eb-a70d-f309eef4b3da,2020-10-10 19:03:41,3,957,957,957,out/10-10-12-03/log,out/10-10-12-03/base_samples677,,out/10-10-12-03/bit1_samples677,out/10-10-12-03/bit0_samples677,7.29233197026164,,0.199311919174444,1E:CE:6E:FC:D0:56,No,017371402075
10-10-12-03-315,1,315,95fa0681-dbd8-40ce-ab65-230f8eac55bb,2020-10-10 19:05:34,bb3a3d0d-5ca2-4211-a26d-5f48f11311ee,2020-10-10 19:03:36,3,997,997,997,out/10-10-12-03/log,out/10-10-12-03/base_samples315,,out/10-10-12-03/bit1_samples315,out/10-10-12-03/bit0_samples315,8.6410135954372,,0.193554044132382,92:F5:BE:DB:23:89,No,017371402075
10-10-12-03-84,1,84,a9df3d41-38ab-4e7d-911c-b90d2c2679bf,2020-10-10 19:05:34,9d9a633a-d503-4a5b-ac7d-483c31ff4b63,2020-10-10 19:03:36,3,885,885,885,out/10-10-12-03/log,out/10-10-12-03/base_samples84,,out/10-10-12-03/bit1_samples84,out/10-10-12-03/bit0_samples84,8.3120711010746,,0.287217011502,FE:57:19:C5:F8:CC,No,017371402075
10-10-12-03-23,1,23,ecdf6d7c-eca0-4f8d-be93-1c5bbf5f7200,2020-10-10 19:05:34,8c318494-08a9-431a-899a-ca7a4408c128,2020-10-10 19:03:36,3,694,694,694,out/10-10-12-03/log,out/10-10-12-03/base_samples23,,out/10-10-12-03/bit1_samples23,out/10-10-12-03/bit0_samples23,8.0525761949034,,0.823029540478348,7A:0C:07:38:E9:BA,No,017371402075
10-10-12-03-30,1,30,db49dfff-071f-44d1-87d5-6c8cf8358dd2,2020-10-10 19:05:34,890dcbbc-e202-406e-b676-d64204286ae7,2020-10-10 19:03:36,3,976,976,976,out/10-10-12-03/log,out/10-10-12-03/base_samples30,,out/10-10-12-03/bit1_samples30,out/10-10-12-03/bit0_samples30,8.23392266832576,,1.023316084579,FA:7D:99:C8:EE:2C,No,017371402075
