Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4114,43892,4256,46026,142,1198,cf75fad5-3520-496f-b451-7376280231c9,12:B8:E0:B1:BD:21,305ca88d-197e-45f6-90dc-bed350d2cdee
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4274,101512,4298,97636,24,1198,a6d896d1-ab6b-4df2-8b54-c57eb47b195d,DA:64:41:D2:D8:6A,119b0f29-08b1-48ef-be70-371ca0f6913b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4211,42540,4191,59616,20,1198,2f33a1d7-6c33-4098-802d-25ab30f7e781,82:28:E4:98:2E:E9,f94b0c35-4147-41c6-88aa-874491f57919
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4445,57352,4688,88688,243,1198,6c36f994-f915-4572-be32-70c1f420317c,FE:91:71:23:7D:37,54a6dd9a-cbc7-4945-950a-f0c6c5601046
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4106,37930,4558,54152,452,1198,b45d1dac-c6e5-4421-93be-32a1591b5c97,3A:C6:76:CB:49:9C,98106e67-e5ba-485e-b000-71bb90b619e4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4208,86308,4529,526782,321,1198,812bd54a-09ea-4f46-9a0f-b67c6c9f7a87,4A:99:D4:1E:19:1C,d75be0c0-1eaa-4e9b-9478-a78c7dfe136c
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4328,76772,4199,84120,129,1198,939c9f94-ed09-47b7-8ef9-cd5a525d81bf,A2:1D:6B:11:EE:FB,6c4eb7f5-37f0-49c8-acc5-f502e4215e1c
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4170,76390,4578,98772,408,1198,511a64b5-6991-43b0-a3e8-bd7526bd14d5,36:9F:6C:BC:9C:BC,26e1f102-cef8-4f42-ab54-168c83e78e04
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4170,45088,4298,53314,128,1198,a55eed28-f49b-48f9-8834-ade89db05abf,D6:1A:71:CD:5D:71,43139585-7615-476f-9a85-2df58863bb79
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4472,63972,4518,376486,46,1198,50dd6ec8-6ab6-4767-9fb4-d5727360bff9,1E:D6:A7:56:37:0E,4b9cdb07-2432-4ace-8b47-74640dd04a00
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4434,62722,4270,52346,164,1198,2002dc4e-faf3-4733-9c5c-d605caef8b49,86:6F:C9:DC:9F:A2,729dd641-219c-4335-a107-983b7ce2c217
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4071,36354,4521,84102,450,1198,f4060047-86f1-4941-979d-1ab9d10c60a5,2A:0A:03:03:E1:43,ce606131-db7e-45b3-8f45-ea9cacabab4b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4335,42586,4114,49874,221,1198,f03bfa09-73ef-4cfc-ac66-a88d3545220c,1A:C4:2F:C9:AA:E0,9d66212a-582f-4514-a2d5-055c95d79722
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4201,54406,4255,61376,54,1198,f34fe8c6-71c7-4e17-b509-a10d5f99e145,3E:61:13:3E:19:0E,e01ec171-547b-4f27-9222-d953b5a7443b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4437,55566,4222,65858,215,1198,683c5fd2-785e-436a-9db0-06e1bcd372a2,46:BE:69:AA:08:E1,e2907c31-be6c-478a-9328-c01252ac802e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4291,90538,4388,52998,97,1198,4a5b7de3-4606-4fbc-a019-7bf33b1da9b7,12:4C:02:04:A7:DA,f521b8ae-99a5-42cf-97b3-70a637ce7431
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,3935,48436,3940,73286,5,1198,79fb5691-ca22-4e51-8713-d50ff597ab8b,2A:1A:98:AE:B9:44,4db3f54f-57b0-4711-9182-0076c53aee89
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4204,39156,4371,71132,167,1198,ae8a66df-7bc9-4406-afb1-f4945fa10f88,72:60:68:CC:86:C9,8f3fba6f-4bee-4ac7-b0ff-b44e9b0bd428
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4305,45284,4157,101208,148,1198,2947f966-cc90-413a-831e-e756f737f6b3,06:45:44:EB:6D:81,139b8eba-d65d-4d6d-8a44-7844a276cd8e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4162,50874,4140,114760,22,1198,eebe18d1-3012-4a07-9f61-48413f27c110,4A:69:69:76:B6:56,1fdc5ff0-4a68-4e7f-b9b5-957bd6884b64
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4405,41428,4446,79638,41,1198,1ec36833-78b4-4763-bed8-856b3f90f2af,72:47:FC:C6:AC:E9,4b3a27e5-656f-4cae-ac09-cdea52f21464
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4537,137972,4360,127250,177,1198,0c8fe0c2-0066-465c-9ea1-7d850fa8298f,66:D3:D6:9E:E5:46,80a18ef6-0acd-4cb9-a9ca-b7de7ae1782a
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4879,554108,4299,405018,580,1198,66a5519f-6b33-444c-b7fc-d4ed83cf73af,F2:3B:10:2D:CF:6E,5cb17e48-47c5-4db8-a16b-9c87c54a30f7
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4141,50786,4148,47518,7,1198,687cf75d-54bd-4639-96c3-c3a5f6068424,52:62:1B:D7:1A:3B,a4b77484-514b-4ac5-a61e-c9665b798db0
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4095,88242,4324,90494,229,1198,69d5696f-982f-4d08-9f4b-dc846529a109,02:D2:EF:0C:AE:12,6b249e58-9d6d-4f8e-a49a-8e24507b9e55
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4308,41448,4595,391480,287,1198,2dbb2abe-e718-4a2f-929d-6937924da17d,02:A6:D1:6C:3A:F7,f68fc70c-beb6-4335-ad8a-89809aaeb532
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4064,51948,4018,38760,46,1198,514c0eb6-064b-47a8-884f-aa684535c3e2,D6:0B:EA:3D:93:E2,fa3ab4a1-633f-42d7-b8ba-d45d0d7e4337
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4476,62010,4379,44724,97,1198,80eefa01-977a-4629-b096-3ab381bc68bb,92:4B:34:17:E1:E1,1c4dc39d-b35b-4508-bbd8-521e0c7d2afc
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4113,52688,4479,62018,366,1198,a3defe10-8ac3-4011-933c-fe9b3637646a,02:A0:EA:A7:D7:AD,4c04aa4e-cba9-4413-a8e3-fdf5baa55f82
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4085,60748,4241,185598,156,1198,ded7d1b5-459a-4285-9e67-d9747289a1e6,BA:8C:13:E5:45:6C,443fe1e5-0aaf-4df6-9502-e2c70e8c0075
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4158,68260,4189,134550,31,1198,56f00d47-44fd-4878-aaee-8cf2ca21724e,9E:D3:01:EB:4B:C4,b3daeaa2-5c4c-4a9e-88fd-51fc797fbefa
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4193,65266,3981,39146,212,1198,007deba6-388c-4f04-97a0-42d72b0436e1,4E:AB:0E:CA:FA:5A,ce39681a-ca18-41b9-9e66-19214bbd34a4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4581,110802,4264,38134,317,1198,84834a47-afa7-4376-b841-e3a572f50aae,42:9C:4A:2D:FD:B9,7100a826-8b49-4d0e-b8f4-6be2fe00e4b4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4458,62946,4250,97874,208,1198,f58626b9-df0f-4b00-9a1f-41cfdc9bb37b,DA:EA:5A:40:86:94,e138b5ae-7e00-4830-a9be-94bf85a7c6ee
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4387,235326,4225,88714,162,1198,cef277f7-a5ff-4810-ac60-82c118393217,6E:64:F8:C2:96:80,09d1637d-961f-4350-9fbd-d6a3b1e683ec
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4534,283470,4362,91060,172,1198,106229b9-64b1-4ca2-bd6f-792c5de1f9b8,02:43:A5:4B:D4:68,5943bdf2-e247-47ab-a897-305630d874a4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4278,53700,4043,39752,235,1198,734f514e-a8b8-43fb-8f92-43f7711b5b42,DE:48:F2:D5:76:E6,70d73495-ed43-46cd-ae83-3532588df674
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4297,465416,4410,87478,113,1198,dab07f27-244c-4699-a4b0-bb9189460caf,76:99:7B:3E:38:B6,e863aec3-02d6-4023-ba6e-a30eabb07dee
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4097,55594,4211,38758,114,1198,b66e5635-4d40-4938-9f4e-3063c71d3502,62:E8:F6:5C:A3:03,13d8e87a-7fc4-436e-9722-bd79a721ec33
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4533,105292,4486,99504,47,1198,1405a598-0c0e-4ba3-8bd8-a299a6ec1d20,0A:87:C5:8F:FC:D1,e03c86e8-6ebd-43ae-af99-211dc42cf563
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4267,51132,4308,75978,41,1198,3e08fc64-cc2d-40f6-8e35-9f5f0717195d,52:C2:E2:99:BE:E2,65da5231-dba2-47ae-94f0-db8c37b80abe
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4077,72830,4095,87774,18,1198,851e4383-c522-437f-af62-25668fb12a08,66:9E:BA:0F:BF:96,041c5961-aa8a-46a3-8bfb-281439b543d5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4372,52952,4222,42300,150,1198,b63eaaf7-078e-4d87-80f9-48952f009e18,32:45:45:81:0A:D6,2aa193f8-29ec-40f6-9301-f68e5e539b7f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4520,59616,4385,54886,135,1198,9f39d4d7-d816-4060-8a8e-0ee930378df1,A6:51:64:DA:E0:31,d097b37b-3cdb-49eb-b286-65fdebcb0add
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4509,90378,4218,77684,291,1198,a66bb43f-d1b9-4898-80e2-37708b419756,2A:C0:67:B3:CD:F7,194749d9-58a7-4e33-8fe4-ed80f4935916
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4525,81314,4439,56860,86,1198,74a1be48-5216-43da-82c1-71b13e7dcb5c,B6:B8:33:A4:BE:08,9cce7113-6bf6-4651-8873-c88ba1aa7a1e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4710,355400,4458,47592,252,1198,5548b070-d128-43c9-9d4e-2e32aebc4dde,9A:27:31:50:DC:2D,a18efa05-7015-49aa-9b0f-f9ed3f09cf72
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4438,67320,4226,87026,212,1198,fc128672-0962-4f8b-b2c0-6631c2c9590c,BA:90:45:6B:51:8F,c13c6675-c8b0-4ab0-8284-07d9abe3d8e3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4107,89860,4223,37830,116,1198,29db4440-acf0-4f10-8a76-29b07c9666ba,DE:8D:64:D4:9C:E3,65e37f71-b3fb-41cd-9634-c5fd4a2eca91
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4464,54160,4434,53676,30,1198,87063936-cba0-4cba-9c1b-0b46602cbaee,EE:13:C2:29:90:D7,7cbd99f1-3908-4726-a8a7-4a540869944a
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4429,73930,4473,54614,44,1198,c8917b57-aad7-4363-a593-134a4720d2d0,BA:41:7A:53:2F:9C,17ed0fdb-2925-4928-8aab-cc438e76624e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4363,38544,4452,84044,89,1198,16c3adea-6ead-422e-97c6-65618a25c521,76:E8:0A:FF:AD:4F,75dd241c-716e-40aa-96a1-e6c7311822c6
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4577,59050,4384,87776,193,1198,fe5c815a-fa5d-4227-ad0f-687ddeccf5a2,02:D2:F1:4E:8A:2B,fe8798c9-1fa6-4cb3-b801-3a79ac55c545
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4364,100332,4084,103616,280,1198,596d2be8-362f-48ff-9c1d-e2f4d2eb856c,46:26:9E:74:F0:7C,7a282fbc-9bd6-4bf4-94a6-c685a968d6c3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4364,42342,4380,88996,16,1198,9827a6c2-0346-495d-90b8-49487271030f,CE:9B:9A:7F:52:68,57033623-691e-44b1-a2b8-e7f38744057f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4835,455866,4339,70280,496,1198,aa3c464f-4083-4ad7-8ebf-94b91677389f,A2:69:B5:87:F4:06,898e09f9-a694-4e69-97d5-fa75f4a7d7d6
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4521,78472,4517,136024,4,1198,fdb64b64-cb33-4deb-98ae-8ff04ebf71e4,6A:C5:FB:1C:5F:38,5efaf07f-8a8c-42e0-a722-1ebbff32d61f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4078,41766,4777,361860,699,1198,d65cd482-0080-4a1c-8b7d-8a16abffcd23,BA:93:CB:3E:4E:43,25260b8b-be5f-4a23-9148-1c43092050a0
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4226,64406,4193,45440,33,1198,b379072a-0a2a-47f8-9717-12e9beabf575,D6:D8:3D:D4:74:BF,7757f14f-db47-49b7-926c-6d26ace3f134
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4167,64022,4083,77874,84,1198,23206055-5624-4a0f-9f91-8f23998b8a38,6A:1C:F4:47:FE:76,c7e58438-5a19-48f7-8224-110d206034ed
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,3954,40834,4428,94700,474,1198,209d81c2-5bc5-4c4f-9295-e3fb2dea6bd3,52:06:9E:A2:8D:A1,a397877d-4dd3-4801-ae73-f8f99396f4ed
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4640,400552,4077,55114,563,1198,9511f3b8-4c89-49ef-ab60-ce71ebef7c57,26:91:38:B7:D0:4E,917064b2-3428-4439-86ef-86fc8217b884
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4463,162338,4217,206100,246,1198,12d4ea77-a432-4bf6-8f7d-ad2ec8be0f6f,8A:8B:37:5F:23:5B,93e7c846-722e-4af9-a6a3-6a5eaf4d23b5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4128,38784,4344,72976,216,1198,1d4ed421-bf84-4f44-8cb4-0bf0cafc794a,06:E6:9A:33:43:F6,818cfb12-f590-4ea4-9a20-acc18cec0992
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4220,53826,3965,43616,255,1198,11977e8c-63d4-447b-b7ca-3ed97164314a,2A:5B:BD:26:BA:B0,9d079cd1-5dda-49f2-bf8c-51e45d21cf75
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4109,41976,4038,78426,71,1198,4d35f2a7-0dfd-4267-bcc8-314ff9a9cc45,8E:C9:02:7A:04:F2,ca10d69f-e886-4d51-a036-64ff18a280ed
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4234,100258,4125,101900,109,1198,27d44c7b-b134-4532-92af-df5c569b16ad,A2:53:57:4F:AB:92,0344b186-e6ac-4c61-842b-62122baada20
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4650,332110,4257,47954,393,1198,dd8f40fa-88cb-4445-b62b-59442dcc911d,52:14:76:C4:B6:0F,80c396fc-2abb-4067-820b-7dbbb22544ec
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4301,54412,4167,44316,134,1198,1545f15e-5489-499f-a382-eb58df61d2f4,C2:8D:E7:B6:93:5A,db89edf0-f162-4d42-920d-d314ee6ae600
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4285,42862,4343,71012,58,1198,7eaab3d2-630c-4b5b-98b2-ed74ef2317fd,DE:4B:3C:99:8B:F8,17c786f9-70b8-41cf-bd1a-712ae0436977
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4284,57372,4556,101616,272,1198,d4d2394f-cb8e-4cf6-bb5e-143194ec258d,FE:84:69:9D:90:77,078e2006-5ddf-41f6-b286-6561f6f47b6b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4418,131160,4369,52332,49,1198,0ec9e7bd-8758-454f-9ad1-824a46e64bce,BA:B0:10:A2:4B:A9,08eebd4b-5042-42b5-b8eb-3cfeea602fa9
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4008,69366,3955,41206,53,1198,a58e8ca4-0ae7-44ee-8332-fa9d6dc11352,1A:37:BB:26:A3:82,d0da4b32-e0e9-42ab-b7fc-f32f8fa1618f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4359,63232,4657,474028,298,1198,28a3497b-742b-4f65-a478-627c1b8d998a,2A:17:13:E1:D0:AB,e97f8144-6d0b-4699-a6cf-62bc377a0005
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4155,41556,4260,90872,105,1198,9747aedb-99be-4d78-96c7-32ae8cbbf2cb,96:B6:4D:DF:9B:B3,e42e7758-0775-4819-9258-89529b815698
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4287,73790,4137,53040,150,1198,ee83565a-8912-48bb-88c9-2aaf8310add6,16:28:F7:27:B2:98,273bd2d9-bfc7-4301-a99f-050673a2969b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,3957,44596,4047,40764,90,1198,4f746141-e7d4-47ed-a82f-e225d9f48f85,C2:A8:EC:CD:B0:D7,8d42dcd3-b08b-4e10-ba59-15181663f0d3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4339,57112,4139,72816,200,1198,3044dead-245c-4c94-9127-88b6f80b79dd,B6:B6:09:CA:EA:A6,91ebc252-2b7a-42d9-a941-b14ccd614fa5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4355,177262,4364,54524,9,1198,71fb6569-4959-447d-ac0c-fd2daac1f365,26:65:0F:2F:F6:E1,c2b75b6f-62a7-456f-ab69-fa09c7cd0921
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4742,396356,4596,99662,146,1198,7b3bb84a-f527-4044-b1f4-dac31aadb5f4,AA:6B:FC:26:3C:FE,265f9869-a3cd-4b47-83b2-8d878ec38cdb
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4291,88738,4203,55780,88,1198,75bb05ea-604f-4160-a598-6c08ad1798fe,A2:E3:8F:71:FB:8C,9ad536f4-5e31-4cd8-8c88-03d33d0321fd
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4620,316236,7805,4169260,3185,1198,5c0252e7-645b-46d5-81f7-ddf70289c3ba,B6:C7:4C:6E:49:5A,6ab12538-e032-43aa-8703-051a39291475
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4304,95830,4485,76572,181,1198,ebd39500-c85c-4ad2-9fc4-a3ca681d2514,02:7F:3A:C5:7B:BF,fc2acc74-7f99-4215-8e6f-fc6a74365342
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4241,57474,4120,45150,121,1198,f4afdbd2-98d7-45c4-b4af-08cac9f562fd,36:3A:60:14:BE:F5,8dc405f3-522f-4590-a6cd-9e72b9fb753d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4421,64954,4325,64368,96,1198,64694691-c000-46e0-87bb-d9969d6a21e2,16:23:83:B9:F1:5A,0484faf2-1f1b-43b5-9738-54c204f7e875
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4383,60170,4206,60440,177,1198,8b8a7004-ae4d-4e58-a871-af8b213363d8,46:56:72:CD:EC:2E,f20f60e9-6ece-42ba-942d-91109eba2908
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,5060,1006234,4647,367560,413,1198,f97a130a-e14b-4e42-9c19-ffde06b79e17,A2:4A:4C:76:7F:31,e4760980-275d-4a02-9533-f1c87d5a30dd
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4124,94130,4391,58504,267,1198,d0b01a13-5fe3-4245-9559-f7b43f946340,B6:F2:76:69:84:B8,72e4f2bc-a9a8-4a7a-b8db-e97a647548d6
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4240,79296,4478,398732,238,1198,b8b8fb8e-d784-47cf-b16f-e9317c0c9117,F6:28:F3:C6:F8:6D,4b37d3d7-325b-4045-ae8f-6713264791c0
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4486,66000,4542,91536,56,1198,8b0574d0-54a1-4f03-b2c5-705e9679fb23,26:E7:4A:62:46:72,f4eeb8c3-b6aa-4bf3-adeb-a10e87c59b6b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4403,134054,4132,79856,271,1198,6f8d18af-10f8-49b5-a097-95d83de25e2d,9E:E1:2C:A6:2E:C8,28def089-e81e-4d2d-8817-a0e7603ff758
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4225,72288,4227,73392,2,1198,dbda5c64-9341-4d40-a1fb-97a70864a16f,7E:58:F8:A2:24:DA,14c53f3a-774c-4975-b783-704106f74103
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4360,54414,4477,139048,117,1198,29b71ac4-6b8f-4468-93b7-d4c80fa9cca4,22:DB:29:96:E7:22,bbf9b42c-7f94-4269-b4aa-d4cb99d48330
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4038,60942,4595,71282,557,1198,23876110-06aa-4137-9420-24736965d120,16:DE:44:58:29:0F,63752132-965e-43ee-8832-1020993774ba
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,3908,42516,4265,106974,357,1198,836cd92e-3a53-4afa-98ec-e24fca7241a7,06:4B:1C:F8:CA:FA,7b74d15e-0e66-4bac-9f6f-ff330dc15ac7
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4288,72932,4234,71808,54,1198,977f5e9f-61c7-441b-ae0e-d5c6d66d4911,1E:03:41:77:F2:EA,f73a5683-1334-4459-99ed-235f8dd133ce
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4461,76500,4270,42490,191,1198,8a3dbc61-a0aa-4414-9232-9d1e46d83424,AE:4F:42:3C:EE:09,80e779d8-ecea-4492-a7bc-53a4e7f3557c
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4163,61596,4434,343564,271,1198,5b2f9f5d-5ba2-43cd-8ff9-6b2125d45ee5,62:4D:86:05:B4:44,b623d296-3d90-43d9-a4b9-3a68b0eb826e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4045,77872,4115,121242,70,1198,3a905b0f-55aa-4e7a-985a-f7e2346c3448,8A:E4:AD:6A:F7:6F,c3fbc182-a6d2-47d3-a68d-8badafd84158
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,3827,44026,4312,77500,485,1198,383b37fd-ccf3-4e7f-a226-186da35d5b7a,2A:A4:FA:AA:43:A1,885cb9da-0773-4526-9742-2389ae6e5c4b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4143,58030,4342,76294,199,1198,7d552b6b-2d4a-46f4-9d5c-055666a65610,7A:F8:1D:E7:C6:A9,54713cc8-7ec0-4d6e-90f7-752b99d40b34
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4242,89872,4086,78106,156,1198,dd899d35-cf16-49cb-8bdb-7e69df2220f6,DE:42:56:FC:33:55,7210f79d-9ddf-446c-a471-9160a847170a
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4232,79896,4138,39648,94,1198,7257e9ce-7c32-4346-85a2-e9a00fa7a6e4,02:34:74:E9:F1:75,3455f3ae-2d23-4982-8e08-ab798e516db5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4127,51970,4018,59764,109,1198,d761d144-70f4-43aa-a24c-1d420f3b16ba,86:13:F3:27:DD:47,2c516bcc-216e-4675-9b15-b9ee967355ab
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4353,72118,4536,86216,183,1198,9b4db32f-1f43-487c-a9c8-a1298de10c42,AE:8C:28:11:36:0B,bb61b698-7e46-403f-bfb1-f0d32194d289
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4602,594158,4322,77480,280,1198,971762da-f8e5-4371-a8a1-096c9f9533c9,EA:91:6C:33:7D:11,03262018-3248-462c-a63e-da575e531d5e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4009,81328,4093,82946,84,1198,cd437ced-0615-4092-8c21-7ea779bf1385,F2:C5:C2:7E:33:0C,cf44215e-cd24-4ea2-87ea-a93f070baee4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4364,51466,4352,42038,12,1198,29e29e77-5b7a-4887-bca8-7b408d2478a5,F2:22:71:21:FA:8F,c95a13ba-bf8f-47b2-8db8-91f4f1a7bc3d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4348,305868,4134,64810,214,1198,ce4d0f91-989c-40c0-8745-dcbb3bca54d5,22:4D:02:49:38:BC,b49b1142-522e-4c50-8f8e-0fbac71c550b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4341,75386,4171,52568,170,1198,447b47c6-45b9-4899-bc80-23bc89bb1815,1E:0E:A7:64:10:0B,8f917352-c2f2-41fd-8538-d449ecfc357e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4223,42570,4396,171200,173,1198,6639eb90-4cbb-4270-b173-47cf57b64429,6E:FE:C1:E4:70:F4,d7a7ff94-b5e8-4f32-b706-178e00fa5ec9
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4488,61442,4356,100168,132,1198,914ee456-f3fd-4272-b080-f8f61e96e39a,3E:3A:63:C5:CD:53,5d87aac1-722f-432e-805f-2e2212166bf6
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4430,137002,3931,43600,499,1198,cc64f7f9-3ec4-452c-afcb-3a877301cb85,BA:86:3F:32:4A:26,3da8294b-7c24-4bcc-b82f-39b69cda5395
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4193,52358,4752,325584,559,1198,a4cad39c-291b-4e62-8123-8b354c8f15f2,3E:6B:92:E8:CD:06,9e09dc05-f492-4d48-8681-10db79dbff8e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4101,48290,16246,14123946,12145,1198,bc209ee4-08a5-4e75-b253-6a8b232cc653,92:AB:C8:1F:F0:85,370c614c-3955-4f76-a093-e6662442b5a1
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4010,105182,4339,54122,329,1198,826c3fd9-054e-481d-a164-3393692b1972,4A:AF:59:E8:9A:60,cdbfd468-4d7b-4869-874e-e51afcf1950b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4437,64312,4012,55868,425,1198,cae63259-84ff-4c7f-9385-3d20879650e2,16:1C:39:F6:60:AB,c24f2aa0-960d-41f6-9a91-70d072640976
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,5014,294116,4304,53226,710,1198,447d23fd-34c5-47f3-a59f-8895ae7dd13d,46:6D:F4:FF:B0:93,74dc92ed-b44b-48b4-8c20-7d5833c81289
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4141,82968,4075,67304,66,1198,1dd057c6-a31a-47d2-92a2-b07e6ca451d0,8A:77:EB:DB:10:27,43822100-7b37-4ffc-917b-013683ba9d3b
