GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-21-767,1,767,8e65a1ce-bdb7-414f-88e4-d59db172591b,2020-09-22 22:23:38,2db64c93-feb2-40ea-81df-c73a4e827a08,2020-09-22 22:21:44,3,943,943,943,out/09-22-15-21/log,out/09-22-15-21/base_samples767,,out/09-22-15-21/bit1_samples767,out/09-22-15-21/bit0_samples767,6.068061624772,,0.28095060017634,FE:0C:0A:5F:E4:BC,No
09-22-15-21-105,1,105,aacd4f68-a0e8-409b-a08f-b298107cd1f7,2020-09-22 22:23:38,a6fd2f6b-cf6e-42ac-9ef5-3f1753ec1fae,2020-09-22 22:21:40,3,800,800,800,out/09-22-15-21/log,out/09-22-15-21/base_samples105,,out/09-22-15-21/bit1_samples105,out/09-22-15-21/bit0_samples105,6.46295379577888,,0.242872831044662,06:78:DC:95:67:A9,No
09-22-15-21-743,1,743,7fdb9ba3-6e71-4cf1-b361-d889c0cdc9c4,2020-09-22 22:23:38,4dd114ac-44f6-4992-9f1a-7ea68d32d865,2020-09-22 22:21:50,3,743,743,743,out/09-22-15-21/log,out/09-22-15-21/base_samples743,,out/09-22-15-21/bit1_samples743,out/09-22-15-21/bit0_samples743,0,,0.620290540477558,CA:29:0D:51:1D:FE,No
09-22-15-21-229,1,229,dc476585-3030-47c5-bfde-972f3e1b2b65,2020-09-22 22:23:38,0ad64a03-81f5-4a5e-b7e5-46f9bf6f24ea,2020-09-22 22:21:40,3,660,660,660,out/09-22-15-21/log,out/09-22-15-21/base_samples229,,out/09-22-15-21/bit1_samples229,out/09-22-15-21/bit0_samples229,5.62343846351925,,0.25881271649229,66:4C:76:F9:B7:9B,No
09-22-15-21-590,1,590,65593678-0dcf-43cc-a15c-b6bb0408c81b,2020-09-22 22:23:38,5139cef3-d912-4a21-a12a-19b6cb16e826,2020-09-22 22:21:46,3,975,975,975,out/09-22-15-21/log,out/09-22-15-21/base_samples590,,out/09-22-15-21/bit1_samples590,out/09-22-15-21/bit0_samples590,5.75017458760474,,0.735240111067569,1A:17:D9:F4:00:78,No
09-22-15-21-963,1,963,f2fe091f-3539-4ce3-906f-beab20a1b29e,2020-09-22 22:23:38,125fd023-68e8-4668-951e-7ff746457f92,2020-09-22 22:21:54,3,963,963,963,out/09-22-15-21/log,out/09-22-15-21/base_samples963,,out/09-22-15-21/bit1_samples963,out/09-22-15-21/bit0_samples963,0,,0.361328116215055,46:33:37:DB:3D:2C,No
09-22-15-21-786,1,786,e7d5e111-fee0-416a-a987-6f63315c4eea,2020-09-22 22:23:38,88b3d55f-c0f1-4f9a-ae0b-53c7ff065ba0,2020-09-22 22:21:55,3,786,786,786,out/09-22-15-21/log,out/09-22-15-21/base_samples786,,out/09-22-15-21/bit1_samples786,out/09-22-15-21/bit0_samples786,0,,0.140156080439753,72:90:19:BF:7B:80,No
09-22-15-21-188,1,188,239f6c8c-fa2f-41f1-a188-30cd9cfaae41,2020-09-22 22:23:38,dd12ebcb-c85d-4bdc-8133-5f8d5cdf0697,2020-09-22 22:21:40,3,916,916,916,out/09-22-15-21/log,out/09-22-15-21/base_samples188,,out/09-22-15-21/bit1_samples188,out/09-22-15-21/bit0_samples188,5.98649239375382,,0.179048500497163,BA:20:7C:E8:43:66,No
09-22-15-21-788,1,788,c539337d-229f-48c2-9f03-b7134cabaf67,2020-09-22 22:23:38,98f9bf6c-1872-4234-8164-a55a2c734570,2020-09-22 22:21:46,3,788,788,788,out/09-22-15-21/log,out/09-22-15-21/base_samples788,,out/09-22-15-21/bit1_samples788,out/09-22-15-21/bit0_samples788,0,,0.466832921785457,4E:D4:AD:01:F3:4A,No
09-22-15-21-631,1,631,584eb5c3-6780-4deb-b20f-7e2eea07bd3e,2020-09-22 22:23:38,00a11ce0-42d1-404b-98e6-4e8ceae05423,2020-09-22 22:21:42,3,631,631,631,out/09-22-15-21/log,out/09-22-15-21/base_samples631,,out/09-22-15-21/bit1_samples631,out/09-22-15-21/bit0_samples631,0,,0.603179549229434,BE:1E:BE:EE:2A:FC,No
09-22-15-21-851,1,851,af6916f8-09ad-45ff-a35e-f0fc3aaa1dba,2020-09-22 22:23:38,7c7159b7-3d09-4d4b-92f7-67ff5a72082d,2020-09-22 22:21:56,3,851,851,851,out/09-22-15-21/log,out/09-22-15-21/base_samples851,,out/09-22-15-21/bit1_samples851,out/09-22-15-21/bit0_samples851,0,,0.789745668633263,26:6C:E5:E3:47:16,No
09-22-15-21-567,1,567,c074d47b-95a5-4115-abeb-23b2ee541683,2020-09-22 22:23:38,262e03a9-0022-4c60-87a2-98fa9a80d775,2020-09-22 22:22:04,3,756,756,756,out/09-22-15-21/log,out/09-22-15-21/base_samples567,,out/09-22-15-21/bit1_samples567,out/09-22-15-21/bit0_samples567,6.89834725120867,,0.566283057263551,7E:88:F3:B9:3D:1D,No
09-22-15-21-789,1,789,a8d79ecb-d643-499a-b0e7-508b4dbce09a,2020-09-22 22:23:38,a435258e-3663-44a2-b78e-13094760f348,2020-09-22 22:22:04,3,895,895,895,out/09-22-15-21/log,out/09-22-15-21/base_samples789,,out/09-22-15-21/bit1_samples789,out/09-22-15-21/bit0_samples789,5.57996229343219,,0.471722811151622,AA:E9:D9:2B:61:51,No
09-22-15-21-894,1,894,066c9471-de4a-4285-9df3-dc9b38376e29,2020-09-22 22:23:38,02bbacd1-b2e4-4515-b9fa-86fda5d453c8,2020-09-22 22:22:08,3,894,894,894,out/09-22-15-21/log,out/09-22-15-21/base_samples894,,out/09-22-15-21/bit1_samples894,out/09-22-15-21/bit0_samples894,0,,0.360044877881487,76:A3:6F:05:B7:16,No
09-22-15-21-725,1,725,265d65b2-9cc7-4b17-8f38-1960143dfe00,2020-09-22 22:23:38,bf02c7fe-ac01-4452-8ea7-044d09eec63f,2020-09-22 22:22:04,3,797,797,797,out/09-22-15-21/log,out/09-22-15-21/base_samples725,,out/09-22-15-21/bit1_samples725,out/09-22-15-21/bit0_samples725,5.99594850905944,,0.715600635061054,5E:CD:A5:C9:3F:C8,No
09-22-15-21-498,1,498,81c1ffff-36f2-4119-bbb0-5509f2bf941b,2020-09-22 22:23:38,40062cf0-07f0-41d7-a1b3-ed5e18c6940c,2020-09-22 22:22:01,3,788,788,788,out/09-22-15-21/log,out/09-22-15-21/base_samples498,,out/09-22-15-21/bit1_samples498,out/09-22-15-21/bit0_samples498,7.96352131472786,,0.475057462659268,A6:B6:1F:47:41:2F,No
09-22-15-21-903,1,903,b36b9360-bec4-419b-aa82-5b4a068b9eb6,2020-09-22 22:23:38,4b65bc45-d9a2-4968-8d0d-38a08d90583a,2020-09-22 22:22:06,3,903,903,903,out/09-22-15-21/log,out/09-22-15-21/base_samples903,,out/09-22-15-21/bit1_samples903,out/09-22-15-21/bit0_samples903,0,,0.751615745331227,B6:DA:01:AA:E0:32,No
09-22-15-21-507,1,507,8b391889-3008-4f80-b175-6e7b78584021,2020-09-22 22:23:38,a61c7447-c017-4985-b3ff-7b596248bbb4,2020-09-22 22:21:49,3,633,633,633,out/09-22-15-21/log,out/09-22-15-21/base_samples507,,out/09-22-15-21/bit1_samples507,out/09-22-15-21/bit0_samples507,5.88946084378989,,0.647366356428524,C6:CF:55:00:71:73,No
09-22-15-21-530,1,530,aacfce0d-5375-46e8-be06-c18db8894cfc,2020-09-22 22:23:38,5b9e2e8e-a4f0-449f-94ed-e619fed4663a,2020-09-22 22:21:44,3,994,994,994,out/09-22-15-21/log,out/09-22-15-21/base_samples530,,out/09-22-15-21/bit1_samples530,out/09-22-15-21/bit0_samples530,5.28623290503025,,0.702328212114339,FE:D6:61:0F:CB:E2,No
09-22-15-21-708,1,708,e3acad37-d122-4bf5-b030-e75fe10a9c37,2020-09-22 22:23:38,e1c96de7-d720-4cdf-bda9-01e0c1e9beba,2020-09-22 22:21:55,3,708,708,708,out/09-22-15-21/log,out/09-22-15-21/base_samples708,,out/09-22-15-21/bit1_samples708,out/09-22-15-21/bit0_samples708,0,,0.586149951645535,CA:15:D2:86:EB:D1,No
09-22-15-21-823,1,823,c1b10e8c-d360-4f33-a53c-7b6af37ce3f3,2020-09-22 22:23:38,fdc55a83-118e-4ec2-9123-27f4ec16095e,2020-09-22 22:21:46,3,823,823,823,out/09-22-15-21/log,out/09-22-15-21/base_samples823,,out/09-22-15-21/bit1_samples823,out/09-22-15-21/bit0_samples823,0,,0.0996117690513378,3E:16:FA:AF:10:24,No
09-22-15-21-670,1,670,f9eb9e5a-3f2b-4107-adf2-26056d98be1a,2020-09-22 22:23:38,82a6056b-9a69-4e2e-ab3d-9225bc801b3c,2020-09-22 22:22:07,3,976,976,976,out/09-22-15-21/log,out/09-22-15-21/base_samples670,,out/09-22-15-21/bit1_samples670,out/09-22-15-21/bit0_samples670,7.6270199634367,,0.570964976400781,42:9E:86:C7:C4:C9,No
09-22-15-21-401,1,401,ec51b0ae-aea6-4fde-8c56-d778d54b6485,2020-09-22 22:23:38,24b49700-70cc-4e3f-9ede-6700a86730f6,2020-09-22 22:21:43,3,998,998,998,out/09-22-15-21/log,out/09-22-15-21/base_samples401,,out/09-22-15-21/bit1_samples401,out/09-22-15-21/bit0_samples401,6.79566248685615,,0.242990466958851,06:50:5E:64:1F:86,No
09-22-15-21-479,1,479,614b3a4c-7f9b-43ef-8701-3e2331b6938b,2020-09-22 22:23:38,b56467e5-558a-47b8-ab7b-7f27f542fa72,2020-09-22 22:21:47,3,893,893,893,out/09-22-15-21/log,out/09-22-15-21/base_samples479,,out/09-22-15-21/bit1_samples479,out/09-22-15-21/bit0_samples479,8.3277422402851,,0.321576377106588,C2:1F:6D:AE:FF:25,No
09-22-15-21-882,1,882,fa7bde32-696e-4cdc-b395-5ae4466e56bc,2020-09-22 22:23:38,5e1ffd5c-4b8b-4d2c-a802-8aacdd265e7c,2020-09-22 22:22:02,3,882,882,882,out/09-22-15-21/log,out/09-22-15-21/base_samples882,,out/09-22-15-21/bit1_samples882,out/09-22-15-21/bit0_samples882,0,,0.839300679795411,DE:15:5C:7B:F2:F2,No
09-22-15-21-722,1,722,1098e009-b560-4788-8130-1d82c5b7895f,2020-09-22 22:23:38,022dd75a-df19-4e25-a148-c1c52828fd7b,2020-09-22 22:21:42,3,889,889,889,out/09-22-15-21/log,out/09-22-15-21/base_samples722,,out/09-22-15-21/bit1_samples722,out/09-22-15-21/bit0_samples722,5.60380995841222,,0.802044042509512,6E:DB:B0:E3:5F:E3,No
09-22-15-21-190,1,190,9ebf909a-4abb-44fa-92fc-53fbd33797c5,2020-09-22 22:23:38,f557d523-91f9-4ca6-a536-884debde1b8f,2020-09-22 22:21:40,3,683,683,683,out/09-22-15-21/log,out/09-22-15-21/base_samples190,,out/09-22-15-21/bit1_samples190,out/09-22-15-21/bit0_samples190,6.48718893144303,,0.206294020591311,56:4C:97:D3:8A:6F,No
09-22-15-21-108,1,108,cddb754a-b193-407e-b23b-9b943ef57b26,2020-09-22 22:23:38,93f61a8c-3305-42e6-8769-a429f0d0ae26,2020-09-22 22:21:40,3,610,610,610,out/09-22-15-21/log,out/09-22-15-21/base_samples108,,out/09-22-15-21/bit1_samples108,out/09-22-15-21/bit0_samples108,6.24134779266892,,0.194746075958699,9A:B1:9D:64:37:8C,No
09-22-15-21-394,1,394,9022b702-8ef7-4366-91bc-4892be8eb814,2020-09-22 22:23:38,95188fe3-e607-4bb9-ab95-b2ff999f375f,2020-09-22 22:21:50,3,772,772,772,out/09-22-15-21/log,out/09-22-15-21/base_samples394,,out/09-22-15-21/bit1_samples394,out/09-22-15-21/bit0_samples394,7.92032539722032,,0.314804255386431,EE:34:7F:D2:4D:F2,No
09-22-15-21-548,1,548,b69640bd-c523-4cda-8cde-a45b12721564,2020-09-22 22:23:38,55225900-ac84-4377-9f1b-bb00e358eda9,2020-09-22 22:21:49,3,799,799,799,out/09-22-15-21/log,out/09-22-15-21/base_samples548,,out/09-22-15-21/bit1_samples548,out/09-22-15-21/bit0_samples548,6.20555966922,,0.175452211471855,7A:2A:BA:B4:E2:9D,No
09-22-15-21-868,1,868,cb356a10-9542-46b6-9049-607b99cef4d5,2020-09-22 22:23:38,e2dca7aa-7a24-451e-aafa-ba76865366f5,2020-09-22 22:21:55,3,868,868,868,out/09-22-15-21/log,out/09-22-15-21/base_samples868,,out/09-22-15-21/bit1_samples868,out/09-22-15-21/bit0_samples868,0,,0.604859634284441,5E:E5:30:E5:A1:AA,No
09-22-15-21-373,1,373,2a8f0f7d-d0b9-43c1-9269-42c940c92c9e,2020-09-22 22:23:38,a253da18-7c77-45ec-8013-479aeba0a87e,2020-09-22 22:21:40,3,373,373,373,out/09-22-15-21/log,out/09-22-15-21/base_samples373,,out/09-22-15-21/bit1_samples373,out/09-22-15-21/bit0_samples373,0,,0.416019789041184,C2:46:43:5E:31:77,No
09-22-15-21-613,1,613,dabc967c-2c62-406d-a856-f2e12442ac52,2020-09-22 22:23:38,7e036611-7e18-4ab8-8601-c16d836b5f44,2020-09-22 22:22:01,3,613,613,613,out/09-22-15-21/log,out/09-22-15-21/base_samples613,,out/09-22-15-21/bit1_samples613,out/09-22-15-21/bit0_samples613,0,,0.344149245884368,52:BA:07:0F:6C:4D,No
09-22-15-21-794,1,794,fc144a66-08e8-46f2-8474-428818e49dea,2020-09-22 22:23:38,e04764c7-5925-490a-a67a-65edf5770993,2020-09-22 22:21:51,3,989,989,989,out/09-22-15-21/log,out/09-22-15-21/base_samples794,,out/09-22-15-21/bit1_samples794,out/09-22-15-21/bit0_samples794,6.14127500011304,,0.782260422040153,66:F3:7E:67:46:48,No
09-22-15-21-303,1,303,30307b87-562c-4816-99fd-874fad00b748,2020-09-22 22:23:38,8c22bdc9-73c3-4b4f-adc0-cdaa4ee5a276,2020-09-22 22:21:40,3,303,303,303,out/09-22-15-21/log,out/09-22-15-21/base_samples303,,out/09-22-15-21/bit1_samples303,out/09-22-15-21/bit0_samples303,0,,0.592097183340522,46:02:50:42:96:1B,No
09-22-15-21-977,1,977,22a44cdc-5229-466a-89b2-d8532f87f8e1,2020-09-22 22:23:38,1f437541-2e3e-4301-98c9-7bbbfcc5fba5,2020-09-22 22:22:02,3,977,977,977,out/09-22-15-21/log,out/09-22-15-21/base_samples977,,out/09-22-15-21/bit1_samples977,out/09-22-15-21/bit0_samples977,0,,0.511196320049267,D2:E4:C3:46:3D:38,No
09-22-15-21-564,1,564,c1e859f6-45f1-4127-9129-887cac054642,2020-09-22 22:23:38,e417420d-eadd-41cb-bd47-40b81447170b,2020-09-22 22:21:41,3,564,564,564,out/09-22-15-21/log,out/09-22-15-21/base_samples564,,out/09-22-15-21/bit1_samples564,out/09-22-15-21/bit0_samples564,0,,0.164671998463891,DA:C2:9D:BA:D4:EC,No
09-22-15-21-431,1,431,f2eb4e29-e0d8-4a8b-9182-b28c24266218,2020-09-22 22:23:38,9c02bd26-f2d0-4822-84bd-465f6c7b5dea,2020-09-22 22:21:59,3,919,919,919,out/09-22-15-21/log,out/09-22-15-21/base_samples431,,out/09-22-15-21/bit1_samples431,out/09-22-15-21/bit0_samples431,7.68758611927077,,0.478296553364256,DA:D9:8E:C7:E1:C1,No
09-22-15-21-367,1,367,69473cc5-b695-4aff-a0b1-7e8f10ba9973,2020-09-22 22:23:38,e0bf6411-48ef-416d-bd76-5746bb65d5a7,2020-09-22 22:21:59,3,935,935,935,out/09-22-15-21/log,out/09-22-15-21/base_samples367,,out/09-22-15-21/bit1_samples367,out/09-22-15-21/bit0_samples367,6.93814995782188,,0.972410875418128,AE:3E:3E:0E:2F:BD,No
09-22-15-21-689,1,689,76935fea-30bc-427b-87bb-117f43aca690,2020-09-22 22:23:38,def0abc0-17ab-442c-8637-58946f6fd652,2020-09-22 22:22:03,3,983,983,983,out/09-22-15-21/log,out/09-22-15-21/base_samples689,,out/09-22-15-21/bit1_samples689,out/09-22-15-21/bit0_samples689,6.02902514965368,,0.140092344422594,1A:33:F2:F0:AC:BC,No
09-22-15-21-63,1,63,59441ae8-4ed4-4a2a-8948-ca22eb8d87d4,2020-09-22 22:23:38,d1bef068-d1d8-4f0a-9b04-597cad461deb,2020-09-22 22:21:39,3,750,750,750,out/09-22-15-21/log,out/09-22-15-21/base_samples63,,out/09-22-15-21/bit1_samples63,out/09-22-15-21/bit0_samples63,6.95156639083056,,0.259204999951776,A2:A0:97:7D:23:26,No
09-22-15-21-377,1,377,2f08dee7-eb96-4cae-9027-62ba76b5d098,2020-09-22 22:23:38,12324c63-0dad-4e62-b6eb-2b2ef263844a,2020-09-22 22:21:43,3,934,934,934,out/09-22-15-21/log,out/09-22-15-21/base_samples377,,out/09-22-15-21/bit1_samples377,out/09-22-15-21/bit0_samples377,5.91652159696804,,0.873618069477888,A6:64:C8:80:78:07,No
09-22-15-21-828,1,828,d174e899-0ab3-40f6-bf79-b22c51b9e446,2020-09-22 22:23:38,6621df45-bb7e-403f-ab47-a4dfc1c9927c,2020-09-22 22:22:09,3,828,828,828,out/09-22-15-21/log,out/09-22-15-21/base_samples828,,out/09-22-15-21/bit1_samples828,out/09-22-15-21/bit0_samples828,0,,0.573202060236751,B2:AB:36:68:45:AA,No
09-22-15-21-938,1,938,63d1cfaf-6b79-4c3c-a4fa-a6661d62cdfd,2020-09-22 22:23:38,658ad973-f737-4b1d-9465-17112fee019e,2020-09-22 22:22:01,3,938,938,938,out/09-22-15-21/log,out/09-22-15-21/base_samples938,,out/09-22-15-21/bit1_samples938,out/09-22-15-21/bit0_samples938,0,,0.244073570289869,D2:85:3E:7E:76:E5,No
09-22-15-21-565,1,565,4a60d5ee-394c-4ce1-ae4f-cdc1b2f39ee5,2020-09-22 22:23:38,5ebdf369-159a-4a6d-ac69-bbf375530bfb,2020-09-22 22:21:46,3,646,646,646,out/09-22-15-21/log,out/09-22-15-21/base_samples565,,out/09-22-15-21/bit1_samples565,out/09-22-15-21/bit0_samples565,6.05078184783423,,0.491482924446593,AE:AE:8D:AD:5C:10,No
09-22-15-21-982,1,982,049eaa7a-b9d7-4912-a9ff-0ad630a024dd,2020-09-22 22:23:38,68aa9bed-6f03-4315-a65c-46921d7cc179,2020-09-22 22:21:57,3,982,982,982,out/09-22-15-21/log,out/09-22-15-21/base_samples982,,out/09-22-15-21/bit1_samples982,out/09-22-15-21/bit0_samples982,0,,0.48989791146733,FE:25:27:B3:F0:25,No
09-22-15-21-543,1,543,04d39cea-8c40-4c13-963c-fa5484652ca0,2020-09-22 22:23:38,1fb987c8-2340-4dd8-88dc-791dfc560f0f,2020-09-22 22:21:57,3,791,791,791,out/09-22-15-21/log,out/09-22-15-21/base_samples543,,out/09-22-15-21/bit1_samples543,out/09-22-15-21/bit0_samples543,5.92228266516304,,0.442788272935277,42:65:3B:82:DA:C1,No
09-22-15-21-462,1,462,e089ec9b-9d15-4b97-a24a-a5ecf06a30a5,2020-09-22 22:23:38,9d34253d-b9b1-4f10-88cb-7d330f115ede,2020-09-22 22:21:50,3,880,880,880,out/09-22-15-21/log,out/09-22-15-21/base_samples462,,out/09-22-15-21/bit1_samples462,out/09-22-15-21/bit0_samples462,6.14698045843084,,0.708118491954061,F2:97:57:F5:A8:B3,No
09-22-15-21-61,1,61,7976dd9d-408e-42fc-bf6f-f3a0b8b9dcb4,2020-09-22 22:23:38,5bf73f4a-1ad8-4d81-a231-2c67a522427e,2020-09-22 22:21:39,3,955,955,955,out/09-22-15-21/log,out/09-22-15-21/base_samples61,,out/09-22-15-21/bit1_samples61,out/09-22-15-21/bit0_samples61,7.5855782236551,,0.22090152849819,02:51:6C:0B:29:3E,No
09-22-15-21-954,1,954,dcfd29a9-993a-4f66-b30c-54b6e792d2ec,2020-09-22 22:23:38,4676ac32-1e38-426b-b1ab-f90fe16d80c5,2020-09-22 22:21:58,3,954,954,954,out/09-22-15-21/log,out/09-22-15-21/base_samples954,,out/09-22-15-21/bit1_samples954,out/09-22-15-21/bit0_samples954,0,,0.368536704974865,5A:BE:27:DF:BF:15,No
09-22-15-21-825,1,825,12727ace-82f4-4cd1-af38-d41e6fb410df,2020-09-22 22:23:38,2b4add22-4678-4230-b525-331253205483,2020-09-22 22:21:49,3,825,825,825,out/09-22-15-21/log,out/09-22-15-21/base_samples825,,out/09-22-15-21/bit1_samples825,out/09-22-15-21/bit0_samples825,0,,0.340519611953555,16:06:F9:32:94:11,No
09-22-15-21-461,1,461,58e6be70-b0dc-4256-b458-24ffe5e26ef2,2020-09-22 22:23:38,10203d77-3a77-4a58-b21e-80a3cbbcb136,2020-09-22 22:21:43,3,664,664,664,out/09-22-15-21/log,out/09-22-15-21/base_samples461,,out/09-22-15-21/bit1_samples461,out/09-22-15-21/bit0_samples461,6.11084932578461,,0.737216725117008,AA:E3:1C:1F:39:43,No
09-22-15-21-408,1,408,8443d96f-e374-4d00-b08b-ac30f4ba7ca0,2020-09-22 22:23:38,e365e913-e70a-4f4d-b6ba-44ef4ccfbba4,2020-09-22 22:21:41,3,680,680,680,out/09-22-15-21/log,out/09-22-15-21/base_samples408,,out/09-22-15-21/bit1_samples408,out/09-22-15-21/bit0_samples408,5.80155840998831,,0.283809404114313,02:22:7B:0A:F7:98,No
09-22-15-21-45,1,45,7a92738b-16cd-4bdc-bfac-9caaaadfed78,2020-09-22 22:23:38,4e638ca9-a97c-4307-b574-d1657e79dabe,2020-09-22 22:21:39,3,846,846,846,out/09-22-15-21/log,out/09-22-15-21/base_samples45,,out/09-22-15-21/bit1_samples45,out/09-22-15-21/bit0_samples45,7.06158571888621,,0.680453600266019,52:83:D7:5C:DC:9E,No
09-22-15-21-556,1,556,ba174c93-dd82-4e6c-9296-f3c0aef16c15,2020-09-22 22:23:38,8ff0e91b-2806-4052-a480-94933fc44034,2020-09-22 22:21:49,3,556,556,556,out/09-22-15-21/log,out/09-22-15-21/base_samples556,,out/09-22-15-21/bit1_samples556,out/09-22-15-21/bit0_samples556,0,,0.28933531135785,A6:15:EF:9C:10:9E,No
09-22-15-21-117,1,117,0d1b8bd5-377a-46c9-8eb0-a8f3b00c6cbc,2020-09-22 22:23:39,4ece7f84-7cbc-4c23-a72c-2e13e8c2208b,2020-09-22 22:21:40,3,743,743,743,out/09-22-15-21/log,out/09-22-15-21/base_samples117,,out/09-22-15-21/bit1_samples117,out/09-22-15-21/bit0_samples117,6.12280133598992,,0.620543688944368,F2:58:04:AF:7E:41,No
09-22-15-21-418,1,418,3181575b-cb82-4ea7-8f48-f23c7e4f675b,2020-09-22 22:23:38,e270723b-123c-4217-a167-3823f7a7e52e,2020-09-22 22:21:57,3,418,418,418,out/09-22-15-21/log,out/09-22-15-21/base_samples418,,out/09-22-15-21/bit1_samples418,out/09-22-15-21/bit0_samples418,0,,0.372718683581814,62:AF:07:A0:92:55,No
09-22-15-21-508,1,508,2001b459-666a-4cbe-af7f-20453b0a2341,2020-09-22 22:23:38,b7be8baa-d1ca-444e-8f0d-47197cc7d885,2020-09-22 22:21:57,3,508,508,508,out/09-22-15-21/log,out/09-22-15-21/base_samples508,,out/09-22-15-21/bit1_samples508,out/09-22-15-21/bit0_samples508,0,,0.426495670704329,C6:B3:FF:08:98:02,No
09-22-15-21-617,1,617,0b937567-09e5-4ebe-843f-cdfd60e3faee,2020-09-22 22:23:38,1f4d39a7-18b6-4e3b-9a49-c04d93258499,2020-09-22 22:21:59,3,985,985,985,out/09-22-15-21/log,out/09-22-15-21/base_samples617,,out/09-22-15-21/bit1_samples617,out/09-22-15-21/bit0_samples617,5.97573633103607,,0.426056033801208,FE:A7:0E:E8:25:93,No
09-22-15-21-966,1,966,a3d8c965-f307-467d-a126-81aaa62be948,2020-09-22 22:23:38,6f73efa0-8dd0-4b09-a942-0e548fa83dc8,2020-09-22 22:22:02,3,966,966,966,out/09-22-15-21/log,out/09-22-15-21/base_samples966,,out/09-22-15-21/bit1_samples966,out/09-22-15-21/bit0_samples966,0,,0.292509332580242,E6:22:9C:D2:52:78,No
09-22-15-21-255,1,255,7f7b5d3c-d863-4856-897a-c8e71b967940,2020-09-22 22:23:38,79805e2b-8870-4e6e-b325-f507ee728054,2020-09-22 22:21:40,3,877,877,877,out/09-22-15-21/log,out/09-22-15-21/base_samples255,,out/09-22-15-21/bit1_samples255,out/09-22-15-21/bit0_samples255,7.25468242045153,,1.02712519103924,56:94:68:57:03:E3,No
09-22-15-21-961,1,961,452b95c2-bcb5-45a8-b991-2cd12a6cb351,2020-09-22 22:23:38,65f65856-537e-4e0b-b240-a8f1a366b111,2020-09-22 22:22:03,3,961,961,961,out/09-22-15-21/log,out/09-22-15-21/base_samples961,,out/09-22-15-21/bit1_samples961,out/09-22-15-21/bit0_samples961,0,,0.229379516835942,72:16:EE:45:6B:3F,No
09-22-15-21-292,1,292,91f39d22-0981-43a8-9e5e-0d44ec1460fb,2020-09-22 22:23:38,0d290a36-952f-4698-a7fb-559a2d6e3cce,2020-09-22 22:21:44,3,627,627,627,out/09-22-15-21/log,out/09-22-15-21/base_samples292,,out/09-22-15-21/bit1_samples292,out/09-22-15-21/bit0_samples292,6.20077711576003,,0.400455832875502,C2:6F:10:77:95:69,No
09-22-15-21-148,1,148,cd84e4e5-14f5-4b86-b1f1-0bfc9832e8a1,2020-09-22 22:23:38,560d7666-8064-4a6e-a26e-d432c27e21b7,2020-09-22 22:21:40,3,635,635,635,out/09-22-15-21/log,out/09-22-15-21/base_samples148,,out/09-22-15-21/bit1_samples148,out/09-22-15-21/bit0_samples148,5.72654460241278,,0.754439423943732,B6:38:C9:40:F8:E7,No
09-22-15-21-220,1,220,90448295-529c-4b88-9262-12463f580e8d,2020-09-22 22:23:38,c629d961-5601-4f23-b422-fdd176dfe45d,2020-09-22 22:21:40,3,737,737,737,out/09-22-15-21/log,out/09-22-15-21/base_samples220,,out/09-22-15-21/bit1_samples220,out/09-22-15-21/bit0_samples220,5.7143977662392,,0.557171577828591,26:49:4B:6C:EF:21,No
09-22-15-21-906,1,906,11208340-97b6-4dd9-862c-fc43bceb658e,2020-09-22 22:23:38,4d66d462-e957-4a80-ac23-30dd6f85380f,2020-09-22 22:21:51,3,906,906,906,out/09-22-15-21/log,out/09-22-15-21/base_samples906,,out/09-22-15-21/bit1_samples906,out/09-22-15-21/bit0_samples906,0,,0.417417323914274,1A:D8:28:E1:F4:9C,No
09-22-15-21-921,1,921,ccc5fe4a-0dba-4dfe-90bd-a8edbb74dbed,2020-09-22 22:23:38,8d380e64-c762-46e5-b88f-e1ce9c4f6200,2020-09-22 22:21:58,3,921,921,921,out/09-22-15-21/log,out/09-22-15-21/base_samples921,,out/09-22-15-21/bit1_samples921,out/09-22-15-21/bit0_samples921,0,,0.350771983630392,12:44:EE:48:DE:E3,No
09-22-15-21-388,1,388,f6210452-0d5c-4dac-8ee6-289ee52c80cc,2020-09-22 22:23:38,0f1f3e77-9377-4b58-8976-164de21d4ceb,2020-09-22 22:22:01,3,994,994,994,out/09-22-15-21/log,out/09-22-15-21/base_samples388,,out/09-22-15-21/bit1_samples388,out/09-22-15-21/bit0_samples388,7.12248024669075,,0.507199835904786,A2:9E:E6:A2:BF:5A,No
09-22-15-21-471,1,471,15d5730b-37b3-4a86-b831-3575a6c1ce7f,2020-09-22 22:23:38,f82c75d6-6e7c-40bd-824d-1747e5486aba,2020-09-22 22:21:55,3,995,995,995,out/09-22-15-21/log,out/09-22-15-21/base_samples471,,out/09-22-15-21/bit1_samples471,out/09-22-15-21/bit0_samples471,8.20656560359762,,0.816484129759043,CE:A9:6F:C7:A1:C0,No
