Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3932,52898,4312,66866,380,1198,d6bb9fc1-4e25-47f8-a4ec-5acfca58fd2c,BE:DF:2B:7E:82:23,e25a9b04-744f-41ce-be73-08475fc1a31e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4209,87094,4194,36012,15,1198,8ab9cb4a-fe9c-45f6-b072-ba4de47cc71e,62:D1:28:9A:59:1E,cc0dab81-0568-4a6d-98a9-26dfc1d564ea
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4168,90918,4184,57750,16,1198,686f667f-6515-44b9-8654-9495c1326df2,A2:9E:C5:A1:C7:81,dfd27c2f-1d24-46fe-b3c7-2b2ad39b90d0
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4262,53614,4433,40880,171,1198,dfdf613c-b0a1-48e0-8fd1-6ac2238d0fd1,12:32:E1:85:80:E2,543ce077-2410-4f99-8ff7-646ade16cb80
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4199,53056,4213,40220,14,1198,af1688f7-0d1b-4f1a-b4bb-a9b73685e7f0,DA:74:5F:DF:29:C9,9fafcae9-373c-4a59-96a3-9ddf63d9ad36
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4124,41722,4178,40958,54,1198,85a90e61-127d-4cce-ae19-aed14119bc21,62:8E:C4:45:8A:AA,860ffadc-2e8e-4a27-8eba-584da38da800
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4189,68866,4654,291112,465,1198,bc9a00e5-155e-4904-be15-a0d221dcb600,62:3E:0A:F5:E6:EC,9bf18876-f73d-4eb4-80bb-3921162b08d4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4380,92918,4106,86684,274,1198,9391148f-f405-4957-861d-fb4307a5f2bb,6E:82:78:E8:53:6C,64f52bf0-2468-433e-b7f7-4df45d21c04d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4412,48780,4077,42050,335,1198,8ee00695-38ff-4e14-bd48-b0d7818b0f4a,66:E0:48:8E:DB:76,b5e0e503-aa75-4287-bdbc-f8a4061f960f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4322,61486,4806,373350,484,1198,01da5e92-844c-4baf-a771-a6c0d4659b3b,DA:BA:D9:56:08:0C,e8023912-0ecd-474d-9225-144fd5aceab4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4157,53870,4189,108002,32,1198,5f01f37a-48bb-4cdc-abfe-de460a6f140b,86:EE:7F:AA:FC:0F,27a3e1cf-c0f1-41ca-8994-4f21032916f8
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4294,53938,4566,237716,272,1198,277c5e49-439c-48ce-b331-46232fa559e2,82:43:89:07:4D:97,9d0425d6-14fa-4f1a-8b62-c317f2edee07
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4020,49428,4420,84752,400,1198,87ae82c4-55ee-4fb0-b100-76a3482b4801,F2:78:A2:2D:F0:FB,0e9d8dde-fee8-43e8-9d54-690ce5f0b8ba
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4175,72664,4225,67724,50,1198,6ba51c70-1926-4dc7-9af3-c3b83c32b7f5,CE:5A:22:16:F1:CF,96b7ac26-56c9-4587-8634-253ce108cf65
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4109,44334,4185,81544,76,1198,a007a168-4fd7-4a69-9d44-fda15af46c5a,D6:F4:63:2D:9D:23,d670afe9-3572-481b-ac76-eae14ccc0aef
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4379,384458,4628,92266,249,1198,8180a026-4acd-4fc8-a96c-07ac390b2bcb,4E:E4:44:FC:52:C9,8631a81f-f87d-4b57-803b-186d6b8e79dc
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4181,46586,4381,55012,200,1198,bce5abe2-6b8e-43a9-9760-16cce5d75d5c,E2:27:D9:95:5B:02,a43077a8-e0b7-41bb-b349-e44b1c1f2ffa
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4096,65446,4207,87302,111,1198,1d3e9340-06bd-4a3c-99d5-8ad1e42ae276,C6:CF:A4:03:97:27,40d2fea2-ff5e-47c5-b310-a43dc2c71743
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4006,60892,4125,92174,119,1198,8a048c66-0e29-482b-b838-840aa1314f8c,F2:F4:E8:DC:5E:45,6929805c-440b-4582-8941-41a174060e2a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4426,41546,4277,52962,149,1198,83cd18c8-3a64-4170-ad81-3d26e603747f,06:D6:82:49:DF:AB,6cb444a6-83f0-4e71-abe7-de2791087301
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4085,78952,4490,109498,405,1198,2ed5e431-f32f-4be0-88ef-4ec5b259d703,BE:25:C7:B1:D8:F7,d87ace4d-75e5-4336-9a49-88622ed168b2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4028,43504,4253,66694,225,1198,9edd1afc-6191-4e33-8c4a-0b26589b85d1,B6:5A:84:D5:02:1A,14b4479c-5e5e-4c4a-b8af-97d453b31885
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4257,61444,4256,52050,1,1198,f694de5b-77c9-4034-8452-130793e065a3,9E:62:7C:26:E4:7E,a0c5301d-67f9-44ca-af87-bb2039ac41e7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4256,126594,4144,48592,112,1198,2ed15700-3614-4c8a-90e7-15d954e034f7,AA:0F:85:BB:B8:0B,f143863a-022a-4dd7-b396-d8664b8e79e7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4303,100396,3956,43900,347,1198,3fa69d08-b2f0-4b14-a555-d25252a7f82f,F6:5C:4B:AE:A6:8F,b989e6dc-28b8-4cb3-959f-09c9594efc95
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4204,83096,4517,98298,313,1198,af1fff75-f6d8-4a7d-ba96-6e6372d77769,0A:8D:54:D0:67:68,2e2783ba-bfdb-4543-ac73-cd18d6127928
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3938,41692,4186,96302,248,1198,c3b7ec9d-15ee-4b8f-89ac-f2751f4356bf,F6:F3:3C:36:F2:5F,033dc0d9-f47f-4557-8000-cf24e095769f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4375,108262,4346,81778,29,1198,e752388e-900c-4578-a738-065968f00908,A6:80:2F:32:F3:21,b7915a18-23d6-4d5b-85eb-b4359716ef3a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4274,92046,4172,54396,102,1198,c3ae4ec7-e119-4b31-ad34-4f3e9991db8f,9A:FD:18:B4:8C:6E,748e5bac-2057-4213-b0b3-48a540f32b5f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3967,65082,3995,53330,28,1198,05a9cfef-9cc0-43d6-9d79-c4c5b4c8c0fb,52:BE:E6:55:14:6C,ac0df457-2df6-46e1-9e42-3cd3ef298e12
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4445,74092,4349,38620,96,1198,6ebbecff-0d67-443a-bdcd-0df543284c6f,F6:BA:0F:EB:BC:6D,78565586-59d5-4e68-8097-71a1a7af4775
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4317,93538,4112,37724,205,1198,5ea93c30-1703-42f5-9379-39b20ce1e22e,92:4C:B1:31:58:07,e1f0c08f-2f85-4ded-8e89-60812467c306
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4073,118712,4437,83516,364,1198,341a8c34-e53e-4a3a-9864-7aadd68a91f5,F6:B7:8A:B2:34:DF,ae47c6cc-057d-4c71-8145-fd2c61ab321e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4157,52114,4447,54626,290,1198,abfc8c91-25ad-4c9b-94fe-ed6a5d4064b6,FE:5E:21:0E:F3:90,97daf379-3c40-474e-b6a7-7e8b5d90dddf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4258,50170,4140,79046,118,1198,a1f651ab-7927-4ae1-b8d2-b1041ca2bb6b,36:C6:20:2C:A6:1E,46521d1a-f289-48b7-8c5d-a3e43675b925
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4273,65050,4548,76882,275,1198,204c71da-d46f-4446-9f00-5a488ec475d6,52:C8:9A:0B:99:F5,3d1ae97c-e695-4e89-8fa7-a8495069634e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,5681,1512436,4392,76430,1289,1198,2b86b086-cdf3-4c26-bc32-efe6e23ed045,FA:70:0C:AC:FB:FF,66f0e28c-9b31-40dd-9829-56fa308c4f1c
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4608,168028,4519,68986,89,1198,40a4dabe-f3cb-42ea-8dbf-98d16b76a072,AA:60:4D:38:8F:EC,4d35a66e-b825-4692-984f-b3c6853388e1
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4098,79198,4083,67512,15,1198,98da2ce7-67ee-4194-a6a4-86b98867e28c,1E:18:77:3E:58:5E,0a7c1ca0-7023-49fd-90f6-c2a0cde657f4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3852,67396,3867,59286,15,1198,4036ed94-2980-4bd2-bff2-ba89b832dc7b,4A:9F:A2:E9:E5:62,e7e68ffa-1557-4f4c-94bc-408842f47ac5
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4512,95412,4597,55016,85,1198,6d621e67-25c4-4693-be49-add6e92d919f,96:C5:0D:56:CB:4A,06083f2c-84c5-4cc5-9b87-8f00e19563e6
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4455,80960,4377,81776,78,1198,7dd2bca5-7952-4581-8656-a72d3359a036,DE:E6:CD:D1:CF:61,ba7574af-0873-4a9d-9035-b8a7f422a6fd
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4321,69822,4492,59260,171,1198,bfb76776-0400-436b-b423-b7af6b1eeef7,6A:ED:52:2F:17:CA,a901b60c-5e60-4797-abad-8976e48c5077
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4413,100168,4413,114064,0,1198,638b1702-4739-4081-852e-4d36c12ba691,16:DB:42:69:C7:22,120c16f1-f182-4d26-a569-45f2b440143a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4446,89418,4294,223846,152,1198,a203269c-c504-4344-b268-491220fe2383,52:0B:96:2E:71:E1,99fd7221-146d-45c9-a992-3ab08b6ea33b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4104,39698,4514,175094,410,1198,b9755929-1b0f-4b42-be35-b6393c002451,EA:EA:CA:63:74:90,04179ba0-38de-4cb5-9f18-504d52a0bdd2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4012,53000,4327,74730,315,1198,6dd1d596-3110-443a-9ee6-884f37d0deb8,36:65:8C:5D:59:B2,0efc5293-7132-49a2-8b7a-f90fb53bfce4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4282,53004,4552,51784,270,1198,a8e134c7-fe83-48d6-bdbe-bccba53e496c,FA:60:F3:CE:DB:28,e72bd4a9-cdc5-43cd-b12a-09cfd47e1dd1
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4285,106716,4267,79676,18,1198,66bc3786-d108-4413-81e2-a59b7eb7e699,B6:50:B9:A1:A0:20,e4bea7db-eddc-4d10-af35-cfe4c1d8cdcc
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4109,84784,4119,54010,10,1198,551467f5-0e06-4aad-95a6-30f557d868e5,FA:93:13:2C:33:AE,c6ecb36b-da83-48bc-9cca-ed6821e8af45
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4133,61958,4844,102604,711,1198,d6d0ccac-9f31-432a-b16e-c84dcca84376,AE:F7:A5:C6:1F:57,32bd7f61-5bfe-4a54-bf61-16f4085608c5
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4234,82016,4297,82140,63,1198,a815269d-fca8-43b6-b03a-5a70fe44a92d,46:52:30:A7:56:E7,d9bc00e6-b6b0-4ecc-9b29-4d70dd0c677c
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4438,207598,4212,53654,226,1198,0935fa01-ae43-4199-9d26-eb6f338f21c8,FE:54:2A:11:78:9A,93285d3a-4843-4482-ae60-91d9bf843444
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4053,54586,4061,176154,8,1198,bedf7eaf-19a4-4f16-8978-4174dc64c4b3,EE:C8:1B:01:E2:84,97c219d8-a74a-484c-a563-c12617eded10
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4119,82146,4112,104654,7,1198,c6b3ca90-538c-491e-853d-77f4fe48f70d,AA:F5:EA:4E:74:56,4c8dd634-83f8-483e-88e8-2fba1d7c9eae
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4365,54962,4577,44076,212,1198,51c69812-4fed-4ba3-b1e7-015f57ea69a5,EE:90:9B:93:28:46,43b49d34-b4ac-4e53-a30d-b186ee9a7132
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,5838,2052538,4392,84918,1446,1198,8e9da78c-b6a5-4258-a95a-e63eb038e983,36:BB:34:85:A6:4F,8a8011ca-800a-47b9-8d4b-8df129b901ed
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4144,71166,4359,52656,215,1198,bc1d505d-62c1-4cf1-925c-ba9887e8d0c2,AE:95:02:C1:C4:03,65a37121-7567-4107-8dcd-4980b7913afd
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4223,85944,4391,81938,168,1198,6e454092-7ed9-47ab-af25-bb7b7197345a,8E:32:48:EA:88:D6,818c0f30-fdbc-43ef-a49d-248b6d83de51
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4103,40710,4544,100600,441,1198,28ce5a20-4bd0-48a6-921e-3637c0f5cf66,C2:31:D5:88:10:2E,e313b612-92de-45a1-bf86-9d2717fe6965
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4054,71984,4423,297018,369,1198,2f23739e-6360-4080-acd7-7a58566b7f0d,C2:4C:E2:BD:35:3A,0215da76-e08f-4f5a-a01c-128b94247257
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,3997,67156,4008,52052,11,1198,0f709dc0-51c0-474c-8a43-114ec573994c,2A:D3:A0:15:AC:CB,eae5ed19-95e2-4030-b2dc-b059ae576639
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4486,59898,4340,54330,146,1198,cc3c6514-931a-47c6-84c0-a0988085d104,E2:AA:26:AD:55:5D,faf3fe62-d01e-44f6-a0f1-ec63a4e18442
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4306,43968,4942,267970,636,1198,a012d8b2-2af6-4890-b136-c73bc49c44eb,2A:0C:60:2E:A5:3C,33e74bb6-2c74-40e1-b2a0-4a8fdd324b44
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4405,202440,4409,146950,4,1198,1a5cea55-97a7-41df-b815-1698f4e5a08a,8A:1D:9E:54:A8:DA,bd87eefd-ce43-42f6-9b66-ccdd32d10b92
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4249,74470,4214,49534,35,1198,16ae4d56-8e6e-4e8a-8d66-060df66d6b80,5A:5B:43:DF:09:4A,f5ca1ea1-e995-4224-84d7-70c832bfa4cf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4538,58588,4296,44308,242,1198,3616bc6c-5226-4274-9eda-f786a2357552,9E:2D:EB:E7:A6:DE,1d11ccd9-a909-4147-bd16-87c61836f270
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4334,337964,4421,83760,87,1198,55b311e6-869d-40e6-b130-3b4eaf23fee6,36:5D:8D:16:E2:68,8ac8d016-fcba-49b8-9912-1908701481a4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4478,53970,4077,67886,401,1198,8c7c3140-ef21-431b-bd78-392e76bfc2be,12:14:30:2A:E5:5B,b720ba2e-7d62-4d6b-890a-fe80519734cf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4009,70170,3955,64284,54,1198,282fcec9-7f9e-42e2-a8cb-407c83755c8b,96:00:52:70:9D:38,35279bb0-cc09-452e-b6e7-2c84b61e6bbd
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4127,89438,4281,100816,154,1198,dedcb719-494a-42c5-8ace-65248aa9381d,82:8A:95:16:6B:01,7a7173d5-5b81-4245-8287-251b3a929041
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4182,48258,4243,109086,61,1198,a899a6df-f657-4dbc-96a7-1f2d0a858ca2,AE:4F:98:99:24:D3,786c3817-ae93-4d95-99fa-4f83f9649591
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3929,48912,4062,135396,133,1198,7be321ea-b1d4-480b-a6f7-07b278878fcd,A6:06:ED:54:F6:74,5fd02ea2-af33-430b-af62-ce9026ec1c81
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4242,76752,4858,378468,616,1198,7bf8e759-e8ea-4f88-9da1-d4011fdf58df,56:47:AF:AD:61:F3,b313f330-6752-4e13-9988-e8cec129f8df
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4092,68204,4385,69662,293,1198,35e3ae6b-1749-42d2-afef-94b3c0071791,32:2B:D5:F6:C7:89,cf8d6a97-dbd4-4896-aa18-c665a6544583
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4381,84892,4418,90856,37,1198,8940aa35-274a-4098-807a-e51195202033,96:52:C8:F3:C8:6E,8481bf97-2fd1-408e-8113-f95a0f0504d7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,6238,2159508,4590,225350,1648,1198,d034ffbb-e7e4-4d4c-9a2c-cd7c9083de7c,12:89:66:B0:13:40,44127b07-50a5-4df4-ba77-2d872d4d2d51
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4496,53382,4392,61866,104,1198,88230df9-b296-4aff-8064-0ab19462981e,C6:AB:E1:48:C7:C3,1af280dc-51b0-4aac-9bdb-6ef6fa510552
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4097,143580,4145,145122,48,1198,ff5d24b1-694d-4da5-b13b-8d0acd2b82b5,32:40:0B:83:C6:E5,9b4a877c-5a01-4bc0-86ad-019f5a146764
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4350,102132,4138,72258,212,1198,8c71c865-b5e0-499b-9466-2cc97a36da74,8E:4C:3C:65:59:B9,3b5c05f4-2fe6-4a3d-bbdf-1cb3e4686a00
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4396,44904,4649,91864,253,1198,d6828416-fffc-4a7f-a37f-775b39877bf7,B2:76:76:D2:BF:C6,5052674e-6df5-43fb-9d08-fa5f4e881604
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4232,39688,4577,205496,345,1198,1f926891-ef7d-437e-aac4-098863fb0a30,C2:F4:AA:82:6E:EB,602e48f9-77f7-4b43-87f3-df4b2bb55e72
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4466,381254,4371,251042,95,1198,ec40b51d-57f0-4b15-aae6-ec1f65478039,8A:CF:D1:08:01:3E,e4a5830e-83b7-49d4-a4e7-b8b91c457ead
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4237,41652,4757,90284,520,1198,cfe94c31-bd58-422b-b50d-9935ebaa2569,86:6D:BF:3D:05:30,ae98dbaf-ece4-4926-92dc-697987353d1e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4357,251484,4301,71540,56,1198,cb109a67-0576-430a-9d80-29d85b80a929,06:CD:6E:92:01:A6,4e663774-385a-4fc8-91ff-26a7d440844b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4321,103458,4265,74372,56,1198,c38818b2-0019-4649-aafa-3851b451b54c,7E:AB:DA:C6:5D:F2,60dc9834-071b-4eb6-a0fb-e65df721bae3
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4171,62538,4173,70168,2,1198,36ba630c-15bc-4074-9426-ed90bd9c75c8,72:5B:7B:15:08:9C,7c7d5100-3f3c-4a5f-b814-be1ca31be507
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4407,81708,4359,54844,48,1198,f4973038-f7e7-44f2-b2e3-dd7abe609199,72:51:89:1C:54:96,f81a75cf-cff2-4f30-ac68-8f431e6f10b0
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4210,52580,4260,92780,50,1198,2ef36089-8853-4ddf-bf30-a96a7ea3ad4b,6E:60:1C:A2:E0:AC,b1bea0a0-a649-46ae-bdc8-8ebc08e80b54
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3987,36848,4206,80018,219,1198,9f9157af-d99d-4891-a3f4-bd07bbcce097,72:8E:08:10:DC:28,d12386bd-1f81-48d1-b1e8-bed5cd476a20
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4265,51300,4106,37480,159,1198,52429cfa-7401-4257-925e-0e5c521ec2e8,DE:5D:C1:0D:C8:50,8619be88-a4e7-4773-901a-00db84be9093
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4052,63362,4310,40792,258,1198,defac4cb-4ff6-4101-bfda-209cfd4b0cbe,4E:4D:65:D3:96:EB,7a7a881c-1e68-48b9-b284-b1c7c0d4faac
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4339,392288,4210,69384,129,1198,bc0a5967-16ca-400e-bead-5026cb72c7e0,6E:A2:65:F7:24:1F,7e5e3b20-f987-42f5-8c5d-41ef7c31a608
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4092,86428,4068,89154,24,1198,a9377cd8-8bf6-4f75-81ea-83ca1a436a90,EE:0E:EC:6B:6D:FF,dc1770b7-28c1-480e-9aaa-ec6f0445307e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4210,99196,4001,49492,209,1198,931ca540-5ffb-44ba-b007-1fbce74e582a,3A:97:14:5F:6E:75,f2435346-352c-40d8-80b6-99f329f1bbc7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4362,100890,4423,76934,61,1198,00ab0dc2-9858-478b-8fca-9684db9010b0,EE:3E:B6:4D:1A:54,0efd6960-6e1d-4d9e-98cd-0ba32471955a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4301,56068,4656,65950,355,1198,a8a070e6-bd07-42f8-ba33-db9046eabae4,5E:39:5E:C1:12:34,ac22b652-f0c9-4f1e-ad19-73ee314ff5e2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4060,52122,4190,40404,130,1198,8cceb0dc-3ac1-408a-859b-745440670fde,D6:BF:4C:C1:93:AE,c099c7af-5e3f-45d0-b574-efe24e6bd299
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4158,38336,4251,52120,93,1198,890d8358-61f7-4071-84c6-f9e0b8b8d6f8,06:73:CA:B6:51:08,dc4dbc41-1e5a-4cd1-84c6-6e0731940ef0
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4151,86396,4452,254210,301,1198,da21529b-840b-443d-9444-807456e6585d,36:56:39:38:AF:E8,f9f1dcff-e859-4120-b156-ff511c90604d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4303,61006,4100,42862,203,1198,976f7aed-f803-4f5a-bc0a-10e3f940a879,2E:7D:BE:81:4A:A3,1d7c2afe-1092-4d85-8ec3-dd725fb16e9e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4133,84052,4341,286068,208,1198,c870d8fc-0cba-413d-9b70-8e1359e36513,92:24:1A:AD:32:B8,225562c0-c222-4b5b-a55a-c3b6072f9445
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4505,83208,4537,92210,32,1198,df0dd38a-efee-4120-93da-4782cef8bf04,EE:85:F7:C0:25:A6,e9b38b29-8018-494f-9440-2c4ea1a32108
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,9639,6722778,4323,131420,5316,1198,b07b0920-15d1-46cf-94b6-899f6b503a83,0E:88:2D:8A:D5:5A,d02cc52c-663e-4058-85e4-a059e2647228
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4212,79410,4402,50612,190,1198,e70da1c8-6ab3-4107-afd8-74d833c044de,02:FE:27:0C:EE:D7,fd589b4c-ef4a-43bf-bc49-74d082b1c28b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4119,74850,4169,80460,50,1198,aa42465b-b38d-48c6-ac73-871ff6dfae9d,CE:5C:A1:A1:0D:52,ffac9e41-2564-4e5b-9327-a8626cd8b4b0
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4314,116516,4306,80224,8,1198,b7cba946-6085-418c-9d80-f11eb051903e,62:40:2A:82:F9:3A,910cf763-db30-4558-b8dc-c148f7e74e5b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4291,92534,4073,59328,218,1198,eb46a566-65fe-44ad-a002-69dd10c1e7f7,5A:09:9A:86:C4:D6,fd2f76b5-1b6a-412d-90f7-cf0090e51886
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4184,66122,4333,122928,149,1198,72e9bdbe-dc80-4a32-a92c-add72af2487e,4E:67:9E:0F:FD:CD,6809ca6a-c1e4-47df-9c79-386ed3a17123
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4334,157034,3931,49726,403,1198,5e4ec9b6-4765-4c88-8f5c-6655b0aa6572,DA:A3:00:04:49:E6,14feb618-645f-48d3-bdbc-cd5b31d4c255
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4388,44000,4230,53690,158,1198,76ab1650-d6e3-437b-a7e7-eacf5547d2d8,4A:D8:7B:C6:22:6F,9f050f51-e364-4680-819a-da4f2451e315
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4269,99420,4776,136788,507,1198,b8a6d813-1305-4e41-b6c0-3bc11e8715f8,3A:FD:DA:C4:E7:61,9fdc02d0-8d95-472a-9e27-45e8f8527af9
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4096,40558,4226,59672,130,1198,8d80c076-e149-4cf3-9d03-10d48dde393d,36:53:13:E5:BD:B0,10607a20-0d0b-4236-895b-2e8eee241322
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4322,53642,4285,52486,37,1198,52dace62-7e76-4a00-af5c-e313662989df,12:1A:7B:75:BE:57,b0b6b18b-666b-4027-be3a-fb509bb1a886
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4214,41540,4648,199780,434,1198,980514d8-3b6a-4f31-8439-1c92f75dc891,D6:AB:CA:0E:B7:97,ca078a9f-1623-4592-8f6d-b5ae3b872153
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4651,775014,4360,68780,291,1198,1f19c130-398d-406b-8d3e-09d6a1b8a9a2,B6:23:24:4F:F0:88,f87128b2-c407-4c92-9670-01fed9f31aab
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4475,49452,4407,43038,68,1198,69aa0aad-aee0-4e7e-b049-a56080c55eed,CE:49:E0:B6:2A:F6,34039151-5820-4be7-808b-490f1fd44328
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4703,88130,4444,80320,259,1198,caddd57f-2d15-4fa4-8d2b-3e496aa86a8c,D6:13:91:80:3D:92,3eb943cf-8ca1-4f7a-a2fb-c56d51c05dcc
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4061,40266,4211,47960,150,1198,c6c56346-ee3e-4cb3-9633-3ddbe938d67d,EE:24:CD:A4:8A:E4,e471546a-2082-4c47-8baa-2bf456792da2
