Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4343,41026,4858,54516,515,1198,e934be6e-c4c5-4f0e-b6b1-73a8e04de438,0E:E5:42:A3:FB:25,5af708a1-67a1-4210-a170-ada8abd4b5a6
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4031,97746,5408,169156,1377,1198,b755f737-f91d-4e8d-8a9f-194e4a4ddd23,AE:54:C1:FE:EA:41,47f2dcf5-cfa9-4333-ba97-6ef9c7665749
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4121,50612,6070,353160,1949,1198,b921d385-c535-4ffb-85e1-4eb27da8e119,36:F2:C9:1E:3A:98,61e1a8c0-149d-46d5-918d-619ff22fa59b
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4326,60218,4461,50932,135,1198,42ab2d36-1da3-4e7e-ac35-be4e9cb7f49b,72:89:1B:B6:CD:08,a4b6f957-2bfe-410e-9bfd-4da3d0c7ee9a
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4164,50080,5551,69680,1387,1198,94e6c2ad-b769-4d32-be05-00ffa8361211,A2:66:95:88:4D:1D,2c937053-033b-4928-b148-17c3218459b0
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4282,71830,5056,73988,774,1198,df2a178c-7209-429b-8269-c3d5925f5e5a,CA:27:78:FF:27:36,d3fdff0d-cebf-4f48-8c47-5187cd016ddf
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4132,42236,5414,87984,1282,1198,7d89073c-23e5-40da-b09f-4e7330408469,5A:DE:AF:94:55:AF,b69078ac-17fd-4b62-bc54-c99a72c2fb8b
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4097,45454,6491,113166,2394,1198,2395c1f9-1f63-40d7-85ae-0f0f6bc0b1b9,4A:8D:93:B3:77:CC,c83ff681-bb20-4f79-80f0-ddfd09ee04a4
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,3903,69368,5929,184554,2026,1198,46aecc0e-6538-44ae-8e0b-7f14525d09e3,02:66:66:61:52:5A,00e9fb81-9b1d-462b-8a3f-c8235a75870e
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4203,50698,9060,3037864,4857,1198,1f616488-4744-4acd-905b-ed7b6a7cc1ad,2A:77:75:06:4C:17,511c236d-b5d4-41f7-bc59-5a0a37d25748
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4047,56984,5503,334930,1456,1198,52667342-f686-4a9d-9b28-137679c06762,5E:84:5B:36:44:48,dc6d1fc1-575a-453d-8b57-3a09198a76a7
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4576,327362,4542,69708,34,1198,8d35feea-da14-4198-b397-b37a393c77d9,32:2D:87:24:7E:AD,2b30cdcb-7e93-4d6d-9cdb-c211d905be5a
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,7317,4015270,5487,123774,1830,1198,b1b374e5-134d-464e-9da9-08b45c277e1c,5A:29:C6:16:FC:3E,f0dca3ae-e63e-4911-badc-eb8f36b940d7
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4474,73554,6193,129016,1719,1198,7e77aea8-92c1-443d-8265-7cda5d851133,5A:0A:28:60:F0:B5,a2835683-fac9-47dc-bd2a-5f92fc66f0fa
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4133,111290,7339,589624,3206,1198,c273f7bb-32ab-4263-aa24-e564568bd341,9A:78:AD:3D:13:48,98ee9de0-cdb4-4005-b318-70692e879d39
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,3849,39388,6667,1560068,2818,1198,3fc3339d-2eff-4565-9ca3-aaba6e5d7cdd,6E:97:17:8E:C5:E1,53dae317-ac2a-4a45-9a35-4339f4f4dc64
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4380,61202,5476,55662,1096,1198,28a81a22-05fb-481b-895d-ec636fb85fdf,26:06:08:62:6E:21,582a4cb0-c300-4269-a649-6923e1c9a1c9
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,3918,49982,6025,806294,2107,1198,cbb25f14-3f77-4e7f-8a0b-3a832e5a7026,8E:84:52:4D:F9:EF,262b8a1e-7da1-4744-b712-f787ea8081a4
