Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4248,100856,4307,42808,59,1198,f56058e9-7f0d-4135-a71f-2eb0ade02401,7E:A5:08:73:03:3B,37316c4d-bc9e-4c4c-89fc-2bd1cbdfd00f
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4176,76740,4209,44016,33,1198,84b6553b-3a08-415e-bf07-6b81000e35da,BE:47:64:E2:89:3A,cc736015-e3f8-4b16-918a-d83cb6171620
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4188,92238,4479,154480,291,1198,b08e4585-38f2-4fe5-9945-7410fc916626,3E:86:02:EB:E8:F4,6ac8280b-4480-4a2f-85de-ffb5a7a37220
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4461,333896,4549,103232,88,1198,35f56d70-1cd5-44ab-a42c-6ccf55ee95dc,16:1A:A4:F9:40:30,ea776602-89e4-4ed4-826c-c1133ab1b56e
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4161,54114,4420,55796,259,1198,814fa133-8ea6-4e7b-a509-3fe46fddf7a4,1A:6B:6E:0B:B3:AD,6f6a7993-4abe-4a86-a27c-f1f9b8feab5e
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4368,42492,4637,44864,269,1198,fb3d4a23-72a8-434c-bc63-0d2ba516ce3c,36:63:D9:99:10:CE,92e55664-6653-4753-b302-b31d28ee2d0c
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4394,38594,4175,54180,219,1198,088a02bb-8db1-4706-900c-de7978d3fc44,FE:A2:B9:36:ED:02,7825db97-6948-4db5-b71e-8076d34f8be1
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4177,49486,4393,82658,216,1198,a7587a96-21f7-40a0-b49b-a9733fbdd9b0,1A:C5:66:08:D2:DF,70046e6c-72ed-4cc5-97c0-75cf264c40a4
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4158,95540,4127,42594,31,1198,90faf764-24fe-4555-be14-96a19c47752b,3E:22:33:E1:30:AC,a7928f49-a46c-4932-a8f3-f84a54ab70b6
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4303,87934,4518,77894,215,1198,1e63b9cf-2dba-4da4-b45d-9a5d4eae684e,E2:51:17:CF:6A:B7,1bbaf0c3-9031-49f9-8338-cc5ac497dda1
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4106,40186,4143,111262,37,1198,6f7592bd-74c4-4ab8-8de8-6d89824d3b72,26:9F:21:FE:03:AF,4903207a-bcec-47d9-b4bf-5b81e4d57019
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4501,49562,4412,57684,89,1198,84a1bd51-68ba-41e2-9e8c-13f36605d312,7E:F3:13:84:FD:1B,cd3bd835-5764-4ae3-b8b1-c61c8d79022d
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4326,88418,4431,41958,105,1198,bc8f1764-b4f2-4d55-b089-25257f5b3f6f,46:65:BD:65:9C:22,8bce16cf-ad70-4c3a-a643-07495c26c182
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4210,52082,4380,92868,170,1198,600406d3-f328-461d-b4ab-6b10eb1e6b7d,8E:75:D9:D6:39:71,5db9fa84-7d47-4fd8-acdb-14870c4cad1b
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4436,345012,3940,72904,496,1198,6780339f-33a0-466f-889a-e844f72d71ed,DE:89:BF:B1:3C:2F,3b4b9696-23dd-45d0-99fc-2bd66108e922
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,3954,37916,4027,86454,73,1198,b0a1dea4-941d-4631-8c67-ff21f6f165fc,D2:40:97:E6:7F:37,bb7fecf1-3e3d-457d-a17c-bbec135cb736
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4030,73198,4620,269576,590,1198,7d61f4a2-781d-469a-99a7-926ea620eeb5,BE:B0:C5:61:36:65,db7b6d46-6b1d-4698-a750-9d8fb2a861a7
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4604,102412,4347,52260,257,1198,e9d4ebe5-e12d-4ba0-b27d-e44e5f91d0f4,1A:A9:52:DF:6F:CA,e13a6b91-6912-4e5e-806f-30d3c29358e2
