GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-09-12-03-765,1,765,862d4822-41c5-4d90-ae91-3a0fb4d6229b,2020-10-09 19:05:38,aa26882c-2beb-4719-8c5f-95ae1deb4de2,2020-10-09 19:03:50,3,936,936,936,out/10-09-12-03/log,out/10-09-12-03/base_samples765,,out/10-09-12-03/bit1_samples765,out/10-09-12-03/bit0_samples765,8.63828893834733,,0.790617326886496,3E:9C:65:BC:E6:9C,No,017371402075
10-09-12-03-987,1,987,2cb90a15-d92a-4ced-8a6f-38ded7965336,2020-10-09 19:05:38,bb87219c-df70-4f07-9a0f-39253549dcc5,2020-10-09 19:03:50,3,987,987,987,out/10-09-12-03/log,out/10-09-12-03/base_samples987,,out/10-09-12-03/bit1_samples987,out/10-09-12-03/bit0_samples987,0,,0.324952608999197,AE:DC:4A:13:01:06,No,017371402075
10-09-12-03-767,1,767,8065d75f-7c95-45a2-b263-81321899046f,2020-10-09 19:05:38,aa640a4f-4b45-4f9a-b0e0-46fafbb6ffa3,2020-10-09 19:03:48,3,819,819,819,out/10-09-12-03/log,out/10-09-12-03/base_samples767,,out/10-09-12-03/bit1_samples767,out/10-09-12-03/bit0_samples767,6.2859560359682,,0.382185344458429,AE:E7:1A:9A:C8:65,No,017371402075
10-09-12-03-381,1,381,ef39d5bc-d67d-4e14-b8dc-f5b55371d4d2,2020-10-09 19:05:38,bb9c8794-7ecd-4d82-ad27-226145fa05c9,2020-10-09 19:03:39,3,523,523,523,out/10-09-12-03/log,out/10-09-12-03/base_samples381,,out/10-09-12-03/bit1_samples381,out/10-09-12-03/bit0_samples381,7.25972290995219,,1.01391148337762,FE:6E:C6:C5:F1:65,No,017371402075
10-09-12-03-355,1,355,0bf06038-1e59-422c-b515-2fdd1d7719ba,2020-10-09 19:05:38,d09712a2-2c0a-4b28-aecd-7cf4666ed284,2020-10-09 19:03:39,3,943,943,943,out/10-09-12-03/log,out/10-09-12-03/base_samples355,,out/10-09-12-03/bit1_samples355,out/10-09-12-03/bit0_samples355,8.84303440374767,,0.445745306777881,6E:57:C6:FC:61:87,No,017371402075
10-09-12-03-140,1,140,c61a6cdf-28f7-43c5-bb92-f564d2ec0793,2020-10-09 19:05:38,ea99d69d-fece-4c61-b42d-63b3de75d8d0,2020-10-09 19:03:39,3,971,971,971,out/10-09-12-03/log,out/10-09-12-03/base_samples140,,out/10-09-12-03/bit1_samples140,out/10-09-12-03/bit0_samples140,8.53842234380326,,0.161709666273776,0E:B1:71:D4:F8:7C,No,017371402075
10-09-12-03-790,1,790,87da2eb3-af1f-4ab8-a4dd-7fb06bdc4df4,2020-10-09 19:05:38,f63a455f-5450-499b-88d2-091466a1a6dd,2020-10-09 19:03:57,3,986,986,986,out/10-09-12-03/log,out/10-09-12-03/base_samples790,,out/10-09-12-03/bit1_samples790,out/10-09-12-03/bit0_samples790,6.80479647103706,,0.720203033799713,1A:DC:51:6F:45:F6,No,017371402075
10-09-12-03-33,1,33,2f26b0ff-d17c-4f94-a69e-c2b5c1ef8b30,2020-10-09 19:05:38,914ea953-20ac-416f-a6d2-31f1d40f66de,2020-10-09 19:03:39,3,401,401,401,out/10-09-12-03/log,out/10-09-12-03/base_samples33,,out/10-09-12-03/bit1_samples33,out/10-09-12-03/bit0_samples33,8.31199437896125,,0.547470728252507,7A:34:83:14:39:24,No,017371402075
10-09-12-03-248,1,248,cbcaa54c-dd42-40f3-aa82-6b9e2f3bac34,2020-10-09 19:05:38,9ed96449-9f0e-4840-9612-d20daf1f078c,2020-10-09 19:03:39,3,568,568,568,out/10-09-12-03/log,out/10-09-12-03/base_samples248,,out/10-09-12-03/bit1_samples248,out/10-09-12-03/bit0_samples248,6.07460587589586,,0.284199964550682,26:5C:8B:26:34:9B,No,017371402075
10-09-12-03-818,1,818,6fd18c1a-a75f-490c-b6b6-bf0e6e285a17,2020-10-09 19:05:38,4800b3f3-43b5-43b7-9fa1-1f1b24f19542,2020-10-09 19:03:43,3,818,818,818,out/10-09-12-03/log,out/10-09-12-03/base_samples818,,out/10-09-12-03/bit1_samples818,out/10-09-12-03/bit0_samples818,0,,0.263600206817445,8E:3F:32:FE:5A:77,No,017371402075
10-09-12-03-2,1,2,b509bc3d-b2af-4dcc-9d8a-cc3bb677414f,2020-10-09 19:05:38,de52dfc1-6468-4178-acb9-c66db1ace995,2020-10-09 19:03:39,3,568,568,568,out/10-09-12-03/log,out/10-09-12-03/base_samples2,,out/10-09-12-03/bit1_samples2,out/10-09-12-03/bit0_samples2,6.15937910052967,,0.18582842927012,AA:42:53:C5:C1:C1,No,017371402075
10-09-12-03-128,1,128,a618b3fe-8a90-446a-bcd3-3a628aeb4be4,2020-10-09 19:05:38,68de3111-6fea-4ab6-9934-b3a2f903b68a,2020-10-09 19:03:52,3,393,393,393,out/10-09-12-03/log,out/10-09-12-03/base_samples128,,out/10-09-12-03/bit1_samples128,out/10-09-12-03/bit0_samples128,5.992241910844,,0.657668834715048,E2:1F:13:92:B5:0D,No,017371402075
10-09-12-03-567,1,567,a9d9e4fd-4e7a-4041-b85f-7466d8cd2d57,2020-10-09 19:05:38,178f2f1b-00f2-49a1-b63f-2d7e4299fd83,2020-10-09 19:03:48,3,966,966,966,out/10-09-12-03/log,out/10-09-12-03/base_samples567,,out/10-09-12-03/bit1_samples567,out/10-09-12-03/bit0_samples567,6.75466696521885,,0.457630055230218,42:B3:3F:7E:BA:78,No,017371402075
10-09-12-03-897,1,897,02f86208-fcc3-4ad4-b88c-a128f2fb68a1,2020-10-09 19:05:38,1aa7b4f4-4269-4b80-8ac3-4a08c9ee91a5,2020-10-09 19:04:02,3,897,897,897,out/10-09-12-03/log,out/10-09-12-03/base_samples897,,out/10-09-12-03/bit1_samples897,out/10-09-12-03/bit0_samples897,0,,0.595396273641678,DA:E6:66:9F:E0:50,No,017371402075
10-09-12-03-785,1,785,a0b2c824-d01c-40c1-a671-eeb552536167,2020-10-09 19:05:38,290ad045-17c7-4ffc-aa0b-f849fbd612e9,2020-10-09 19:04:03,3,837,837,837,out/10-09-12-03/log,out/10-09-12-03/base_samples785,,out/10-09-12-03/bit1_samples785,out/10-09-12-03/bit0_samples785,6.31548276934107,,0.745354411049651,BA:1C:47:B1:B1:AD,No,017371402075
10-09-12-03-261,1,261,72179aff-21d0-4a84-a85f-8b686fe18186,2020-10-09 19:05:38,7f437f09-0cfa-4b86-863f-6b6e445d5e35,2020-10-09 19:03:39,3,737,737,737,out/10-09-12-03/log,out/10-09-12-03/base_samples261,,out/10-09-12-03/bit1_samples261,out/10-09-12-03/bit0_samples261,8.35988489564378,,0.570749032985972,72:B5:AA:E5:84:4A,No,017371402075
10-09-12-03-829,1,829,0942516b-c1a0-46ad-957f-8af369c38212,2020-10-09 19:05:38,8fb0c6aa-84e3-4b8d-b418-b336f4c0ccc9,2020-10-09 19:04:03,3,982,982,982,out/10-09-12-03/log,out/10-09-12-03/base_samples829,,out/10-09-12-03/bit1_samples829,out/10-09-12-03/bit0_samples829,5.70554630419664,,0.333876843864298,5A:82:E9:73:D0:82,No,017371402075
10-09-12-03-719,1,719,c89bb0fa-4d5b-401a-ad19-9340f279f051,2020-10-09 19:05:38,fcefe7c3-199e-421d-b448-a9b07c5d0cc7,2020-10-09 19:03:55,3,943,943,943,out/10-09-12-03/log,out/10-09-12-03/base_samples719,,out/10-09-12-03/bit1_samples719,out/10-09-12-03/bit0_samples719,7.85110834228931,,0.534715585027849,72:86:DB:AC:4F:C2,No,017371402075
10-09-12-03-584,1,584,fa419e95-b9da-45eb-8682-72f05b612dd8,2020-10-09 19:05:38,e82e51d1-0ddd-41f8-bc13-a13c5c30edf1,2020-10-09 19:03:58,3,909,909,909,out/10-09-12-03/log,out/10-09-12-03/base_samples584,,out/10-09-12-03/bit1_samples584,out/10-09-12-03/bit0_samples584,8.04584215731952,,0.627423395531341,42:22:23:F1:B9:84,No,017371402075
10-09-12-03-775,1,775,89654e94-a9e7-43fe-8a33-e9ceb6168a49,2020-10-09 19:05:38,f0ac364c-8a17-4168-9a43-78bbac92eea3,2020-10-09 19:04:04,3,992,992,992,out/10-09-12-03/log,out/10-09-12-03/base_samples775,,out/10-09-12-03/bit1_samples775,out/10-09-12-03/bit0_samples775,7.8324178518726,,0.295803896620929,CE:CE:C2:44:FF:72,No,017371402075
10-09-12-03-878,1,878,541723f7-ab9e-4b86-a43c-2fafe40b55d5,2020-10-09 19:05:38,63da054e-86e3-4a8d-891f-f73c7e336a7a,2020-10-09 19:03:51,3,909,909,909,out/10-09-12-03/log,out/10-09-12-03/base_samples878,,out/10-09-12-03/bit1_samples878,out/10-09-12-03/bit0_samples878,5.5494440886149,,0.435868414575021,66:C5:65:E1:AD:3A,No,017371402075
10-09-12-03-213,1,213,da6c9d63-e6af-40ff-9792-82e17cc613ec,2020-10-09 19:05:38,4f764547-95a2-4594-bb21-567859344f00,2020-10-09 19:03:39,3,523,523,523,out/10-09-12-03/log,out/10-09-12-03/base_samples213,,out/10-09-12-03/bit1_samples213,out/10-09-12-03/bit0_samples213,6.9763979032202,,0.817686262252038,4E:DD:0A:A4:07:6F,No,017371402075
10-09-12-03-576,1,576,946b6cd5-f470-4b24-9113-d24c8039ddad,2020-10-09 19:05:38,a0ba7661-530f-4470-9af0-fbc7b2746264,2020-10-09 19:03:53,3,994,994,994,out/10-09-12-03/log,out/10-09-12-03/base_samples576,,out/10-09-12-03/bit1_samples576,out/10-09-12-03/bit0_samples576,8.07150206107604,,0.771998383077943,82:BE:59:97:0F:D0,No,017371402075
10-09-12-03-527,1,527,bc1b350a-e749-4285-a1d1-f6f5cc62fefb,2020-10-09 19:05:38,306bd88d-aecc-4b31-bcd3-5f37b3fdc641,2020-10-09 19:03:45,3,637,637,637,out/10-09-12-03/log,out/10-09-12-03/base_samples527,,out/10-09-12-03/bit1_samples527,out/10-09-12-03/bit0_samples527,6.63734829162233,,1.25643541621724,EA:A4:6F:E6:22:8D,No,017371402075
10-09-12-03-776,1,776,3a57d9e0-2774-43df-a5e4-b9f514d6a626,2020-10-09 19:05:38,6bcb3ff3-17c4-40ed-9303-f0de82ae58d6,2020-10-09 19:03:47,3,776,776,776,out/10-09-12-03/log,out/10-09-12-03/base_samples776,,out/10-09-12-03/bit1_samples776,out/10-09-12-03/bit0_samples776,0,,0.573387496798992,16:E3:90:50:B9:FA,No,017371402075
10-09-12-03-502,1,502,1fee2382-0b03-411a-823f-d58c92db6ebe,2020-10-09 19:05:38,d1de742d-fd91-475b-8e95-45fd6b0250e9,2020-10-09 19:03:54,3,606,606,606,out/10-09-12-03/log,out/10-09-12-03/base_samples502,,out/10-09-12-03/bit1_samples502,out/10-09-12-03/bit0_samples502,5.28875588465292,,1.10413317590817,AE:5B:CA:AC:F3:87,No,017371402075
10-09-12-03-617,1,617,bf3c5874-0629-4673-af44-cda3762b9ea6,2020-10-09 19:05:38,1b23403f-6307-4415-81f6-2f1a9d16586f,2020-10-09 19:03:50,3,884,884,884,out/10-09-12-03/log,out/10-09-12-03/base_samples617,,out/10-09-12-03/bit1_samples617,out/10-09-12-03/bit0_samples617,5.98859502532632,,0.147759568685659,52:25:FE:1A:79:C5,No,017371402075
10-09-12-03-296,1,296,501a0833-cbf3-408e-aa08-0186376b055c,2020-10-09 19:05:38,dd14ad18-5422-46dd-9de9-0b6ee583170e,2020-10-09 19:03:39,3,793,793,793,out/10-09-12-03/log,out/10-09-12-03/base_samples296,,out/10-09-12-03/bit1_samples296,out/10-09-12-03/bit0_samples296,7.33108951927726,,0.264869835120438,EE:A5:CE:FE:73:24,No,017371402075
10-09-12-03-385,1,385,89225f9f-cc3e-402a-9473-a6877ca37f95,2020-10-09 19:05:38,86eac0b9-ccf7-4b10-abb3-d620dfaa767f,2020-10-09 19:03:39,3,922,922,922,out/10-09-12-03/log,out/10-09-12-03/base_samples385,,out/10-09-12-03/bit1_samples385,out/10-09-12-03/bit0_samples385,7.85879250151309,,0.748142049927408,62:EF:FE:2B:87:1A,No,017371402075
10-09-12-03-822,1,822,4b40230f-f304-488d-aed3-6341ae332b30,2020-10-09 19:05:38,e806a73e-ced9-4f79-9518-0f0174e64bb0,2020-10-09 19:04:05,3,949,949,949,out/10-09-12-03/log,out/10-09-12-03/base_samples822,,out/10-09-12-03/bit1_samples822,out/10-09-12-03/bit0_samples822,5.7496127708851,,0.204194224532078,4E:B5:55:E1:73:EF,No,017371402075
10-09-12-03-891,1,891,abbd649f-c63f-4fca-921b-45d78098f928,2020-10-09 19:05:38,2049bf6e-8217-4536-821a-eafaeecdc11a,2020-10-09 19:04:00,3,936,936,936,out/10-09-12-03/log,out/10-09-12-03/base_samples891,,out/10-09-12-03/bit1_samples891,out/10-09-12-03/bit0_samples891,6.28900499786972,,0.381392251800497,92:52:EB:06:43:DD,No,017371402075
10-09-12-03-686,1,686,9af8218b-8e2d-4eb5-8b20-ccd9186431b2,2020-10-09 19:05:38,562f38eb-df0b-465a-a0b1-cef1c30e0a4d,2020-10-09 19:03:43,3,866,866,866,out/10-09-12-03/log,out/10-09-12-03/base_samples686,,out/10-09-12-03/bit1_samples686,out/10-09-12-03/bit0_samples686,7.69398577307036,,0.615413293110889,CE:2A:A9:B7:A6:F5,No,017371402075
10-09-12-03-479,1,479,b7a5b283-584b-43fd-bf4b-b1ff7483ccca,2020-10-09 19:05:38,5c52d5d3-45ef-4e86-b242-46e6df1dd541,2020-10-09 19:03:54,3,852,852,852,out/10-09-12-03/log,out/10-09-12-03/base_samples479,,out/10-09-12-03/bit1_samples479,out/10-09-12-03/bit0_samples479,8.6826368284337,,0.196580303752825,AA:D3:BC:85:2E:0D,No,017371402075
10-09-12-03-547,1,547,ccbe5a52-a403-422e-8650-e77c7987c8c7,2020-10-09 19:05:38,0f6d2f87-d8b1-42aa-b663-0a6427db2f6b,2020-10-09 19:03:44,3,640,640,640,out/10-09-12-03/log,out/10-09-12-03/base_samples547,,out/10-09-12-03/bit1_samples547,out/10-09-12-03/bit0_samples547,6.04070170639713,,0.452599528525,9A:09:D8:0C:BB:A4,No,017371402075
10-09-12-03-422,1,422,41165dd9-50c7-4417-80a1-b4c9037b3444,2020-10-09 19:05:38,0a675ba2-8986-4cf7-bc46-5cf22872c697,2020-10-09 19:03:46,3,862,862,862,out/10-09-12-03/log,out/10-09-12-03/base_samples422,,out/10-09-12-03/bit1_samples422,out/10-09-12-03/bit0_samples422,7.67230085625901,,0.184042435510956,DA:8A:88:B1:2C:70,No,017371402075
10-09-12-03-577,1,577,b2dd729d-9c1d-4146-be94-94fd8825c345,2020-10-09 19:05:38,41d4bee2-3442-46fd-9aa5-4dbd0f277aa7,2020-10-09 19:04:04,3,795,795,795,out/10-09-12-03/log,out/10-09-12-03/base_samples577,,out/10-09-12-03/bit1_samples577,out/10-09-12-03/bit0_samples577,5.42211818877472,,0.174542335983416,BA:BF:99:D8:2D:83,No,017371402075
10-09-12-03-863,1,863,62d81ba0-167b-4b91-9b9c-f78775eec4d6,2020-10-09 19:05:38,052c089f-9ab1-43d6-9faf-7b8f8a33ea91,2020-10-09 19:04:10,3,863,863,863,out/10-09-12-03/log,out/10-09-12-03/base_samples863,,out/10-09-12-03/bit1_samples863,out/10-09-12-03/bit0_samples863,0,,0.325470762029218,9E:41:FF:24:91:89,No,017371402075
10-09-12-03-407,1,407,380b7cac-40eb-4223-be6c-9c48241072bc,2020-10-09 19:05:38,0022b272-95ee-4647-9dbd-b6726d8a0b73,2020-10-09 19:03:47,3,839,839,839,out/10-09-12-03/log,out/10-09-12-03/base_samples407,,out/10-09-12-03/bit1_samples407,out/10-09-12-03/bit0_samples407,8.6167277084781,,0.195136413313967,CE:48:E2:75:63:BE,No,017371402075
10-09-12-03-101,1,101,c7fc7e92-5747-4e0d-af3a-6c64a9e7a328,2020-10-09 19:05:38,0ae28188-15bd-4034-b459-e1d67632e831,2020-10-09 19:03:39,3,893,893,893,out/10-09-12-03/log,out/10-09-12-03/base_samples101,,out/10-09-12-03/bit1_samples101,out/10-09-12-03/bit0_samples101,8.07139818443536,,0.598276935405427,C2:48:B2:DB:5C:99,No,017371402075
10-09-12-03-946,1,946,0500cd2e-44de-40e8-89cb-ec22f478e32e,2020-10-09 19:05:38,b82903b4-a54d-4a46-b86f-64a4332058f2,2020-10-09 19:04:00,3,946,946,946,out/10-09-12-03/log,out/10-09-12-03/base_samples946,,out/10-09-12-03/bit1_samples946,out/10-09-12-03/bit0_samples946,0,,0.561118815347293,CE:FE:5C:FB:A5:38,No,017371402075
10-09-12-03-53,1,53,6c1963a4-0e91-4606-b614-5b45e40419fc,2020-10-09 19:05:38,c5e0e898-78d2-4e10-b5b3-d7cea97e61a2,2020-10-09 19:03:39,3,499,499,499,out/10-09-12-03/log,out/10-09-12-03/base_samples53,,out/10-09-12-03/bit1_samples53,out/10-09-12-03/bit0_samples53,5.3691315402661,,0.337548176654477,AE:7C:0F:C8:4D:65,No,017371402075
10-09-12-03-532,1,532,3eb1300b-ea0e-42ce-8afb-fe9dd34d1800,2020-10-09 19:05:38,95f05a36-aadf-4a43-b255-9c51ad27e0ac,2020-10-09 19:03:53,3,763,763,763,out/10-09-12-03/log,out/10-09-12-03/base_samples532,,out/10-09-12-03/bit1_samples532,out/10-09-12-03/bit0_samples532,5.69647487472619,,0.194840397857386,CA:9D:FB:9D:55:6D,No,017371402075
10-09-12-03-92,1,92,7e2271d5-47e2-433f-94f3-0e656f10ef60,2020-10-09 19:05:38,4a9a4eec-b90c-4784-90b4-675d24db32b9,2020-10-09 19:03:39,3,884,884,884,out/10-09-12-03/log,out/10-09-12-03/base_samples92,,out/10-09-12-03/bit1_samples92,out/10-09-12-03/bit0_samples92,8.1555078147113,,0.115043762891059,D6:F0:8F:DD:46:F7,No,017371402075
10-09-12-03-292,1,292,c3d2d4f2-92b6-4bae-893b-6b051a01996e,2020-10-09 19:05:38,a8d12c94-3532-48c6-bb2d-6e806629bf18,2020-10-09 19:03:39,3,898,898,898,out/10-09-12-03/log,out/10-09-12-03/base_samples292,,out/10-09-12-03/bit1_samples292,out/10-09-12-03/bit0_samples292,7.81423594686809,,0.341381994374774,66:C4:20:96:E1:91,No,017371402075
10-09-12-03-4,1,4,e8af2e33-d041-4593-b9a9-361fd034a0be,2020-10-09 19:05:38,1a4b297d-187a-46fc-a86b-dbc024566f10,2020-10-09 19:03:39,3,585,585,585,out/10-09-12-03/log,out/10-09-12-03/base_samples4,,out/10-09-12-03/bit1_samples4,out/10-09-12-03/bit0_samples4,6.03875997363454,,0.545228516581688,46:91:54:E5:96:5A,No,017371402075
10-09-12-03-771,1,771,dd32c070-43fd-4c47-8380-c9fe60d715f3,2020-10-09 19:05:38,73cd086e-4b21-4922-99e5-90d4b3c9323d,2020-10-09 19:03:59,3,771,771,771,out/10-09-12-03/log,out/10-09-12-03/base_samples771,,out/10-09-12-03/bit1_samples771,out/10-09-12-03/bit0_samples771,0,,0.181313076366906,EA:5A:A3:E1:9F:57,No,017371402075
10-09-12-03-756,1,756,7e121c3f-b5e0-4cf4-846e-628d977b9f5f,2020-10-09 19:05:38,78887e51-1a5c-4a8c-a05a-909cdca200cf,2020-10-09 19:03:42,3,864,864,864,out/10-09-12-03/log,out/10-09-12-03/base_samples756,,out/10-09-12-03/bit1_samples756,out/10-09-12-03/bit0_samples756,5.40677907718625,,0.458052887443981,0A:3E:BC:7C:44:50,No,017371402075
10-09-12-03-285,1,285,d8ea5b19-6783-455b-8012-c034625c656c,2020-10-09 19:05:38,8afe7775-2596-4b6d-bc22-a98fc1c19a1e,2020-10-09 19:03:39,3,585,585,585,out/10-09-12-03/log,out/10-09-12-03/base_samples285,,out/10-09-12-03/bit1_samples285,out/10-09-12-03/bit0_samples285,5.43889368402351,,0.568259719443672,B6:BE:C4:65:B0:CE,No,017371402075
10-09-12-03-86,1,86,308a4a08-286f-4da7-a579-c83e98a77f47,2020-10-09 19:05:38,be7a2e7f-3b2c-4348-bde3-e91f9551539e,2020-10-09 19:03:39,3,793,793,793,out/10-09-12-03/log,out/10-09-12-03/base_samples86,,out/10-09-12-03/bit1_samples86,out/10-09-12-03/bit0_samples86,7.01007470301274,,0.262685791962657,2A:8B:A1:5D:64:F4,No,017371402075
10-09-12-03-359,1,359,bfb1d952-2b4b-410a-b437-61e91005924c,2020-10-09 19:05:38,ca2900b1-ef02-4774-b768-8e8879abd4fe,2020-10-09 19:03:39,3,980,980,980,out/10-09-12-03/log,out/10-09-12-03/base_samples359,,out/10-09-12-03/bit1_samples359,out/10-09-12-03/bit0_samples359,7.51588596198491,,0.216732652624551,66:5F:92:2A:75:0C,No,017371402075
10-09-12-03-43,1,43,0f453618-17cd-4456-b6dd-bee99cc19746,2020-10-09 19:05:38,2ee41d8f-7ffa-48db-ad94-8ca35241cb15,2020-10-09 19:03:39,3,629,629,629,out/10-09-12-03/log,out/10-09-12-03/base_samples43,,out/10-09-12-03/bit1_samples43,out/10-09-12-03/bit0_samples43,6.23252305328921,,0.535655305745049,36:9F:D1:91:50:83,No,017371402075
10-09-12-03-647,1,647,7db78010-b4a9-4b9f-ba25-3daa0da578e2,2020-10-09 19:05:38,fe52b50c-394f-4086-9579-f31946328711,2020-10-09 19:03:42,3,647,647,647,out/10-09-12-03/log,out/10-09-12-03/base_samples647,,out/10-09-12-03/bit1_samples647,out/10-09-12-03/bit0_samples647,0,,0.331765405821644,6E:6A:D1:5C:D8:D2,No,017371402075
10-09-12-03-849,1,849,e7686b6d-c5f9-47ad-892d-82fe5181a316,2020-10-09 19:05:38,b6d1fcc1-3ff2-4b1a-9351-4dc760cd1cf2,2020-10-09 19:03:51,3,951,951,951,out/10-09-12-03/log,out/10-09-12-03/base_samples849,,out/10-09-12-03/bit1_samples849,out/10-09-12-03/bit0_samples849,5.55705052099191,,0.436471869054024,66:D0:A0:69:60:C1,No,017371402075
10-09-12-03-833,1,833,bd31104a-b5c1-44f4-b60f-1c8e58388f82,2020-10-09 19:05:38,de550dde-4262-4525-b064-6875815b0fc7,2020-10-09 19:03:59,3,866,866,866,out/10-09-12-03/log,out/10-09-12-03/base_samples833,,out/10-09-12-03/bit1_samples833,out/10-09-12-03/bit0_samples833,6.17758500143867,,0.232380711026645,7A:DE:A2:1D:47:3D,No,017371402075
10-09-12-03-870,1,870,61ee3763-6422-46c1-824b-7f48b63fb808,2020-10-09 19:05:38,5d9d2db3-0776-424f-a76b-dae26b3662e4,2020-10-09 19:03:49,3,907,907,907,out/10-09-12-03/log,out/10-09-12-03/base_samples870,,out/10-09-12-03/bit1_samples870,out/10-09-12-03/bit0_samples870,5.86814979187718,,0.24468587429958,FE:44:E0:40:FC:E5,No,017371402075
10-09-12-03-938,1,938,d781535b-9cf9-4926-a9e5-e177131ace2b,2020-10-09 19:05:38,9cd64277-78b3-4565-acc3-3aa5ea35ffc4,2020-10-09 19:04:07,3,938,938,938,out/10-09-12-03/log,out/10-09-12-03/base_samples938,,out/10-09-12-03/bit1_samples938,out/10-09-12-03/bit0_samples938,0,,0.241602679331704,EE:79:CB:A0:80:B2,No,017371402075
10-09-12-03-817,1,817,340fc165-a540-411f-9a39-a37332a52b64,2020-10-09 19:05:38,7cad485e-41b6-41b2-aab9-e6e514f52677,2020-10-09 19:03:57,3,947,947,947,out/10-09-12-03/log,out/10-09-12-03/base_samples817,,out/10-09-12-03/bit1_samples817,out/10-09-12-03/bit0_samples817,6.18311486121748,,0.400021380834825,F6:E2:00:D9:E9:06,No,017371402075
10-09-12-03-312,1,312,ff7ddaa8-5966-4087-b89e-ed30671451d0,2020-10-09 19:05:38,347d6f76-f165-4d2e-9230-5da19225eb2b,2020-10-09 19:03:39,3,349,349,349,out/10-09-12-03/log,out/10-09-12-03/base_samples312,,out/10-09-12-03/bit1_samples312,out/10-09-12-03/bit0_samples312,5.94501157109892,,0.252197678211687,5A:62:02:4D:97:DC,No,017371402075
10-09-12-03-353,1,353,1a556b21-f4d0-4adc-a0f1-e9c12f80b7d1,2020-10-09 19:05:38,6513e568-4842-4bf6-b12b-b8d28d482d11,2020-10-09 19:03:39,3,978,978,978,out/10-09-12-03/log,out/10-09-12-03/base_samples353,,out/10-09-12-03/bit1_samples353,out/10-09-12-03/bit0_samples353,8.43168674184887,,0.404886206054838,FE:FC:FE:18:5F:04,No,017371402075
10-09-12-03-133,1,133,542ec7d0-33aa-4205-9135-67570c30bfd3,2020-10-09 19:05:38,8cd29669-94a5-4191-b10c-8e9956c295f4,2020-10-09 19:03:39,3,951,951,951,out/10-09-12-03/log,out/10-09-12-03/base_samples133,,out/10-09-12-03/bit1_samples133,out/10-09-12-03/bit0_samples133,8.86606438339248,,0.266691757065645,5E:7A:0B:3B:1B:50,No,017371402075
10-09-12-03-728,1,728,a816878f-bdbd-497a-9067-aecb96ac2128,2020-10-09 19:05:38,fe1ed027-41ed-4302-8551-e7bef7932ca4,2020-10-09 19:03:46,3,965,965,965,out/10-09-12-03/log,out/10-09-12-03/base_samples728,,out/10-09-12-03/bit1_samples728,out/10-09-12-03/bit0_samples728,7.41209291972597,,0.178834514589014,66:2E:4D:6C:8B:AA,No,017371402075
10-09-12-03-544,1,544,3d2d919d-f539-48db-abb0-f5264ed909b5,2020-10-09 19:05:38,413f9f50-1b59-4c3f-8d6a-b32f3f5eea0a,2020-10-09 19:03:51,3,898,898,898,out/10-09-12-03/log,out/10-09-12-03/base_samples544,,out/10-09-12-03/bit1_samples544,out/10-09-12-03/bit0_samples544,6.26551837465385,,0.514801801115923,FA:D0:CF:C6:93:63,No,017371402075
10-09-12-03-714,1,714,e1c7b67e-a6a8-4e86-b071-f160cf4f0c6a,2020-10-09 19:05:38,024adc1d-c663-40e1-82ae-15a1160b70f0,2020-10-09 19:04:02,3,714,714,714,out/10-09-12-03/log,out/10-09-12-03/base_samples714,,out/10-09-12-03/bit1_samples714,out/10-09-12-03/bit0_samples714,0,,0.634440352731632,62:3B:41:67:3E:EF,No,017371402075
10-09-12-03-47,1,47,61ad8bd0-4e6a-47f1-8db6-112384730fab,2020-10-09 19:05:38,c9d40e97-e784-4c78-ab1b-7be3622954c3,2020-10-09 19:03:39,3,837,837,837,out/10-09-12-03/log,out/10-09-12-03/base_samples47,,out/10-09-12-03/bit1_samples47,out/10-09-12-03/bit0_samples47,8.38453238754546,,0.776989102464827,1E:C1:AE:53:E9:C5,No,017371402075
10-09-12-03-136,1,136,aadad85d-99fb-4d56-89f8-096244a21b68,2020-10-09 19:05:38,50395475-e964-45d9-9a67-89a98d52da57,2020-10-09 19:03:39,3,951,951,951,out/10-09-12-03/log,out/10-09-12-03/base_samples136,,out/10-09-12-03/bit1_samples136,out/10-09-12-03/bit0_samples136,8.79240527509923,,0.248653451125243,46:75:F2:D9:26:77,No,017371402075
10-09-12-03-692,1,692,cbbe9f5c-13b9-487a-b4ad-0d3e561d4085,2020-10-09 19:05:38,da145a33-9ae1-430c-a6ea-8f74ab55976b,2020-10-09 19:03:47,3,940,940,940,out/10-09-12-03/log,out/10-09-12-03/base_samples692,,out/10-09-12-03/bit1_samples692,out/10-09-12-03/bit0_samples692,5.79987458666509,,0.569602506950619,92:0C:EA:48:67:31,No,017371402075
10-09-12-03-605,1,605,560997e9-12fb-4be5-b723-7731ec3cf4f5,2020-10-09 19:05:38,8fffd730-b9ed-4dba-b416-67473f299ca7,2020-10-09 19:03:41,3,605,605,605,out/10-09-12-03/log,out/10-09-12-03/base_samples605,,out/10-09-12-03/bit1_samples605,out/10-09-12-03/bit0_samples605,0,,0.314603092209998,02:A5:8C:51:E5:10,No,017371402075
