GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-03-23-03-311,1,311,d1b678e8-40c0-4a35-b525-49e7626c40cf,2020-10-04 06:05:12,46dde0df-b2b9-4269-a4c7-dc826ee9c227,2020-10-04 06:03:14,3,769,769,769,out/10-03-23-03/log,out/10-03-23-03/base_samples311,,out/10-03-23-03/bit1_samples311,out/10-03-23-03/bit0_samples311,7.01412188227267,,0.108354717314056,46:0F:12:52:96:F5,No
10-03-23-03-846,1,846,e927ce45-7b7b-4f32-a5aa-3b63232496de,2020-10-04 06:05:12,10bf1082-dd3c-4fd9-a81e-7d5fd09f6bf0,2020-10-04 06:03:17,3,990,990,990,out/10-03-23-03/log,out/10-03-23-03/base_samples846,,out/10-03-23-03/bit1_samples846,out/10-03-23-03/bit0_samples846,8.2044202303798,,0.292043228872706,7A:F4:2B:8B:50:2E,No
10-03-23-03-415,1,415,6266cec6-a9e1-4901-87a4-af497f5eb188,2020-10-04 06:05:12,11612baa-3448-4040-b819-b4a4cc4adaea,2020-10-04 06:03:25,3,769,769,769,out/10-03-23-03/log,out/10-03-23-03/base_samples415,,out/10-03-23-03/bit1_samples415,out/10-03-23-03/bit0_samples415,7.17901482288127,,0.131754304589389,8E:8E:8A:14:0C:B1,No
10-03-23-03-482,1,482,5c742544-ff8a-4e23-a66e-2d8be35e54a0,2020-10-04 06:05:12,16866970-a477-463b-b62d-2d0cd919b809,2020-10-04 06:03:31,3,907,907,907,out/10-03-23-03/log,out/10-03-23-03/base_samples482,,out/10-03-23-03/bit1_samples482,out/10-03-23-03/bit0_samples482,8.59218774488628,,0.53644757651212,DA:E8:AA:8E:B3:24,No
10-03-23-03-165,1,165,86d450f5-8172-4402-b6e8-4a6b85260db1,2020-10-04 06:05:12,75eeb8f3-7944-4fe4-8f18-a21eff4e150f,2020-10-04 06:03:14,3,879,879,879,out/10-03-23-03/log,out/10-03-23-03/base_samples165,,out/10-03-23-03/bit1_samples165,out/10-03-23-03/bit0_samples165,8.43263900926188,,0.642897887938523,4A:3A:CF:5A:46:39,No
10-03-23-03-350,1,350,e9df1136-6723-428d-b073-2b811216fe86,2020-10-04 06:05:12,1bc8898b-bbcc-478f-9fab-1b40f46e8444,2020-10-04 06:03:16,3,868,868,868,out/10-03-23-03/log,out/10-03-23-03/base_samples350,,out/10-03-23-03/bit1_samples350,out/10-03-23-03/bit0_samples350,6.74556592379632,,0.259542079092716,96:DE:15:78:C1:0C,No
10-03-23-03-55,1,55,c94b8fbb-d418-43b5-84af-3090b9fb0270,2020-10-04 06:05:12,3da7869f-da2d-45ed-9f2c-3a6abffdf269,2020-10-04 06:03:14,3,963,963,963,out/10-03-23-03/log,out/10-03-23-03/base_samples55,,out/10-03-23-03/bit1_samples55,out/10-03-23-03/bit0_samples55,7.73173205680709,,0.370670724101522,B6:9B:B1:92:6D:EA,No
10-03-23-03-72,1,72,23c1377e-de80-4f22-96b1-ef3ac9052aac,2020-10-04 06:05:12,9e23f1ad-e0e2-40ff-b3e2-96e3b32faea3,2020-10-04 06:03:14,3,923,923,923,out/10-03-23-03/log,out/10-03-23-03/base_samples72,,out/10-03-23-03/bit1_samples72,out/10-03-23-03/bit0_samples72,8.88722691844652,,0.528290012179081,42:20:B8:51:EA:C7,No
10-03-23-03-402,1,402,01d44542-ccbf-4a30-b990-b742ee761eab,2020-10-04 06:05:12,e53d3447-0606-443f-96cb-4c631ebfbf3f,2020-10-04 06:03:27,3,882,882,882,out/10-03-23-03/log,out/10-03-23-03/base_samples402,,out/10-03-23-03/bit1_samples402,out/10-03-23-03/bit0_samples402,8.39231865540454,,0.454281897980324,8A:A4:30:0D:8E:10,No
10-03-23-03-783,1,783,405efb58-405c-485d-bfbd-378c10f47946,2020-10-04 06:05:12,2de5c5ea-ced4-4ecb-9a23-2369613ce331,2020-10-04 06:03:37,3,936,936,936,out/10-03-23-03/log,out/10-03-23-03/base_samples783,,out/10-03-23-03/bit1_samples783,out/10-03-23-03/bit0_samples783,7.38789721377821,,0.39563044461963,12:92:46:4B:DD:1D,No
10-03-23-03-752,1,752,2d2f6597-cf13-406b-8910-1ee7c63209a6,2020-10-04 06:05:12,b3c07d5d-461d-4512-9350-e6986ad72e9e,2020-10-04 06:03:22,3,752,752,752,out/10-03-23-03/log,out/10-03-23-03/base_samples752,,out/10-03-23-03/bit1_samples752,out/10-03-23-03/bit0_samples752,0,,0.830462139095667,CE:27:62:12:64:65,No
10-03-23-03-816,1,816,6993638c-4149-49e7-b7e1-ca44d5be5942,2020-10-04 06:05:12,ab547db6-966d-47c0-98e3-dce65abe1d1b,2020-10-04 06:03:19,3,879,879,879,out/10-03-23-03/log,out/10-03-23-03/base_samples816,,out/10-03-23-03/bit1_samples816,out/10-03-23-03/bit0_samples816,5.74831979147881,,0.885068723614964,BE:1B:8D:D7:2B:30,No
10-03-23-03-904,1,904,c69fb9f8-984a-4227-8396-11142cdb8dac,2020-10-04 06:05:12,422ab7a1-bc0a-4359-8600-548af5511ead,2020-10-04 06:03:30,3,921,921,921,out/10-03-23-03/log,out/10-03-23-03/base_samples904,,out/10-03-23-03/bit1_samples904,out/10-03-23-03/bit0_samples904,6.00428109124055,,1.01022966467515,8E:DD:F7:7E:4F:8E,No
10-03-23-03-722,1,722,b0a67ddf-690b-4d9e-a60b-565db20d4311,2020-10-04 06:05:12,9f729512-0d4d-4531-bfca-2933f6107f92,2020-10-04 06:03:37,3,915,915,915,out/10-03-23-03/log,out/10-03-23-03/base_samples722,,out/10-03-23-03/bit1_samples722,out/10-03-23-03/bit0_samples722,8.75360570111064,,0.189037186817832,9E:DD:39:4A:7B:A4,No
10-03-23-03-92,1,92,c18d682b-46a2-47ab-8c7f-75f4eaa57fa9,2020-10-04 06:05:12,9550b38f-3abc-402d-a991-b6ed66459dd1,2020-10-04 06:03:14,3,975,975,975,out/10-03-23-03/log,out/10-03-23-03/base_samples92,,out/10-03-23-03/bit1_samples92,out/10-03-23-03/bit0_samples92,8.39709489556507,,0.476328228337462,A6:26:71:5E:9C:DC,No
10-03-23-03-140,1,140,0e40a21c-8f0f-4bfe-bba5-c76edccea4a0,2020-10-04 06:05:12,17bdb9cb-c36b-4061-a189-da8ed1c98da3,2020-10-04 06:03:14,3,891,891,891,out/10-03-23-03/log,out/10-03-23-03/base_samples140,,out/10-03-23-03/bit1_samples140,out/10-03-23-03/bit0_samples140,8.55207526684429,,0.326060932066903,5A:15:22:95:7F:1F,No
10-03-23-03-189,1,189,bcbb6e46-8bb5-497a-a9c2-9876c9a766d1,2020-10-04 06:05:12,c5c746ca-2c0f-46c2-b905-61d387c8a32c,2020-10-04 06:03:14,3,956,956,956,out/10-03-23-03/log,out/10-03-23-03/base_samples189,,out/10-03-23-03/bit1_samples189,out/10-03-23-03/bit0_samples189,8.7331487861552,,0.344799749962841,F2:95:C4:8A:37:6B,No
10-03-23-03-174,1,174,25e559c2-6e46-4f44-9d7f-dd8b9930ea35,2020-10-04 06:05:12,d66aba53-5958-4945-a627-fa17e9de2c28,2020-10-04 06:03:14,3,992,992,992,out/10-03-23-03/log,out/10-03-23-03/base_samples174,,out/10-03-23-03/bit1_samples174,out/10-03-23-03/bit0_samples174,7.42600585469475,,0.154421558504725,02:E5:38:69:40:CE,No
10-03-23-03-390,1,390,aede29f0-0294-4009-aa4c-cf3800057e22,2020-10-04 06:05:12,a8b1859b-41eb-4fd7-9995-e935d928065d,2020-10-04 06:03:22,3,959,959,959,out/10-03-23-03/log,out/10-03-23-03/base_samples390,,out/10-03-23-03/bit1_samples390,out/10-03-23-03/bit0_samples390,7.48456240604946,,0.451008248718851,DA:CF:B9:36:03:85,No
10-03-23-03-108,1,108,b5394167-26af-4aa4-b82f-a222204540fb,2020-10-04 06:05:12,a7f07918-9180-47f3-b5ec-b1d9cb9c85af,2020-10-04 06:03:14,3,753,753,753,out/10-03-23-03/log,out/10-03-23-03/base_samples108,,out/10-03-23-03/bit1_samples108,out/10-03-23-03/bit0_samples108,7.97876011799452,,0.707581350800033,CA:8A:37:15:C5:F2,No
10-03-23-03-665,1,665,d75d398c-c44d-4c31-9032-f526e164d705,2020-10-04 06:05:12,386d0f11-660e-4bfa-8b39-0b453bf1300c,2020-10-04 06:03:29,3,893,893,893,out/10-03-23-03/log,out/10-03-23-03/base_samples665,,out/10-03-23-03/bit1_samples665,out/10-03-23-03/bit0_samples665,7.26166495599405,,0.463225144999581,E6:0E:53:15:FA:1B,No
10-03-23-03-354,1,354,7d9dfbf4-49a1-4030-94be-32bc2e41af14,2020-10-04 06:05:12,36efde01-482c-400b-a9bb-c61b9cad769b,2020-10-04 06:03:14,3,864,864,864,out/10-03-23-03/log,out/10-03-23-03/base_samples354,,out/10-03-23-03/bit1_samples354,out/10-03-23-03/bit0_samples354,7.64601321901235,,0.338776892208397,22:38:BE:C1:1D:33,No
10-03-23-03-885,1,885,760dd1a9-5d45-47f4-9d26-4ffcb9df248e,2020-10-04 06:05:12,ed491763-dcc1-484a-a4ce-16030d0e1fd0,2020-10-04 06:03:38,3,885,885,885,out/10-03-23-03/log,out/10-03-23-03/base_samples885,,out/10-03-23-03/bit1_samples885,out/10-03-23-03/bit0_samples885,0,,0.296324340735723,2A:3F:B4:0A:01:0C,No
10-03-23-03-516,1,516,b0dda14e-3d24-41b3-aad5-21d5c953311b,2020-10-04 06:05:12,9614f91a-9e6b-4c65-948a-8a70580c68ea,2020-10-04 06:03:24,3,706,706,706,out/10-03-23-03/log,out/10-03-23-03/base_samples516,,out/10-03-23-03/bit1_samples516,out/10-03-23-03/bit0_samples516,5.69273016990083,,0.328868425760132,EA:FE:14:67:D1:90,No
10-03-23-03-675,1,675,4f1a4f10-989e-4992-b678-6afe3ac798ef,2020-10-04 06:05:12,e4a1299b-4a5f-4e51-9028-10a79b094d9e,2020-10-04 06:03:22,3,933,933,933,out/10-03-23-03/log,out/10-03-23-03/base_samples675,,out/10-03-23-03/bit1_samples675,out/10-03-23-03/bit0_samples675,7.68457532390685,,0.807227166248448,8E:28:6A:07:87:DC,No
10-03-23-03-338,1,338,3a780cf5-cba3-4794-a62b-866f478f4c50,2020-10-04 06:05:12,99024b26-e423-4f1e-b8da-eccdfc61dd79,2020-10-04 06:03:15,3,338,338,338,out/10-03-23-03/log,out/10-03-23-03/base_samples338,,out/10-03-23-03/bit1_samples338,out/10-03-23-03/bit0_samples338,0,,0.361848493178972,7E:5A:59:A6:B4:17,No
10-03-23-03-336,1,336,209eed7c-7031-4e0a-9880-d2e8959d7e40,2020-10-04 06:05:12,814e4651-a8c2-4d2f-a85c-e317d3c15eb9,2020-10-04 06:03:14,3,832,832,832,out/10-03-23-03/log,out/10-03-23-03/base_samples336,,out/10-03-23-03/bit1_samples336,out/10-03-23-03/bit0_samples336,8.6285376994536,,0.255656477118305,16:B5:79:B1:18:02,No
10-03-23-03-293,1,293,6ecffc07-915b-4b11-b0e5-8783519d7d05,2020-10-04 06:05:12,5ab3dd78-1767-434d-8929-40e24e88bab5,2020-10-04 06:03:14,3,963,963,963,out/10-03-23-03/log,out/10-03-23-03/base_samples293,,out/10-03-23-03/bit1_samples293,out/10-03-23-03/bit0_samples293,7.49263202558525,,0.501230079094536,42:EB:56:E1:29:B5,No
10-03-23-03-626,1,626,ec91f0df-9383-41b8-831e-40819ec82ac3,2020-10-04 06:05:12,5aceaa4d-8ab1-44dc-a770-a8e2cc6379a9,2020-10-04 06:03:23,3,902,902,902,out/10-03-23-03/log,out/10-03-23-03/base_samples626,,out/10-03-23-03/bit1_samples626,out/10-03-23-03/bit0_samples626,7.50772459105617,,0.393773636512912,E2:37:B9:1C:92:4C,No
10-03-23-03-628,1,628,be238b98-8f20-4afd-bed4-c3e2498ed4a6,2020-10-04 06:05:12,7e6c5e3a-254c-4f7a-9e02-247aa61cc7e7,2020-10-04 06:03:21,3,1000,1000,1000,out/10-03-23-03/log,out/10-03-23-03/base_samples628,,out/10-03-23-03/bit1_samples628,out/10-03-23-03/bit0_samples628,8.44675796534534,,0.273078342946226,AE:2D:48:A9:A9:4D,No
10-03-23-03-960,1,960,80972851-cdb7-4a5a-a549-d69b78111e24,2020-10-04 06:05:12,e1529a51-a3b9-47ec-bb81-92067bf6b221,2020-10-04 06:03:37,3,960,960,960,out/10-03-23-03/log,out/10-03-23-03/base_samples960,,out/10-03-23-03/bit1_samples960,out/10-03-23-03/bit0_samples960,0,,0.218355543209473,0E:ED:0F:8C:94:51,No
10-03-23-03-606,1,606,e435615b-25f8-4d8a-93f4-e59be5fbf1b6,2020-10-04 06:05:12,f6babbed-6f40-469c-b5eb-88c25842b763,2020-10-04 06:03:18,3,977,977,977,out/10-03-23-03/log,out/10-03-23-03/base_samples606,,out/10-03-23-03/bit1_samples606,out/10-03-23-03/bit0_samples606,8.44677832560121,,0.16162426448061,5E:E3:D6:B5:AC:12,No
10-03-23-03-372,1,372,d151220b-0b05-4e16-b45b-e8b635fde1c7,2020-10-04 06:05:12,24a15cc4-5ddc-4de1-b4ed-2f8ade838917,2020-10-04 06:03:34,3,987,987,987,out/10-03-23-03/log,out/10-03-23-03/base_samples372,,out/10-03-23-03/bit1_samples372,out/10-03-23-03/bit0_samples372,6.46167626293676,,0.522791557859691,3E:07:46:6B:F9:20,No
10-03-23-03-341,1,341,0c8c06d0-cc4c-4f39-bd93-161c6687a1c4,2020-10-04 06:05:12,8008c51e-fdd3-4e05-96a5-ed9ffeda014a,2020-10-04 06:03:16,3,965,965,965,out/10-03-23-03/log,out/10-03-23-03/base_samples341,,out/10-03-23-03/bit1_samples341,out/10-03-23-03/bit0_samples341,8.73451590548617,,0.232908840536378,A2:38:B7:54:B5:C4,No
10-03-23-03-790,1,790,76048d8c-e609-4a8e-933f-951fbcb8db4d,2020-10-04 06:05:12,917266e9-0052-4d1f-9edf-830fe7330842,2020-10-04 06:03:22,3,994,994,994,out/10-03-23-03/log,out/10-03-23-03/base_samples790,,out/10-03-23-03/bit1_samples790,out/10-03-23-03/bit0_samples790,6.14079791691079,,0.0897880318292586,4E:37:29:7C:84:DD,No
10-03-23-03-609,1,609,f31fd4d5-0b37-4c87-827a-1d611e2d7599,2020-10-04 06:05:12,563e34aa-0b6b-4184-a59c-2b4fe78026dc,2020-10-04 06:03:18,3,683,683,683,out/10-03-23-03/log,out/10-03-23-03/base_samples609,,out/10-03-23-03/bit1_samples609,out/10-03-23-03/bit0_samples609,6.85483447996587,,0.491946383069814,02:66:AA:E1:22:EA,No
10-03-23-03-754,1,754,b3613abc-d303-454d-8724-6daceacdecbd,2020-10-04 06:05:12,3e27c3ea-f12f-436a-a313-e994bddff566,2020-10-04 06:03:28,3,976,976,976,out/10-03-23-03/log,out/10-03-23-03/base_samples754,,out/10-03-23-03/bit1_samples754,out/10-03-23-03/bit0_samples754,5.79691174273251,,0.207772252864935,8A:53:19:30:5D:67,No
10-03-23-03-843,1,843,d50fa1da-edb6-4ffa-baba-c5c2e5c47874,2020-10-04 06:05:12,88584df8-9e69-4ced-93cd-9af360e9aec9,2020-10-04 06:03:39,3,942,942,942,out/10-03-23-03/log,out/10-03-23-03/base_samples843,,out/10-03-23-03/bit1_samples843,out/10-03-23-03/bit0_samples843,5.57628216760928,,0.54528621764108,0E:22:EB:9F:DC:98,No
10-03-23-03-457,1,457,9f538a59-5f9e-4d14-8d6d-a1a0ce307e6f,2020-10-04 06:05:12,ee69d6da-069a-49ad-a085-aebef73fc4b8,2020-10-04 06:03:45,3,832,832,832,out/10-03-23-03/log,out/10-03-23-03/base_samples457,,out/10-03-23-03/bit1_samples457,out/10-03-23-03/bit0_samples457,8.50147570490134,,0.469768086714455,7E:FE:F4:F8:14:E4,No
10-03-23-03-507,1,507,30150568-6bb7-4839-b239-15ad516aae1f,2020-10-04 06:05:12,82abd71a-c737-4419-a4ff-078d11269199,2020-10-04 06:03:26,3,923,923,923,out/10-03-23-03/log,out/10-03-23-03/base_samples507,,out/10-03-23-03/bit1_samples507,out/10-03-23-03/bit0_samples507,8.62816258512121,,0.322094411818957,D2:45:0C:D2:F4:A3,No
10-03-23-03-758,1,758,8e0c5fa1-50b1-4f46-853f-60cc873108e6,2020-10-04 06:05:12,b8dcdb48-d4d5-446a-b8d8-6ec0348c9a43,2020-10-04 06:03:32,3,818,818,818,out/10-03-23-03/log,out/10-03-23-03/base_samples758,,out/10-03-23-03/bit1_samples758,out/10-03-23-03/bit0_samples758,6.0917504603687,,0.43895226031619,6E:3F:C8:98:1D:61,No
10-03-23-03-150,1,150,01239fe4-662d-49ea-b9b8-c675b0ad1438,2020-10-04 06:05:12,4f880bf0-d3ef-49d0-8452-6a3a43c92700,2020-10-04 06:03:14,3,831,831,831,out/10-03-23-03/log,out/10-03-23-03/base_samples150,,out/10-03-23-03/bit1_samples150,out/10-03-23-03/bit0_samples150,7.57701166360807,,0.127342540419407,E2:31:37:20:C5:C7,No
10-03-23-03-659,1,659,2a284caf-0336-4eb6-99d0-d41312967d21,2020-10-04 06:05:12,4e7a7a70-9a51-4ffa-ba32-624b26af0965,2020-10-04 06:03:20,3,964,964,964,out/10-03-23-03/log,out/10-03-23-03/base_samples659,,out/10-03-23-03/bit1_samples659,out/10-03-23-03/bit0_samples659,8.7932141797764,,0.449303284126639,72:E1:0D:67:A7:1F,No
10-03-23-03-198,1,198,67064db6-7ccf-4ad7-a950-6fa8fecab9f9,2020-10-04 06:05:12,e9a1af1c-2872-4a66-8c82-7598a66767b5,2020-10-04 06:03:14,3,666,666,666,out/10-03-23-03/log,out/10-03-23-03/base_samples198,,out/10-03-23-03/bit1_samples198,out/10-03-23-03/bit0_samples198,6.79959819191884,,0.148464874393088,46:CE:C7:F6:27:93,No
10-03-23-03-193,1,193,a18d92f9-3cac-42d9-98d4-2874e937dd12,2020-10-04 06:05:12,0dc5d91f-82c4-4d13-9066-6c122fac7f5c,2020-10-04 06:03:14,3,900,900,900,out/10-03-23-03/log,out/10-03-23-03/base_samples193,,out/10-03-23-03/bit1_samples193,out/10-03-23-03/bit0_samples193,6.84746624613806,,0.343146277864439,FE:DC:EB:B3:A7:DD,No
10-03-23-03-667,1,667,ba56bb59-e352-4e6f-8b1d-53ba43c64c92,2020-10-04 06:05:12,e38096f2-895b-4869-931f-a3b538c27284,2020-10-04 06:03:27,3,940,940,940,out/10-03-23-03/log,out/10-03-23-03/base_samples667,,out/10-03-23-03/bit1_samples667,out/10-03-23-03/bit0_samples667,5.89911947223855,,0.730728961691176,FE:51:6A:6F:28:54,No
10-03-23-03-879,1,879,ed92f9ee-b289-470c-aa5e-c31fad454dd9,2020-10-04 06:05:12,46fd1d3a-ac58-4a2f-8fa5-7fce8fa7412a,2020-10-04 06:03:41,3,879,879,879,out/10-03-23-03/log,out/10-03-23-03/base_samples879,,out/10-03-23-03/bit1_samples879,out/10-03-23-03/bit0_samples879,0,,0.415615530068088,7E:E8:02:ED:3A:4B,No
10-03-23-03-651,1,651,9ebd6396-3c80-4c4e-8052-059ec57f437d,2020-10-04 06:05:12,e5ac4928-3a31-4a23-be1a-031120f64ec6,2020-10-04 06:03:17,3,972,972,972,out/10-03-23-03/log,out/10-03-23-03/base_samples651,,out/10-03-23-03/bit1_samples651,out/10-03-23-03/bit0_samples651,8.01246884275533,,0.625679461220229,26:4A:51:89:73:FF,No
10-03-23-03-88,1,88,fb9cae09-0fe1-4541-b5f5-05f0894e2486,2020-10-04 06:05:12,a51c0688-7fc0-4082-93e3-7f853fb299b3,2020-10-04 06:03:14,3,885,885,885,out/10-03-23-03/log,out/10-03-23-03/base_samples88,,out/10-03-23-03/bit1_samples88,out/10-03-23-03/bit0_samples88,7.00735440778861,,0.366726328649853,4A:13:22:53:D9:A7,No
10-03-23-03-9,1,9,49ddc01e-cd71-484b-ad5e-4759323d242f,2020-10-04 06:05:12,e8c0c835-8645-41c0-b71e-215aca55e724,2020-10-04 06:03:14,3,990,990,990,out/10-03-23-03/log,out/10-03-23-03/base_samples9,,out/10-03-23-03/bit1_samples9,out/10-03-23-03/bit0_samples9,8.13200065048377,,0.184933683132714,82:5A:DB:02:C7:6F,No
10-03-23-03-592,1,592,8d30a5aa-0e18-43be-9b1d-2c740512a9a4,2020-10-04 06:05:12,7d05e400-95b5-4008-82f4-a12f31a716d5,2020-10-04 06:03:27,3,991,991,991,out/10-03-23-03/log,out/10-03-23-03/base_samples592,,out/10-03-23-03/bit1_samples592,out/10-03-23-03/bit0_samples592,8.48054561419505,,0.482858641977319,96:27:A6:C0:DE:97,No
10-03-23-03-537,1,537,10a071da-2294-4210-a7bd-c18fb156986b,2020-10-04 06:05:12,e0330882-08a6-406d-b20c-b7172e457177,2020-10-04 06:03:16,3,977,977,977,out/10-03-23-03/log,out/10-03-23-03/base_samples537,,out/10-03-23-03/bit1_samples537,out/10-03-23-03/bit0_samples537,8.78406842140332,,0.321107667559064,92:DE:79:B7:08:18,No
10-03-23-03-892,1,892,4b330a23-0683-4dd3-97e1-64b081df7c9a,2020-10-04 06:05:12,a03f6225-8586-400b-9bb4-1b777a208a8e,2020-10-04 06:03:38,3,892,892,892,out/10-03-23-03/log,out/10-03-23-03/base_samples892,,out/10-03-23-03/bit1_samples892,out/10-03-23-03/bit0_samples892,0,,0.176112885574941,82:45:95:03:89:7B,No
10-03-23-03-295,1,295,f2a3f3e4-b5a8-4b76-98d5-e7bca847ac65,2020-10-04 06:05:12,bc98e198-9f0f-4cfb-9829-f3758460c099,2020-10-04 06:03:14,3,835,835,835,out/10-03-23-03/log,out/10-03-23-03/base_samples295,,out/10-03-23-03/bit1_samples295,out/10-03-23-03/bit0_samples295,8.66499544479101,,0.426870283495691,FE:39:AB:35:DD:0C,No
10-03-23-03-496,1,496,b1f63661-5c42-4120-8ebf-1a104b501e5a,2020-10-04 06:05:12,7b003e38-77ca-4b28-a91d-7be0b978982e,2020-10-04 06:03:36,3,988,988,988,out/10-03-23-03/log,out/10-03-23-03/base_samples496,,out/10-03-23-03/bit1_samples496,out/10-03-23-03/bit0_samples496,8.25647574827751,,0.594619197950154,6E:B7:B4:E8:05:38,No
10-03-23-03-290,1,290,b9358f01-c868-4071-ab42-16528916e392,2020-10-04 06:05:12,153d1de6-cdf2-4eab-9fee-966867e37eea,2020-10-04 06:03:14,3,720,720,720,out/10-03-23-03/log,out/10-03-23-03/base_samples290,,out/10-03-23-03/bit1_samples290,out/10-03-23-03/bit0_samples290,7.26494013753727,,0.648269647696851,22:2C:5A:79:FB:A8,No
10-03-23-03-761,1,761,cdf57732-07b2-4034-b41b-591e79639267,2020-10-04 06:05:12,390eaff9-049e-40a7-9675-9eb8c2db9694,2020-10-04 06:03:23,3,889,889,889,out/10-03-23-03/log,out/10-03-23-03/base_samples761,,out/10-03-23-03/bit1_samples761,out/10-03-23-03/bit0_samples761,5.7237633367121,,0.338243951798252,EA:8F:4C:15:5B:11,No
10-03-23-03-941,1,941,b2f4e4ef-5d18-4118-812a-0c684b0e20ff,2020-10-04 06:05:12,f7e3271e-b7e9-42fc-941c-f0d1b8c58e8b,2020-10-04 06:03:43,3,941,941,941,out/10-03-23-03/log,out/10-03-23-03/base_samples941,,out/10-03-23-03/bit1_samples941,out/10-03-23-03/bit0_samples941,0,,0.398823431384726,06:BD:6F:ED:F0:9F,No
10-03-23-03-75,1,75,82938b3c-31da-4a69-9962-3ec1488dbe6c,2020-10-04 06:05:12,858b5214-14a5-4dbd-9fde-f5f47fd9e82c,2020-10-04 06:03:15,3,889,889,889,out/10-03-23-03/log,out/10-03-23-03/base_samples75,,out/10-03-23-03/bit1_samples75,out/10-03-23-03/bit0_samples75,8.32229708289398,,0.346776102698352,0A:7F:79:3F:F3:5C,No
10-03-23-03-250,1,250,d62c7e70-8ce8-41c1-b6f9-c922f3c2186d,2020-10-04 06:05:12,4cf40c91-510e-49ba-9921-4c033aaccc00,2020-10-04 06:03:14,3,410,410,410,out/10-03-23-03/log,out/10-03-23-03/base_samples250,,out/10-03-23-03/bit1_samples250,out/10-03-23-03/bit0_samples250,6.74678154168522,,0.48848959381795,22:43:C1:06:01:37,No
10-03-23-03-487,1,487,e16cd215-d17c-4e22-bf56-b8c9485da79b,2020-10-04 06:05:12,677bbd91-b4de-4445-a8ef-e5952ed38129,2020-10-04 06:03:31,3,899,899,899,out/10-03-23-03/log,out/10-03-23-03/base_samples487,,out/10-03-23-03/bit1_samples487,out/10-03-23-03/bit0_samples487,8.4420891650618,,0.207272617052555,B6:1C:F7:0E:57:B0,No
10-03-23-03-697,1,697,74a9a00c-99f4-43a5-a69e-4125502807fb,2020-10-04 06:05:12,49756448-bb85-49dd-a597-b40398f73389,2020-10-04 06:03:22,3,891,891,891,out/10-03-23-03/log,out/10-03-23-03/base_samples697,,out/10-03-23-03/bit1_samples697,out/10-03-23-03/bit0_samples697,5.59320402387735,,0.200674817070886,66:93:B2:37:2F:B6,No
10-03-23-03-587,1,587,b5707801-c25c-4a4f-93f2-afae63bf7dc1,2020-10-04 06:05:12,abddc62a-6653-4aef-babe-efe6164bb9dd,2020-10-04 06:03:27,3,907,907,907,out/10-03-23-03/log,out/10-03-23-03/base_samples587,,out/10-03-23-03/bit1_samples587,out/10-03-23-03/bit0_samples587,7.96743114242903,,0.582891648904376,16:2D:E6:42:0E:5B,No
10-03-23-03-128,1,128,70484a3d-a79b-418a-a747-93a948b499e3,2020-10-04 06:05:12,3aa935f3-a219-49c7-87e2-d9a93f4d26e0,2020-10-04 06:03:14,3,769,769,769,out/10-03-23-03/log,out/10-03-23-03/base_samples128,,out/10-03-23-03/bit1_samples128,out/10-03-23-03/bit0_samples128,7.65266020727639,,0.0840644129859327,A2:C5:05:5A:3E:F2,No
10-03-23-03-260,1,260,d0358cba-391b-4c8b-880a-289ba7303f23,2020-10-04 06:05:12,ed5f2cee-abf9-484a-9f62-ec68fdac3027,2020-10-04 06:03:14,3,715,715,715,out/10-03-23-03/log,out/10-03-23-03/base_samples260,,out/10-03-23-03/bit1_samples260,out/10-03-23-03/bit0_samples260,5.30407538439483,,0.400603273142802,92:FB:C1:28:32:FC,No
10-03-23-03-978,1,978,8c0894ed-4ddf-471e-bec3-d5b9d721a849,2020-10-04 06:05:12,9f7e404e-bb5d-452f-b414-02def92c85a7,2020-10-04 06:03:43,3,990,990,990,out/10-03-23-03/log,out/10-03-23-03/base_samples978,,out/10-03-23-03/bit1_samples978,out/10-03-23-03/bit0_samples978,5.71129861515688,,0.192700664804367,7E:53:E0:A6:8F:9B,No
10-03-23-03-681,1,681,cac9fe07-af09-47d6-9ade-1bb280b5aacb,2020-10-04 06:05:12,90e85f07-561f-40f8-82aa-4d66fe58e43d,2020-10-04 06:03:15,3,867,867,867,out/10-03-23-03/log,out/10-03-23-03/base_samples681,,out/10-03-23-03/bit1_samples681,out/10-03-23-03/bit0_samples681,5.41973684250444,,0.219850203547779,F6:7D:03:49:7B:87,No
10-03-23-03-67,1,67,f23cfc8b-75c4-410f-ab12-ea5a9ae4592f,2020-10-04 06:05:12,19e5059d-4f21-40a7-a243-e6bdd87f093d,2020-10-04 06:03:14,3,998,998,998,out/10-03-23-03/log,out/10-03-23-03/base_samples67,,out/10-03-23-03/bit1_samples67,out/10-03-23-03/bit0_samples67,9.054490918377,,0.381850786252265,02:B6:E1:0E:21:32,No
